,011040
2008-06-16,5837
2008-06-17,5636
2008-06-18,5611
2008-06-19,5286
2008-06-20,5235
2008-06-23,5235
2008-06-24,5511
2008-06-25,5210
2008-06-26,5160
2008-06-27,5210
2008-06-30,5110
2008-07-01,5160
2008-07-02,4915
2008-07-03,4810
2008-07-04,4895
2008-07-07,4920
2008-07-08,4835
2008-07-09,4980
2008-07-10,5060
2008-07-11,5035
2008-07-14,4960
2008-07-15,4935
2008-07-16,5060
2008-07-17,5035
2008-07-18,5035
2008-07-21,5511
2008-07-22,5436
2008-07-23,5336
2008-07-24,5210
2008-07-25,5311
2008-07-28,5386
2008-07-29,5411
2008-07-30,5361
2008-07-31,5311
2008-08-01,5336
2008-08-04,5261
2008-08-05,5235
2008-08-06,5311
2008-08-07,5336
2008-08-08,5336
2008-08-11,5286
2008-08-12,5361
2008-08-13,5286
2008-08-14,5160
2008-08-18,5010
2008-08-19,4970
2008-08-20,4940
2008-08-21,4925
2008-08-22,4860
2008-08-25,4815
2008-08-26,4910
2008-08-27,4815
2008-08-28,4900
2008-08-29,5005
2008-09-01,4860
2008-09-02,4709
2008-09-03,4760
2008-09-04,4760
2008-09-05,4749
2008-09-08,4810
2008-09-09,4770
2008-09-10,4664
2008-09-11,4775
2008-09-12,4820
2008-09-16,4709
2008-09-17,5311
2008-09-18,5160
2008-09-19,5110
2008-09-22,5210
2008-09-23,5085
2008-09-24,5110
2008-09-25,5336
2008-09-26,5261
2008-09-29,5210
2008-09-30,5210
2008-10-01,5110
2008-10-02,5110
2008-10-06,4995
2008-10-07,5110
2008-10-08,5110
2008-10-09,5110
2008-10-10,4785
2008-10-13,4885
2008-10-14,5110
2008-10-15,5035
2008-10-16,4925
2008-10-17,5436
2008-10-20,5311
2008-10-21,5261
2008-10-22,5085
2008-10-23,4960
2008-10-24,4724
2008-10-27,4709
2008-10-28,4860
2008-10-29,4524
2008-10-30,5010
2008-10-31,5110
2008-11-03,5010
2008-11-04,4990
2008-11-05,5035
2008-11-06,4664
2008-11-07,4860
2008-11-10,4760
2008-11-11,4760
2008-11-12,4709
2008-11-13,4609
2008-11-14,4659
2008-11-17,4659
2008-11-18,4609
2008-11-19,4609
2008-11-20,4734
2008-11-21,4734
2008-11-24,4704
2008-11-25,4734
2008-11-26,4534
2008-11-27,4549
2008-11-28,4729
2008-12-01,4659
2008-12-02,4634
2008-12-03,4699
2008-12-04,4599
2008-12-05,4634
2008-12-08,4634
2008-12-09,4634
2008-12-10,4659
2008-12-11,4689
2008-12-12,4744
2008-12-15,4634
2008-12-16,4649
2008-12-17,4634
2008-12-18,4659
2008-12-19,4820
2008-12-22,4830
2008-12-23,4810
2008-12-24,4940
2008-12-26,4895
2008-12-29,4644
2008-12-30,4574
2009-01-02,4760
2009-01-05,4760
2009-01-06,4749
2009-01-07,4749
2009-01-08,4744
2009-01-09,4795
2009-01-12,4704
2009-01-13,4704
2009-01-14,4755
2009-01-15,4634
2009-01-16,4734
2009-01-19,4810
2009-01-20,4659
2009-01-21,4659
2009-01-22,4800
2009-01-23,4659
2009-01-28,4775
2009-01-29,4805
2009-01-30,4780
2009-02-02,4790
2009-02-03,4795
2009-02-04,4760
2009-02-05,4709
2009-02-06,4724
2009-02-09,4709
2009-02-10,4719
2009-02-11,4719
2009-02-12,4704
2009-02-13,4760
2009-02-16,4724
2009-02-17,4579
2009-02-18,4569
2009-02-19,4599
2009-02-20,4534
2009-02-23,4519
2009-02-24,4509
2009-02-25,4514
2009-02-26,4559
2009-02-27,4439
2009-03-02,4329
2009-03-03,4324
2009-03-04,4394
2009-03-05,4424
2009-03-06,4404
2009-03-09,4424
2009-03-10,4384
2009-03-11,4389
2009-03-12,4374
2009-03-13,4394
2009-03-16,4454
2009-03-17,4459
2009-03-18,4484
2009-03-19,4524
2009-03-20,4479
2009-03-23,4509
2009-03-24,4499
2009-03-25,4479
2009-03-26,4494
2009-03-27,4534
2009-03-30,4474
2009-03-31,4459
2009-04-01,4469
2009-04-02,4504
2009-04-03,4609
2009-04-06,4599
2009-04-07,4634
2009-04-08,4624
2009-04-09,4694
2009-04-10,4709
2009-04-13,4765
2009-04-14,4765
2009-04-15,4689
2009-04-16,4699
2009-04-17,4584
2009-04-20,4584
2009-04-21,4604
2009-04-22,4624
2009-04-23,4644
2009-04-24,4634
2009-04-27,4900
2009-04-28,4719
2009-04-29,4724
2009-04-30,4724
2009-05-04,4679
2009-05-06,4634
2009-05-07,4659
2009-05-08,4659
2009-05-11,4659
2009-05-12,4659
2009-05-13,4714
2009-05-14,4679
2009-05-15,4734
2009-05-18,4815
2009-05-19,4815
2009-05-20,4795
2009-05-21,4770
2009-05-22,4810
2009-05-25,4850
2009-05-26,4835
2009-05-27,4770
2009-05-28,4845
2009-05-29,4835
2009-06-01,5005
2009-06-02,4970
2009-06-03,4970
2009-06-04,4925
2009-06-05,4925
2009-06-08,5010
2009-06-09,5135
