,222810
2015-08-13,2961
2015-08-17,2529
2015-08-18,2252
2015-08-19,2162
2015-08-20,2176
2015-08-21,2092
2015-08-24,2087
2015-08-25,2139
2015-08-26,2129
2015-08-27,2115
2015-08-28,2195
2015-08-31,2139
2015-09-01,2101
2015-09-02,2106
2015-09-03,2082
2015-09-04,2087
2015-09-07,2068
2015-09-08,2068
2015-09-09,2054
2015-09-10,2059
2015-09-11,2059
2015-09-14,2054
2015-09-15,2049
2015-09-16,2021
2015-09-17,2040
2015-09-18,2031
2015-09-21,2002
2015-09-22,2012
2015-09-23,2031
2015-09-24,2026
2015-09-25,2054
2015-09-30,2059
2015-10-01,2068
2015-10-02,2054
2015-10-05,2040
2015-10-06,2040
2015-10-07,2040
2015-10-08,2040
2015-10-12,2040
2015-10-13,2040
2015-10-14,2040
2015-10-15,2040
2015-10-16,2040
2015-10-19,2040
2015-10-20,2040
2015-10-21,2040
2015-10-22,2040
2015-10-23,2040
2015-10-26,2040
2015-10-27,2040
2015-10-28,2040
2015-10-29,2040
2015-10-30,2040
2015-11-02,2040
2015-11-03,2040
2015-11-04,2040
2015-11-05,2040
2015-11-06,2040
2015-11-09,2040
2015-11-10,2040
2015-11-11,2040
2015-11-12,2040
2015-11-13,2040
2015-11-16,2040
2015-11-17,2040
2015-11-18,2040
2015-11-19,2040
2015-11-20,2040
2015-11-23,2040
2015-11-24,2040
2015-11-25,2040
2015-11-26,2040
2015-11-27,1910
2015-11-30,1855
2015-12-01,1925
2015-12-02,1865
2015-12-03,1860
2015-12-04,1870
2015-12-07,1855
2015-12-08,1895
2015-12-09,1930
2015-12-10,1935
2015-12-11,1950
2015-12-14,1895
2015-12-15,1895
2015-12-16,1900
2015-12-17,1925
2015-12-18,1895
2015-12-21,1900
2015-12-22,1905
2015-12-23,1920
2015-12-24,1915
2015-12-28,1910
2015-12-29,1880
2015-12-30,1865
2016-01-04,1900
2016-01-05,1900
2016-01-06,1915
2016-01-07,1925
2016-01-08,1925
2016-01-11,1925
2016-01-12,1930
2016-01-13,1930
2016-01-14,1905
2016-01-15,1915
2016-01-18,1935
2016-01-19,1935
2016-01-20,1920
2016-01-21,1925
2016-01-22,1940
2016-01-25,1940
2016-01-26,1945
2016-01-27,1945
2016-01-28,1970
2016-01-29,1990
2016-02-01,2000
2016-02-02,1990
2016-02-03,1990
2016-02-04,1990
2016-02-05,1970
2016-02-11,1980
2016-02-12,1970
2016-02-15,1975
2016-02-16,1995
2016-02-17,1995
2016-02-18,1980
2016-02-19,1995
2016-02-22,1990
2016-02-23,1975
2016-02-24,2000
2016-02-25,1965
2016-02-26,1910
2016-02-29,1875
2016-03-02,1865
2016-03-03,1870
2016-03-04,1865
2016-03-07,1870
2016-03-08,1865
2016-03-09,1860
2016-03-10,1900
2016-03-11,1925
2016-03-14,1885
2016-03-15,1885
2016-03-16,1940
2016-03-17,1915
2016-03-18,1900
2016-03-21,1920
2016-03-22,2000
2016-03-23,2060
2016-03-24,2010
2016-03-25,2040
2016-03-28,2050
2016-03-29,2045
2016-03-30,2050
2016-03-31,2085
2016-04-01,2190
2016-04-04,2230
2016-04-05,2160
2016-04-06,2165
2016-04-07,2160
2016-04-08,2185
2016-04-11,2235
2016-04-12,2150
2016-04-14,2000
2016-04-15,1925
2016-04-18,1925
2016-04-19,2000
2016-04-20,2025
2016-04-21,2000
2016-04-22,2005
2016-04-25,2025
2016-04-26,2005
2016-04-27,1990
2016-04-28,1950
2016-04-29,1925
2016-05-02,1960
2016-05-03,1925
2016-05-04,2500
2016-05-09,2510
2016-05-10,2415
2016-05-11,2625
2016-05-12,2550
2016-05-13,2485
2016-05-16,2390
2016-05-17,2325
2016-05-18,2330
2016-05-19,2345
2016-05-20,2240
2016-05-23,2230
2016-05-24,2300
2016-05-25,2285
2016-05-26,2330
2016-05-27,2330
2016-05-30,2245
2016-05-31,2245
2016-06-01,2240
2016-06-02,2175
2016-06-03,2140
2016-06-07,2235
2016-06-08,2165
2016-06-09,2160
2016-06-10,2130
2016-06-13,2085
2016-06-14,2070
2016-06-15,2050
2016-06-16,2015
2016-06-17,2045
2016-06-20,2075
2016-06-21,2100
2016-06-22,2145
2016-06-23,2050
2016-06-24,2000
2016-06-27,2035
2016-06-28,2090
2016-06-29,2115
2016-06-30,2190
2016-07-01,2300
2016-07-04,2305
2016-07-05,2270
2016-07-06,2255
2016-07-07,2250
2016-07-08,2250
2016-07-11,2215
2016-07-12,2295
2016-07-13,2285
2016-07-14,2210
2016-07-15,2220
2016-07-18,2240
2016-07-19,2240
2016-07-20,2225
2016-07-21,2255
2016-07-22,2270
2016-07-25,2300
2016-07-26,2245
2016-07-27,2245
2016-07-28,2225
2016-07-29,2350
2016-08-01,2280
2016-08-02,2355
2016-08-03,2305
2016-08-04,2305
2016-08-05,2265
2016-08-08,2235
2016-08-09,2220
2016-08-10,2185
2016-08-11,2180
2016-08-12,2200
2016-08-16,2170
2016-08-17,2150
2016-08-18,2095
2016-08-19,2125
2016-08-22,2150
2016-08-23,2155
2016-08-24,2160
2016-08-25,2150
2016-08-26,2130
2016-08-29,2125
2016-08-30,2110
2016-08-31,2130
2016-09-01,2165
2016-09-02,2180
2016-09-05,2180
2016-09-06,2200
2016-09-07,2160
2016-09-08,2160
2016-09-09,2120
2016-09-12,2080
2016-09-13,2080
2016-09-19,2050
2016-09-20,2060
2016-09-21,2120
2016-09-22,2140
2016-09-23,2145
2016-09-26,2120
2016-09-27,2100
2016-09-28,2260
2016-09-29,2290
2016-09-30,2205
2016-10-04,2235
2016-10-05,2250
2016-10-06,2405
2016-10-07,2855
2016-10-10,2850
2016-10-11,2900
2016-10-12,2890
2016-10-13,3110
2016-10-14,3025
2016-10-17,3100
2016-10-18,2980
2016-10-19,2900
2016-10-20,2830
2016-10-21,2835
2016-10-24,2935
2016-10-25,2830
2016-10-26,2675
2016-10-27,2665
2016-10-28,2385
2016-10-31,2205
2016-11-01,2215
2016-11-02,2155
2016-11-03,2200
2016-11-04,2210
2016-11-07,2195
2016-11-08,2420
2016-11-09,2165
2016-11-10,2250
2016-11-11,2250
2016-11-14,2225
2016-11-15,2140
2016-11-16,2150
2016-11-17,2160
2016-11-18,2140
2016-11-21,2095
2016-11-22,2170
2016-11-23,2110
2016-11-24,2740
2016-11-25,2670
2016-11-28,2795
2016-11-29,2510
2016-11-30,2615
2016-12-01,2655
2016-12-02,2470
2016-12-05,2305
2016-12-06,2345
2016-12-07,2205
2016-12-08,2145
2016-12-09,2180
2016-12-12,2290
2016-12-13,2305
2016-12-14,2270
2016-12-15,2290
2016-12-16,2235
2016-12-19,2265
2016-12-20,2405
2016-12-21,2470
2016-12-22,2470
2016-12-23,2510
2016-12-26,2350
2016-12-27,2300
2016-12-28,2270
2016-12-29,2385
2017-01-02,2380
2017-01-03,2460
2017-01-04,2440
2017-01-05,2610
2017-01-06,2560
2017-01-09,2675
2017-01-10,2630
2017-01-11,2565
2017-01-12,2700
2017-01-13,2775
2017-01-16,2625
2017-01-17,2550
2017-01-18,2575
2017-01-19,2505
2017-01-20,2445
2017-01-23,2435
2017-01-24,2460
2017-01-25,2465
2017-01-26,2530
2017-01-31,2580
2017-02-01,2570
2017-02-02,2450
2017-02-03,2440
2017-02-06,2580
2017-02-07,2560
2017-02-08,2445
2017-02-09,2415
2017-02-10,2325
2017-02-13,2350
2017-02-14,2400
2017-02-15,2395
2017-02-16,2295
2017-02-17,2300
2017-02-20,2310
2017-02-21,2355
2017-02-22,2345
2017-02-23,2285
2017-02-24,2220
2017-02-27,2315
2017-02-28,2335
2017-03-02,2330
2017-03-03,2275
2017-03-06,2300
2017-03-07,2275
2017-03-08,2280
2017-03-09,2285
2017-03-10,2310
2017-03-13,2375
2017-03-14,2370
2017-03-15,2355
2017-03-16,2365
2017-03-17,2360
2017-03-20,2300
2017-03-21,2310
2017-03-22,2285
2017-03-23,2225
2017-03-24,2270
2017-03-27,2215
2017-03-28,2240
2017-03-29,2325
2017-03-30,2370
2017-03-31,2485
2017-04-03,2525
2017-04-04,2415
2017-04-05,2550
2017-04-06,2475
2017-04-07,2535
2017-04-10,2540
2017-04-11,2625
2017-04-12,2565
2017-04-13,2550
2017-04-14,2435
2017-04-17,2585
2017-04-18,2835
2017-04-19,2645
2017-04-20,2645
2017-04-21,2635
2017-04-24,2540
2017-04-25,2490
2017-04-26,2550
2017-04-27,2495
2017-04-28,2475
2017-05-02,2405
2017-05-04,2475
2017-05-08,2445
2017-05-10,2375
2017-05-11,2395
2017-05-12,2355
2017-05-15,2430
2017-05-16,2350
2017-05-17,2285
2017-05-18,2310
2017-05-19,2310
2017-05-22,2300
2017-05-23,2295
2017-05-24,2260
2017-05-25,2225
2017-05-26,2275
2017-05-29,2255
2017-05-30,2280
2017-05-31,2335
2017-06-01,2360
2017-06-02,2315
2017-06-05,2305
2017-06-07,2255
2017-06-08,2255
2017-06-09,2295
2017-06-12,2270
2017-06-13,2260
2017-06-14,2265
2017-06-15,2340
2017-06-16,2310
2017-06-19,2315
2017-06-20,2230
2017-06-21,2230
2017-06-22,2235
2017-06-23,2255
2017-06-26,2245
2017-06-27,2235
2017-06-28,2220
2017-06-29,2225
2017-06-30,2200
2017-07-03,2330
2017-07-04,2280
2017-07-05,2310
2017-07-06,2290
2017-07-07,2465
2017-07-10,2525
2017-07-11,2460
2017-07-12,2380
2017-07-13,2505
2017-07-14,2465
2017-07-17,2425
2017-07-18,2495
2017-07-19,2465
2017-07-20,2430
2017-07-21,2445
2017-07-24,2465
2017-07-25,2445
2017-07-26,2480
2017-07-27,2455
2017-07-28,2570
2017-07-31,2575
2017-08-01,2535
2017-08-02,2595
2017-08-03,2520
2017-08-04,2450
2017-08-07,2425
2017-08-08,2400
2017-08-09,2250
2017-08-10,2235
2017-08-11,2180
2017-08-14,2130
2017-08-16,2160
2017-08-17,2160
2017-08-18,2145
2017-08-21,2135
2017-08-22,2160
2017-08-23,2210
2017-08-24,2200
2017-08-25,2215
2017-08-28,2210
2017-08-29,2215
2017-08-30,2220
2017-08-31,2220
2017-09-01,2225
2017-09-04,2200
2017-09-05,2180
2017-09-06,2200
2017-09-07,2230
2017-09-08,2260
2017-09-11,2250
2017-09-12,2245
2017-09-13,2220
2017-09-14,2210
2017-09-15,2220
2017-09-18,2220
2017-09-19,2225
2017-09-20,2170
2017-09-21,2140
2017-09-22,1915
2017-09-25,1740
2017-09-26,1795
2017-09-27,1900
2017-09-28,1905
2017-09-29,1945
2017-10-10,1910
2017-10-11,1880
2017-10-12,1880
2017-10-13,1840
2017-10-16,1820
2017-10-17,1790
2017-10-18,1905
2017-10-19,1900
2017-10-20,1915
2017-10-23,1885
2017-10-24,1900
2017-10-25,1890
2017-10-26,1795
2017-10-27,1765
2017-10-30,1790
2017-10-31,1840
2017-11-01,1920
2017-11-02,1935
2017-11-03,1900
2017-11-06,1885
2017-11-07,1860
2017-11-08,1855
2017-11-09,1855
2017-11-10,1915
2017-11-13,1950
2017-11-14,2030
2017-11-15,2000
2017-11-16,1975
2017-11-17,1975
2017-11-20,1960
2017-11-21,1935
2017-11-22,1895
2017-11-23,2070
2017-11-24,2215
2017-11-27,2230
2017-11-28,2105
2017-11-29,2200
2017-11-30,2165
2017-12-01,2240
2017-12-04,2230
2017-12-05,2215
2017-12-06,2275
2017-12-07,2380
2017-12-08,2175
2017-12-11,2170
2017-12-12,2080
2017-12-13,2145
2017-12-14,2095
2017-12-15,2080
2017-12-18,2300
2017-12-19,2230
2017-12-20,2155
2017-12-21,2135
2017-12-22,2190
2017-12-26,2100
2017-12-27,2120
2017-12-28,2100
