,009290
2008-06-16,3945
2008-06-17,3900
2008-06-18,3955
2008-06-19,4075
2008-06-20,4150
2008-06-23,4180
2008-06-24,4150
2008-06-25,4070
2008-06-26,3975
2008-06-27,3880
2008-06-30,3920
2008-07-01,3880
2008-07-02,3730
2008-07-03,3675
2008-07-04,3620
2008-07-07,3525
2008-07-08,3420
2008-07-09,3650
2008-07-10,3870
2008-07-11,3760
2008-07-14,3730
2008-07-15,3640
2008-07-16,3580
2008-07-17,3700
2008-07-18,3680
2008-07-21,3740
2008-07-22,3750
2008-07-23,3830
2008-07-24,3750
2008-07-25,3650
2008-07-28,3720
2008-07-29,3645
2008-07-30,3685
2008-07-31,3710
2008-08-01,3700
2008-08-04,3620
2008-08-05,3575
2008-08-06,3640
2008-08-07,3745
2008-08-08,3740
2008-08-11,3700
2008-08-12,3715
2008-08-13,3725
2008-08-14,3770
2008-08-18,3710
2008-08-19,3570
2008-08-20,3520
2008-08-21,3430
2008-08-22,3375
2008-08-25,3300
2008-08-26,3370
2008-08-27,3370
2008-08-28,3305
2008-08-29,3290
2008-09-01,3090
2008-09-02,2945
2008-09-03,2990
2008-09-04,3085
2008-09-05,3115
2008-09-08,3330
2008-09-09,3340
2008-09-10,3280
2008-09-11,3280
2008-09-12,3375
2008-09-16,2950
2008-09-17,3065
2008-09-18,3030
2008-09-19,3120
2008-09-22,3095
2008-09-23,3140
2008-09-24,3215
2008-09-25,3205
2008-09-26,3120
2008-09-29,3125
2008-09-30,3020
2008-10-01,3045
2008-10-02,3000
2008-10-06,2850
2008-10-07,2855
2008-10-08,2690
2008-10-09,2730
2008-10-10,2530
2008-10-13,2820
2008-10-14,2950
2008-10-15,2970
2008-10-16,2655
2008-10-17,2645
2008-10-20,2775
2008-10-21,2765
2008-10-22,2770
2008-10-23,2500
2008-10-24,2135
2008-10-27,1920
2008-10-28,1975
2008-10-29,1895
2008-10-30,2175
2008-10-31,2205
2008-11-03,2350
2008-11-04,2495
2008-11-05,2670
2008-11-06,2465
2008-11-07,2595
2008-11-10,2710
2008-11-11,2605
2008-11-12,2565
2008-11-13,2390
2008-11-14,2480
2008-11-17,2400
2008-11-18,2425
2008-11-19,2430
2008-11-20,2255
2008-11-21,2315
2008-11-24,2250
2008-11-25,2300
2008-11-26,2425
2008-11-27,2435
2008-11-28,2445
2008-12-01,2430
2008-12-02,2320
2008-12-03,2320
2008-12-04,2265
2008-12-05,2270
2008-12-08,2405
2008-12-09,2410
2008-12-10,2430
2008-12-11,2425
2008-12-12,2340
2008-12-15,2485
2008-12-16,2660
2008-12-17,2770
2008-12-18,2720
2008-12-19,2735
2008-12-22,2780
2008-12-23,2665
2008-12-24,2705
2008-12-26,2795
2008-12-29,2675
2008-12-30,2670
2009-01-02,2770
2009-01-05,2775
2009-01-06,2890
2009-01-07,2845
2009-01-08,2755
2009-01-09,2920
2009-01-12,2975
2009-01-13,2990
2009-01-14,3040
2009-01-15,2920
2009-01-16,3100
2009-01-19,3150
2009-01-20,3185
2009-01-21,3165
2009-01-22,3055
2009-01-23,3000
2009-01-28,2985
2009-01-29,3025
2009-01-30,3050
2009-02-02,3000
2009-02-03,3015
2009-02-04,3135
