,006580
2008-06-16,720
2008-06-17,743
2008-06-18,750
2008-06-19,784
2008-06-20,809
2008-06-23,842
2008-06-24,848
2008-06-25,887
2008-06-26,917
2008-06-27,898
2008-06-30,890
2008-07-01,878
2008-07-02,780
2008-07-03,752
2008-07-04,784
2008-07-07,794
2008-07-08,788
2008-07-09,784
2008-07-10,788
2008-07-11,789
2008-07-14,789
2008-07-15,793
2008-07-16,780
2008-07-17,800
2008-07-18,798
2008-07-21,800
2008-07-22,796
2008-07-23,759
2008-07-24,759
2008-07-25,768
2008-07-28,773
2008-07-29,775
2008-07-30,777
2008-07-31,789
2008-08-01,788
2008-08-04,788
2008-08-05,787
2008-08-06,785
2008-08-07,780
2008-08-08,806
2008-08-11,764
2008-08-12,810
2008-08-13,762
2008-08-14,769
2008-08-18,727
2008-08-19,750
2008-08-20,734
2008-08-21,740
2008-08-22,770
2008-08-25,743
2008-08-26,744
2008-08-27,769
2008-08-28,753
2008-08-29,762
2008-09-01,760
2008-09-02,708
2008-09-03,745
2008-09-04,750
2008-09-05,736
2008-09-08,747
2008-09-09,750
2008-09-10,764
2008-09-11,767
2008-09-12,725
2008-09-16,741
2008-09-17,739
2008-09-18,700
2008-09-19,729
2008-09-22,730
2008-09-23,729
2008-09-24,735
2008-09-25,735
2008-09-26,738
2008-09-29,729
2008-09-30,720
2008-10-01,720
2008-10-02,730
2008-10-06,692
2008-10-07,676
2008-10-08,653
2008-10-09,624
2008-10-10,690
2008-10-13,690
2008-10-14,720
2008-10-15,658
2008-10-16,718
2008-10-17,611
2008-10-20,601
2008-10-21,574
2008-10-22,570
2008-10-23,540
2008-10-24,459
2008-10-27,391
2008-10-28,393
2008-10-29,414
2008-10-30,419
2008-10-31,482
2008-11-03,520
2008-11-04,509
2008-11-05,510
2008-11-06,463
2008-11-07,440
2008-11-10,470
2008-11-11,470
2008-11-12,480
2008-11-13,530
2008-11-14,530
2008-11-17,509
2008-11-18,500
2008-11-19,508
2008-11-20,499
2008-11-21,509
2008-11-24,516
2008-11-25,463
2008-11-26,478
2008-11-27,515
2008-11-28,524
2008-12-01,516
2008-12-02,509
2008-12-03,520
2008-12-04,520
2008-12-05,526
2008-12-08,529
2008-12-09,520
2008-12-10,520
2008-12-11,514
2008-12-12,502
2008-12-15,510
2008-12-16,495
2008-12-17,485
2008-12-18,499
2008-12-19,501
2008-12-22,476
2008-12-23,490
2008-12-24,488
2008-12-26,500
2008-12-29,514
2008-12-30,515
2009-01-02,583
2009-01-05,660
2009-01-06,561
2009-01-07,572
2009-01-08,608
2009-01-09,582
2009-01-12,573
2009-01-13,569
2009-01-14,595
2009-01-15,559
2009-01-16,576
2009-01-19,580
2009-01-20,596
2009-01-21,570
2009-01-22,570
2009-01-23,574
2009-01-28,577
2009-01-29,587
2009-01-30,564
2009-02-02,488
2009-02-03,495
2009-02-04,498
2009-02-05,518
2009-02-06,541
2009-02-09,540
2009-02-10,544
2009-02-11,565
2009-02-12,583
2009-02-13,659
2009-02-16,629
2009-02-17,618
2009-02-18,615
2009-02-19,615
2009-02-20,628
2009-02-23,668
2009-02-24,669
2009-02-25,621
2009-02-26,640
2009-02-27,640
2009-03-02,638
2009-03-03,637
2009-03-04,630
2009-03-05,669
2009-03-06,670
2009-03-09,620
2009-03-10,600
2009-03-11,600
2009-03-12,596
2009-03-13,599
2009-03-16,580
2009-03-17,565
2009-03-18,584
2009-03-19,584
2009-03-20,580
2009-03-23,595
2009-03-24,610
2009-03-25,614
2009-03-26,685
2009-03-27,644
2009-03-30,685
2009-03-31,690
2009-04-01,719
2009-04-02,729
2009-04-03,795
2009-04-06,824
2009-04-07,815
2009-04-08,800
2009-04-09,799
2009-04-10,836
2009-04-13,836
2009-04-14,794
2009-04-15,798
2009-04-16,808
2009-04-17,839
2009-04-20,844
2009-04-21,873
2009-04-22,887
2009-04-23,874
2009-04-24,878
2009-04-27,858
2009-04-28,844
2009-04-29,845
2009-04-30,854
2009-05-04,845
2009-05-06,830
2009-05-07,846
2009-05-08,850
2009-05-11,848
2009-05-12,847
2009-05-13,854
2009-05-14,878
2009-05-15,900
2009-05-18,920
2009-05-19,960
2009-05-20,979
2009-05-21,978
2009-05-22,976
2009-05-25,968
2009-05-26,967
2009-05-27,978
2009-05-28,929
2009-05-29,939
2009-06-01,949
2009-06-02,978
2009-06-03,988
2009-06-04,959
2009-06-05,946
2009-06-08,923
2009-06-09,917
2009-06-10,995
2009-06-11,994
2009-06-12,985
2009-06-15,988
2009-06-16,953
2009-06-17,968
2009-06-18,964
2009-06-19,962
2009-06-22,940
2009-06-23,933
2009-06-24,914
2009-06-25,924
2009-06-26,938
2009-06-29,936
2009-06-30,928
2009-07-01,960
2009-07-02,969
2009-07-03,933
2009-07-06,917
2009-07-07,904
2009-07-08,990
2009-07-09,925
2009-07-10,922
2009-07-13,917
2009-07-14,909
2009-07-15,927
2009-07-16,919
2009-07-17,912
2009-07-20,920
2009-07-21,905
2009-07-22,911
2009-07-23,925
2009-07-24,930
