,023770
2008-06-16,42162
2008-06-17,42011
2008-06-18,41710
2008-06-19,41258
2008-06-20,41108
2008-06-23,41860
2008-06-24,41559
2008-06-25,40656
2008-06-26,40505
2008-06-27,40505
2008-06-30,41409
2008-07-01,40355
2008-07-02,39150
2008-07-03,36289
2008-07-04,36138
2008-07-07,32223
2008-07-08,33278
2008-07-09,31922
2008-07-10,32675
2008-07-11,32826
2008-07-14,32976
2008-07-15,31621
2008-07-16,30417
2008-07-17,30417
2008-07-18,30085
2008-07-21,29814
2008-07-22,29844
2008-07-23,31019
2008-07-24,31772
2008-07-25,31169
2008-07-28,31471
2008-07-29,30417
2008-07-30,30417
2008-07-31,30417
2008-08-01,29814
2008-08-04,29182
2008-08-05,28218
2008-08-06,28188
2008-08-07,27405
2008-08-08,27405
2008-08-11,27254
2008-08-12,27465
2008-08-13,31169
2008-08-14,32826
2008-08-18,32675
2008-08-19,30567
2008-08-20,31320
2008-08-21,31019
2008-08-22,31471
2008-08-25,30115
2008-08-26,29363
2008-08-27,29363
2008-08-28,29814
2008-08-29,29814
2008-09-01,27736
2008-09-02,27104
2008-09-03,27315
2008-09-04,27164
2008-09-05,27616
2008-09-08,28549
2008-09-09,31471
2008-09-10,31471
2008-09-11,30115
2008-09-12,31019
2008-09-16,31922
2008-09-17,31169
2008-09-18,30567
2008-09-19,30266
2008-09-22,31320
2008-09-23,31320
2008-09-24,33428
2008-09-25,34934
2008-09-26,35687
2008-09-29,35536
2008-09-30,33127
2008-10-01,33880
2008-10-02,33127
2008-10-06,32374
2008-10-07,30115
2008-10-08,29905
2008-10-09,27104
2008-10-10,24092
2008-10-13,24183
2008-10-14,25598
2008-10-15,24966
2008-10-16,24393
2008-10-17,24333
2008-10-20,23610
2008-10-21,24032
2008-10-22,24062
2008-10-23,22978
2008-10-24,22827
2008-10-27,22587
2008-10-28,20810
2008-10-29,18039
2008-10-30,17979
2008-10-31,17678
2008-11-03,18822
2008-11-04,18973
2008-11-05,19274
2008-11-06,18069
2008-11-07,17738
2008-11-10,18220
2008-11-11,17678
2008-11-12,17919
2008-11-13,17316
2008-11-14,17919
2008-11-17,18129
2008-11-18,18581
2008-11-19,18340
2008-11-20,16865
2008-11-21,18039
2008-11-24,16835
2008-11-25,16292
2008-11-26,16684
2008-11-27,16563
2008-11-28,16865
2008-12-01,16865
2008-12-02,14892
2008-12-03,14952
2008-12-04,15058
