,159580
2013-02-19,12000
2013-02-20,12150
2013-02-21,12400
2013-02-22,12500
2013-02-25,12700
2013-02-26,12700
2013-02-27,12500
2013-02-28,12450
2013-03-04,13400
2013-03-05,13350
2013-03-06,13650
2013-03-07,13750
2013-03-08,13800
2013-03-11,14550
2013-03-12,15400
2013-03-13,15150
2013-03-14,14950
2013-03-15,14600
2013-03-18,14450
2013-03-19,13900
2013-03-20,14100
2013-03-21,13900
2013-03-22,13850
2013-03-25,14550
2013-03-26,14650
2013-03-27,14200
2013-03-28,14150
2013-03-29,14150
2013-04-01,13850
2013-04-02,13550
2013-04-03,13750
2013-04-04,13600
2013-04-05,13250
2013-04-08,12900
2013-04-09,12850
2013-04-10,13000
2013-04-11,13550
2013-04-12,13650
2013-04-15,14250
2013-04-16,14250
2013-04-17,14350
2013-04-18,13850
2013-04-19,13850
2013-04-22,14350
2013-04-23,14950
2013-04-24,14950
2013-04-25,15050
2013-04-26,14950
2013-04-29,14950
2013-04-30,14900
2013-05-02,14850
2013-05-03,14900
2013-05-06,15600
2013-05-07,15800
2013-05-08,15950
2013-05-09,15700
2013-05-10,15100
2013-05-13,14900
2013-05-14,14350
2013-05-15,14300
2013-05-16,14600
2013-05-20,14600
2013-05-21,14650
2013-05-22,14550
2013-05-23,14000
2013-05-24,13900
2013-05-27,14050
2013-05-28,14250
2013-05-29,13900
2013-05-30,14200
2013-05-31,15200
2013-06-03,15150
2013-06-04,15150
2013-06-05,14950
2013-06-07,14100
2013-06-10,14300
2013-06-11,14150
2013-06-12,14250
2013-06-13,13550
2013-06-14,13250
2013-06-17,12950
2013-06-18,13300
2013-06-19,13400
2013-06-20,13600
2013-06-21,13000
2013-06-24,12700
2013-06-25,11600
2013-06-26,11350
2013-06-27,11850
2013-06-28,12050
2013-07-01,12050
2013-07-02,11600
2013-07-03,11700
2013-07-04,11750
2013-07-05,11850
2013-07-08,11550
2013-07-09,11500
2013-07-10,11600
2013-07-11,12000
2013-07-12,11900
2013-07-15,11850
2013-07-16,12300
2013-07-17,12600
2013-07-18,12350
2013-07-19,12350
2013-07-22,13150
2013-07-23,12750
2013-07-24,12950
2013-07-25,12800
2013-07-26,12700
2013-07-29,12100
2013-07-30,12550
2013-07-31,12450
2013-08-01,12150
2013-08-02,12000
2013-08-05,12450
2013-08-06,12850
2013-08-07,13050
2013-08-08,13200
2013-08-09,13100
2013-08-12,13400
2013-08-13,13400
2013-08-14,13600
2013-08-16,13600
2013-08-19,13550
2013-08-20,13100
2013-08-21,13000
2013-08-22,12600
2013-08-23,12800
2013-08-26,13400
2013-08-27,13200
2013-08-28,13150
2013-08-29,13000
2013-08-30,12650
2013-09-02,12650
2013-09-03,12500
2013-09-04,12300
2013-09-05,12300
2013-09-06,12350
2013-09-09,12450
2013-09-10,12550
2013-09-11,12550
2013-09-12,12800
2013-09-13,12750
2013-09-16,12850
2013-09-17,12800
2013-09-23,12900
2013-09-24,13000
2013-09-25,12800
2013-09-26,12800
2013-09-27,12750
2013-09-30,12800
2013-10-01,12650
2013-10-02,12550
2013-10-04,12350
2013-10-07,12250
2013-10-08,12450
2013-10-10,12200
2013-10-11,12500
2013-10-14,12250
2013-10-15,12300
2013-10-16,12300
2013-10-17,12100
2013-10-18,11900
2013-10-21,12000
2013-10-22,12500
2013-10-23,12450
2013-10-24,13150
2013-10-25,13100
2013-10-28,13000
2013-10-29,13300
2013-10-30,13500
2013-10-31,13450
2013-11-01,13200
2013-11-04,13050
2013-11-05,12750
2013-11-06,12600
2013-11-07,12450
2013-11-08,12450
2013-11-11,12000
2013-11-12,12050
2013-11-13,12100
2013-11-14,12200
2013-11-15,11900
2013-11-18,12250
2013-11-19,12000
2013-11-20,12000
2013-11-21,11900
2013-11-22,11900
2013-11-25,12000
2013-11-26,12150
2013-11-27,12000
2013-11-28,12150
2013-11-29,12000
2013-12-02,12300
2013-12-03,12150
2013-12-04,11850
2013-12-05,11650
2013-12-06,11700
2013-12-09,11600
2013-12-10,11300
2013-12-11,11050
2013-12-12,11000
2013-12-13,11250
2013-12-16,11050
2013-12-17,10750
2013-12-18,10950
2013-12-19,11050
2013-12-20,11150
2013-12-23,11050
2013-12-24,11400
2013-12-26,11600
2013-12-27,11600
2013-12-30,11750
2014-01-02,11450
2014-01-03,11500
2014-01-06,11350
2014-01-07,11400
2014-01-08,11300
2014-01-09,11200
2014-01-10,11200
2014-01-13,11350
2014-01-14,11300
2014-01-15,11100
2014-01-16,11300
2014-01-17,11300
2014-01-20,11250
2014-01-21,11150
2014-01-22,11150
2014-01-23,11450
2014-01-24,11400
2014-01-27,11200
2014-01-28,11200
2014-01-29,11400
2014-02-03,11600
2014-02-04,11350
2014-02-05,11500
2014-02-06,11500
2014-02-07,11400
2014-02-10,11000
2014-02-11,11050
2014-02-12,11050
2014-02-13,11000
2014-02-14,11250
2014-02-17,11200
2014-02-18,11000
2014-02-19,10900
2014-02-20,10800
2014-02-21,10750
2014-02-24,10650
2014-02-25,10950
2014-02-26,10800
2014-02-27,10650
2014-02-28,10600
2014-03-03,10650
2014-03-04,10700
2014-03-05,11050
2014-03-06,10900
2014-03-07,10850
2014-03-10,10850
2014-03-11,10700
2014-03-12,10650
2014-03-13,10950
2014-03-14,11000
2014-03-17,10650
2014-03-18,10650
2014-03-19,10450
2014-03-20,10100
2014-03-21,9700
2014-03-24,9500
2014-03-25,9630
2014-03-26,9720
2014-03-27,9890
2014-03-28,10000
2014-03-31,9950
2014-04-01,9960
2014-04-02,10050
2014-04-03,9820
2014-04-04,10000
2014-04-07,10000
2014-04-08,10050
2014-04-09,9970
2014-04-10,10100
2014-04-11,10150
2014-04-14,10150
2014-04-15,10300
2014-04-16,10450
2014-04-17,10550
2014-04-18,10100
2014-04-21,10000
2014-04-22,9940
2014-04-23,9840
2014-04-24,9890
2014-04-25,10050
2014-04-28,10100
2014-04-29,9980
2014-04-30,10050
2014-05-02,9970
2014-05-07,9910
2014-05-08,9940
2014-05-09,9840
2014-05-12,10100
2014-05-13,9980
2014-05-14,9860
2014-05-15,9610
2014-05-16,9580
2014-05-19,9590
2014-05-20,9560
2014-05-21,9410
2014-05-22,9490
2014-05-23,9480
2014-05-26,9470
2014-05-27,9400
2014-05-28,9420
2014-05-29,9330
2014-05-30,9300
2014-06-02,9290
2014-06-03,9260
2014-06-05,9300
2014-06-09,9500
2014-06-10,9440
2014-06-11,9390
2014-06-12,9300
2014-06-13,9350
2014-06-16,9350
2014-06-17,9380
2014-06-18,9360
2014-06-19,9270
2014-06-20,9360
2014-06-23,9270
2014-06-24,9350
2014-06-25,9930
2014-06-26,10150
2014-06-27,10200
2014-06-30,10050
2014-07-01,10000
2014-07-02,9820
2014-07-03,10100
2014-07-04,9960
2014-07-07,9930
2014-07-08,10050
2014-07-09,9980
2014-07-10,10200
2014-07-11,10250
2014-07-14,11750
2014-07-15,11600
2014-07-16,11400
2014-07-17,11000
2014-07-18,10850
2014-07-21,10600
2014-07-22,11750
2014-07-23,11450
2014-07-24,11050
2014-07-25,10950
2014-07-28,10650
2014-07-29,10650
2014-07-30,10250
2014-07-31,10200
2014-08-01,10450
2014-08-04,10350
2014-08-05,10150
2014-08-06,10250
2014-08-07,10050
2014-08-08,10000
2014-08-11,9920
2014-08-12,9750
2014-08-13,9880
2014-08-14,10050
2014-08-18,10050
2014-08-19,9720
2014-08-20,9550
2014-08-21,9800
2014-08-22,9770
2014-08-25,9950
2014-08-26,9880
2014-08-27,9750
2014-08-28,9990
2014-08-29,9370
2014-09-01,9650
2014-09-02,9870
2014-09-03,10350
2014-09-04,10050
2014-09-05,10000
2014-09-11,10150
2014-09-12,9990
2014-09-15,9980
2014-09-16,9970
2014-09-17,9970
2014-09-18,10600
2014-09-19,10400
2014-09-22,10050
2014-09-23,10050
2014-09-24,10550
2014-09-25,10200
2014-09-26,10200
2014-09-29,9970
2014-09-30,10000
2014-10-01,9950
2014-10-02,9760
2014-10-06,9670
2014-10-07,9640
2014-10-08,9650
2014-10-10,9600
2014-10-13,9410
2014-10-14,9490
2014-10-15,9470
2014-10-16,9340
2014-10-17,9340
2014-10-20,9400
2014-10-21,9250
2014-10-22,9250
2014-10-23,9300
2014-10-24,9180
2014-10-27,9190
2014-10-28,9400
2014-10-29,9300
2014-10-30,9480
2014-10-31,9320
2014-11-03,9250
2014-11-04,9160
2014-11-05,8990
2014-11-06,9100
2014-11-07,9090
2014-11-10,9060
2014-11-11,9340
2014-11-12,9350
2014-11-13,9560
2014-11-14,9300
2014-11-17,9100
2014-11-18,9210
2014-11-19,9210
2014-11-20,9200
2014-11-21,9040
2014-11-24,9090
2014-11-25,9090
2014-11-26,9070
2014-11-27,9120
2014-11-28,9340
2014-12-01,9240
2014-12-02,9150
2014-12-03,9220
2014-12-04,9150
2014-12-05,8950
2014-12-08,8840
2014-12-09,8850
2014-12-10,8890
2014-12-11,8970
2014-12-12,8790
2014-12-15,8770
2014-12-16,8680
2014-12-17,8600
2014-12-18,8600
2014-12-19,8480
2014-12-22,8550
2014-12-23,8520
2014-12-24,8550
2014-12-26,8500
2014-12-29,8380
2014-12-30,8220
2015-01-02,8100
2015-01-05,7970
