,110020
2018-12-14,12750
2018-12-17,11000
2018-12-18,9300
2018-12-19,8960
2018-12-20,9610
2018-12-21,10250
2018-12-24,10400
2018-12-26,10050
2018-12-27,9520
2018-12-28,9190
2019-01-02,9190
2019-01-03,9220
2019-01-04,9590
2019-01-07,9590
2019-01-08,9500
2019-01-09,9490
2019-01-10,9910
2019-01-11,10300
2019-01-14,9830
2019-01-15,9800
2019-01-16,9400
2019-01-17,9080
2019-01-18,9050
2019-01-21,9000
2019-01-22,8810
2019-01-23,8800
2019-01-24,8920
2019-01-25,9000
2019-01-28,8940
2019-01-29,8940
2019-01-30,8820
2019-01-31,8800
2019-02-01,8600
2019-02-07,8350
2019-02-08,8290
2019-02-11,8460
2019-02-12,8230
2019-02-13,7950
2019-02-14,7960
2019-02-15,7900
2019-02-18,8040
2019-02-19,8150
2019-02-20,8040
2019-02-21,8030
2019-02-22,8230
2019-02-25,8420
2019-02-26,8380
2019-02-27,8390
2019-02-28,8010
2019-03-04,7980
2019-03-05,8160
2019-03-06,8400
2019-03-07,8110
2019-03-08,8050
2019-03-11,8100
2019-03-12,8400
2019-03-13,9500
2019-03-14,9460
2019-03-15,10200
2019-03-18,10450
2019-03-19,10200
2019-03-20,9650
2019-03-21,9640
2019-03-22,9890
2019-03-25,9920
2019-03-26,10700
2019-03-27,9950
2019-03-28,9300
2019-03-29,9160
2019-04-01,9590
2019-04-02,9770
2019-04-03,10000
2019-04-04,10000
2019-04-05,10350
2019-04-08,10450
2019-04-09,10950
2019-04-10,12100
2019-04-11,12800
2019-04-12,12850
2019-04-15,12700
2019-04-16,12700
2019-04-17,13450
2019-04-18,14600
2019-04-19,15450
2019-04-22,15150
2019-04-23,16200
2019-04-24,16100
2019-04-25,16350
2019-04-26,16000
2019-04-29,15600
2019-04-30,15450
2019-05-02,15450
2019-05-03,15400
2019-05-07,15500
2019-05-08,15400
2019-05-09,13600
2019-05-10,13150
2019-05-13,12950
2019-05-14,12850
2019-05-15,12900
2019-05-16,13100
2019-05-17,14550
2019-05-20,13950
2019-05-21,14500
2019-05-22,13850
2019-05-23,13400
2019-05-24,13400
2019-05-27,12800
2019-05-28,13750
2019-05-29,13250
2019-05-30,13850
2019-05-31,14300
2019-06-03,14200
2019-06-04,13800
2019-06-05,14450
2019-06-07,14350
2019-06-10,14750
2019-06-11,15100
2019-06-12,15200
2019-06-13,15050
2019-06-14,14900
2019-06-17,14300
2019-06-18,13750
2019-06-19,13300
2019-06-20,13750
2019-06-21,13300
2019-06-24,12700
2019-06-25,12250
2019-06-26,12500
2019-06-27,12800
2019-06-28,13200
2019-07-01,13500
2019-07-02,14250
2019-07-03,14600
2019-07-04,15050
2019-07-05,14900
2019-07-08,14200
2019-07-09,13800
2019-07-10,14300
2019-07-11,14350
2019-07-12,13900
2019-07-15,14100
2019-07-16,13550
2019-07-17,13400
2019-07-18,13000
2019-07-19,13200
2019-07-22,12600
2019-07-23,12800
2019-07-24,12300
2019-07-25,12100
2019-07-26,11750
2019-07-29,10950
2019-07-30,10950
2019-07-31,11300
2019-08-01,10850
2019-08-02,10300
2019-08-05,8730
2019-08-06,9230
2019-08-07,9550
2019-08-08,9500
2019-08-09,9170
2019-08-12,9310
2019-08-13,9470
2019-08-14,9140
2019-08-16,9480
2019-08-19,9390
2019-08-20,9380
2019-08-21,9290
2019-08-22,9010
2019-08-23,9060
2019-08-26,8670
2019-08-27,8510
2019-08-28,8740
2019-08-29,8740
2019-08-30,9000
2019-09-02,8990
2019-09-03,8980
2019-09-04,8890
2019-09-05,8880
2019-09-06,8920
2019-09-09,8660
2019-09-10,8690
2019-09-11,8680
2019-09-16,8790
2019-09-17,9790
2019-09-18,10600
2019-09-19,9450
2019-09-20,9500
2019-09-23,8960
2019-09-24,8950
2019-09-25,8630
2019-09-26,8460
2019-09-27,8820
2019-09-30,8250
2019-10-01,8180
2019-10-02,8150
2019-10-04,8960
2019-10-07,8450
2019-10-08,8160
2019-10-10,8250
2019-10-11,8510
2019-10-14,8780
2019-10-15,8920
2019-10-16,8930
2019-10-17,8690
2019-10-18,8690
2019-10-21,8550
2019-10-22,8490
2019-10-23,8200
2019-10-24,8140
2019-10-25,7980
2019-10-28,8070
2019-10-29,8050
2019-10-30,7870
2019-10-31,7930
2019-11-01,7760
2019-11-04,7800
2019-11-05,7740
2019-11-06,7890
2019-11-07,7920
2019-11-08,8140
2019-11-11,8110
2019-11-12,8180
2019-11-13,8310
2019-11-14,8000
2019-11-15,8060
2019-11-18,8000
2019-11-19,7970
2019-11-20,7770
2019-11-21,7650
2019-11-22,7670
2019-11-25,7740
2019-11-26,8270
2019-11-27,8270
2019-11-28,8400
2019-11-29,8290
2019-12-02,8030
2019-12-03,7820
2019-12-04,7540
2019-12-05,7250
2019-12-06,7230
2019-12-09,7170
2019-12-10,7090
2019-12-11,7000
2019-12-12,7080
2019-12-13,7170
2019-12-16,7030
2019-12-17,7020
2019-12-18,6870
2019-12-19,7000
2019-12-20,6940
2019-12-23,6780
2019-12-24,6500
2019-12-26,6500
2019-12-27,6600
2019-12-30,6620
2020-01-02,6670
2020-01-03,6800
2020-01-06,6680
2020-01-07,6650
2020-01-08,6220
2020-01-09,6370
2020-01-10,6450
2020-01-13,6470
2020-01-14,6510
2020-01-15,6590
2020-01-16,6650
2020-01-17,6710
2020-01-20,7070
2020-01-21,6770
2020-01-22,7200
2020-01-23,6960
2020-01-28,7170
2020-01-29,6920
2020-01-30,6950
2020-01-31,6680
2020-02-03,6400
2020-02-04,6430
2020-02-05,6300
2020-02-06,6300
2020-02-07,6300
2020-02-10,6420
2020-02-11,6300
2020-02-12,6220
2020-02-13,6220
2020-02-14,6290
2020-02-17,6530
2020-02-18,6460
2020-02-19,6310
2020-02-20,6240
2020-02-21,6180
2020-02-24,6100
2020-02-25,6170
2020-02-26,6030
2020-02-27,5800
2020-02-28,5490
2020-03-02,5490
2020-03-03,5260
