,267810
2017-04-28,8280
2017-05-02,9520
2017-05-04,10900
2017-05-08,12000
2017-05-10,13800
2017-05-11,15800
2017-05-12,18000
2017-05-15,20700
2017-05-16,17600
2017-05-17,17600
2017-05-18,15000
2017-05-19,12750
2017-05-22,14500
2017-05-23,12500
2017-05-24,13500
2017-05-25,13700
2017-05-26,14200
2017-05-29,14500
2017-05-30,14150
2017-05-31,15000
2017-06-01,15000
2017-06-02,15800
2017-06-05,17000
2017-06-07,17100
2017-06-08,17100
2017-06-09,16550
2017-06-12,16000
2017-06-13,15300
2017-06-14,15450
2017-06-15,15500
2017-06-16,15300
2017-06-19,15650
2017-06-20,17900
2017-06-21,17000
2017-06-22,17000
2017-06-23,17000
2017-06-26,17000
2017-06-27,17000
2017-06-28,17000
2017-06-29,18000
2017-06-30,15350
2017-07-03,15700
2017-07-04,16000
2017-07-05,18400
2017-07-06,21000
2017-07-07,20350
2017-07-10,19700
2017-07-11,17150
2017-07-12,18900
2017-07-13,18300
2017-07-14,20600
2017-07-17,19950
2017-07-18,19200
2017-07-19,18450
2017-07-20,20950
2017-07-21,23950
2017-07-24,25500
2017-07-25,21700
2017-07-26,23900
2017-07-27,27300
2017-07-28,23250
2017-07-31,19800
2017-08-01,20700
2017-08-02,18800
2017-08-03,21550
2017-08-04,20100
2017-08-07,20000
2017-08-08,19100
2017-08-09,18500
2017-08-10,20900
2017-08-11,20250
2017-08-14,23200
2017-08-16,23000
2017-08-17,21750
2017-08-18,21700
2017-08-21,20850
2017-08-22,18500
2017-08-23,20900
2017-08-24,20250
2017-08-25,19950
2017-08-28,19350
2017-08-29,21950
2017-08-30,20800
2017-08-31,20000
2017-09-01,20000
2017-09-04,20550
2017-09-05,20400
2017-09-06,20400
2017-09-07,17700
2017-09-08,15400
2017-09-11,17700
2017-09-12,17700
2017-09-13,18150
2017-09-14,18150
2017-09-15,19900
2017-09-18,19050
2017-09-19,18450
2017-09-20,17850
2017-09-21,17850
2017-09-22,17850
2017-09-25,17850
2017-09-26,17850
2017-09-27,17850
2017-09-28,17850
2017-09-29,17850
2017-10-10,17700
2017-10-11,19000
2017-10-12,16350
2017-10-13,16350
2017-10-16,17000
2017-10-17,17000
2017-10-18,17000
2017-10-19,17000
2017-10-20,17000
2017-10-23,17000
2017-10-24,17000
2017-10-25,17000
2017-10-26,16700
2017-10-27,16700
2017-10-30,16150
2017-10-31,15500
2017-11-01,15800
2017-11-02,13700
2017-11-03,15000
2017-11-06,15000
2017-11-07,13250
2017-11-08,14500
2017-11-09,14850
2017-11-10,14800
2017-11-13,12650
2017-11-14,14500
2017-11-15,14500
2017-11-16,14000
2017-11-17,14000
2017-11-20,14800
2017-11-21,15000
2017-11-22,14550
2017-11-23,14550
2017-11-24,14800
2017-11-27,14800
2017-11-28,14800
2017-11-29,14300
2017-11-30,14300
2017-12-01,16400
2017-12-04,18850
2017-12-05,16050
2017-12-06,13650
2017-12-07,12100
2017-12-08,13050
2017-12-11,12900
2017-12-12,13600
2017-12-13,13500
2017-12-14,12550
2017-12-15,10700
2017-12-18,12300
2017-12-19,13050
2017-12-20,14750
2017-12-21,16450
2017-12-22,15000
2017-12-26,14950
2017-12-27,14950
2017-12-28,16500
2018-01-02,16400
