,067630
2008-11-25,2431
2008-11-26,2793
2008-11-27,3089
2008-11-28,3005
2008-12-01,2656
2008-12-02,2468
2008-12-03,2482
2008-12-04,2193
2008-12-05,2203
2008-12-08,2401
2008-12-09,2257
2008-12-10,2337
2008-12-11,2686
2008-12-12,2502
2008-12-15,2569
2008-12-16,2461
2008-12-17,2408
2008-12-18,2374
2008-12-19,2300
2008-12-22,2357
2008-12-23,2294
2008-12-24,2408
2008-12-26,2290
2008-12-29,2341
2008-12-30,2267
2009-01-02,2300
2009-01-05,2250
2009-01-06,2341
2009-01-07,2616
2009-01-08,2609
2009-01-09,2558
2009-01-12,2344
2009-01-13,2391
2009-01-14,2471
2009-01-15,2287
2009-01-16,2528
2009-01-19,2522
2009-01-20,2502
2009-01-21,2348
2009-01-22,2354
2009-01-23,2354
2009-01-28,2421
2009-01-29,2415
2009-01-30,2415
2009-02-02,2475
2009-02-03,2541
2009-02-04,2595
2009-02-05,2649
2009-02-06,2676
2009-02-09,2669
2009-02-10,2669
2009-02-11,2626
2009-02-12,2578
2009-02-13,2682
2009-02-16,2592
2009-02-17,2612
2009-02-18,2623
2009-02-19,2616
2009-02-20,2706
2009-02-23,2837
2009-02-24,2693
2009-02-25,2756
2009-02-26,2696
2009-02-27,2851
2009-03-02,2978
2009-03-03,2938
2009-03-04,2985
2009-03-05,2877
2009-03-06,2790
2009-03-09,3007
2009-03-10,3139
2009-03-11,3111
2009-03-12,3169
2009-03-13,3421
2009-03-16,3930
2009-03-17,3957
2009-03-18,4051
2009-03-19,4024
2009-03-20,3943
2009-03-23,3930
2009-03-24,4225
2009-03-25,4158
2009-03-26,4071
2009-03-27,3970
2009-03-30,3755
2009-03-31,3735
2009-04-01,3857
2009-04-02,3937
2009-04-03,3857
2009-04-06,3837
2009-04-07,3890
2009-04-08,3978
2009-04-09,4346
2009-04-10,4319
2009-04-13,4292
2009-04-14,4547
2009-04-15,4460
2009-04-16,4165
2009-04-17,3843
2009-04-20,4125
2009-04-21,4185
2009-04-22,4319
2009-04-23,4306
2009-04-24,4205
2009-04-27,4178
2009-04-28,3735
2009-04-29,3722
2009-04-30,3702
2009-05-04,3696
2009-05-06,3822
2009-05-07,4024
2009-05-08,3870
2009-05-11,3843
2009-05-12,3755
2009-05-13,3816
2009-05-14,3614
2009-05-15,3716
2009-05-18,3521
2009-05-19,3460
2009-05-20,3521
2009-05-21,3675
2009-05-22,3622
2009-05-25,3588
2009-05-26,3581
2009-05-27,3521
2009-05-28,3380
2009-05-29,3635
2009-06-01,3890
2009-06-02,3863
2009-06-03,3763
2009-06-04,3749
2009-06-05,3755
2009-06-08,3749
2009-06-09,3575
2009-06-10,3575
2009-06-11,3622
2009-06-12,3749
2009-06-15,3755
2009-06-16,3675
2009-06-17,3668
2009-06-18,3716
2009-06-19,3601
2009-06-22,3622
2009-06-23,3514
2009-06-24,3541
2009-06-25,3541
2009-06-26,3608
2009-06-29,3614
2009-06-30,3662
2009-07-01,3809
2009-07-02,3950
2009-07-03,3924
2009-07-06,3991
2009-07-07,3903
2009-07-08,3890
2009-07-09,3796
2009-07-10,3783
2009-07-13,3642
2009-07-14,3688
2009-07-15,3822
2009-07-16,3668
2009-07-17,3729
2009-07-20,3688
2009-07-21,3662
