,071280
2008-06-16,1550
2008-06-17,1555
2008-06-18,1561
2008-06-19,1569
2008-06-20,1531
2008-06-23,1458
2008-06-24,1545
2008-06-25,1543
2008-06-26,1528
2008-06-27,1535
2008-06-30,1476
2008-07-01,1543
2008-07-02,1507
2008-07-03,1505
2008-07-04,1505
2008-07-07,1563
2008-07-08,1583
2008-07-09,1611
2008-07-10,1785
2008-07-11,1733
2008-07-14,1767
2008-07-15,1736
2008-07-16,1719
2008-07-17,1736
2008-07-18,1736
2008-07-21,1739
2008-07-22,1727
2008-07-23,1767
2008-07-24,1771
2008-07-25,1840
2008-07-28,1813
2008-07-29,1969
2008-07-30,2083
2008-07-31,2083
2008-08-01,2021
2008-08-04,1906
2008-08-05,1823
2008-08-06,1840
2008-08-07,1941
2008-08-08,1979
2008-08-11,1989
2008-08-12,1958
2008-08-13,1823
2008-08-14,1885
2008-08-18,2017
2008-08-19,2021
2008-08-20,2090
2008-08-21,1951
2008-08-22,1927
2008-08-25,1823
2008-08-26,1750
2008-08-27,1571
2008-08-28,1635
2008-08-29,1632
2008-09-01,1401
2008-09-02,1389
2008-09-03,1389
2008-09-04,1434
2008-09-05,1615
2008-09-08,1586
2008-09-09,1622
2008-09-10,1643
2008-09-11,1559
2008-09-12,1531
2008-09-16,1318
2008-09-17,1399
2008-09-18,1337
2008-09-19,1409
2008-09-22,1365
2008-09-23,1375
2008-09-24,1390
2008-09-25,1328
2008-09-26,1331
2008-09-29,1284
2008-09-30,1212
2008-10-01,1215
2008-10-02,1215
2008-10-06,1100
2008-10-07,1050
2008-10-08,962
2008-10-09,912
2008-10-10,844
2008-10-13,934
2008-10-14,1018
2008-10-15,999
2008-10-16,903
2008-10-17,950
2008-10-20,875
2008-10-21,856
2008-10-22,775
2008-10-23,763
2008-10-24,722
2008-10-27,700
2008-10-28,684
2008-10-29,722
2008-10-30,819
2008-10-31,812
2008-11-03,894
2008-11-04,872
2008-11-05,900
2008-11-06,859
2008-11-07,934
2008-11-10,924
2008-11-11,838
2008-11-12,838
2008-11-13,778
2008-11-14,815
2008-11-17,793
2008-11-18,787
2008-11-19,821
2008-11-20,718
2008-11-21,775
2008-11-24,690
2008-11-25,675
2008-11-26,706
2008-11-27,712
2008-11-28,718
2008-12-01,712
2008-12-02,728
2008-12-03,772
2008-12-04,756
2008-12-05,772
2008-12-08,778
2008-12-09,775
2008-12-10,772
2008-12-11,825
2008-12-12,838
2008-12-15,962
2008-12-16,937
2008-12-17,999
2008-12-18,965
2008-12-19,981
2008-12-22,999
2008-12-23,969
2008-12-24,934
2008-12-26,937
2008-12-29,937
2008-12-30,906
2009-01-02,928
2009-01-05,941
2009-01-06,971
2009-01-07,962
2009-01-08,965
2009-01-09,969
2009-01-12,924
2009-01-13,937
2009-01-14,947
2009-01-15,894
2009-01-16,924
2009-01-19,903
2009-01-20,887
2009-01-21,868
2009-01-22,868
2009-01-23,868
2009-01-28,868
2009-01-29,868
2009-01-30,890
2009-02-02,875
2009-02-03,890
2009-02-04,962
2009-02-05,959
2009-02-06,999
2009-02-09,1068
2009-02-10,1068
2009-02-11,1037
2009-02-12,1027
2009-02-13,1021
2009-02-16,1031
2009-02-17,978
2009-02-18,1031
2009-02-19,1094
2009-02-20,1156
2009-02-23,1124
2009-02-24,1084
2009-02-25,1109
2009-02-26,1053
2009-02-27,1059
2009-03-02,943
2009-03-03,881
2009-03-04,906
2009-03-05,937
2009-03-06,931
2009-03-09,931
2009-03-10,928
2009-03-11,937
2009-03-12,997
2009-03-13,1012
2009-03-16,1018
2009-03-17,1025
2009-03-18,1050
2009-03-19,1044
2009-03-20,1031
2009-03-23,1044
2009-03-24,1062
2009-03-25,1062
2009-03-26,1066
2009-03-27,1037
2009-03-30,1044
2009-03-31,1050
2009-04-01,1075
