,053270
2008-06-16,1445
2008-06-17,1407
2008-06-18,1460
2008-06-19,1417
2008-06-20,1374
2008-06-23,1398
2008-06-24,1389
2008-06-25,1365
2008-06-26,1398
2008-06-27,1407
2008-06-30,1346
2008-07-01,1322
2008-07-02,1261
2008-07-03,1261
2008-07-04,1294
2008-07-07,1294
2008-07-08,1265
2008-07-09,1265
2008-07-10,1275
2008-07-11,1280
2008-07-14,1237
2008-07-15,1223
2008-07-16,1242
2008-07-17,1275
2008-07-18,1251
2008-07-21,1280
2008-07-22,1275
2008-07-23,1256
2008-07-24,1265
2008-07-25,1242
2008-07-28,1218
2008-07-29,1199
2008-07-30,1189
2008-07-31,1189
2008-08-01,1166
2008-08-04,1147
2008-08-05,1147
2008-08-06,1175
2008-08-07,1175
2008-08-08,1180
2008-08-11,1180
2008-08-12,1123
2008-08-13,1090
2008-08-14,1047
2008-08-18,971
2008-08-19,971
2008-08-20,967
2008-08-21,934
2008-08-22,905
2008-08-25,962
2008-08-26,995
2008-08-27,1095
2008-08-28,1043
2008-08-29,1028
2008-09-01,905
2008-09-02,905
2008-09-03,910
2008-09-04,910
2008-09-05,829
2008-09-08,872
2008-09-09,858
2008-09-10,853
2008-09-11,867
2008-09-12,872
2008-09-16,825
2008-09-17,858
2008-09-18,791
2008-09-19,806
2008-09-22,825
2008-09-23,815
2008-09-24,806
2008-09-25,782
2008-09-26,806
2008-09-29,796
2008-09-30,758
2008-10-01,763
2008-10-02,763
2008-10-06,711
2008-10-07,711
2008-10-08,668
2008-10-09,640
2008-10-10,569
2008-10-13,621
2008-10-14,626
2008-10-15,654
2008-10-16,583
2008-10-17,602
2008-10-20,597
2008-10-21,588
2008-10-22,602
2008-10-23,559
2008-10-24,564
2008-10-27,483
2008-10-28,554
2008-10-29,569
2008-10-30,569
2008-10-31,640
2008-11-03,607
2008-11-04,663
2008-11-05,678
2008-11-06,682
2008-11-07,673
2008-11-10,597
2008-11-11,540
2008-11-12,559
2008-11-13,554
2008-11-14,578
2008-11-17,583
2008-11-18,578
2008-11-19,607
2008-11-20,517
2008-11-21,536
2008-11-24,545
2008-11-25,521
2008-11-26,517
2008-11-27,474
2008-11-28,498
2008-12-01,512
2008-12-02,507
2008-12-03,573
2008-12-04,521
2008-12-05,536
2008-12-08,531
2008-12-09,540
2008-12-10,550
2008-12-11,569
2008-12-12,564
2008-12-15,578
2008-12-16,573
2008-12-17,573
2008-12-18,564
2008-12-19,564
2008-12-22,550
2008-12-23,569
2008-12-24,559
2008-12-26,559
2008-12-29,559
2008-12-30,564
2009-01-02,588
2009-01-05,578
2009-01-06,588
2009-01-07,626
2009-01-08,640
2009-01-09,621
2009-01-12,611
2009-01-13,626
2009-01-14,621
2009-01-15,616
2009-01-16,554
2009-01-19,573
2009-01-20,592
2009-01-21,602
2009-01-22,588
2009-01-23,602
2009-01-28,607
2009-01-29,607
2009-01-30,607
2009-02-02,602
2009-02-03,626
2009-02-04,626
2009-02-05,616
2009-02-06,616
2009-02-09,654
2009-02-10,640
2009-02-11,645
2009-02-12,621
2009-02-13,583
2009-02-16,616
2009-02-17,607
2009-02-18,673
2009-02-19,621
2009-02-20,531
2009-02-23,536
2009-02-24,526
2009-02-25,526
2009-02-26,493
2009-02-27,493
2009-03-02,498
2009-03-03,488
2009-03-04,507
2009-03-05,479
2009-03-06,498
2009-03-09,502
2009-03-10,502
2009-03-11,540
2009-03-12,507
2009-03-13,498
2009-03-16,512
2009-03-17,507
2009-03-18,517
2009-03-19,526
2009-03-20,526
2009-03-23,536
2009-03-24,531
2009-03-25,531
2009-03-26,540
2009-03-27,554
2009-03-30,559
2009-03-31,559
2009-04-01,569
2009-04-02,573
2009-04-03,583
2009-04-06,597
2009-04-07,597
2009-04-08,602
2009-04-09,626
2009-04-10,640
2009-04-13,663
2009-04-14,692
2009-04-15,678
2009-04-16,716
2009-04-17,730
2009-04-20,720
2009-04-21,720
2009-04-22,730
2009-04-23,730
2009-04-24,720
2009-04-27,730
2009-04-28,730
2009-04-29,744
2009-04-30,754
2009-05-04,777
2009-05-06,787
2009-05-07,787
2009-05-08,796
2009-05-11,810
2009-05-12,829
2009-05-13,825
2009-05-14,815
2009-05-15,825
2009-05-18,777
2009-05-19,772
2009-05-20,772
2009-05-21,777
2009-05-22,777
2009-05-25,749
2009-05-26,739
2009-05-27,768
2009-05-28,744
2009-05-29,735
2009-06-01,772
2009-06-02,758
2009-06-03,758
2009-06-04,678
2009-06-05,659
2009-06-08,654
2009-06-09,640
2009-06-10,630
2009-06-11,649
2009-06-12,659
2009-06-15,654
2009-06-16,649
2009-06-17,663
2009-06-18,663
2009-06-19,659
2009-06-22,663
2009-06-23,640
2009-06-24,630
2009-06-25,654
2009-06-26,654
2009-06-29,649
2009-06-30,645
2009-07-01,663
2009-07-02,663
2009-07-03,668
2009-07-06,668
2009-07-07,663
2009-07-08,668
2009-07-09,663
2009-07-10,663
2009-07-13,654
2009-07-14,668
2009-07-15,678
2009-07-16,673
2009-07-17,673
2009-07-20,678
2009-07-21,678
2009-07-22,678
2009-07-23,744
2009-07-24,706
2009-07-27,697
2009-07-28,711
2009-07-29,725
2009-07-30,739
2009-07-31,772
2009-08-03,777
2009-08-04,768
2009-08-05,777
2009-08-06,772
2009-08-07,772
2009-08-10,777
2009-08-11,772
2009-08-12,772
2009-08-13,787
2009-08-14,796
2009-08-17,796
2009-08-18,791
2009-08-19,787
2009-08-20,782
2009-08-21,777
2009-08-24,782
2009-08-25,791
2009-08-26,796
2009-08-27,791
2009-08-28,787
2009-08-31,787
2009-09-01,787
2009-09-02,782
2009-09-03,791
2009-09-04,810
2009-09-07,806
2009-09-08,810
2009-09-09,848
2009-09-10,929
2009-09-11,919
2009-09-14,881
2009-09-15,881
2009-09-16,877
2009-09-17,900
2009-09-18,943
2009-09-21,967
2009-09-22,971
2009-09-23,976
2009-09-24,929
2009-09-25,934
2009-09-28,938
2009-09-29,938
2009-09-30,938
2009-10-01,881
2009-10-05,881
2009-10-06,881
2009-10-07,877
2009-10-08,877
2009-10-09,877
2009-10-12,886
2009-10-13,886
2009-10-14,891
2009-10-15,919
2009-10-16,943
2009-10-19,938
2009-10-20,934
2009-10-21,934
2009-10-22,938
2009-10-23,900
2009-10-26,929
2009-10-27,938
2009-10-28,943
2009-10-29,943
2009-10-30,953
2009-11-02,948
2009-11-03,919
2009-11-04,938
2009-11-05,938
2009-11-06,938
2009-11-09,934
2009-11-10,938
2009-11-11,976
2009-11-12,943
2009-11-13,1043
2009-11-16,943
2009-11-17,962
2009-11-18,967
2009-11-19,967
2009-11-20,981
2009-11-23,986
2009-11-24,986
2009-11-25,976
2009-11-26,971
2009-11-27,924
2009-11-30,929
2009-12-01,938
2009-12-02,948
2009-12-03,938
2009-12-04,948
2009-12-07,915
2009-12-08,915
2009-12-09,915
2009-12-10,891
2009-12-11,886
2009-12-14,900
2009-12-15,905
2009-12-16,905
2009-12-17,905
2009-12-18,905
2009-12-21,910
2009-12-22,915
2009-12-23,919
2009-12-24,919
2009-12-28,881
2009-12-29,900
2009-12-30,915
2010-01-04,891
2010-01-05,910
2010-01-06,915
2010-01-07,910
2010-01-08,891
2010-01-11,919
2010-01-12,924
2010-01-13,924
2010-01-14,924
2010-01-15,910
2010-01-18,910
2010-01-19,938
2010-01-20,938
2010-01-21,929
2010-01-22,915
2010-01-25,919
2010-01-26,919
2010-01-27,929
2010-01-28,934
2010-01-29,905
2010-02-01,924
2010-02-02,938
2010-02-03,943
2010-02-04,943
2010-02-05,948
2010-02-08,919
2010-02-09,924
2010-02-10,929
2010-02-11,929
2010-02-12,943
2010-02-16,910
2010-02-17,910
2010-02-18,924
2010-02-19,919
2010-02-22,967
2010-02-23,962
2010-02-24,967
2010-02-25,971
2010-02-26,924
2010-03-02,938
2010-03-03,934
2010-03-04,938
2010-03-05,943
2010-03-08,924
2010-03-09,919
2010-03-10,938
2010-03-11,1076
2010-03-12,1237
2010-03-15,1422
2010-03-16,1635
2010-03-17,1493
2010-03-18,1526
2010-03-19,1753
2010-03-22,1825
2010-03-23,1640
2010-03-24,1464
2010-03-25,1464
2010-03-26,1445
2010-03-29,1379
2010-03-30,1583
2010-03-31,1426
2010-04-01,1384
2010-04-02,1588
2010-04-05,1550
2010-04-06,1507
2010-04-07,1730
2010-04-08,1673
2010-04-09,1635
2010-04-12,1564
2010-04-13,1488
2010-04-14,1535
2010-04-15,1488
2010-04-16,1412
2010-04-19,1336
2010-04-20,1298
2010-04-21,1346
2010-04-22,1308
2010-04-23,1270
2010-04-26,1327
2010-04-27,1341
2010-04-28,1289
2010-04-29,1280
2010-04-30,1341
2010-05-03,1303
2010-05-04,1317
2010-05-06,1275
2010-05-07,1303
2010-05-10,1332
2010-05-11,1403
2010-05-12,1469
2010-05-13,1455
2010-05-14,1474
2010-05-17,1417
2010-05-18,1422
2010-05-19,1355
2010-05-20,1275
2010-05-24,1270
2010-05-25,1175
2010-05-26,1208
2010-05-27,1213
2010-05-28,1393
2010-05-31,1417
2010-06-01,1355
2010-06-03,1351
2010-06-04,1351
2010-06-07,1289
2010-06-08,1317
2010-06-09,1251
2010-06-10,1256
2010-06-11,1246
2010-06-14,1265
2010-06-15,1327
2010-06-16,1303
2010-06-17,1294
2010-06-18,1270
2010-06-21,1313
2010-06-22,1317
2010-06-23,1298
2010-06-24,1308
2010-06-25,1327
2010-06-28,1412
2010-06-29,1441
2010-06-30,1464
2010-07-01,1313
2010-07-02,1270
2010-07-05,1251
2010-07-06,1232
2010-07-07,1223
2010-07-08,1280
2010-07-09,1289
2010-07-12,1327
2010-07-13,1289
2010-07-14,1355
2010-07-15,1384
2010-07-16,1327
2010-07-19,1322
2010-07-20,1336
2010-07-21,1332
2010-07-22,1313
2010-07-23,1374
2010-07-26,1455
2010-07-27,1379
2010-07-28,1393
2010-07-29,1431
2010-07-30,1407
2010-08-02,1422
