,008420
2008-06-16,4115
2008-06-17,4015
2008-06-18,4100
2008-06-19,4095
2008-06-20,4115
2008-06-23,4125
2008-06-24,4100
2008-06-25,4250
2008-06-26,4180
2008-06-27,4050
2008-06-30,3990
2008-07-01,3840
2008-07-02,3565
2008-07-03,3380
2008-07-04,3310
2008-07-07,3315
2008-07-08,3210
2008-07-09,3440
2008-07-10,3550
2008-07-11,3585
2008-07-14,3605
2008-07-15,3430
2008-07-16,3390
2008-07-17,3500
2008-07-18,3410
2008-07-21,3570
2008-07-22,3580
2008-07-23,3795
2008-07-24,3860
2008-07-25,3765
2008-07-28,3830
2008-07-29,3700
2008-07-30,3700
2008-07-31,3700
2008-08-01,3650
2008-08-04,3520
2008-08-05,3315
2008-08-06,3325
2008-08-07,3340
2008-08-08,3410
2008-08-11,3370
2008-08-12,3355
2008-08-13,3365
2008-08-14,3355
2008-08-18,3280
2008-08-19,3175
2008-08-20,3255
2008-08-21,3210
2008-08-22,3120
2008-08-25,2895
2008-08-26,2800
2008-08-27,2750
2008-08-28,2740
2008-08-29,2740
2008-09-01,2385
2008-09-02,2320
2008-09-03,2360
2008-09-04,2450
2008-09-05,2500
2008-09-08,2700
2008-09-09,2625
2008-09-10,2625
2008-09-11,2610
2008-09-12,2795
2008-09-16,2380
2008-09-17,2560
2008-09-18,2515
2008-09-19,2660
2008-09-22,2760
2008-09-23,2875
2008-09-24,2860
2008-09-25,2815
2008-09-26,2745
2008-09-29,2675
2008-09-30,2565
2008-10-01,2650
2008-10-02,2570
2008-10-06,2400
2008-10-07,2380
2008-10-08,2025
2008-10-09,2030
2008-10-10,1950
2008-10-13,2150
2008-10-14,2470
2008-10-15,2320
2008-10-16,1975
2008-10-17,2070
2008-10-20,2070
2008-10-21,2040
2008-10-22,1890
2008-10-23,1610
2008-10-24,1370
2008-10-27,1250
2008-10-28,1430
2008-10-29,1400
2008-10-30,1610
2008-10-31,1780
2008-11-03,1880
2008-11-04,1875
2008-11-05,1905
2008-11-06,1620
2008-11-07,1720
2008-11-10,1975
2008-11-11,1980
2008-11-12,1900
2008-11-13,1715
2008-11-14,1780
2008-11-17,1840
2008-11-18,1750
2008-11-19,1650
2008-11-20,1460
2008-11-21,1580
2008-11-24,1580
2008-11-25,1650
2008-11-26,1665
2008-11-27,1740
2008-11-28,1700
2008-12-01,1670
2008-12-02,1565
2008-12-03,1590
2008-12-04,1590
2008-12-05,1610
2008-12-08,1720
2008-12-09,1715
2008-12-10,1765
2008-12-11,1805
2008-12-12,1940
2008-12-15,2230
2008-12-16,2400
2008-12-17,2270
2008-12-18,2610
2008-12-19,2460
2008-12-22,2380
2008-12-23,2230
2008-12-24,2300
