,102260
2008-06-23,2980
2008-06-24,2540
2008-06-25,2920
2008-06-26,2600
2008-06-27,2500
2008-06-30,2380
2008-07-01,2350
2008-07-02,2290
2008-07-03,2290
2008-07-04,2320
2008-07-07,2340
2008-07-08,2020
2008-07-09,2050
2008-07-10,2100
2008-07-11,2110
2008-07-14,2120
2008-07-15,2080
2008-07-16,2100
2008-07-17,2320
2008-07-18,2110
2008-07-21,2120
2008-07-22,2140
2008-07-23,2160
2008-07-24,2190
2008-07-25,2140
2008-07-28,2170
2008-07-29,2100
2008-07-30,2100
2008-07-31,2410
2008-08-01,2290
2008-08-04,2320
2008-08-05,2360
2008-08-06,2360
2008-08-07,2220
2008-08-08,2230
2008-08-11,2250
2008-08-12,2290
2008-08-13,2240
2008-08-14,2240
2008-08-18,2290
2008-08-19,2190
2008-08-20,2190
2008-08-21,2150
2008-08-22,2020
2008-08-25,2000
2008-08-26,1940
2008-08-27,1860
2008-08-28,1750
2008-08-29,1762
2008-09-01,1680
2008-09-02,1582
2008-09-03,1680
2008-09-04,1730
2008-09-05,1650
2008-09-08,1658
2008-09-09,1682
2008-09-10,1652
2008-09-11,1636
2008-09-12,1740
2008-09-16,1552
2008-09-17,1584
2008-09-18,1514
2008-09-19,1556
2008-09-22,1562
2008-09-23,1566
2008-09-24,1664
2008-09-25,1912
2008-09-26,1704
2008-09-29,1682
2008-09-30,1656
2008-10-01,1700
2008-10-02,1640
2008-10-06,1544
2008-10-07,1538
2008-10-08,1460
2008-10-09,1580
2008-10-10,1460
2008-10-13,1512
2008-10-14,1550
2008-10-15,1578
2008-10-16,1578
2008-10-17,1658
2008-10-20,1510
2008-10-21,1470
2008-10-22,1344
2008-10-23,1250
2008-10-24,1064
2008-10-27,906
2008-10-28,870
2008-10-29,884
2008-10-30,1016
2008-10-31,1168
2008-11-03,1342
2008-11-04,1542
2008-11-05,1442
2008-11-06,1360
2008-11-07,1470
2008-11-10,1374
2008-11-11,1580
2008-11-12,1590
2008-11-13,1420
2008-11-14,1440
2008-11-17,1360
2008-11-18,1412
2008-11-19,1380
2008-11-20,1340
2008-11-21,1400
2008-11-24,1340
2008-11-25,1338
2008-11-26,1340
2008-11-27,1302
2008-11-28,1254
2008-12-01,1250
2008-12-02,1250
2008-12-03,1204
2008-12-04,1200
2008-12-05,1200
2008-12-08,1230
2008-12-09,1230
2008-12-10,1248
2008-12-11,1244
2008-12-12,1326
2008-12-15,1352
2008-12-16,1346
2008-12-17,1340
2008-12-18,1440
2008-12-19,1500
2008-12-22,1580
2008-12-23,1510
2008-12-24,1500
2008-12-26,1434
2008-12-29,1440
2008-12-30,1436
2009-01-02,1438
2009-01-05,1438
2009-01-06,1652
2009-01-07,1530
2009-01-08,1462
2009-01-09,1456
2009-01-12,1400
2009-01-13,1438
2009-01-14,1454
2009-01-15,1380
2009-01-16,1380
2009-01-19,1380
2009-01-20,1374
2009-01-21,1314
2009-01-22,1354
2009-01-23,1300
2009-01-28,1320
2009-01-29,1332
2009-01-30,1336
2009-02-02,1340
2009-02-03,1340
2009-02-04,1374
2009-02-05,1376
2009-02-06,1420
