,001740
2008-06-16,18800
2008-06-17,18450
2008-06-18,18950
2008-06-19,18300
2008-06-20,17900
2008-06-23,18000
2008-06-24,17650
2008-06-25,18000
2008-06-26,18100
2008-06-27,17700
2008-06-30,18000
2008-07-01,17700
2008-07-02,16850
2008-07-03,16700
2008-07-04,16050
2008-07-07,16650
2008-07-08,15450
2008-07-09,15200
2008-07-10,15800
2008-07-11,15700
2008-07-14,15750
2008-07-15,15150
2008-07-16,15650
2008-07-17,15800
2008-07-18,15400
2008-07-21,16100
2008-07-22,16050
2008-07-23,17000
2008-07-24,17250
2008-07-25,16750
2008-07-28,16800
2008-07-29,16450
2008-07-30,17000
2008-07-31,17000
2008-08-01,16650
2008-08-04,16200
2008-08-05,16200
2008-08-06,16650
2008-08-07,16200
2008-08-08,16500
2008-08-11,17000
2008-08-12,16700
2008-08-13,16350
2008-08-14,16550
2008-08-18,16900
2008-08-19,16400
2008-08-20,16750
2008-08-21,16300
2008-08-22,15800
2008-08-25,16400
2008-08-26,16900
2008-08-27,17350
2008-08-28,17200
2008-08-29,16800
2008-09-01,16000
2008-09-02,16350
2008-09-03,16750
2008-09-04,16300
2008-09-05,15800
2008-09-08,16000
2008-09-09,15550
2008-09-10,13250
2008-09-11,12550
2008-09-12,12400
2008-09-16,10750
2008-09-17,11750
2008-09-18,11300
2008-09-19,11500
2008-09-22,11000
2008-09-23,11750
2008-09-24,12400
2008-09-25,12400
2008-09-26,11900
2008-09-29,11650
2008-09-30,11800
2008-10-01,11600
2008-10-02,11650
2008-10-06,11350
2008-10-07,11550
2008-10-08,10050
2008-10-09,9400
2008-10-10,8530
2008-10-13,9700
2008-10-14,10350
2008-10-15,10400
2008-10-16,9000
2008-10-17,9350
2008-10-20,9830
2008-10-21,10100
2008-10-22,10000
2008-10-23,9010
2008-10-24,7690
2008-10-27,6750
2008-10-28,7040
2008-10-29,6220
2008-10-30,7150
2008-10-31,8080
2008-11-03,8590
2008-11-04,9000
2008-11-05,9850
2008-11-06,9000
2008-11-07,9900
2008-11-10,10150
2008-11-11,10300
2008-11-12,9890
2008-11-13,9050
2008-11-14,9500
2008-11-17,9810
2008-11-18,9260
2008-11-19,8550
2008-11-20,7620
2008-11-21,8350
2008-11-24,8090
2008-11-25,8500
2008-11-26,8510
2008-11-27,8610
2008-11-28,8700
2008-12-01,8380
2008-12-02,7900
2008-12-03,7600
2008-12-04,7400
2008-12-05,7650
2008-12-08,8200
2008-12-09,8290
2008-12-10,8330
2008-12-11,8450
2008-12-12,8230
2008-12-15,8700
2008-12-16,8700
2008-12-17,8730
2008-12-18,9320
2008-12-19,9200
2008-12-22,9260
2008-12-23,8710
2008-12-24,8270
2008-12-26,8090
2008-12-29,8170
2008-12-30,8400
2009-01-02,9120
2009-01-05,9190
2009-01-06,9060
2009-01-07,10000
2009-01-08,9640
2009-01-09,9340
2009-01-12,9110
2009-01-13,9060
2009-01-14,9190
2009-01-15,8450
2009-01-16,8650
2009-01-19,9050
2009-01-20,8810
2009-01-21,9190
2009-01-22,8950
2009-01-23,8470
2009-01-28,8920
2009-01-29,9250
2009-01-30,9150
2009-02-02,9000
2009-02-03,8950
2009-02-04,9040
2009-02-05,9080
2009-02-06,9380
2009-02-09,9230
2009-02-10,9540
2009-02-11,9210
2009-02-12,9180
2009-02-13,9520
2009-02-16,9200
2009-02-17,8360
2009-02-18,8280
2009-02-19,8120
2009-02-20,7800
2009-02-23,8130
2009-02-24,7700
2009-02-25,7560
2009-02-26,7320
2009-02-27,7300
2009-03-02,6750
2009-03-03,6560
2009-03-04,6820
2009-03-05,6630
2009-03-06,6620
2009-03-09,7100
2009-03-10,7130
2009-03-11,7290
2009-03-12,7240
2009-03-13,7430
2009-03-16,7530
2009-03-17,7710
2009-03-18,7750
2009-03-19,7460
2009-03-20,7570
2009-03-23,7700
2009-03-24,7720
2009-03-25,8020
2009-03-26,8160
2009-03-27,8000
2009-03-30,7650
2009-03-31,7860
2009-04-01,8330
2009-04-02,9260
2009-04-03,9090
2009-04-06,9500
2009-04-07,10900
