,011760
2008-06-16,22429
2008-06-17,22957
2008-06-18,23528
2008-06-19,23309
2008-06-20,23660
2008-06-23,23704
2008-06-24,23660
2008-06-25,23572
2008-06-26,22869
2008-06-27,21769
2008-06-30,22341
2008-07-01,21417
2008-07-02,20406
2008-07-03,19966
2008-07-04,20054
2008-07-07,20318
2008-07-08,19790
2008-07-09,19482
2008-07-10,20054
2008-07-11,21110
2008-07-14,20802
2008-07-15,20670
2008-07-16,21110
2008-07-17,21198
2008-07-18,20670
2008-07-21,21154
2008-07-22,21461
2008-07-23,21505
2008-07-24,21637
2008-07-25,21857
2008-07-28,21945
2008-07-29,21549
2008-07-30,20758
2008-07-31,20714
2008-08-01,20538
2008-08-04,20318
2008-08-05,20230
2008-08-06,20494
2008-08-07,20362
2008-08-08,20406
2008-08-11,21286
2008-08-12,21637
2008-08-13,21461
2008-08-14,21549
2008-08-18,21198
2008-08-19,21154
2008-08-20,21110
2008-08-21,20538
2008-08-22,20890
2008-08-25,20846
2008-08-26,20802
2008-08-27,21154
2008-08-28,21154
2008-08-29,21066
2008-09-01,19702
2008-09-02,18295
2008-09-03,18823
2008-09-04,18999
2008-09-05,19175
2008-09-08,20054
2008-09-09,19966
2008-09-10,20406
2008-09-11,19966
2008-09-12,19570
2008-09-16,18031
2008-09-17,18031
2008-09-18,18735
2008-09-19,18207
2008-09-22,17767
2008-09-23,17855
2008-09-24,18031
2008-09-25,18207
2008-09-26,18119
2008-09-29,18251
2008-09-30,18031
2008-10-01,18207
2008-10-02,18251
2008-10-06,16800
2008-10-07,16976
2008-10-08,14469
2008-10-09,14909
2008-10-10,14601
2008-10-13,15217
2008-10-14,16580
2008-10-15,16272
2008-10-16,14293
2008-10-17,14733
2008-10-20,14953
2008-10-21,14337
2008-10-22,12226
2008-10-23,10423
2008-10-24,8884
2008-10-27,7564
2008-10-28,7107
2008-10-29,6113
2008-10-30,7028
2008-10-31,8074
2008-11-03,9279
2008-11-04,10379
2008-11-05,11258
2008-11-06,10027
2008-11-07,11039
2008-11-10,10995
2008-11-11,10379
2008-11-12,10335
2008-11-13,9675
2008-11-14,10115
2008-11-17,10203
2008-11-18,11698
2008-11-19,10907
2008-11-20,9675
2008-11-21,10115
2008-11-24,9675
2008-11-25,9719
2008-11-26,10027
2008-11-27,11522
2008-11-28,11830
2008-12-01,11171
2008-12-02,10467
2008-12-03,10731
2008-12-04,10379
2008-12-05,10159
2008-12-08,10731
2008-12-09,11171
2008-12-10,11390
2008-12-11,11566
2008-12-12,10775
2008-12-15,11346
2008-12-16,11214
2008-12-17,10775
2008-12-18,11654
2008-12-19,11962
