,004100
2008-06-16,711
2008-06-17,709
2008-06-18,688
2008-06-19,706
2008-06-20,706
2008-06-23,696
2008-06-24,699
2008-06-25,700
2008-06-26,710
2008-06-27,702
2008-06-30,710
2008-07-01,710
2008-07-02,706
2008-07-03,703
2008-07-04,710
2008-07-07,698
2008-07-08,694
2008-07-09,705
2008-07-10,699
2008-07-11,699
2008-07-14,700
2008-07-15,718
2008-07-16,708
2008-07-17,712
2008-07-18,715
2008-07-21,822
2008-07-22,945
2008-07-23,923
2008-07-24,908
2008-07-25,842
2008-07-28,825
2008-07-29,781
2008-07-30,780
2008-07-31,782
2008-08-01,752
2008-08-04,723
2008-08-05,725
2008-08-06,740
2008-08-07,716
2008-08-08,712
2008-08-11,720
2008-08-12,745
2008-08-13,720
2008-08-14,727
2008-08-18,702
2008-08-19,665
2008-08-20,669
2008-08-21,668
2008-08-22,635
2008-08-25,643
2008-08-26,625
2008-08-27,629
2008-08-28,627
2008-08-29,600
2008-09-01,560
2008-09-02,547
2008-09-03,564
2008-09-04,537
2008-09-05,539
2008-09-08,554
2008-09-09,589
2008-09-10,563
2008-09-11,531
2008-09-12,551
2008-09-16,530
2008-09-17,541
2008-09-18,544
2008-09-19,540
2008-09-22,555
2008-09-23,543
2008-09-24,543
2008-09-25,530
2008-09-26,534
2008-09-29,525
2008-09-30,520
2008-10-01,519
2008-10-02,521
2008-10-06,504
2008-10-07,508
2008-10-08,480
2008-10-09,431
2008-10-10,477
2008-10-13,458
2008-10-14,497
2008-10-15,488
2008-10-16,460
2008-10-17,410
2008-10-20,425
2008-10-21,423
2008-10-22,396
2008-10-23,350
2008-10-24,298
2008-10-27,300
2008-10-28,321
2008-10-29,319
2008-10-30,349
2008-10-31,362
2008-11-03,380
2008-11-04,384
2008-11-05,400
2008-11-06,355
2008-11-07,355
2008-11-10,371
2008-11-11,351
2008-11-12,353
2008-11-13,353
2008-11-14,359
2008-11-17,368
2008-11-18,367
2008-11-19,358
2008-11-20,312
2008-11-21,331
2008-11-24,341
2008-11-25,320
2008-11-26,305
2008-11-27,338
2008-11-28,338
2008-12-01,330
2008-12-02,333
2008-12-03,340
2008-12-04,347
2008-12-05,330
2008-12-08,343
2008-12-09,354
2008-12-10,356
2008-12-11,342
2008-12-12,330
2008-12-15,351
2008-12-16,345
2008-12-17,345
2008-12-18,353
2008-12-19,347
2008-12-22,347
2008-12-23,345
2008-12-24,349
2008-12-26,350
2008-12-29,337
2008-12-30,349
2009-01-02,352
2009-01-05,362
2009-01-06,360
2009-01-07,411
2009-01-08,400
2009-01-09,377
2009-01-12,370
2009-01-13,355
2009-01-14,367
2009-01-15,350
2009-01-16,356
2009-01-19,360
2009-01-20,347
2009-01-21,358
2009-01-22,382
2009-01-23,358
2009-01-28,356
2009-01-29,355
2009-01-30,364
2009-02-02,360
2009-02-03,362
2009-02-04,376
2009-02-05,376
2009-02-06,365
2009-02-09,376
2009-02-10,392
2009-02-11,381
2009-02-12,384
2009-02-13,391
2009-02-16,420
2009-02-17,396
2009-02-18,381
2009-02-19,411
2009-02-20,387
2009-02-23,405
2009-02-24,400
2009-02-25,401
2009-02-26,400
2009-02-27,391
2009-03-02,381
2009-03-03,370
2009-03-04,380
2009-03-05,369
2009-03-06,360
2009-03-09,361
2009-03-10,356
2009-03-11,376
2009-03-12,379
2009-03-13,366
2009-03-16,371
2009-03-17,389
2009-03-18,399
2009-03-19,392
2009-03-20,400
2009-03-23,401
2009-03-24,406
2009-03-25,404
2009-03-26,405
2009-03-27,400
2009-03-30,390
2009-03-31,392
2009-04-01,399
2009-04-02,420
2009-04-03,419
2009-04-06,434
2009-04-07,437
2009-04-08,427
2009-04-09,473
2009-04-10,507
2009-04-13,530
2009-04-14,508
2009-04-15,480
2009-04-16,490
2009-04-17,490
2009-04-20,499
2009-04-21,490
2009-04-22,510
2009-04-23,495
2009-04-24,491
2009-04-27,493
2009-04-28,490
2009-04-29,501
2009-04-30,520
2009-05-04,509
2009-05-06,514
2009-05-07,513
2009-05-08,518
2009-05-11,524
2009-05-12,510
2009-05-13,540
2009-05-14,522
2009-05-15,540
2009-05-18,561
2009-05-19,590
2009-05-20,588
2009-05-21,568
2009-05-22,570
2009-05-25,558
2009-05-26,559
2009-05-27,542
2009-05-28,516
2009-05-29,519
2009-06-01,533
2009-06-02,540
2009-06-03,535
2009-06-04,526
2009-06-05,514
2009-06-08,569
2009-06-09,545
2009-06-10,540
2009-06-11,533
2009-06-12,545
2009-06-15,535
2009-06-16,524
2009-06-17,546
2009-06-18,545
2009-06-19,543
2009-06-22,566
2009-06-23,584
2009-06-24,576
2009-06-25,573
2009-06-26,583
2009-06-29,561
2009-06-30,551
2009-07-01,560
2009-07-02,570
2009-07-03,563
2009-07-06,568
2009-07-07,567
2009-07-08,572
2009-07-09,560
2009-07-10,643
2009-07-13,670
2009-07-14,629
2009-07-15,592
2009-07-16,655
2009-07-17,641
2009-07-20,663
2009-07-21,640
2009-07-22,648
2009-07-23,658
2009-07-24,660
2009-07-27,652
2009-07-28,640
2009-07-29,630
2009-07-30,620
2009-07-31,627
2009-08-03,615
2009-08-04,604
2009-08-05,595
2009-08-06,643
2009-08-07,644
2009-08-10,700
2009-08-11,693
2009-08-12,710
2009-08-13,703
2009-08-14,785
2009-08-17,668
2009-08-18,589
2009-08-19,580
2009-08-20,565
2009-08-21,570
2009-08-24,580
2009-08-25,585
2009-08-26,583
2009-08-27,563
2009-08-28,571
2009-08-31,566
2009-09-01,557
2009-09-02,556
2009-09-03,558
2009-09-04,554
2009-09-07,561
2009-09-08,555
2009-09-09,550
2009-09-10,561
2009-09-11,569
2009-09-14,571
2009-09-15,573
2009-09-16,567
2009-09-17,568
2009-09-18,569
2009-09-21,565
2009-09-22,566
2009-09-23,565
2009-09-24,562
2009-09-25,555
2009-09-28,550
2009-09-29,550
2009-09-30,543
2009-10-01,538
2009-10-05,525
2009-10-06,516
2009-10-07,526
2009-10-08,523
2009-10-09,531
2009-10-12,526
2009-10-13,534
2009-10-14,541
2009-10-15,541
2009-10-16,540
2009-10-19,544
2009-10-20,526
2009-10-21,526
2009-10-22,528
2009-10-23,530
2009-10-26,524
2009-10-27,524
2009-10-28,522
2009-10-29,511
2009-10-30,511
2009-11-02,492
2009-11-03,490
2009-11-04,500
2009-11-05,505
2009-11-06,508
2009-11-09,511
2009-11-10,503
2009-11-11,516
2009-11-12,515
2009-11-13,505
2009-11-16,511
2009-11-17,520
2009-11-18,525
2009-11-19,525
2009-11-20,525
2009-11-23,520
2009-11-24,520
2009-11-25,517
2009-11-26,527
2009-11-27,520
2009-11-30,520
2009-12-01,524
2009-12-02,530
2009-12-03,535
2009-12-04,530
2009-12-07,527
2009-12-08,527
2009-12-09,527
2009-12-10,507
2009-12-11,526
2009-12-14,533
2009-12-15,533
2009-12-16,546
2009-12-17,539
2009-12-18,534
2009-12-21,526
2009-12-22,535
2009-12-23,534
2009-12-24,523
2009-12-28,534
2009-12-29,535
2009-12-30,527
2010-01-04,528
2010-01-05,535
2010-01-06,522
2010-01-07,523
2010-01-08,517
2010-01-11,528
2010-01-12,529
2010-01-13,525
2010-01-14,520
2010-01-15,525
2010-01-18,539
2010-01-19,521
2010-01-20,521
2010-01-21,519
2010-01-22,519
2010-01-25,502
2010-01-26,499
2010-01-27,498
2010-01-28,504
2010-01-29,502
2010-02-01,491
2010-02-02,488
2010-02-03,500
2010-02-04,512
2010-02-05,500
2010-02-08,500
2010-02-09,499
2010-02-10,510
2010-02-11,520
2010-02-12,519
2010-02-16,515
2010-02-17,528
2010-02-18,526
2010-02-19,510
2010-02-22,507
2010-02-23,526
2010-02-24,511
2010-02-25,525
2010-02-26,558
2010-03-02,540
2010-03-03,517
2010-03-04,515
2010-03-05,515
2010-03-08,528
2010-03-09,521
2010-03-10,517
2010-03-11,539
2010-03-12,547
2010-03-15,629
2010-03-16,723
2010-03-17,690
2010-03-18,642
2010-03-19,655
2010-03-22,689
2010-03-23,652
2010-03-24,641
2010-03-25,627
2010-03-26,631
2010-03-29,630
2010-03-30,636
2010-03-31,629
2010-04-01,723
2010-04-02,831
2010-04-05,955
2010-04-06,880
2010-04-07,860
2010-04-08,855
2010-04-09,812
2010-04-12,825
2010-04-13,820
2010-04-14,770
2010-04-15,801
2010-04-16,773
2010-04-19,888
2010-04-20,859
2010-04-21,807
2010-04-22,796
2010-04-23,769
2010-04-26,765
2010-04-27,777
2010-04-28,743
2010-04-29,724
2010-04-30,700
2010-05-03,708
2010-05-04,713
2010-05-06,687
2010-05-07,656
2010-05-10,695
2010-05-11,702
2010-05-12,716
2010-05-13,716
2010-05-14,701
2010-05-17,682
2010-05-18,668
2010-05-19,670
2010-05-20,627
2010-05-24,627
2010-05-25,565
2010-05-26,593
2010-05-27,631
2010-05-28,626
2010-05-31,680
2010-06-01,660
2010-06-03,685
2010-06-04,716
2010-06-07,689
2010-06-08,686
2010-06-09,690
2010-06-10,673
2010-06-11,676
2010-06-14,700
2010-06-15,729
2010-06-16,736
2010-06-17,727
2010-06-18,698
2010-06-21,713
2010-06-22,708
2010-06-23,716
2010-06-24,719
2010-06-25,705
2010-06-28,705
2010-06-29,700
2010-06-30,710
2010-07-01,700
2010-07-02,720
2010-07-05,728
2010-07-06,713
2010-07-07,698
2010-07-08,706
2010-07-09,704
2010-07-12,702
2010-07-13,730
2010-07-14,764
2010-07-15,762
2010-07-16,739
2010-07-19,748
2010-07-20,774
2010-07-21,805
2010-07-22,827
2010-07-23,797
2010-07-26,822
2010-07-27,822
2010-07-28,789
2010-07-29,790
2010-07-30,799
2010-08-02,809
2010-08-03,812
