,002810
2008-06-16,3574
2008-06-17,3574
2008-06-18,3550
2008-06-19,3550
2008-06-20,3542
2008-06-23,3542
2008-06-24,3517
2008-06-25,3533
2008-06-26,3533
2008-06-27,3512
2008-06-30,3517
2008-07-01,3476
2008-07-02,3400
2008-07-03,3382
2008-07-04,3187
2008-07-07,3015
2008-07-08,2989
2008-07-09,2959
2008-07-10,2930
2008-07-11,2930
2008-07-14,2880
2008-07-15,2764
2008-07-16,2759
2008-07-17,2813
2008-07-18,2779
2008-07-21,2805
2008-07-22,2805
2008-07-23,2797
2008-07-24,2923
2008-07-25,2923
2008-07-28,2918
2008-07-29,2915
2008-07-30,2894
2008-07-31,2894
2008-08-01,2875
2008-08-04,2910
2008-08-05,3073
2008-08-06,3078
2008-08-07,3119
2008-08-08,3123
2008-08-11,3123
2008-08-12,3132
2008-08-13,3098
2008-08-14,3563
2008-08-18,3747
2008-08-19,3747
2008-08-20,3784
2008-08-21,3676
2008-08-22,3742
2008-08-25,3684
2008-08-26,3617
2008-08-27,3574
2008-08-28,3458
2008-08-29,3559
2008-09-01,3421
2008-09-02,3404
2008-09-03,3270
2008-09-04,3355
2008-09-05,3478
2008-09-08,3876
2008-09-09,3851
2008-09-10,3827
2008-09-11,3935
2008-09-12,3932
2008-09-16,3617
2008-09-17,3822
2008-09-18,3684
2008-09-19,3739
2008-09-22,3700
2008-09-23,3700
2008-09-24,3604
2008-09-25,3693
2008-09-26,3574
2008-09-29,3593
2008-09-30,3433
2008-10-01,3433
2008-10-02,3437
2008-10-06,3249
2008-10-07,3098
2008-10-08,2972
2008-10-09,2671
2008-10-10,2344
2008-10-13,2488
2008-10-14,2838
2008-10-15,2788
2008-10-16,2620
2008-10-17,2620
2008-10-20,2596
2008-10-21,2613
2008-10-22,2495
2008-10-23,2260
2008-10-24,1921
2008-10-27,1754
2008-10-28,1800
2008-10-29,1800
2008-10-30,2067
2008-10-31,2323
2008-11-03,2282
2008-11-04,2302
2008-11-05,2441
2008-11-06,2433
2008-11-07,2433
2008-11-10,2428
2008-11-11,2428
2008-11-12,2394
2008-11-13,2102
2008-11-14,2260
2008-11-17,2323
2008-11-18,2134
2008-11-19,2093
2008-11-20,1926
2008-11-21,2002
2008-11-24,1968
2008-11-25,2051
2008-11-26,2211
2008-11-27,2302
2008-11-28,2290
2008-12-01,2312
2008-12-02,2244
2008-12-03,2152
2008-12-04,2081
2008-12-05,2148
2008-12-08,2227
2008-12-09,2215
2008-12-10,2257
2008-12-11,2411
2008-12-12,2320
2008-12-15,2391
2008-12-16,2391
2008-12-17,2362
2008-12-18,2378
2008-12-19,2424
2008-12-22,2466
2008-12-23,2386
2008-12-24,2407
2008-12-26,2386
2008-12-29,2382
2008-12-30,2290
2009-01-02,2327
2009-01-05,2386
2009-01-06,2411
2009-01-07,2407
2009-01-08,2374
2009-01-09,2463
2009-01-12,2453
2009-01-13,2445
2009-01-14,2463
2009-01-15,2391
2009-01-16,2302
2009-01-19,2302
2009-01-20,2302
2009-01-21,2198
2009-01-22,2320
2009-01-23,2312
2009-01-28,2323
2009-01-29,2357
2009-01-30,2353
2009-02-02,2353
2009-02-03,2420
2009-02-04,2483
2009-02-05,2525
2009-02-06,2579
2009-02-09,2504
2009-02-10,2463
2009-02-11,2504
2009-02-12,2491
2009-02-13,2491
2009-02-16,2470
2009-02-17,2386
2009-02-18,2386
2009-02-19,2370
2009-02-20,2391
2009-02-23,2394
2009-02-24,2374
2009-02-25,2344
2009-02-26,2285
2009-02-27,2295
2009-03-02,2295
2009-03-03,2177
2009-03-04,2240
2009-03-05,2285
2009-03-06,2252
2009-03-09,2265
2009-03-10,2295
2009-03-11,2327
2009-03-12,2337
2009-03-13,2374
2009-03-16,2382
2009-03-17,2411
2009-03-18,2453
2009-03-19,2441
2009-03-20,2458
2009-03-23,2463
2009-03-24,2634
2009-03-25,3026
2009-03-26,2972
2009-03-27,2885
2009-03-30,2889
2009-03-31,3081
2009-04-01,3065
2009-04-02,3249
2009-04-03,3199
2009-04-06,3191
2009-04-07,3132
2009-04-08,3123
2009-04-09,3215
2009-04-10,3382
2009-04-13,3492
2009-04-14,3433
2009-04-15,3370
2009-04-16,3350
2009-04-17,3308
2009-04-20,3312
2009-04-21,3337
2009-04-22,3416
2009-04-23,3366
2009-04-24,3320
2009-04-27,3320
2009-04-28,3182
2009-04-29,3291
2009-04-30,3382
2009-05-04,3466
2009-05-06,3433
2009-05-07,3492
2009-05-08,3492
2009-05-11,3579
2009-05-12,3579
2009-05-13,3563
2009-05-14,3421
2009-05-15,3466
2009-05-18,3386
2009-05-19,3554
2009-05-20,3517
2009-05-21,3437
2009-05-22,3463
2009-05-25,3421
2009-05-26,3416
2009-05-27,3366
2009-05-28,3386
2009-05-29,3453
2009-06-01,3391
2009-06-02,3382
2009-06-03,3382
2009-06-04,3375
2009-06-05,3345
2009-06-08,3286
2009-06-09,3303
2009-06-10,3258
2009-06-11,3215
2009-06-12,3229
2009-06-15,3148
2009-06-16,3152
2009-06-17,3140
2009-06-18,3169
2009-06-19,3157
2009-06-22,3291
2009-06-23,3212
2009-06-24,3182
2009-06-25,3173
2009-06-26,3229
2009-06-29,3283
2009-06-30,3320
2009-07-01,3291
2009-07-02,3308
2009-07-03,3308
2009-07-06,3312
2009-07-07,3299
2009-07-08,3224
2009-07-09,3224
2009-07-10,3224
2009-07-13,3182
2009-07-14,3182
2009-07-15,3177
2009-07-16,3177
2009-07-17,3177
2009-07-20,3177
2009-07-21,3157
2009-07-22,3165
2009-07-23,3169
2009-07-24,3177
2009-07-27,3303
2009-07-28,3375
2009-07-29,3396
2009-07-30,3350
2009-07-31,3396
2009-08-03,3416
2009-08-04,3350
2009-08-05,3291
2009-08-06,3316
2009-08-07,3232
2009-08-10,3270
2009-08-11,3270
2009-08-12,3258
2009-08-13,3446
2009-08-14,3684
2009-08-17,3710
2009-08-18,3797
2009-08-19,3995
2009-08-20,3893
2009-08-21,3923
2009-08-24,4002
2009-08-25,3944
2009-08-26,3944
2009-08-27,3957
2009-08-28,4145
2009-08-31,4065
2009-09-01,3965
2009-09-02,4015
2009-09-03,4170
2009-09-04,4079
2009-09-07,4031
2009-09-08,4057
2009-09-09,4079
2009-09-10,4069
2009-09-11,4024
2009-09-14,4019
2009-09-15,4103
2009-09-16,4123
2009-09-17,4123
2009-09-18,4162
2009-09-21,4162
2009-09-22,4178
2009-09-23,4141
2009-09-24,4019
2009-09-25,4060
