,008370
2008-06-16,1785
2008-06-17,1785
2008-06-18,1790
2008-06-19,1710
2008-06-20,1740
2008-06-23,1760
2008-06-24,2020
2008-06-25,1870
2008-06-26,1915
2008-06-27,1845
2008-06-30,1760
2008-07-01,1730
2008-07-02,1730
2008-07-03,1710
2008-07-04,1670
2008-07-07,1665
2008-07-08,1600
2008-07-09,1620
2008-07-10,1660
2008-07-11,1680
2008-07-14,1650
2008-07-15,1615
2008-07-16,1615
2008-07-17,1650
2008-07-18,1650
2008-07-21,1725
2008-07-22,1710
2008-07-23,1700
2008-07-24,1710
2008-07-25,1680
2008-07-28,1675
2008-07-29,1670
2008-07-30,1645
2008-07-31,1665
2008-08-01,1640
2008-08-04,1605
2008-08-05,1605
2008-08-06,1640
2008-08-07,1630
2008-08-08,1625
2008-08-11,1620
2008-08-12,1650
2008-08-13,1670
2008-08-14,1660
2008-08-18,1625
2008-08-19,1640
2008-08-20,1635
2008-08-21,1635
2008-08-22,1600
2008-08-25,1600
2008-08-26,1610
2008-08-27,1600
2008-08-28,1550
2008-08-29,1580
2008-09-01,1565
2008-09-02,1455
2008-09-03,1385
2008-09-04,1485
2008-09-05,1460
2008-09-08,1485
2008-09-09,1475
2008-09-10,1455
2008-09-11,1480
2008-09-12,1500
2008-09-16,1400
2008-09-17,1445
2008-09-18,1400
2008-09-19,1450
2008-09-22,1450
2008-09-23,1460
2008-09-24,1450
2008-09-25,1490
2008-09-26,1470
2008-09-29,1460
2008-09-30,1445
2008-10-01,1445
2008-10-02,1415
2008-10-06,1390
2008-10-07,1185
2008-10-08,1010
2008-10-09,910
2008-10-10,915
2008-10-13,935
2008-10-14,1015
2008-10-15,1035
2008-10-16,990
2008-10-17,990
2008-10-20,1000
2008-10-21,970
2008-10-22,935
2008-10-23,900
2008-10-24,765
2008-10-27,685
2008-10-28,760
2008-10-29,850
2008-10-30,965
2008-10-31,1030
2008-11-03,1000
2008-11-04,1015
2008-11-05,1070
2008-11-06,1035
2008-11-07,1050
2008-11-10,990
2008-11-11,985
2008-11-12,1000
2008-11-13,995
2008-11-14,1025
2008-11-17,1000
2008-11-18,980
2008-11-19,970
2008-11-20,975
2008-11-21,945
2008-11-24,975
2008-11-25,950
2008-11-26,965
2008-11-27,960
2008-11-28,990
2008-12-01,1010
2008-12-02,985
2008-12-03,975
2008-12-04,940
2008-12-05,960
2008-12-08,975
2008-12-09,970
2008-12-10,1000
2008-12-11,1040
2008-12-12,1070
2008-12-15,1070
2008-12-16,1075
2008-12-17,1065
2008-12-18,1120
2008-12-19,1095
2008-12-22,1085
2008-12-23,1075
2008-12-24,1090
2008-12-26,1110
2008-12-29,955
2008-12-30,985
2009-01-02,1010
2009-01-05,980
2009-01-06,990
2009-01-07,1000
2009-01-08,975
2009-01-09,990
2009-01-12,985
2009-01-13,985
2009-01-14,1005
2009-01-15,975
2009-01-16,1000
2009-01-19,1000
2009-01-20,985
2009-01-21,955
2009-01-22,955
2009-01-23,950
2009-01-28,990
2009-01-29,1005
2009-01-30,1005
2009-02-02,1005
2009-02-03,975
2009-02-04,1000
2009-02-05,980
2009-02-06,1040
2009-02-09,1035
2009-02-10,1040
2009-02-11,1070
2009-02-12,1075
2009-02-13,1130
2009-02-16,1080
2009-02-17,1060
2009-02-18,1020
2009-02-19,1060
2009-02-20,1055
2009-02-23,1095
2009-02-24,1180
2009-02-25,1185
2009-02-26,1150
2009-02-27,1090
2009-03-02,1055
