,090350
2008-06-16,4030
2008-06-17,4000
2008-06-18,3990
2008-06-19,3945
2008-06-20,3950
2008-06-23,3960
2008-06-24,3865
2008-06-25,3870
2008-06-26,3905
2008-06-27,3825
2008-06-30,3815
2008-07-01,3750
2008-07-02,3695
2008-07-03,3690
2008-07-04,3650
2008-07-07,3655
2008-07-08,3530
2008-07-09,3520
2008-07-10,3525
2008-07-11,3550
2008-07-14,3560
2008-07-15,3500
2008-07-16,3480
2008-07-17,3480
2008-07-18,3400
2008-07-21,3480
2008-07-22,3495
2008-07-23,3560
2008-07-24,3660
2008-07-25,3600
2008-07-28,3635
2008-07-29,3520
2008-07-30,3580
2008-07-31,3580
2008-08-01,3565
2008-08-04,3510
2008-08-05,3500
2008-08-06,3530
2008-08-07,3600
2008-08-08,3615
2008-08-11,3620
2008-08-12,3575
2008-08-13,3500
2008-08-14,3500
2008-08-18,3515
2008-08-19,3515
2008-08-20,3455
2008-08-21,3455
2008-08-22,3420
2008-08-25,3430
2008-08-26,3400
2008-08-27,3420
2008-08-28,3395
2008-08-29,3450
2008-09-01,3325
2008-09-02,3220
2008-09-03,3220
2008-09-04,3220
2008-09-05,3225
2008-09-08,3350
2008-09-09,3350
2008-09-10,3445
2008-09-11,3415
2008-09-12,3460
2008-09-16,3360
2008-09-17,3365
2008-09-18,3285
2008-09-19,3375
2008-09-22,3385
2008-09-23,3370
2008-09-24,3390
2008-09-25,3355
2008-09-26,3370
2008-09-29,3370
2008-09-30,3390
2008-10-01,3340
2008-10-02,3280
2008-10-06,3100
2008-10-07,3135
2008-10-08,3040
2008-10-09,2930
2008-10-10,2780
2008-10-13,2815
2008-10-14,2980
2008-10-15,2910
2008-10-16,2765
2008-10-17,2700
2008-10-20,2650
2008-10-21,2660
2008-10-22,2580
2008-10-23,2285
2008-10-24,1945
2008-10-27,1815
2008-10-28,1850
2008-10-29,1780
2008-10-30,2020
2008-10-31,2100
2008-11-03,2310
2008-11-04,2360
2008-11-05,2420
2008-11-06,2070
2008-11-07,2285
2008-11-10,2285
2008-11-11,2325
2008-11-12,2300
2008-11-13,2200
2008-11-14,2225
2008-11-17,2270
2008-11-18,2265
2008-11-19,2240
2008-11-20,2150
2008-11-21,2130
2008-11-24,2055
2008-11-25,2070
2008-11-26,2060
2008-11-27,2105
2008-11-28,2190
2008-12-01,2200
2008-12-02,2110
2008-12-03,2170
2008-12-04,2160
2008-12-05,2190
2008-12-08,2255
2008-12-09,2310
2008-12-10,2365
2008-12-11,2475
2008-12-12,2420
2008-12-15,2530
2008-12-16,2460
2008-12-17,2480
2008-12-18,2500
2008-12-19,2415
2008-12-22,2350
2008-12-23,2360
2008-12-24,2350
2008-12-26,2410
2008-12-29,2380
2008-12-30,2380
2009-01-02,2400
2009-01-05,2350
2009-01-06,2350
2009-01-07,2390
2009-01-08,2375
2009-01-09,2370
2009-01-12,2340
2009-01-13,2330
2009-01-14,2330
2009-01-15,2300
2009-01-16,2290
2009-01-19,2310
2009-01-20,2300
2009-01-21,2295
2009-01-22,2295
2009-01-23,2290
2009-01-28,2315
2009-01-29,2330
2009-01-30,2360
2009-02-02,2360
2009-02-03,2460
2009-02-04,2520
2009-02-05,2560
2009-02-06,2660
2009-02-09,2605
2009-02-10,2580
2009-02-11,2590
2009-02-12,2610
2009-02-13,2660
2009-02-16,2705
2009-02-17,2595
2009-02-18,2630
2009-02-19,2625
2009-02-20,2595
2009-02-23,2620
2009-02-24,2600
2009-02-25,2535
2009-02-26,2545
2009-02-27,2550
2009-03-02,2930
2009-03-03,2495
2009-03-04,2495
2009-03-05,2410
2009-03-06,2300
2009-03-09,2320
2009-03-10,2360
2009-03-11,2400
2009-03-12,2410
2009-03-13,2425
