,197140
2014-06-23,8550
2014-06-24,8550
2014-06-25,8550
2014-06-26,8550
2014-06-27,8550
2014-06-30,8550
2014-07-01,8550
2014-07-02,8550
2014-07-03,8550
2014-07-04,8550
2014-07-07,8550
2014-07-08,8550
2014-07-09,8550
2014-07-10,8550
2014-07-11,8550
2014-07-14,8550
2014-07-15,8550
2014-07-16,8550
2014-07-17,8550
2014-07-18,8550
2014-07-21,8550
2014-07-22,8550
2014-07-23,8600
2014-07-24,8600
2014-07-25,8600
2014-07-28,8600
2014-07-29,8600
2014-07-30,8600
2014-07-31,8600
2014-08-01,8600
2014-08-04,8600
2014-08-05,8600
2014-08-06,8660
2014-08-07,8660
2014-08-08,8660
2014-08-11,8660
2014-08-12,8660
2014-08-13,8660
2014-08-14,8660
2014-08-18,8660
2014-08-19,8660
2014-08-20,8660
2014-08-21,8660
2014-08-22,8660
2014-08-25,8660
2014-08-26,8660
2014-08-27,8660
2014-08-28,8660
2014-08-29,8660
2014-09-01,8660
2014-09-02,8660
2014-09-03,8660
2014-09-04,8660
2014-09-05,8660
2014-09-11,8660
2014-09-12,8660
2014-09-15,8660
2014-09-16,8660
2014-09-17,8660
2014-09-18,8660
2014-09-19,8660
2014-09-22,8660
2014-09-23,8660
2014-09-24,8660
2014-09-25,8660
2014-09-26,8660
2014-09-29,8660
2014-09-30,8660
2014-10-01,8660
2014-10-02,8230
2014-10-06,8230
2014-10-07,8230
2014-10-08,8230
2014-10-10,8230
2014-10-13,8230
2014-10-14,8230
2014-10-15,8230
2014-10-16,8230
2014-10-17,8230
2014-10-20,8230
2014-10-21,8230
2014-10-22,8230
2014-10-23,8230
2014-10-24,8230
2014-10-27,8230
2014-10-28,8230
2014-10-29,8230
2014-10-30,8230
2014-10-31,8230
2014-11-03,8230
2014-11-04,8230
2014-11-05,8230
2014-11-06,8230
2014-11-07,8230
2014-11-10,8230
2014-11-11,8230
2014-11-12,8230
2014-11-13,8230
2014-11-14,8230
2014-11-17,8230
2014-11-18,8230
2014-11-19,8230
2014-11-20,8230
2014-11-21,8230
2014-11-24,8230
2014-11-25,8230
2014-11-26,8230
2014-11-27,8230
2014-11-28,8230
2014-12-01,8000
2014-12-02,8000
2014-12-03,8000
2014-12-04,8000
2014-12-05,8000
2014-12-08,8000
2014-12-09,8000
2014-12-10,8000
2014-12-11,8000
2014-12-12,8000
2014-12-15,8000
2014-12-16,8000
2014-12-17,8000
2014-12-18,8000
2014-12-19,8000
2014-12-22,7900
2014-12-23,7600
2014-12-24,7600
2014-12-26,8000
2014-12-29,8000
2014-12-30,7600
2015-01-02,7500
2015-01-05,7500
2015-01-06,7500
2015-01-07,7500
2015-01-08,7500
2015-01-09,7500
2015-01-12,7300
2015-01-13,7300
2015-01-14,7300
2015-01-15,7300
2015-01-16,7300
2015-01-19,7300
2015-01-20,7300
2015-01-21,7300
2015-01-22,7300
2015-01-23,7200
2015-01-26,6860
2015-01-27,6530
2015-01-28,6530
2015-01-29,6530
2015-01-30,6220
2015-02-02,6220
2015-02-03,6220
2015-02-04,5920
2015-02-05,5630
2015-02-06,5360
2015-02-09,5500
2015-02-10,5500
2015-02-11,5550
2015-02-12,5290
2015-02-13,5350
2015-02-16,5400
2015-02-17,5140
2015-02-23,4375
2015-02-24,5000
2015-02-25,4755
2015-02-26,4800
2015-02-27,4830
2015-03-02,5540
2015-03-03,5500
2015-03-04,5530
2015-03-05,5560
2015-03-06,6380
2015-03-09,7320
2015-03-10,7370
2015-03-11,8460
2015-03-12,8040
2015-03-13,8980
2015-03-16,8970
2015-03-17,8530
2015-03-18,8110
2015-03-19,7700
2015-03-20,7300
2015-03-23,6930
2015-03-24,6560
2015-03-25,6230
2015-03-26,6270
2015-03-27,6310
2015-03-30,5990
2015-03-31,6030
2015-04-01,6070
2015-04-02,6100
2015-04-03,6110
2015-04-06,6150
2015-04-07,6150
2015-04-08,6160
2015-04-09,6200
2015-04-10,6240
2015-04-13,6280
2015-04-14,6310
2015-04-15,6350
2015-04-16,6390
2015-04-17,6420
2015-04-20,6460
2015-04-21,6500
2015-04-22,6540
2015-04-23,6580
2015-04-24,6600
2015-04-27,6630
2015-04-28,6660
2015-04-29,6700
2015-04-30,6740
2015-05-04,6780
2015-05-06,6810
2015-05-07,6850
2015-05-08,6890
2015-05-11,6930
2015-05-12,6970
2015-05-13,7010
2015-05-14,7050
2015-05-15,7090
2015-05-18,7130
2015-05-19,7170
2015-05-20,7220
2015-05-21,7270
2015-05-22,7320
2015-05-26,7360
2015-05-27,7400
2015-05-28,7450
2015-05-29,7500
2015-06-01,7550
2015-06-02,7600
2015-06-03,7650
2015-06-04,7700
2015-06-05,7740
2015-06-08,7780
2015-06-09,7830
2015-06-10,7880
2015-06-11,7930
2015-06-12,7980
2015-06-15,8030
2015-06-16,8080
2015-06-17,8080
2015-06-18,8130
2015-06-19,8180
2015-06-22,8230
2015-06-23,8280
