,025890
2008-06-16,4962
2008-06-17,4638
2008-06-18,4752
2008-06-19,4733
2008-06-20,4838
2008-06-23,5430
2008-06-24,5392
2008-06-25,5354
2008-06-26,5344
2008-06-27,5287
2008-06-30,5153
2008-07-01,5010
2008-07-02,4953
2008-07-03,4857
2008-07-04,4600
2008-07-07,4247
2008-07-08,4056
2008-07-09,3913
2008-07-10,4041
2008-07-11,4256
2008-07-14,4676
2008-07-15,4504
2008-07-16,4848
2008-07-17,4962
2008-07-18,4676
2008-07-21,4724
2008-07-22,4819
2008-07-23,4867
2008-07-24,4752
2008-07-25,4867
2008-07-28,4848
2008-07-29,4657
2008-07-30,4767
2008-07-31,4771
2008-08-01,4848
2008-08-04,4724
2008-08-05,4724
2008-08-06,4681
2008-08-07,4752
2008-08-08,4762
2008-08-11,4762
2008-08-12,4905
2008-08-13,4895
2008-08-14,4867
2008-08-18,4857
2008-08-19,4676
2008-08-20,4581
2008-08-21,4514
2008-08-22,4495
2008-08-25,4313
2008-08-26,4247
2008-08-27,4247
2008-08-28,4113
2008-08-29,4433
2008-09-01,4185
2008-09-02,4103
2008-09-03,4018
2008-09-04,4037
2008-09-05,3841
2008-09-08,4065
2008-09-09,4266
2008-09-10,4294
2008-09-11,4199
2008-09-12,4342
2008-09-16,3769
2008-09-17,3913
2008-09-18,3779
2008-09-19,3846
2008-09-22,3851
2008-09-23,3769
2008-09-24,3855
2008-09-25,3784
2008-09-26,3808
2008-09-29,3755
2008-09-30,3707
2008-10-01,3750
2008-10-02,3712
2008-10-06,3674
2008-10-07,3765
2008-10-08,3617
2008-10-09,3598
2008-10-10,3574
2008-10-13,3416
2008-10-14,3531
2008-10-15,3474
2008-10-16,2968
2008-10-17,2911
2008-10-20,2925
2008-10-21,2958
2008-10-22,2949
2008-10-23,2853
2008-10-24,2744
2008-10-27,2333
2008-10-28,2381
2008-10-29,2376
2008-10-30,2414
2008-10-31,2386
2008-11-03,2472
2008-11-04,2486
2008-11-05,2557
2008-11-06,2328
2008-11-07,2529
2008-11-10,2534
2008-11-11,2462
2008-11-12,2438
2008-11-13,2386
2008-11-14,2472
2008-11-17,2395
2008-11-18,2424
2008-11-19,2386
2008-11-20,2314
2008-11-21,2290
2008-11-24,2271
2008-11-25,2333
2008-11-26,2290
2008-11-27,2362
2008-11-28,2376
2008-12-01,2405
2008-12-02,2309
2008-12-03,2276
2008-12-04,2328
2008-12-05,2300
2008-12-08,2357
2008-12-09,2381
2008-12-10,2667
2008-12-11,2577
2008-12-12,2572
2008-12-15,2629
2008-12-16,2701
2008-12-17,2667
2008-12-18,2682
2008-12-19,2682
2008-12-22,2682
2008-12-23,2562
2008-12-24,2548
2008-12-26,2519
2008-12-29,2433
2008-12-30,2443
2009-01-02,2443
2009-01-05,2443
2009-01-06,2453
2009-01-07,2653
2009-01-08,3001
2009-01-09,2987
2009-01-12,2777
2009-01-13,2787
2009-01-14,2801
2009-01-15,2639
2009-01-16,2662
2009-01-19,3058
2009-01-20,3178
2009-01-21,2958
2009-01-22,2987
2009-01-23,2863
2009-01-28,2982
2009-01-29,2958
2009-01-30,3006
2009-02-02,3178
2009-02-03,3206
2009-02-04,3187
2009-02-05,3140
2009-02-06,3140
2009-02-09,3187
2009-02-10,3111
2009-02-11,3106
2009-02-12,3211
2009-02-13,3245
2009-02-16,3245
2009-02-17,3121
2009-02-18,3063
2009-02-19,3025
2009-02-20,2920
2009-02-23,2954
2009-02-24,2911
2009-02-25,2901
2009-02-26,2858
2009-02-27,2858
2009-03-02,2825
2009-03-03,2763
2009-03-04,2844
2009-03-05,2868
2009-03-06,2877
2009-03-09,2944
2009-03-10,2872
2009-03-11,2996
2009-03-12,3063
2009-03-13,3063
2009-03-16,3078
2009-03-17,3011
2009-03-18,3011
2009-03-19,2958
2009-03-20,2977
2009-03-23,3025
2009-03-24,3121
2009-03-25,3588
2009-03-26,4123
2009-03-27,4294
2009-03-30,3960
2009-03-31,4261
2009-04-01,4294
2009-04-02,4371
2009-04-03,4275
2009-04-06,4457
2009-04-07,4810
2009-04-08,5058
2009-04-09,5583
2009-04-10,5630
2009-04-13,6470
2009-04-14,6480
2009-04-15,6394
2009-04-16,6298
2009-04-17,6222
2009-04-20,5802
2009-04-21,5773
2009-04-22,6441
2009-04-23,6966
2009-04-24,7014
2009-04-27,8064
2009-04-28,8064
2009-04-29,8054
2009-04-30,8054
2009-05-04,7978
2009-05-06,7711
2009-05-07,7634
2009-05-08,7682
2009-05-11,7539
2009-05-12,7434
2009-05-13,8541
2009-05-14,8006
2009-05-15,8493
2009-05-18,7797
2009-05-19,7587
2009-05-20,7157
2009-05-21,7109
2009-05-22,7014
2009-05-25,6489
2009-05-26,6480
2009-05-27,6203
2009-05-28,5878
2009-05-29,6298
2009-06-01,6966
2009-06-02,6909
2009-06-03,6775
2009-06-04,6289
2009-06-05,6031
2009-06-08,6203
2009-06-09,6041
2009-06-10,6031
2009-06-11,6203
2009-06-12,7004
2009-06-15,7100
2009-06-16,7443
2009-06-17,7615
2009-06-18,7825
2009-06-19,7892
2009-06-22,7749
2009-06-23,7548
2009-06-24,7615
2009-06-25,7749
2009-06-26,7711
2009-06-29,7463
2009-06-30,6947
2009-07-01,6995
2009-07-02,7090
2009-07-03,7033
2009-07-06,6728
2009-07-07,6690
2009-07-08,6508
2009-07-09,6432
2009-07-10,6260
2009-07-13,6203
2009-07-14,6241
2009-07-15,6489
2009-07-16,6556
2009-07-17,6728
2009-07-20,6690
2009-07-21,6661
2009-07-22,6651
2009-07-23,6489
2009-07-24,6785
2009-07-27,7109
2009-07-28,6985
2009-07-29,6947
2009-07-30,6909
2009-07-31,6957
2009-08-03,6928
2009-08-04,7243
2009-08-05,7329
2009-08-06,7186
2009-08-07,7062
2009-08-10,7129
2009-08-11,6966
2009-08-12,6823
2009-08-13,6985
2009-08-14,7004
2009-08-17,6632
2009-08-18,6527
2009-08-19,6527
2009-08-20,6670
2009-08-21,6680
2009-08-24,6718
2009-08-25,6298
2009-08-26,6327
2009-08-27,6146
2009-08-28,6146
2009-08-31,6184
2009-09-01,5983
2009-09-02,5821
2009-09-03,5821
2009-09-04,5754
2009-09-07,5773
2009-09-08,5773
2009-09-09,5821
2009-09-10,6079
2009-09-11,5897
2009-09-14,5840
2009-09-15,5878
2009-09-16,6002
2009-09-17,5993
2009-09-18,6069
2009-09-21,6298
2009-09-22,6270
2009-09-23,6060
2009-09-24,6002
2009-09-25,5764
2009-09-28,5802
