,039610
2008-06-16,2240
2008-06-17,2199
2008-06-18,2008
2008-06-19,1914
2008-06-20,1918
2008-06-23,1862
2008-06-24,1914
2008-06-25,1974
2008-06-26,1918
2008-06-27,1816
2008-06-30,1756
2008-07-01,1730
2008-07-02,1704
2008-07-03,1712
2008-07-04,1734
2008-07-07,1730
2008-07-08,1614
2008-07-09,1666
2008-07-10,1726
2008-07-11,1790
2008-07-14,1738
2008-07-15,1764
2008-07-16,1798
2008-07-17,1820
2008-07-18,1805
2008-07-21,1816
2008-07-22,1786
2008-07-23,1798
2008-07-24,1828
2008-07-25,1775
2008-07-28,1790
2008-07-29,1794
2008-07-30,1850
2008-07-31,1816
2008-08-01,1798
2008-08-04,1832
2008-08-05,1854
2008-08-06,1835
2008-08-07,1896
2008-08-08,1869
2008-08-11,1846
2008-08-12,1936
2008-08-13,1996
2008-08-14,1929
2008-08-18,2076
2008-08-19,2083
2008-08-20,1772
2008-08-21,1651
2008-08-22,1670
2008-08-25,1662
2008-08-26,1662
2008-08-27,1696
2008-08-28,1712
2008-08-29,1712
2008-09-01,1576
2008-09-02,1479
2008-09-03,1539
2008-09-04,1539
2008-09-05,1497
2008-09-08,1565
2008-09-09,1520
2008-09-10,1546
2008-09-11,1595
2008-09-12,1595
2008-09-16,1501
2008-09-17,1516
2008-09-18,1437
2008-09-19,1539
2008-09-22,1539
2008-09-23,1539
2008-09-24,1539
2008-09-25,1531
2008-09-26,1531
2008-09-29,1505
2008-09-30,1460
2008-10-01,1452
2008-10-02,1456
2008-10-06,1366
2008-10-07,1336
2008-10-08,1171
2008-10-09,1209
2008-10-10,1141
2008-10-13,1231
2008-10-14,1306
2008-10-15,1306
2008-10-16,1156
2008-10-17,1156
2008-10-20,1167
2008-10-21,1182
2008-10-22,1156
2008-10-23,1103
2008-10-24,939
2008-10-27,799
2008-10-28,803
2008-10-29,803
2008-10-30,923
2008-10-31,1039
2008-11-03,1137
2008-11-04,1126
2008-11-05,1126
2008-11-06,1017
2008-11-07,1115
2008-11-10,1126
2008-11-11,1122
2008-11-12,1122
2008-11-13,1085
2008-11-14,1115
2008-11-17,1089
2008-11-18,1081
2008-11-19,1047
2008-11-20,1002
2008-11-21,1002
2008-11-24,1017
2008-11-25,1133
2008-11-26,1137
2008-11-27,1089
2008-11-28,1089
2008-12-01,1051
2008-12-02,1047
2008-12-03,1017
2008-12-04,1051
2008-12-05,1089
2008-12-08,1126
2008-12-09,1137
2008-12-10,1137
2008-12-11,1190
2008-12-12,1163
2008-12-15,1163
2008-12-16,1156
2008-12-17,1156
2008-12-18,1171
2008-12-19,1141
2008-12-22,1167
2008-12-23,1137
2008-12-24,1149
2008-12-26,1081
2008-12-29,1145
2008-12-30,1223
2009-01-02,1231
2009-01-05,1276
2009-01-06,1299
2009-01-07,1276
2009-01-08,1276
2009-01-09,1269
2009-01-12,1216
2009-01-13,1231
2009-01-14,1265
2009-01-15,1223
2009-01-16,1145
2009-01-19,1193
2009-01-20,1193
2009-01-21,1149
2009-01-22,1186
2009-01-23,1175
2009-01-28,1175
2009-01-29,1175
2009-01-30,1182
2009-02-02,1156
2009-02-03,1201
2009-02-04,1235
2009-02-05,1235
2009-02-06,1246
2009-02-09,1253
2009-02-10,1242
2009-02-11,1242
2009-02-12,1272
2009-02-13,1313
2009-02-16,1325
2009-02-17,1332
2009-02-18,1321
2009-02-19,1329
2009-02-20,1313
2009-02-23,1313
2009-02-24,1313
2009-02-25,1239
2009-02-26,1171
2009-02-27,1137
2009-03-02,1126
2009-03-03,1119
2009-03-04,1231
2009-03-05,1235
2009-03-06,1231
2009-03-09,1231
2009-03-10,1227
2009-03-11,1227
2009-03-12,1216
2009-03-13,1283
2009-03-16,1302
2009-03-17,1351
2009-03-18,1347
2009-03-19,1306
2009-03-20,1347
2009-03-23,1347
2009-03-24,1347
2009-03-25,1419
2009-03-26,1415
2009-03-27,1389
2009-03-30,1377
2009-03-31,1374
2009-04-01,1329
2009-04-02,1411
2009-04-03,1426
2009-04-06,1449
2009-04-07,1482
2009-04-08,1464
2009-04-09,1490
2009-04-10,1524
2009-04-13,1501
2009-04-14,1494
2009-04-15,1464
2009-04-16,1606
2009-04-17,1602
2009-04-20,1606
2009-04-21,1558
2009-04-22,1655
2009-04-23,1666
2009-04-24,1648
2009-04-27,1599
2009-04-28,1595
2009-04-29,1591
2009-04-30,1651
2009-05-04,1790
2009-05-06,1884
2009-05-07,1846
2009-05-08,1782
2009-05-11,1850
2009-05-12,1884
2009-05-13,1996
2009-05-14,1978
2009-05-15,1996
2009-05-18,1936
2009-05-19,1986
2009-05-20,1914
2009-05-21,1869
2009-05-22,1929
2009-05-25,2034
2009-05-26,2038
2009-05-27,2252
2009-05-28,2263
2009-05-29,2259
2009-06-01,2263
2009-06-02,2042
2009-06-03,2102
2009-06-04,2098
2009-06-05,1996
2009-06-08,1926
2009-06-09,1854
2009-06-10,1850
2009-06-11,1880
2009-06-12,1872
2009-06-15,1828
2009-06-16,1944
2009-06-17,1929
2009-06-18,1854
2009-06-19,1828
2009-06-22,1820
2009-06-23,1745
2009-06-24,1835
2009-06-25,1842
2009-06-26,1805
2009-06-29,1704
2009-06-30,1662
2009-07-01,1722
2009-07-02,1756
2009-07-03,1812
2009-07-06,1820
2009-07-07,1786
2009-07-08,1749
2009-07-09,1745
2009-07-10,1914
2009-07-13,1876
2009-07-14,1862
2009-07-15,1944
2009-07-16,2136
2009-07-17,2120
2009-07-20,2158
2009-07-21,2102
2009-07-22,2210
2009-07-23,2207
2009-07-24,2207
2009-07-27,2210
2009-07-28,2098
2009-07-29,2207
2009-07-30,2537
2009-07-31,2649
2009-08-03,2619
2009-08-04,2541
2009-08-05,2485
2009-08-06,2387
2009-08-07,2349
2009-08-10,2361
2009-08-11,2364
2009-08-12,2229
2009-08-13,2563
2009-08-14,2454
2009-08-17,2511
2009-08-18,2635
2009-08-19,2589
2009-08-20,2976
2009-08-21,2533
2009-08-24,2312
2009-08-25,2214
2009-08-26,2188
2009-08-27,2154
2009-08-28,2139
2009-08-31,2199
2009-09-01,2090
2009-09-02,2053
2009-09-03,1970
2009-09-04,2034
2009-09-07,2076
2009-09-08,2076
2009-09-09,1963
