,091580
2008-06-16,5002
2008-06-17,4729
2008-06-18,4676
2008-06-19,4539
2008-06-20,4397
2008-06-23,4415
2008-06-24,4099
2008-06-25,4110
2008-06-26,4061
2008-06-27,3887
2008-06-30,3844
2008-07-01,3969
2008-07-02,3703
2008-07-03,3632
2008-07-04,3424
2008-07-07,3430
2008-07-08,3153
2008-07-09,3224
2008-07-10,3316
2008-07-11,3435
2008-07-14,3386
2008-07-15,3235
2008-07-16,3192
2008-07-17,3213
2008-07-18,3197
2008-07-21,3230
2008-07-22,3311
2008-07-23,3523
2008-07-24,3491
2008-07-25,3491
2008-07-28,3453
2008-07-29,3403
2008-07-30,3496
2008-07-31,3626
2008-08-01,3632
2008-08-04,3534
2008-08-05,3491
2008-08-06,3752
2008-08-07,3675
2008-08-08,3605
2008-08-11,3583
2008-08-12,3468
2008-08-13,3316
2008-08-14,3424
2008-08-18,3491
2008-08-19,3398
2008-08-20,3371
2008-08-21,3192
2008-08-22,2757
2008-08-25,2838
2008-08-26,2723
2008-08-27,2683
2008-08-28,2675
2008-08-29,2395
2008-09-01,2156
2008-09-02,1924
2008-09-03,2012
2008-09-04,2171
2008-09-05,2171
2008-09-08,2316
2008-09-09,2338
2008-09-10,2381
2008-09-11,2392
2008-09-12,2650
2008-09-16,2256
2008-09-17,2373
2008-09-18,2207
2008-09-19,2324
2008-09-22,2262
2008-09-23,2262
2008-09-24,2174
2008-09-25,2183
2008-09-26,2164
2008-09-29,2254
2008-09-30,2169
2008-10-01,2145
2008-10-02,2050
2008-10-06,1870
2008-10-07,1845
2008-10-08,1631
2008-10-09,1544
2008-10-10,1413
2008-10-13,1544
2008-10-14,1713
2008-10-15,1669
2008-10-16,1505
2008-10-17,1549
2008-10-20,1560
2008-10-21,1615
2008-10-22,1560
2008-10-23,1370
2008-10-24,1166
2008-10-27,991
2008-10-28,1139
2008-10-29,1055
2008-10-30,1213
2008-10-31,1267
2008-11-03,1429
2008-11-04,1538
2008-11-05,1599
2008-11-06,1387
2008-11-07,1464
2008-11-10,1496
2008-11-11,1419
2008-11-12,1367
2008-11-13,1359
2008-11-14,1438
2008-11-17,1397
2008-11-18,1302
2008-11-19,1275
2008-11-20,1150
2008-11-21,1182
2008-11-24,1168
2008-11-25,1142
2008-11-26,1179
2008-11-27,1188
2008-11-28,1188
2008-12-01,1168
2008-12-02,1147
2008-12-03,1155
2008-12-04,1120
2008-12-05,1120
2008-12-08,1152
2008-12-09,1185
2008-12-10,1218
2008-12-11,1283
2008-12-12,1250
2008-12-15,1315
2008-12-16,1338
2008-12-17,1359
2008-12-18,1387
2008-12-19,1370
2008-12-22,1406
2008-12-23,1389
2008-12-24,1327
2008-12-26,1345
2008-12-29,1318
2008-12-30,1305
2009-01-02,1391
2009-01-05,1359
2009-01-06,1457
2009-01-07,1599
2009-01-08,1615
2009-01-09,1574
2009-01-12,1496
2009-01-13,1582
2009-01-14,1620
2009-01-15,1441
2009-01-16,1481
2009-01-19,1593
2009-01-20,1576
2009-01-21,1615
2009-01-22,1647
2009-01-23,1620
2009-01-28,1645
2009-01-29,1637
2009-01-30,1582
2009-02-02,1517
2009-02-03,1500
2009-02-04,1544
2009-02-05,1775
2009-02-06,1849
2009-02-09,1808
2009-02-10,1740
2009-02-11,1754
2009-02-12,1870
2009-02-13,1870
2009-02-16,1889
2009-02-17,1740
2009-02-18,1652
2009-02-19,1708
2009-02-20,1631
2009-02-23,1572
2009-02-24,1538
2009-02-25,1538
2009-02-26,1569
2009-02-27,1549
2009-03-02,1408
2009-03-03,1294
2009-03-04,1338
2009-03-05,1359
2009-03-06,1432
2009-03-09,1435
2009-03-10,1449
2009-03-11,1452
2009-03-12,1441
2009-03-13,1498
2009-03-16,1468
2009-03-17,1498
2009-03-18,1572
2009-03-19,1596
2009-03-20,1557
2009-03-23,1574
2009-03-24,1508
2009-03-25,1505
2009-03-26,1574
2009-03-27,1531
2009-03-30,1759
2009-03-31,1881
2009-04-01,2022
2009-04-02,2079
2009-04-03,2022
2009-04-06,1862
2009-04-07,2050
2009-04-08,2022
2009-04-09,2197
2009-04-10,2174
2009-04-13,2365
2009-04-14,2256
2009-04-15,2191
2009-04-16,2120
2009-04-17,1974
2009-04-20,2052
2009-04-21,2207
2009-04-22,2251
2009-04-23,2517
2009-04-24,2468
2009-04-27,2365
2009-04-28,2079
2009-04-29,2131
2009-04-30,2273
2009-05-04,2232
2009-05-06,2153
2009-05-07,2174
2009-05-08,2229
2009-05-11,2183
2009-05-12,2215
2009-05-13,2229
2009-05-14,2229
2009-05-15,2376
2009-05-18,2517
2009-05-19,2506
2009-05-20,2596
2009-05-21,2468
2009-05-22,2525
2009-05-25,2365
2009-05-26,2338
2009-05-27,2229
2009-05-28,2199
2009-05-29,2104
2009-06-01,2270
2009-06-02,2245
2009-06-03,2264
2009-06-04,2242
2009-06-05,2189
2009-06-08,2300
2009-06-09,2294
2009-06-10,2496
2009-06-11,2493
2009-06-12,2642
2009-06-15,2588
2009-06-16,2468
2009-06-17,2474
2009-06-18,2481
2009-06-19,2332
2009-06-22,2441
2009-06-23,2262
2009-06-24,2174
2009-06-25,2338
2009-06-26,2359
2009-06-29,2262
