,052420
2008-06-16,504300
2008-06-17,463832
2008-06-18,432702
2008-06-19,432702
2008-06-20,376668
2008-06-23,432702
2008-06-24,466945
2008-06-25,471614
2008-06-26,445153
2008-06-27,429589
2008-06-30,418694
2008-07-01,378225
2008-07-02,322192
2008-07-03,370442
2008-07-04,345539
2008-07-07,373555
2008-07-08,381338
2008-07-09,389120
2008-07-10,421806
2008-07-11,401572
2008-07-14,403129
2008-07-15,386007
2008-07-16,364216
2008-07-17,351765
2008-07-18,351765
2008-07-21,354878
2008-07-22,329974
2008-07-23,339313
2008-07-24,343982
2008-07-25,331531
2008-07-28,311296
2008-07-29,297288
2008-07-30,311296
2008-07-31,306626
2008-08-01,283280
2008-08-04,262112
2008-08-05,262112
2008-08-06,268649
2008-08-07,259309
2008-08-08,272695
2008-08-11,284524
2008-08-12,279233
2008-08-13,277054
2008-08-14,282346
2008-08-18,298844
2008-08-19,295421
2008-08-20,289505
2008-08-21,273941
2008-08-22,267715
2008-08-25,270828
2008-08-26,264602
2008-08-27,258376
2008-08-28,245924
2008-08-29,248414
2008-09-01,225067
2008-09-02,208569
2008-09-03,214483
2008-09-04,228803
2008-09-05,225379
2008-09-08,258999
2008-09-09,249037
2008-09-10,249037
2008-09-11,258376
2008-09-12,267715
2008-09-16,228492
2008-09-17,243122
2008-09-18,239698
2008-09-19,265224
2008-09-22,260243
2008-09-23,270828
2008-09-24,270516
2008-09-25,273007
2008-09-26,261489
2008-09-29,254018
2008-09-30,248726
2008-10-01,248103
2008-10-02,242811
2008-10-06,231605
2008-10-07,233472
2008-10-08,211681
2008-10-09,211681
2008-10-10,243434
2008-10-13,251839
2008-10-14,266469
2008-10-15,258065
2008-10-16,235028
2008-10-17,233472
2008-10-20,221332
2008-10-21,221643
2008-10-22,208569
2008-10-23,178996
2008-10-24,152224
2008-10-27,129499
2008-10-28,143196
2008-10-29,121717
2008-10-30,139928
2008-10-31,141951
2008-11-03,163119
2008-11-04,187400
2008-11-05,215417
2008-11-06,183353
2008-11-07,210747
2008-11-10,210437
2008-11-11,211059
2008-11-12,202031
2008-11-13,214794
2008-11-14,211681
2008-11-17,199230
2008-11-18,184598
2008-11-19,164987
2008-11-20,140395
2008-11-21,157204
2008-11-24,149422
2008-11-25,152847
2008-11-26,159695
2008-11-27,177438
2008-11-28,189891
2008-12-01,209191
2008-12-02,198296
2008-12-03,198296
2008-12-04,179929
2008-12-05,185532
2008-12-08,197984
2008-12-09,196117
2008-12-10,225379
2008-12-11,217285
2008-12-12,203277
2008-12-15,217907
2008-12-16,214483
2008-12-17,210125
2008-12-18,210125
2008-12-19,210125
2008-12-22,205766
2008-12-23,195494
2008-12-24,190202
2008-12-26,189891
2008-12-29,193626
2008-12-30,200475
2009-01-02,203277
2009-01-05,201720
2009-01-06,223822
2009-01-07,217907
2009-01-08,211681
2009-01-09,225690
2009-01-12,220709
2009-01-13,222266
2009-01-14,233784
2009-01-15,220398
2009-01-16,235028
2009-01-19,254329
2009-01-20,253083
2009-01-21,247169
2009-01-22,259621
2009-01-23,252150
2009-01-28,258376
2009-01-29,256508
2009-01-30,251216
2009-02-02,253707
2009-02-03,249037
2009-02-04,245613
2009-02-05,240632
2009-02-06,247480
2009-02-09,239698
2009-02-10,227868
2009-02-11,230359
2009-02-12,232227
2009-02-13,234718
2009-02-16,236274
2009-02-17,215728
2009-02-18,214794
2009-02-19,211681
2009-02-20,190824
2009-02-23,190513
2009-02-24,189891
2009-02-25,195805
2009-02-26,196739
2009-02-27,200786
2009-03-02,182109
2009-03-03,170279
2009-03-04,183976
2009-03-05,184910
