,065450
2008-06-16,2336
2008-06-17,2228
2008-06-18,2261
2008-06-19,2261
2008-06-20,2221
2008-06-23,2221
2008-06-24,2202
2008-06-25,2236
2008-06-26,2224
2008-06-27,2217
2008-06-30,2232
2008-07-01,2224
2008-07-02,2206
2008-07-03,2187
2008-07-04,2187
2008-07-07,2187
2008-07-08,2184
2008-07-09,2195
2008-07-10,2184
2008-07-11,2184
2008-07-14,2128
2008-07-15,2102
2008-07-16,2098
2008-07-17,2150
2008-07-18,2128
2008-07-21,2139
2008-07-22,2150
2008-07-23,2206
2008-07-24,2169
2008-07-25,2176
2008-07-28,2187
2008-07-29,2147
2008-07-30,2095
2008-07-31,2150
2008-08-01,2161
2008-08-04,2110
2008-08-05,2195
2008-08-06,2195
2008-08-07,2195
2008-08-08,2195
2008-08-11,2195
2008-08-12,2195
2008-08-13,2195
2008-08-14,2195
2008-08-18,2195
2008-08-19,2195
2008-08-20,2195
2008-08-21,2195
2008-08-22,2195
2008-08-25,2385
2008-08-26,2375
2008-08-27,2399
2008-08-28,2348
2008-08-29,2250
2008-09-01,2186
2008-09-02,1861
2008-09-03,1584
2008-09-04,1658
2008-09-05,1574
2008-09-08,1644
2008-09-09,1551
2008-09-10,1593
2008-09-11,1574
2008-09-12,1602
2008-09-16,1384
2008-09-17,1431
2008-09-18,1394
2008-09-19,1426
2008-09-22,1422
2008-09-23,1435
2008-09-24,1454
2008-09-25,1431
2008-09-26,1398
2008-09-29,1398
2008-09-30,1375
2008-10-01,1398
2008-10-02,1445
2008-10-06,1352
2008-10-07,1361
2008-10-08,1232
2008-10-09,1232
2008-10-10,1107
2008-10-13,1148
2008-10-14,1241
2008-10-15,1250
2008-10-16,1195
2008-10-17,1222
2008-10-20,1259
2008-10-21,1255
2008-10-22,1195
2008-10-23,1121
2008-10-24,954
2008-10-27,815
2008-10-28,935
2008-10-29,921
2008-10-30,1019
2008-10-31,1097
2008-11-03,1158
2008-11-04,1153
2008-11-05,1232
2008-11-06,1176
2008-11-07,1199
2008-11-10,1204
2008-11-11,1139
2008-11-12,1158
2008-11-13,1121
2008-11-14,1111
2008-11-17,1093
2008-11-18,1148
2008-11-19,1056
2008-11-20,945
2008-11-21,991
2008-11-24,1051
2008-11-25,1037
2008-11-26,1070
2008-11-27,1056
2008-11-28,1074
2008-12-01,1088
2008-12-02,1236
2008-12-03,1343
2008-12-04,1269
2008-12-05,1287
2008-12-08,1287
2008-12-09,1278
2008-12-10,1310
2008-12-11,1296
2008-12-12,1213
2008-12-15,1213
2008-12-16,1259
2008-12-17,1259
2008-12-18,1292
2008-12-19,1334
2008-12-22,1426
2008-12-23,1389
2008-12-24,1338
2008-12-26,1389
2008-12-29,1412
2008-12-30,1435
2009-01-02,1394
2009-01-05,1403
2009-01-06,1380
2009-01-07,1375
2009-01-08,1579
2009-01-09,1611
2009-01-12,1509
2009-01-13,1500
2009-01-14,1505
2009-01-15,1306
2009-01-16,1394
2009-01-19,1602
2009-01-20,1491
2009-01-21,1422
2009-01-22,1426
2009-01-23,1389
2009-01-28,1509
2009-01-29,1472
2009-01-30,1500
2009-02-02,1505
2009-02-03,1542
2009-02-04,1565
2009-02-05,1528
2009-02-06,1565
2009-02-09,1556
2009-02-10,1565
2009-02-11,1588
2009-02-12,1806
2009-02-13,1741
2009-02-16,1829
2009-02-17,1769
2009-02-18,1658
2009-02-19,1565
2009-02-20,1542
2009-02-23,1713
2009-02-24,1621
2009-02-25,1579
2009-02-26,1519
2009-02-27,1607
2009-03-02,1593
2009-03-03,1616
2009-03-04,1648
2009-03-05,1621
2009-03-06,1639
2009-03-09,1732
2009-03-10,1648
2009-03-11,1658
2009-03-12,1639
2009-03-13,1672
2009-03-16,1639
2009-03-17,1648
2009-03-18,1709
2009-03-19,1699
2009-03-20,1713
2009-03-23,1792
2009-03-24,1741
2009-03-25,1806
2009-03-26,1880
2009-03-27,2074
2009-03-30,1935
2009-03-31,2042
2009-04-01,2088
2009-04-02,2297
2009-04-03,2130
2009-04-06,1945
2009-04-07,2023
2009-04-08,1945
2009-04-09,2065
2009-04-10,2176
2009-04-13,2343
2009-04-14,2690
2009-04-15,2912
2009-04-16,2704
2009-04-17,2528
2009-04-20,2602
2009-04-21,2662
2009-04-22,2778
2009-04-23,2639
2009-04-24,2574
2009-04-27,2463
2009-04-28,2130
2009-04-29,2260
2009-04-30,2311
2009-05-04,2399
2009-05-06,2436
2009-05-07,2399
2009-05-08,2371
2009-05-11,2616
2009-05-12,2598
2009-05-13,2987
2009-05-14,3431
2009-05-15,3426
2009-05-18,3079
2009-05-19,3538
2009-05-20,3727
2009-05-21,3454
2009-05-22,3297
2009-05-25,3788
2009-05-26,4015
2009-05-27,4616
2009-05-28,3927
2009-05-29,3889
2009-06-01,4047
2009-06-02,4649
2009-06-03,4649
2009-06-04,3954
2009-06-05,3848
2009-06-08,3987
2009-06-09,3510
2009-06-10,3538
2009-06-11,3514
2009-06-12,3612
2009-06-15,4153
2009-06-16,3709
2009-06-17,3876
2009-06-18,3700
2009-06-19,3676
2009-06-22,3371
2009-06-23,3130
2009-06-24,3348
2009-06-25,3260
2009-06-26,3241
2009-06-29,2871
2009-06-30,2686
2009-07-01,3000
2009-07-02,2852
2009-07-03,2889
2009-07-06,2862
2009-07-07,2936
2009-07-08,2852
2009-07-09,2908
2009-07-10,2704
2009-07-13,2639
2009-07-14,2561
2009-07-15,2639
2009-07-16,2644
2009-07-17,2593
2009-07-20,2686
2009-07-21,3088
2009-07-22,3125
2009-07-23,2940
2009-07-24,2871
2009-07-27,3061
2009-07-28,3301
2009-07-29,3158
2009-07-30,3135
2009-07-31,3098
2009-08-03,3163
2009-08-04,3000
2009-08-05,2991
2009-08-06,3149
2009-08-07,3038
2009-08-10,3019
2009-08-11,3468
2009-08-12,3704
2009-08-13,3496
2009-08-14,3464
2009-08-17,3380
2009-08-18,3301
2009-08-19,3283
2009-08-20,3093
2009-08-21,3112
2009-08-24,3112
2009-08-25,3149
2009-08-26,3005
2009-08-27,3038
2009-08-28,2950
2009-08-31,2811
2009-09-01,2787
2009-09-02,2792
2009-09-03,2871
2009-09-04,2894
2009-09-07,2963
2009-09-08,2838
2009-09-09,2825
2009-09-10,2806
2009-09-11,2806
2009-09-14,2801
2009-09-15,2801
2009-09-16,2778
2009-09-17,2760
2009-09-18,2348
2009-09-21,2380
2009-09-22,2496
2009-09-23,2454
2009-09-24,2454
2009-09-25,2454
2009-09-28,2436
2009-09-29,2426
2009-09-30,2426
2009-10-01,2463
2009-10-05,2380
2009-10-06,2380
2009-10-07,2420
2009-10-08,2500
2009-10-09,2475
2009-10-12,2525
2009-10-13,2510
2009-10-14,2485
2009-10-15,2535
2009-10-16,2495
2009-10-19,2475
2009-10-20,2480
2009-10-21,2480
2009-10-22,2445
2009-10-23,2470
2009-10-26,2460
2009-10-27,2410
2009-10-28,2310
2009-10-29,2400
2009-10-30,2230
2009-11-02,2165
2009-11-03,2190
2009-11-04,2145
2009-11-05,2155
2009-11-06,2195
2009-11-09,2205
2009-11-10,2320
2009-11-11,2185
2009-11-12,2130
2009-11-13,2150
2009-11-16,2195
2009-11-17,2135
2009-11-18,2130
2009-11-19,2150
2009-11-20,2090
2009-11-23,2100
2009-11-24,2125
2009-11-25,2100
2009-11-26,2100
2009-11-27,2060
2009-11-30,2075
2009-12-01,2135
2009-12-02,2200
2009-12-03,2265
2009-12-04,2250
2009-12-07,2260
2009-12-08,2260
2009-12-09,2260
2009-12-10,2295
2009-12-11,2330
2009-12-14,2410
2009-12-15,2420
2009-12-16,2435
2009-12-17,2500
2009-12-18,2500
2009-12-21,2390
2009-12-22,2390
2009-12-23,2410
2009-12-24,2450
2009-12-28,2445
2009-12-29,2510
2009-12-30,2505
2010-01-04,2510
2010-01-05,2610
2010-01-06,2585
2010-01-07,2610
2010-01-08,2620
2010-01-11,2610
2010-01-12,2540
2010-01-13,2525
2010-01-14,2550
2010-01-15,2600
2010-01-18,2670
2010-01-19,2630
2010-01-20,2740
2010-01-21,2760
2010-01-22,3170
2010-01-25,3645
2010-01-26,3265
2010-01-27,3100
2010-01-28,3030
2010-01-29,2850
2010-02-01,3050
2010-02-02,2890
2010-02-03,3235
2010-02-04,3195
2010-02-05,3350
2010-02-08,3270
2010-02-09,3260
2010-02-10,3265
2010-02-11,3345
2010-02-12,3340
2010-02-16,3360
2010-02-17,3390
2010-02-18,3570
2010-02-19,3510
2010-02-22,3635
2010-02-23,3800
2010-02-24,4370
2010-02-25,3725
2010-02-26,3565
2010-03-02,3630
2010-03-03,3640
2010-03-04,3585
2010-03-05,3600
2010-03-08,3720
2010-03-09,3700
2010-03-10,3720
2010-03-11,3755
2010-03-12,3620
2010-03-15,3710
2010-03-16,3780
2010-03-17,3725
2010-03-18,4280
2010-03-19,4505
2010-03-22,5180
2010-03-23,5100
2010-03-24,5140
2010-03-25,4600
2010-03-26,4665
2010-03-29,5360
2010-03-30,4960
2010-03-31,5300
2010-04-01,5120
2010-04-02,5250
2010-04-05,4995
2010-04-06,4830
2010-04-07,4845
2010-04-08,4800
2010-04-09,4945
2010-04-12,4540
2010-04-13,5220
2010-04-14,5100
2010-04-15,5500
2010-04-16,5230
2010-04-19,5080
2010-04-20,4840
2010-04-21,4795
2010-04-22,4790
2010-04-23,5020
2010-04-26,4700
2010-04-27,4455
2010-04-28,4405
2010-04-29,4210
2010-04-30,4255
2010-05-03,4270
2010-05-04,4170
2010-05-06,3990
2010-05-07,3655
2010-05-10,3755
2010-05-11,3980
2010-05-12,3915
2010-05-13,3940
2010-05-14,3965
2010-05-17,4100
2010-05-18,4600
2010-05-19,4120
2010-05-20,3950
2010-05-24,4100
2010-05-25,4300
2010-05-26,4215
2010-05-27,4030
2010-05-28,4095
2010-05-31,4125
2010-06-01,3950
2010-06-03,3710
2010-06-04,3845
2010-06-07,3710
2010-06-08,3560
2010-06-09,3380
2010-06-10,3535
2010-06-11,3425
2010-06-14,3425
2010-06-15,3420
2010-06-16,3435
2010-06-17,3540
2010-06-18,3415
2010-06-21,3370
2010-06-22,3390
2010-06-23,3350
2010-06-24,3325
2010-06-25,3325
2010-06-28,3325
2010-06-29,3150
2010-06-30,3200
2010-07-01,3200
2010-07-02,3110
2010-07-05,3130
2010-07-06,3205
2010-07-07,3135
2010-07-08,3085
2010-07-09,3130
2010-07-12,3105
2010-07-13,3095
2010-07-14,3120
2010-07-15,3255
2010-07-16,3155
2010-07-19,3100
2010-07-20,3110
2010-07-21,3260
2010-07-22,3250
2010-07-23,3290
2010-07-26,3385
2010-07-27,3230
2010-07-28,3130
2010-07-29,3145
2010-07-30,3055
2010-08-02,3055
2010-08-03,3290
2010-08-04,3290
2010-08-05,3155
2010-08-06,3100
2010-08-09,3100
2010-08-10,3135
2010-08-11,2840
2010-08-12,2860
2010-08-13,2880
2010-08-16,2875
2010-08-17,2860
2010-08-18,2865
2010-08-19,2905
2010-08-20,2905
2010-08-23,2850
2010-08-24,2795
2010-08-25,2680
2010-08-26,2690
2010-08-27,2655
2010-08-30,2730
2010-08-31,2675
2010-09-01,2720
2010-09-02,2720
2010-09-03,2920
2010-09-06,2820
2010-09-07,2900
2010-09-08,2860
2010-09-09,2845
2010-09-10,2840
2010-09-13,2865
2010-09-14,3070
2010-09-15,2955
2010-09-16,3075
2010-09-17,3075
2010-09-20,3050
2010-09-24,3025
2010-09-27,3025
2010-09-28,3020
2010-09-29,3010
2010-09-30,3090
2010-10-01,3155
2010-10-04,3110
2010-10-05,3160
2010-10-06,3140
2010-10-07,3045
2010-10-08,3080
2010-10-11,3065
2010-10-12,3045
2010-10-13,3060
2010-10-14,3070
2010-10-15,3120
2010-10-18,3105
2010-10-19,3200
2010-10-20,3200
2010-10-21,3245
2010-10-22,3245
2010-10-25,3200
2010-10-26,3185
2010-10-27,3215
2010-10-28,3050
2010-10-29,3000
2010-11-01,3015
2010-11-02,2960
2010-11-03,2965
2010-11-04,2965
2010-11-05,2945
2010-11-08,2940
2010-11-09,2890
2010-11-10,2890
2010-11-11,2890
2010-11-12,2810
2010-11-15,2770
2010-11-16,2745
2010-11-17,2750
2010-11-18,2940
2010-11-19,2900
2010-11-22,2960
2010-11-23,3100
2010-11-24,3440
2010-11-25,3255
2010-11-26,3635
2010-11-29,3125
2010-11-30,3015
2010-12-01,3055
2010-12-02,3150
2010-12-03,3065
2010-12-06,3080
2010-12-07,3100
2010-12-08,3100
2010-12-09,2990
2010-12-10,2945
2010-12-13,2945
2010-12-14,2900
2010-12-15,2940
2010-12-16,2885
2010-12-17,2955
2010-12-20,3010
2010-12-21,2885
2010-12-22,2905
2010-12-23,2855
2010-12-24,2815
2010-12-27,2800
2010-12-28,2815
2010-12-29,2850
2010-12-30,2815
2011-01-03,2810
2011-01-04,2815
2011-01-05,2785
2011-01-06,2715
2011-01-07,2745
2011-01-10,2730
2011-01-11,2720
2011-01-12,2760
2011-01-13,2745
2011-01-14,2725
2011-01-17,2690
2011-01-18,2695
2011-01-19,2710
2011-01-20,2815
2011-01-21,2705
2011-01-24,2625
2011-01-25,2620
2011-01-26,2620
2011-01-27,2630
2011-01-28,2540
2011-01-31,2500
2011-02-01,2530
2011-02-07,2530
2011-02-08,2565
2011-02-09,2525
2011-02-10,2520
2011-02-11,2645
2011-02-14,2580
2011-02-15,2630
2011-02-16,2655
2011-02-17,2695
2011-02-18,2620
2011-02-21,2715
2011-02-22,2715
2011-02-23,2710
2011-02-24,2680
2011-02-25,2760
2011-02-28,2835
2011-03-02,2570
2011-03-03,2560
2011-03-04,2565
2011-03-07,2555
2011-03-08,2570
2011-03-09,2570
2011-03-10,2610
2011-03-11,2640
2011-03-14,2450
2011-03-15,2305
2011-03-16,2315
2011-03-17,2225
2011-03-18,2290
2011-03-21,2380
2011-03-22,2370
2011-03-23,2385
2011-03-24,2410
2011-03-25,2380
2011-03-28,2340
2011-03-29,2335
2011-03-30,2395
2011-03-31,2405
2011-04-01,2435
2011-04-04,2435
2011-04-05,2500
2011-04-06,2535
2011-04-07,2490
2011-04-08,2445
2011-04-11,2465
2011-04-12,2425
2011-04-13,2420
2011-04-14,2415
2011-04-15,2415
2011-04-18,2395
2011-04-19,2355
2011-04-20,2345
2011-04-21,2280
2011-04-22,2300
2011-04-25,2310
2011-04-26,2235
2011-04-27,2185
2011-04-28,2185
2011-04-29,2165
2011-05-02,2195
2011-05-03,2520
2011-05-04,2550
2011-05-06,2400
2011-05-09,2290
2011-05-11,2180
2011-05-12,2005
2011-05-13,1970
2011-05-16,1985
2011-05-17,1975
2011-05-18,2055
2011-05-19,1960
2011-05-20,1995
2011-05-23,1930
2011-05-24,1915
2011-05-25,1920
2011-05-26,1935
2011-05-27,1920
2011-05-30,1920
2011-05-31,1950
2011-06-01,1910
2011-06-02,1885
2011-06-03,1890
2011-06-07,1870
2011-06-08,1850
2011-06-09,1840
2011-06-10,1840
2011-06-13,1755
2011-06-14,1730
2011-06-15,1800
2011-06-16,1745
2011-06-17,1740
2011-06-20,1705
2011-06-21,1685
2011-06-22,1705
2011-06-23,1740
2011-06-24,1760
2011-06-27,1755
2011-06-28,1780
2011-06-29,1805
2011-06-30,1820
2011-07-01,1830
2011-07-04,1855
2011-07-05,1820
2011-07-06,1825
2011-07-07,1820
2011-07-08,1815
