,161890
2012-10-19,24500
2012-10-22,28150
2012-10-23,26600
2012-10-24,27250
2012-10-25,25800
2012-10-26,26250
2012-10-29,26050
2012-10-30,29500
2012-10-31,29000
2012-11-01,31000
2012-11-02,31100
2012-11-05,30800
2012-11-06,29850
2012-11-07,32850
2012-11-08,33000
2012-11-09,32500
2012-11-12,33500
2012-11-13,32400
2012-11-14,32250
2012-11-15,29950
2012-11-16,28350
2012-11-19,28700
2012-11-20,28600
2012-11-21,29800
2012-11-22,29500
2012-11-23,29400
2012-11-26,28250
2012-11-27,27100
2012-11-28,27300
2012-11-29,30350
2012-11-30,30550
2012-12-03,30400
2012-12-04,30850
2012-12-05,31000
2012-12-06,28250
2012-12-07,28350
2012-12-10,28700
2012-12-11,27150
2012-12-12,27700
2012-12-13,27650
2012-12-14,28100
2012-12-17,27350
2012-12-18,27100
2012-12-20,25550
2012-12-21,26300
2012-12-24,27150
2012-12-26,27250
2012-12-27,27700
2012-12-28,28450
2013-01-02,28000
2013-01-03,27350
2013-01-04,27100
2013-01-07,28350
2013-01-08,28200
2013-01-09,28950
2013-01-10,30200
2013-01-11,31150
2013-01-14,31550
2013-01-15,31050
2013-01-16,31000
2013-01-17,29400
2013-01-18,30250
2013-01-21,31000
2013-01-22,30500
2013-01-23,29300
2013-01-24,29200
2013-01-25,29850
2013-01-28,28750
2013-01-29,29200
2013-01-30,28700
2013-01-31,29250
2013-02-01,29600
2013-02-04,30050
2013-02-05,30000
2013-02-06,29350
2013-02-07,28050
2013-02-08,28250
2013-02-12,27900
2013-02-13,27950
2013-02-14,27350
2013-02-15,27600
2013-02-18,27950
2013-02-19,29300
2013-02-20,29400
2013-02-21,29050
2013-02-22,29000
2013-02-25,30000
2013-02-26,30550
2013-02-27,31050
2013-02-28,30850
2013-03-04,30100
2013-03-05,31800
2013-03-06,31800
2013-03-07,32250
2013-03-08,32350
2013-03-11,33000
2013-03-12,32850
2013-03-13,34550
2013-03-14,34800
2013-03-15,35300
2013-03-18,33500
2013-03-19,35000
2013-03-20,33950
2013-03-21,32650
2013-03-22,33750
2013-03-25,33500
2013-03-26,32950
2013-03-27,32850
2013-03-28,33000
2013-03-29,33550
2013-04-01,32750
2013-04-02,32150
2013-04-03,32900
2013-04-04,33900
2013-04-05,32350
2013-04-08,29900
2013-04-09,31300
2013-04-10,32800
2013-04-11,32650
2013-04-12,32600
2013-04-15,32300
2013-04-16,31550
2013-04-17,32750
2013-04-18,31750
2013-04-19,30650
2013-04-22,32350
2013-04-23,31850
2013-04-24,32700
2013-04-25,32600
2013-04-26,32600
2013-04-29,32800
2013-04-30,32750
2013-05-02,30950
2013-05-03,30700
2013-05-06,30750
2013-05-07,31000
2013-05-08,31300
2013-05-09,30650
2013-05-10,28850
2013-05-13,29600
2013-05-14,28600
2013-05-15,29000
2013-05-16,29600
2013-05-20,29450
2013-05-21,29800
2013-05-22,30200
2013-05-23,29050
2013-05-24,29050
2013-05-27,29000
2013-05-28,30100
2013-05-29,30500
2013-05-30,30000
2013-05-31,29800
2013-06-03,29200
2013-06-04,28550
2013-06-05,27600
2013-06-07,28350
2013-06-10,28300
2013-06-11,28100
2013-06-12,28100
2013-06-13,28350
2013-06-14,28350
2013-06-17,27800
2013-06-18,27800
2013-06-19,28100
2013-06-20,27100
2013-06-21,26600
2013-06-24,24550
2013-06-25,23050
2013-06-26,24050
2013-06-27,26000
2013-06-28,25700
2013-07-01,25900
2013-07-02,26050
2013-07-03,25350
2013-07-04,25150
2013-07-05,26300
2013-07-08,26800
2013-07-09,26150
2013-07-10,26000
2013-07-11,26450
2013-07-12,26650
2013-07-15,26650
2013-07-16,27150
2013-07-17,26550
2013-07-18,25900
2013-07-19,24550
2013-07-22,23600
2013-07-23,23850
2013-07-24,24100
2013-07-25,23750
2013-07-26,24000
2013-07-29,22950
2013-07-30,22600
2013-07-31,23150
2013-08-01,24750
2013-08-02,24200
2013-08-05,24300
2013-08-06,23600
2013-08-07,23350
2013-08-08,23350
2013-08-09,23750
2013-08-12,24300
2013-08-13,24100
2013-08-14,24100
2013-08-16,24350
2013-08-19,24100
2013-08-20,23600
2013-08-21,23400
2013-08-22,22300
2013-08-23,22950
2013-08-26,22700
2013-08-27,22050
2013-08-28,21100
2013-08-29,20250
2013-08-30,20400
2013-09-02,20600
2013-09-03,21650
2013-09-04,21650
2013-09-05,21550
2013-09-06,21400
2013-09-09,20850
2013-09-10,21350
2013-09-11,22700
2013-09-12,22950
2013-09-13,22700
2013-09-16,22800
2013-09-17,22750
2013-09-23,22500
2013-09-24,22950
2013-09-25,23000
2013-09-26,22900
2013-09-27,22600
2013-09-30,23200
2013-10-01,23900
2013-10-02,24250
2013-10-04,24650
2013-10-07,24150
2013-10-08,24200
2013-10-10,23350
2013-10-11,22550
2013-10-14,21550
2013-10-15,21150
2013-10-16,20850
2013-10-17,20100
2013-10-18,20600
2013-10-21,20650
2013-10-22,20600
2013-10-23,21650
2013-10-24,21800
2013-10-25,21500
2013-10-28,21850
2013-10-29,21650
2013-10-30,21900
2013-10-31,22900
2013-11-01,23200
2013-11-04,23050
2013-11-05,22800
2013-11-06,22600
2013-11-07,21250
2013-11-08,21150
2013-11-11,23450
2013-11-12,23500
2013-11-13,24800
2013-11-14,25150
2013-11-15,25200
2013-11-18,24000
2013-11-19,25850
2013-11-20,25800
2013-11-21,24950
2013-11-22,25500
2013-11-25,25950
2013-11-26,25600
2013-11-27,25450
2013-11-28,25300
2013-11-29,26800
2013-12-02,26650
2013-12-03,26200
2013-12-04,26900
2013-12-05,27700
2013-12-06,27350
2013-12-09,27500
2013-12-10,26700
2013-12-11,26700
2013-12-12,26900
2013-12-13,26900
2013-12-16,27200
2013-12-17,27450
2013-12-18,27150
2013-12-19,27750
2013-12-20,27750
2013-12-23,27850
2013-12-24,27700
2013-12-26,27100
2013-12-27,27400
2013-12-30,27300
2014-01-02,27550
2014-01-03,27750
2014-01-06,28300
2014-01-07,29650
2014-01-08,30000
2014-01-09,29650
2014-01-10,29700
2014-01-13,29950
2014-01-14,29250
2014-01-15,29650
2014-01-16,29750
2014-01-17,29250
2014-01-20,29900
2014-01-21,29700
2014-01-22,28500
2014-01-23,28500
2014-01-24,27800
2014-01-27,28450
2014-01-28,28600
2014-01-29,28500
2014-02-03,28650
2014-02-04,28700
2014-02-05,27850
2014-02-06,28050
2014-02-07,29350
2014-02-10,29700
2014-02-11,29500
2014-02-12,29750
2014-02-13,30150
2014-02-14,29700
2014-02-17,29300
2014-02-18,28950
2014-02-19,28400
2014-02-20,27850
2014-02-21,27950
2014-02-24,27200
2014-02-25,28100
2014-02-26,28300
2014-02-27,28550
2014-02-28,29000
2014-03-03,28600
2014-03-04,29050
2014-03-05,29050
2014-03-06,29300
2014-03-07,28800
2014-03-10,29450
2014-03-11,31600
2014-03-12,31050
2014-03-13,31450
2014-03-14,31150
2014-03-17,31050
2014-03-18,31050
2014-03-19,31400
2014-03-20,31700
2014-03-21,31850
2014-03-24,31000
2014-03-25,31300
2014-03-26,31250
2014-03-27,31100
2014-03-28,30700
2014-03-31,30000
2014-04-01,30450
2014-04-02,30400
2014-04-03,29750
2014-04-04,30200
2014-04-07,29550
2014-04-08,29200
2014-04-09,29000
2014-04-10,30550
2014-04-11,30350
2014-04-14,29750
2014-04-15,30150
2014-04-16,29900
2014-04-17,30100
2014-04-18,30800
2014-04-21,30650
2014-04-22,30650
2014-04-23,30750
2014-04-24,30450
2014-04-25,30850
2014-04-28,32000
2014-04-29,32000
2014-04-30,33950
2014-05-02,33750
2014-05-07,33550
2014-05-08,33250
2014-05-09,34700
2014-05-12,34700
2014-05-13,34850
2014-05-14,35550
2014-05-15,35400
2014-05-16,36450
2014-05-19,37200
2014-05-20,36400
2014-05-21,36400
2014-05-22,36300
2014-05-23,37100
2014-05-26,37850
2014-05-27,38900
2014-05-28,39800
2014-05-29,40000
2014-05-30,40400
2014-06-02,40400
2014-06-03,40700
2014-06-05,41400
2014-06-09,42500
2014-06-10,42350
2014-06-11,42500
2014-06-12,43100
2014-06-13,42800
2014-06-16,42300
2014-06-17,42750
2014-06-18,43200
2014-06-19,43200
2014-06-20,43800
2014-06-23,46850
2014-06-24,48050
2014-06-25,47350
2014-06-26,46700
2014-06-27,46250
2014-06-30,48050
2014-07-01,48600
2014-07-02,49100
2014-07-03,48650
2014-07-04,49650
2014-07-07,49450
2014-07-08,48500
