,014530
2008-06-16,1005
2008-06-17,1015
2008-06-18,1010
2008-06-19,1000
2008-06-20,1000
2008-06-23,980
2008-06-24,980
2008-06-25,978
2008-06-26,986
2008-06-27,1000
2008-06-30,1000
2008-07-01,995
2008-07-02,971
2008-07-03,974
2008-07-04,969
2008-07-07,958
2008-07-08,919
2008-07-09,927
2008-07-10,938
2008-07-11,953
2008-07-14,950
2008-07-15,930
2008-07-16,930
2008-07-17,941
2008-07-18,942
2008-07-21,968
2008-07-22,954
2008-07-23,982
2008-07-24,980
2008-07-25,969
2008-07-28,970
2008-07-29,974
2008-07-30,969
2008-07-31,973
2008-08-01,940
2008-08-04,935
2008-08-05,934
2008-08-06,948
2008-08-07,947
2008-08-08,947
2008-08-11,962
2008-08-12,980
2008-08-13,976
2008-08-14,1000
2008-08-18,1020
2008-08-19,1005
2008-08-20,1015
2008-08-21,1015
2008-08-22,1005
2008-08-25,1000
2008-08-26,980
2008-08-27,977
2008-08-28,976
2008-08-29,977
2008-09-01,928
2008-09-02,900
2008-09-03,914
2008-09-04,911
2008-09-05,913
2008-09-08,935
2008-09-09,935
2008-09-10,942
2008-09-11,938
2008-09-12,955
2008-09-16,938
2008-09-17,934
2008-09-18,933
2008-09-19,933
2008-09-22,940
2008-09-23,939
2008-09-24,945
2008-09-25,945
2008-09-26,931
2008-09-29,944
2008-09-30,920
2008-10-01,937
2008-10-02,929
2008-10-06,895
2008-10-07,857
2008-10-08,790
2008-10-09,807
2008-10-10,790
2008-10-13,848
2008-10-14,850
2008-10-15,838
2008-10-16,788
2008-10-17,814
2008-10-20,818
2008-10-21,823
2008-10-22,798
2008-10-23,745
2008-10-24,634
2008-10-27,618
2008-10-28,610
2008-10-29,614
2008-10-30,688
2008-10-31,695
2008-11-03,706
2008-11-04,706
2008-11-05,722
2008-11-06,672
2008-11-07,710
2008-11-10,694
2008-11-11,697
2008-11-12,693
2008-11-13,679
2008-11-14,780
2008-11-17,757
2008-11-18,760
2008-11-19,761
2008-11-20,720
2008-11-21,727
2008-11-24,722
2008-11-25,703
2008-11-26,717
2008-11-27,737
2008-11-28,758
2008-12-01,799
2008-12-02,740
2008-12-03,760
2008-12-04,740
2008-12-05,762
2008-12-08,784
