,036810
2008-06-16,1705
2008-06-17,1780
2008-06-18,1765
2008-06-19,1710
2008-06-20,1690
2008-06-23,1655
2008-06-24,1655
2008-06-25,1650
2008-06-26,1635
2008-06-27,1555
2008-06-30,1555
2008-07-01,1505
2008-07-02,1475
2008-07-03,1370
2008-07-04,1365
2008-07-07,1360
2008-07-08,1305
2008-07-09,1320
2008-07-10,1325
2008-07-11,1365
2008-07-14,1390
2008-07-15,1380
2008-07-16,1385
2008-07-17,1365
2008-07-18,1375
2008-07-21,1415
2008-07-22,1480
2008-07-23,1485
2008-07-24,1505
2008-07-25,1495
2008-07-28,1460
2008-07-29,1420
2008-07-30,1385
2008-07-31,1390
2008-08-01,1390
2008-08-04,1280
2008-08-05,1310
2008-08-06,1350
2008-08-07,1350
2008-08-08,1360
2008-08-11,1415
2008-08-12,1415
2008-08-13,1410
2008-08-14,1410
2008-08-18,1395
2008-08-19,1395
2008-08-20,1400
2008-08-21,1390
2008-08-22,1300
2008-08-25,1375
2008-08-26,1380
2008-08-27,1370
2008-08-28,1350
2008-08-29,1350
2008-09-01,1260
2008-09-02,1075
2008-09-03,1095
2008-09-04,1195
2008-09-05,1190
2008-09-08,1190
2008-09-09,1160
2008-09-10,1155
2008-09-11,1160
2008-09-12,1175
2008-09-16,1090
2008-09-17,1150
2008-09-18,1100
2008-09-19,1155
2008-09-22,1170
2008-09-23,1190
2008-09-24,1255
2008-09-25,1270
2008-09-26,1275
2008-09-29,1215
2008-09-30,1135
2008-10-01,1125
2008-10-02,1140
2008-10-06,1080
2008-10-07,935
2008-10-08,895
2008-10-09,890
2008-10-10,800
2008-10-13,845
2008-10-14,910
2008-10-15,880
2008-10-16,830
2008-10-17,840
2008-10-20,840
2008-10-21,800
2008-10-22,805
2008-10-23,720
2008-10-24,615
2008-10-27,600
2008-10-28,670
2008-10-29,720
2008-10-30,790
2008-10-31,760
2008-11-03,795
2008-11-04,805
2008-11-05,830
2008-11-06,800
2008-11-07,825
2008-11-10,820
2008-11-11,780
2008-11-12,770
2008-11-13,745
2008-11-14,760
2008-11-17,735
2008-11-18,730
2008-11-19,695
2008-11-20,695
2008-11-21,715
2008-11-24,700
2008-11-25,735
2008-11-26,745
2008-11-27,765
2008-11-28,800
2008-12-01,790
2008-12-02,790
2008-12-03,800
2008-12-04,810
2008-12-05,815
2008-12-08,840
2008-12-09,800
2008-12-10,830
2008-12-11,835
2008-12-12,835
2008-12-15,825
2008-12-16,805
2008-12-17,780
2008-12-18,815
2008-12-19,800
2008-12-22,785
2008-12-23,790
2008-12-24,775
2008-12-26,730
2008-12-29,730
2008-12-30,770
2009-01-02,775
2009-01-05,770
2009-01-06,755
2009-01-07,830
2009-01-08,810
2009-01-09,840
2009-01-12,810
2009-01-13,815
2009-01-14,830
2009-01-15,835
2009-01-16,935
2009-01-19,985
2009-01-20,965
2009-01-21,985
2009-01-22,1130
2009-01-23,1125
2009-01-28,1150
2009-01-29,1170
2009-01-30,1140
2009-02-02,1025
2009-02-03,1085
2009-02-04,1100
2009-02-05,1085
2009-02-06,1125
2009-02-09,1125
2009-02-10,1120
2009-02-11,1120
2009-02-12,1100
2009-02-13,1085
2009-02-16,1090
2009-02-17,1000
2009-02-18,970
2009-02-19,995
2009-02-20,970
2009-02-23,975
2009-02-24,890
2009-02-25,895
2009-02-26,880
2009-02-27,835
2009-03-02,845
2009-03-03,810
2009-03-04,835
2009-03-05,770
2009-03-06,810
2009-03-09,810
2009-03-10,820
2009-03-11,825
2009-03-12,855
2009-03-13,855
2009-03-16,825
2009-03-17,825
2009-03-18,835
2009-03-19,855
2009-03-20,830
2009-03-23,860
2009-03-24,895
2009-03-25,920
2009-03-26,960
2009-03-27,960
2009-03-30,930
2009-03-31,855
2009-04-01,870
2009-04-02,920
2009-04-03,920
2009-04-06,930
2009-04-07,950
2009-04-08,975
2009-04-09,1030
2009-04-10,1020
2009-04-13,1050
2009-04-14,1060
2009-04-15,1020
2009-04-16,1035
2009-04-17,1015
2009-04-20,1045
2009-04-21,1050
2009-04-22,1125
2009-04-23,1080
2009-04-24,1040
2009-04-27,1040
2009-04-28,1015
2009-04-29,1000
2009-04-30,1010
2009-05-04,1005
2009-05-06,1025
2009-05-07,1025
2009-05-08,1065
2009-05-11,1075
2009-05-12,1070
2009-05-13,1090
2009-05-14,1060
2009-05-15,1075
2009-05-18,1235
2009-05-19,1265
2009-05-20,1320
2009-05-21,1445
2009-05-22,1355
2009-05-25,1280
2009-05-26,1240
2009-05-27,1170
2009-05-28,1170
2009-05-29,1210
2009-06-01,1230
2009-06-02,1165
2009-06-03,1205
2009-06-04,1175
2009-06-05,1330
2009-06-08,1330
2009-06-09,1325
2009-06-10,1375
2009-06-11,1370
2009-06-12,1355
2009-06-15,1270
2009-06-16,1260
2009-06-17,1290
2009-06-18,1245
2009-06-19,1160
2009-06-22,1170
2009-06-23,1195
2009-06-24,1150
2009-06-25,1170
2009-06-26,1160
2009-06-29,1195
2009-06-30,1200
2009-07-01,1200
2009-07-02,1165
2009-07-03,1175
2009-07-06,1170
2009-07-07,1180
2009-07-08,1175
2009-07-09,1165
2009-07-10,1175
2009-07-13,1150
2009-07-14,1145
2009-07-15,1160
2009-07-16,1200
2009-07-17,1210
2009-07-20,1260
2009-07-21,1295
2009-07-22,1285
2009-07-23,1255
2009-07-24,1260
2009-07-27,1285
2009-07-28,1265
2009-07-29,1210
2009-07-30,1195
2009-07-31,1210
2009-08-03,1225
2009-08-04,1235
2009-08-05,1205
2009-08-06,1225
2009-08-07,1260
2009-08-10,1250
2009-08-11,1245
2009-08-12,1315
2009-08-13,1450
2009-08-14,1400
2009-08-17,1365
2009-08-18,1315
2009-08-19,1375
2009-08-20,1375
2009-08-21,1390
2009-08-24,1365
2009-08-25,1275
2009-08-26,1240
2009-08-27,1250
2009-08-28,1250
2009-08-31,1265
2009-09-01,1300
2009-09-02,1385
2009-09-03,1350
2009-09-04,1310
2009-09-07,1330
2009-09-08,1430
2009-09-09,1525
2009-09-10,1490
2009-09-11,1500
2009-09-14,1460
2009-09-15,1515
2009-09-16,1490
2009-09-17,1650
2009-09-18,1800
2009-09-21,1825
2009-09-22,1810
2009-09-23,1620
2009-09-24,1535
2009-09-25,1420
2009-09-28,1425
2009-09-29,1425
2009-09-30,1490
2009-10-01,1495
2009-10-05,1420
2009-10-06,1405
2009-10-07,1370
2009-10-08,1310
2009-10-09,1350
2009-10-12,1360
2009-10-13,1425
2009-10-14,1405
2009-10-15,1385
2009-10-16,1330
2009-10-19,1320
2009-10-20,1300
2009-10-21,1275
2009-10-22,1240
2009-10-23,1260
2009-10-26,1290
2009-10-27,1295
2009-10-28,1280
2009-10-29,1250
2009-10-30,1290
2009-11-02,1285
2009-11-03,1270
2009-11-04,1245
2009-11-05,1205
2009-11-06,1180
2009-11-09,1215
2009-11-10,1240
2009-11-11,1225
2009-11-12,1260
2009-11-13,1255
2009-11-16,1245
2009-11-17,1240
2009-11-18,1225
2009-11-19,1215
2009-11-20,1220
2009-11-23,1230
2009-11-24,1200
2009-11-25,1205
2009-11-26,1270
2009-11-27,1195
2009-11-30,1215
2009-12-01,1160
2009-12-02,1215
2009-12-03,1215
2009-12-04,1215
2009-12-07,1275
2009-12-08,1300
2009-12-09,1300
2009-12-10,1275
2009-12-11,1305
2009-12-14,1390
2009-12-15,1390
2009-12-16,1445
2009-12-17,1380
2009-12-18,1400
2009-12-21,1400
2009-12-22,1510
2009-12-23,1530
2009-12-24,1490
2009-12-28,1400
2009-12-29,1455
2009-12-30,1520
2010-01-04,1745
2010-01-05,1950
2010-01-06,1870
2010-01-07,1950
2010-01-08,2065
2010-01-11,2195
2010-01-12,2150
2010-01-13,2195
2010-01-14,2085
2010-01-15,2080
2010-01-18,2085
2010-01-19,2175
2010-01-20,2170
2010-01-21,2165
2010-01-22,2135
