,084870
2008-06-16,4900
2008-06-17,4895
2008-06-18,4900
2008-06-19,4780
2008-06-20,4790
2008-06-23,4795
2008-06-24,4800
2008-06-25,5240
2008-06-26,5480
2008-06-27,5650
2008-06-30,5660
2008-07-01,5580
2008-07-02,5580
2008-07-03,5550
2008-07-04,5600
2008-07-07,5350
2008-07-08,5750
2008-07-09,5730
2008-07-10,5790
2008-07-11,5780
2008-07-14,5660
2008-07-15,5660
2008-07-16,5640
2008-07-17,5720
2008-07-18,5740
2008-07-21,5700
2008-07-22,5660
2008-07-23,5600
2008-07-24,5590
2008-07-25,5540
2008-07-28,5420
2008-07-29,5280
2008-07-30,5340
2008-07-31,5450
2008-08-01,5250
2008-08-04,5030
2008-08-05,4915
2008-08-06,4960
2008-08-07,4980
2008-08-08,5050
2008-08-11,5040
2008-08-12,4980
2008-08-13,4975
2008-08-14,4980
2008-08-18,4900
2008-08-19,4925
2008-08-20,4925
2008-08-21,4915
2008-08-22,4925
2008-08-25,4840
2008-08-26,4885
2008-08-27,4890
2008-08-28,4850
2008-08-29,4920
2008-09-01,4615
2008-09-02,4350
2008-09-03,4180
2008-09-04,4110
2008-09-05,4110
2008-09-08,4260
2008-09-09,4005
2008-09-10,3930
2008-09-11,3825
2008-09-12,3850
2008-09-16,3550
2008-09-17,3550
2008-09-18,3450
2008-09-19,3420
2008-09-22,3160
2008-09-23,3300
2008-09-24,3400
2008-09-25,3430
2008-09-26,3330
2008-09-29,3380
2008-09-30,3310
2008-10-01,3290
2008-10-02,3305
2008-10-06,3240
2008-10-07,3050
2008-10-08,2800
2008-10-09,2755
2008-10-10,2600
2008-10-13,2670
2008-10-14,2765
2008-10-15,2640
2008-10-16,2400
2008-10-17,2255
2008-10-20,2240
2008-10-21,2250
2008-10-22,2250
2008-10-23,2030
2008-10-24,1730
2008-10-27,1475
2008-10-28,1375
2008-10-29,1210
2008-10-30,1390
2008-10-31,1595
2008-11-03,1830
2008-11-04,1800
2008-11-05,1925
2008-11-06,1925
2008-11-07,1940
2008-11-10,1800
2008-11-11,1630
2008-11-12,1870
2008-11-13,1800
2008-11-14,2070
2008-11-17,1970
2008-11-18,1880
2008-11-19,1745
2008-11-20,1485
2008-11-21,1520
2008-11-24,1440
2008-11-25,1450
2008-11-26,1495
2008-11-27,1480
2008-11-28,1460
2008-12-01,1390
2008-12-02,1340
2008-12-03,1345
2008-12-04,1340
2008-12-05,1335
2008-12-08,1400
2008-12-09,1420
2008-12-10,1465
2008-12-11,1440
2008-12-12,1410
2008-12-15,1490
2008-12-16,1485
2008-12-17,1435
2008-12-18,1430
2008-12-19,1405
2008-12-22,1450
2008-12-23,1665
2008-12-24,1580
2008-12-26,1630
2008-12-29,1700
2008-12-30,1675
2009-01-02,1775
2009-01-05,1780
2009-01-06,1800
2009-01-07,2070
2009-01-08,2160
2009-01-09,2040
2009-01-12,1900
2009-01-13,1890
2009-01-14,1940
2009-01-15,1650
2009-01-16,1640
2009-01-19,1720
2009-01-20,1565
2009-01-21,1660
2009-01-22,1770
2009-01-23,1820
2009-01-28,1790
2009-01-29,1750
2009-01-30,1760
2009-02-02,1730
2009-02-03,1700
2009-02-04,1795
2009-02-05,1730
2009-02-06,1880
2009-02-09,1875
2009-02-10,1890
2009-02-11,1890
2009-02-12,2170
2009-02-13,2175
2009-02-16,2105
2009-02-17,1920
2009-02-18,1950
2009-02-19,2025
2009-02-20,1795
2009-02-23,1850
2009-02-24,1820
2009-02-25,1930
2009-02-26,1670
2009-02-27,1690
2009-03-02,1520
2009-03-03,1445
2009-03-04,1515
2009-03-05,1450
2009-03-06,1515
2009-03-09,1550
2009-03-10,1705
2009-03-11,1845
2009-03-12,1895
2009-03-13,1840
2009-03-16,1960
2009-03-17,2070
2009-03-18,2125
2009-03-19,2290
2009-03-20,2630
2009-03-23,2675
2009-03-24,2640
2009-03-25,3035
2009-03-26,2995
2009-03-27,2645
2009-03-30,2700
2009-03-31,3040
2009-04-01,3400
2009-04-02,3300
2009-04-03,3275
2009-04-06,3265
2009-04-07,3330
2009-04-08,3195
2009-04-09,3250
2009-04-10,3560
2009-04-13,3480
2009-04-14,3320
2009-04-15,3530
2009-04-16,3680
2009-04-17,3400
2009-04-20,3745
2009-04-21,4305
2009-04-22,4950
2009-04-23,4985
2009-04-24,5180
2009-04-27,4735
2009-04-28,4730
2009-04-29,5380
2009-04-30,5220
2009-05-04,5120
2009-05-06,4925
2009-05-07,4635
2009-05-08,4655
2009-05-11,5010
2009-05-12,5150
2009-05-13,5350
2009-05-14,5900
2009-05-15,5860
2009-05-18,5840
2009-05-19,5740
2009-05-20,5500
2009-05-21,5510
2009-05-22,5320
2009-05-25,4990
2009-05-26,4480
2009-05-27,4740
2009-05-28,5450
2009-05-29,5370
2009-06-01,5530
2009-06-02,5460
2009-06-03,5400
2009-06-04,5220
2009-06-05,5080
2009-06-08,5020
2009-06-09,4770
2009-06-10,4810
2009-06-11,4675
2009-06-12,4885
2009-06-15,4750
2009-06-16,4775
2009-06-17,4670
2009-06-18,4620
2009-06-19,4630
2009-06-22,4700
2009-06-23,4485
2009-06-24,4480
2009-06-25,4630
2009-06-26,4560
2009-06-29,4950
2009-06-30,4950
2009-07-01,4900
2009-07-02,5200
2009-07-03,5430
2009-07-06,5660
2009-07-07,5550
2009-07-08,5760
2009-07-09,6300
2009-07-10,6570
2009-07-13,6630
2009-07-14,6790
2009-07-15,6660
2009-07-16,6330
2009-07-17,7270
2009-07-20,8360
2009-07-21,8600
2009-07-22,8400
2009-07-23,8530
2009-07-24,8230
2009-07-27,8340
2009-07-28,8050
2009-07-29,7770
2009-07-30,7820
2009-07-31,7740
2009-08-03,8430
2009-08-04,7780
2009-08-05,7930
2009-08-06,7690
2009-08-07,7500
2009-08-10,7420
2009-08-11,7210
2009-08-12,7100
2009-08-13,7650
2009-08-14,7400
2009-08-17,7160
2009-08-18,7150
2009-08-19,7040
2009-08-20,7190
2009-08-21,6900
2009-08-24,6590
2009-08-25,6850
2009-08-26,6850
2009-08-27,6880
2009-08-28,6670
2009-08-31,7030
2009-09-01,6680
2009-09-02,6610
2009-09-03,6630
2009-09-04,6490
2009-09-07,6310
2009-09-08,6320
2009-09-09,6200
2009-09-10,6130
2009-09-11,6360
2009-09-14,7310
2009-09-15,7390
2009-09-16,7190
2009-09-17,6900
2009-09-18,7000
2009-09-21,6870
2009-09-22,6790
2009-09-23,7100
2009-09-24,7350
2009-09-25,6780
2009-09-28,6800
2009-09-29,6850
2009-09-30,6850
2009-10-01,7220
2009-10-05,7040
2009-10-06,7580
2009-10-07,7360
2009-10-08,7000
2009-10-09,6990
2009-10-12,7300
2009-10-13,7190
2009-10-14,7240
2009-10-15,7160
2009-10-16,6900
2009-10-19,6780
2009-10-20,6840
2009-10-21,6820
2009-10-22,6830
2009-10-23,6820
2009-10-26,6840
2009-10-27,6600
2009-10-28,6190
2009-10-29,5770
2009-10-30,6050
2009-11-02,6000
2009-11-03,6000
2009-11-04,6090
2009-11-05,5970
2009-11-06,6100
2009-11-09,5500
2009-11-10,5460
2009-11-11,5200
2009-11-12,5300
2009-11-13,5360
2009-11-16,5390
2009-11-17,5300
2009-11-18,5290
2009-11-19,5050
2009-11-20,5250
2009-11-23,5510
2009-11-24,5330
2009-11-25,5190
2009-11-26,5290
2009-11-27,4985
2009-11-30,5070
2009-12-01,5080
2009-12-02,5090
2009-12-03,5120
2009-12-04,5480
2009-12-07,5490
2009-12-08,5370
2009-12-09,5390
2009-12-10,5450
2009-12-11,5500
2009-12-14,5500
2009-12-15,5580
2009-12-16,5770
2009-12-17,6080
2009-12-18,6200
2009-12-21,6100
2009-12-22,5930
2009-12-23,6300
2009-12-24,6850
2009-12-28,7000
2009-12-29,6990
2009-12-30,7170
2010-01-04,7260
2010-01-05,7140
2010-01-06,7040
2010-01-07,7300
2010-01-08,7850
2010-01-11,7740
2010-01-12,7750
2010-01-13,7350
2010-01-14,7670
2010-01-15,7700
2010-01-18,7830
2010-01-19,7800
2010-01-20,8000
2010-01-21,8240
2010-01-22,8000
2010-01-25,7880
2010-01-26,7230
2010-01-27,7030
2010-01-28,7230
2010-01-29,7210
2010-02-01,7400
2010-02-02,7400
2010-02-03,7520
2010-02-04,7350
2010-02-05,7100
2010-02-08,7180
2010-02-09,7000
2010-02-10,6940
2010-02-11,6960
2010-02-12,7100
2010-02-16,7090
2010-02-17,7270
2010-02-18,7230
2010-02-19,7450
2010-02-22,7580
2010-02-23,7500
2010-02-24,7400
2010-02-25,7360
2010-02-26,7360
2010-03-02,7090
2010-03-03,7450
2010-03-04,7440
2010-03-05,7300
2010-03-08,7350
2010-03-09,7350
2010-03-10,7660
2010-03-11,8800
2010-03-12,8700
2010-03-15,8650
2010-03-16,8890
2010-03-17,9060
2010-03-18,9350
2010-03-19,9280
2010-03-22,9140
2010-03-23,9100
2010-03-24,8800
2010-03-25,9100
2010-03-26,9000
2010-03-29,8980
2010-03-30,8870
2010-03-31,8690
2010-04-01,8790
2010-04-02,8650
2010-04-05,8500
2010-04-06,8510
2010-04-07,8900
2010-04-08,8730
2010-04-09,8900
2010-04-12,8800
2010-04-13,8760
2010-04-14,8790
2010-04-15,8550
2010-04-16,8420
2010-04-19,8270
2010-04-20,8300
2010-04-21,8250
2010-04-22,8150
2010-04-23,8000
2010-04-26,8200
2010-04-27,8250
2010-04-28,8470
2010-04-29,8300
2010-04-30,8700
2010-05-03,8800
2010-05-04,8720
2010-05-06,9000
2010-05-07,9200
2010-05-10,9450
2010-05-11,9410
2010-05-12,9630
2010-05-13,9670
2010-05-14,11000
2010-05-17,10450
2010-05-18,10900
2010-05-19,11000
2010-05-20,10000
2010-05-24,9790
2010-05-25,9300
2010-05-26,9360
2010-05-27,9690
2010-05-28,9860
2010-05-31,10000
2010-06-01,9740
2010-06-03,9770
2010-06-04,9460
2010-06-07,9650
2010-06-08,10600
2010-06-09,10750
2010-06-10,10550
2010-06-11,10950
2010-06-14,11000
2010-06-15,11150
2010-06-16,11650
2010-06-17,11900
2010-06-18,12300
2010-06-21,13600
2010-06-22,13100
2010-06-23,12800
2010-06-24,12600
2010-06-25,12650
2010-06-28,13600
2010-06-29,12850
2010-06-30,13300
2010-07-01,13200
2010-07-02,12950
2010-07-05,13800
2010-07-06,13700
2010-07-07,13150
2010-07-08,12800
2010-07-09,13200
2010-07-12,13000
2010-07-13,12700
2010-07-14,13300
2010-07-15,13200
2010-07-16,13900
2010-07-19,14600
2010-07-20,14750
2010-07-21,14100
2010-07-22,14950
2010-07-23,15600
2010-07-26,15400
2010-07-27,15450
2010-07-28,14950
2010-07-29,14550
2010-07-30,14950
2010-08-02,15000
2010-08-03,14950
2010-08-04,15500
2010-08-05,15500
2010-08-06,15650
2010-08-09,14600
2010-08-10,14800
2010-08-11,14050
2010-08-12,13750
2010-08-13,14100
2010-08-16,14550
2010-08-17,14800
2010-08-18,15300
2010-08-19,15350
2010-08-20,15350
2010-08-23,15000
2010-08-24,15200
2010-08-25,14800
2010-08-26,14350
2010-08-27,15000
2010-08-30,15100
2010-08-31,15350
2010-09-01,16450
2010-09-02,16500
2010-09-03,16900
2010-09-06,16500
2010-09-07,16250
2010-09-08,16100
2010-09-09,16900
2010-09-10,16900
2010-09-13,16500
2010-09-14,16150
2010-09-15,16350
2010-09-16,15500
2010-09-17,15650
2010-09-20,16500
2010-09-24,16900
2010-09-27,16750
2010-09-28,16600
2010-09-29,16200
2010-09-30,16000
2010-10-01,16450
2010-10-04,16350
2010-10-05,16550
2010-10-06,15950
2010-10-07,17500
2010-10-08,17300
2010-10-11,17350
2010-10-12,17650
2010-10-13,18000
2010-10-14,17550
2010-10-15,17850
2010-10-18,18050
2010-10-19,18200
2010-10-20,18600
2010-10-21,19000
2010-10-22,19050
2010-10-25,19600
2010-10-26,20500
2010-10-27,22000
2010-10-28,22300
2010-10-29,22700
2010-11-01,21450
2010-11-02,22400
2010-11-03,21850
2010-11-04,22650
2010-11-05,22050
2010-11-08,21600
2010-11-09,22050
2010-11-10,21900
2010-11-11,21300
2010-11-12,21400
2010-11-15,20550
2010-11-16,20350
2010-11-17,20600
2010-11-18,21200
2010-11-19,22050
2010-11-22,21500
2010-11-23,21950
2010-11-24,21600
2010-11-25,21800
2010-11-26,21250
2010-11-29,21600
2010-11-30,22500
2010-12-01,21700
2010-12-02,21650
2010-12-03,20400
2010-12-06,19650
2010-12-07,19500
2010-12-08,20200
2010-12-09,20300
2010-12-10,19650
2010-12-13,18700
2010-12-14,19500
2010-12-15,19550
2010-12-16,19300
2010-12-17,19000
2010-12-20,18100
2010-12-21,17850
2010-12-22,18050
2010-12-23,17700
2010-12-24,16500
2010-12-27,16600
2010-12-28,17650
2010-12-29,18300
2010-12-30,18300
2011-01-03,18150
2011-01-04,17800
2011-01-05,17100
2011-01-06,16800
2011-01-07,17250
2011-01-10,18100
2011-01-11,18950
2011-01-12,18900
2011-01-13,19100
2011-01-14,18850
2011-01-17,18950
2011-01-18,18700
2011-01-19,19100
2011-01-20,20250
2011-01-21,20000
2011-01-24,19450
2011-01-25,18650
2011-01-26,18600
2011-01-27,19450
2011-01-28,19500
2011-01-31,19200
2011-02-01,19000
2011-02-07,18700
2011-02-08,19500
2011-02-09,19300
2011-02-10,18900
2011-02-11,17600
2011-02-14,18250
2011-02-15,19400
2011-02-16,19550
2011-02-17,19550
2011-02-18,20850
2011-02-21,20400
2011-02-22,19950
2011-02-23,19750
2011-02-24,20400
2011-02-25,20500
2011-02-28,18900
2011-03-02,18500
2011-03-03,19900
2011-03-04,19650
2011-03-07,20500
2011-03-08,21700
2011-03-09,21450
2011-03-10,21500
2011-03-11,21000
2011-03-14,20500
2011-03-15,20450
2011-03-16,20000
2011-03-17,19450
2011-03-18,19500
2011-03-21,20300
2011-03-22,20350
2011-03-23,19650
2011-03-24,19400
2011-03-25,19600
2011-03-28,19550
2011-03-29,20850
2011-03-30,20950
2011-03-31,20900
2011-04-01,21050
2011-04-04,20650
2011-04-05,21550
2011-04-06,22250
2011-04-07,22150
2011-04-08,21950
2011-04-11,21700
2011-04-12,21000
2011-04-13,21100
2011-04-14,22200
2011-04-15,22300
2011-04-18,22550
2011-04-19,23800
2011-04-20,24550
2011-04-21,24050
2011-04-22,24800
2011-04-25,24850
2011-04-26,23700
2011-04-27,23450
2011-04-28,25000
2011-04-29,23800
2011-05-02,23150
2011-05-03,23200
2011-05-04,22900
2011-05-06,23250
2011-05-09,23050
2011-05-11,23350
2011-05-12,24200
2011-05-13,24500
2011-05-16,24950
2011-05-17,24800
2011-05-18,24150
2011-05-19,23700
2011-05-20,24050
2011-05-23,23700
2011-05-24,23850
2011-05-25,23550
2011-05-26,23700
2011-05-27,24100
2011-05-30,25000
