,021820
2008-06-16,5980
2008-06-17,5950
2008-06-18,5820
2008-06-19,6080
2008-06-20,6080
2008-06-23,6070
2008-06-24,6140
2008-06-25,6080
2008-06-26,6030
2008-06-27,6030
2008-06-30,5980
2008-07-01,5870
2008-07-02,5800
2008-07-03,5580
2008-07-04,5620
2008-07-07,5720
2008-07-08,5550
2008-07-09,5140
2008-07-10,4860
2008-07-11,4850
2008-07-14,5120
2008-07-15,4855
2008-07-16,4930
2008-07-17,4800
2008-07-18,4660
2008-07-21,4640
2008-07-22,4435
2008-07-23,4435
2008-07-24,4440
2008-07-25,4340
2008-07-28,4425
2008-07-29,4345
2008-07-30,4415
2008-07-31,4445
2008-08-01,4370
2008-08-04,4415
2008-08-05,4400
2008-08-06,4465
2008-08-07,4500
2008-08-08,4610
2008-08-11,4780
2008-08-12,4780
2008-08-13,4720
2008-08-14,4730
2008-08-18,4670
2008-08-19,4500
2008-08-20,4450
2008-08-21,4470
2008-08-22,4335
2008-08-25,4380
2008-08-26,4335
2008-08-27,4370
2008-08-28,4290
2008-08-29,4315
2008-09-01,3910
2008-09-02,3725
2008-09-03,3685
2008-09-04,3770
2008-09-05,4110
2008-09-08,4200
2008-09-09,4235
2008-09-10,4280
2008-09-11,4380
2008-09-12,4590
2008-09-16,4315
2008-09-17,4500
2008-09-18,4365
2008-09-19,4485
2008-09-22,4480
2008-09-23,4500
2008-09-24,4490
2008-09-25,4485
2008-09-26,4405
2008-09-29,4310
2008-09-30,4300
2008-10-01,4300
2008-10-02,4200
2008-10-06,4085
2008-10-07,4250
2008-10-08,4000
2008-10-09,4245
2008-10-10,3700
2008-10-13,3780
2008-10-14,3800
2008-10-15,3750
2008-10-16,3650
2008-10-17,3375
2008-10-20,3310
2008-10-21,3480
2008-10-22,3380
2008-10-23,3150
2008-10-24,2700
2008-10-27,2680
2008-10-28,2410
2008-10-29,2420
2008-10-30,2740
2008-10-31,2750
2008-11-03,2485
2008-11-04,2770
2008-11-05,3140
2008-11-06,2830
2008-11-07,2800
2008-11-10,2950
2008-11-11,2820
2008-11-12,2730
2008-11-13,2730
2008-11-14,2610
2008-11-17,2540
2008-11-18,2400
2008-11-19,2400
2008-11-20,2275
2008-11-21,2370
2008-11-24,2560
2008-11-25,2380
2008-11-26,2315
2008-11-27,2450
2008-11-28,2800
2008-12-01,2690
2008-12-02,2600
2008-12-03,2465
2008-12-04,2520
2008-12-05,2520
2008-12-08,2625
2008-12-09,2625
2008-12-10,2860
2008-12-11,2850
2008-12-12,2765
2008-12-15,2800
2008-12-16,2680
2008-12-17,2605
2008-12-18,2550
2008-12-19,2445
2008-12-22,2550
2008-12-23,2655
2008-12-24,2720
2008-12-26,2750
2008-12-29,2750
2008-12-30,3000
2009-01-02,3000
2009-01-05,3240
2009-01-06,3300
2009-01-07,3295
2009-01-08,3155
2009-01-09,3005
2009-01-12,2850
2009-01-13,2765
2009-01-14,2920
2009-01-15,2785
2009-01-16,2765
2009-01-19,2845
2009-01-20,2735
2009-01-21,2685
2009-01-22,2735
2009-01-23,2625
2009-01-28,2690
2009-01-29,2690
2009-01-30,2655
2009-02-02,2630
2009-02-03,2690
2009-02-04,2715
2009-02-05,2700
2009-02-06,2700
2009-02-09,2700
2009-02-10,2690
2009-02-11,2680
2009-02-12,2670
2009-02-13,2715
2009-02-16,2795
2009-02-17,2680
2009-02-18,2670
2009-02-19,2670
2009-02-20,2600
2009-02-23,2550
2009-02-24,2550
2009-02-25,2560
2009-02-26,2705
2009-02-27,2650
2009-03-02,2550
2009-03-03,2440
2009-03-04,2395
2009-03-05,2520
2009-03-06,2505
2009-03-09,2495
2009-03-10,2500
2009-03-11,2530
2009-03-12,2620
2009-03-13,2730
2009-03-16,2750
2009-03-17,2840
2009-03-18,2765
2009-03-19,2730
2009-03-20,2705
2009-03-23,2720
2009-03-24,2860
2009-03-25,2845
2009-03-26,2860
2009-03-27,3075
2009-03-30,3010
2009-03-31,3030
2009-04-01,3130
2009-04-02,3440
2009-04-03,3275
2009-04-06,3240
2009-04-07,3235
2009-04-08,3310
2009-04-09,3350
2009-04-10,3345
2009-04-13,3500
2009-04-14,3595
2009-04-15,3580
2009-04-16,3500
2009-04-17,3455
2009-04-20,3470
2009-04-21,3450
2009-04-22,3450
2009-04-23,3590
2009-04-24,3550
2009-04-27,3640
2009-04-28,3545
2009-04-29,3600
2009-04-30,3740
2009-05-04,3865
2009-05-06,3900
2009-05-07,3795
2009-05-08,3800
2009-05-11,3730
2009-05-12,3650
2009-05-13,3885
2009-05-14,3735
2009-05-15,3735
2009-05-18,3665
2009-05-19,3780
2009-05-20,3720
2009-05-21,3845
2009-05-22,3870
2009-05-25,3775
2009-05-26,3900
2009-05-27,3900
2009-05-28,3875
2009-05-29,4000
2009-06-01,4000
2009-06-02,4000
2009-06-03,4040
2009-06-04,4080
2009-06-05,4080
2009-06-08,4145
2009-06-09,4100
2009-06-10,3970
2009-06-11,4050
2009-06-12,4085
2009-06-15,4225
2009-06-16,4005
2009-06-17,3940
2009-06-18,3930
2009-06-19,4175
2009-06-22,4050
2009-06-23,3905
2009-06-24,3850
2009-06-25,3830
2009-06-26,3870
2009-06-29,3880
2009-06-30,3845
2009-07-01,3780
2009-07-02,3715
2009-07-03,3760
2009-07-06,3700
2009-07-07,3700
2009-07-08,3700
2009-07-09,3720
2009-07-10,3710
2009-07-13,3670
2009-07-14,3675
2009-07-15,3650
2009-07-16,3630
2009-07-17,3605
2009-07-20,3555
2009-07-21,3640
2009-07-22,3755
2009-07-23,3755
2009-07-24,3800
2009-07-27,3770
2009-07-28,3905
2009-07-29,3805
2009-07-30,3760
2009-07-31,3930
2009-08-03,3990
2009-08-04,3875
2009-08-05,3900
2009-08-06,4140
2009-08-07,4300
2009-08-10,4305
2009-08-11,4300
2009-08-12,4240
2009-08-13,4715
2009-08-14,4380
2009-08-17,4310
2009-08-18,4290
2009-08-19,4450
2009-08-20,4460
2009-08-21,4735
2009-08-24,4890
2009-08-25,4890
2009-08-26,4765
2009-08-27,4950
2009-08-28,4810
2009-08-31,5000
2009-09-01,4780
2009-09-02,4645
2009-09-03,4970
2009-09-04,4675
2009-09-07,4700
2009-09-08,4870
2009-09-09,4680
2009-09-10,4800
2009-09-11,4700
2009-09-14,4745
2009-09-15,4745
2009-09-16,4780
2009-09-17,4810
2009-09-18,4850
2009-09-21,4755
2009-09-22,4805
2009-09-23,4805
2009-09-24,4980
2009-09-25,4970
2009-09-28,4985
2009-09-29,4970
2009-09-30,5000
2009-10-01,4715
2009-10-05,4935
2009-10-06,5000
2009-10-07,4980
2009-10-08,5100
2009-10-09,4970
2009-10-12,5000
2009-10-13,4805
2009-10-14,4860
2009-10-15,4965
2009-10-16,4900
2009-10-19,4900
2009-10-20,4850
2009-10-21,4895
2009-10-22,5040
2009-10-23,4985
2009-10-26,4800
2009-10-27,4910
2009-10-28,4910
2009-10-29,5030
2009-10-30,5000
2009-11-02,4600
2009-11-03,4600
2009-11-04,4870
2009-11-05,4730
2009-11-06,4685
2009-11-09,4600
2009-11-10,4650
2009-11-11,4680
2009-11-12,4805
2009-11-13,4890
2009-11-16,4460
2009-11-17,4675
2009-11-18,4730
2009-11-19,4735
2009-11-20,4750
2009-11-23,4835
2009-11-24,4830
2009-11-25,4865
2009-11-26,4895
2009-11-27,4700
2009-11-30,4890
2009-12-01,4970
2009-12-02,4900
2009-12-03,4950
2009-12-04,5000
2009-12-07,5000
2009-12-08,5110
2009-12-09,5130
2009-12-10,5200
2009-12-11,5500
2009-12-14,5550
2009-12-15,5490
2009-12-16,5450
2009-12-17,5560
2009-12-18,5700
2009-12-21,5810
2009-12-22,5950
2009-12-23,5950
2009-12-24,6090
2009-12-28,6320
2009-12-29,6380
2009-12-30,6250
2010-01-04,6290
2010-01-05,6500
2010-01-06,6450
2010-01-07,6450
2010-01-08,6550
2010-01-11,6530
2010-01-12,6500
2010-01-13,6590
2010-01-14,6200
2010-01-15,6380
2010-01-18,6310
2010-01-19,6270
2010-01-20,6230
2010-01-21,6250
2010-01-22,6270
2010-01-25,6230
2010-01-26,6390
2010-01-27,6390
2010-01-28,6220
2010-01-29,5810
2010-02-01,6040
2010-02-02,6040
2010-02-03,6170
2010-02-04,6200
2010-02-05,6210
2010-02-08,6400
2010-02-09,6750
2010-02-10,6950
2010-02-11,7030
2010-02-12,7190
2010-02-16,7260
2010-02-17,7250
2010-02-18,7300
2010-02-19,7450
2010-02-22,7500
2010-02-23,7480
2010-02-24,7480
2010-02-25,7480
2010-02-26,7490
2010-03-02,7680
2010-03-03,7900
2010-03-04,7850
2010-03-05,7900
2010-03-08,7930
2010-03-09,7800
2010-03-10,7850
2010-03-11,7720
2010-03-12,7690
2010-03-15,7610
2010-03-16,7900
2010-03-17,7830
2010-03-18,8100
2010-03-19,7860
2010-03-22,7780
2010-03-23,7940
2010-03-24,7900
2010-03-25,7990
2010-03-26,7950
2010-03-29,7920
2010-03-30,7830
2010-03-31,7810
2010-04-01,7810
2010-04-02,7720
2010-04-05,7430
2010-04-06,7610
2010-04-07,7850
2010-04-08,7780
2010-04-09,7830
2010-04-12,7750
2010-04-13,7830
2010-04-14,7840
2010-04-15,7780
2010-04-16,7620
2010-04-19,7580
2010-04-20,7610
2010-04-21,7990
2010-04-22,7980
2010-04-23,8000
2010-04-26,8100
2010-04-27,8100
2010-04-28,8100
2010-04-29,8100
2010-04-30,8050
2010-05-03,8050
2010-05-04,8140
2010-05-06,8080
2010-05-07,8140
2010-05-10,8210
2010-05-11,8300
2010-05-12,8500
2010-05-13,9300
2010-05-14,9670
2010-05-17,10300
2010-05-18,8810
2010-05-19,9300
2010-05-20,8970
2010-05-24,8860
2010-05-25,8650
2010-05-26,8430
2010-05-27,8640
2010-05-28,8570
2010-05-31,8500
2010-06-01,8170
2010-06-03,8160
2010-06-04,8180
2010-06-07,8090
2010-06-08,8130
2010-06-09,8060
2010-06-10,8080
2010-06-11,8250
2010-06-14,8120
2010-06-15,8120
2010-06-16,8280
2010-06-17,8370
2010-06-18,8500
2010-06-21,8490
2010-06-22,8220
2010-06-23,8210
2010-06-24,8250
2010-06-25,8250
2010-06-28,8200
2010-06-29,8250
2010-06-30,8180
2010-07-01,8100
2010-07-02,8160
2010-07-05,8230
2010-07-06,8300
2010-07-07,8150
2010-07-08,8240
2010-07-09,8280
2010-07-12,8390
2010-07-13,8530
2010-07-14,8660
2010-07-15,8590
2010-07-16,8420
2010-07-19,8450
2010-07-20,8590
2010-07-21,8670
2010-07-22,8630
2010-07-23,8410
2010-07-26,8500
2010-07-27,8600
2010-07-28,8510
2010-07-29,8350
2010-07-30,8320
2010-08-02,8440
2010-08-03,8500
2010-08-04,8510
2010-08-05,8520
2010-08-06,8500
2010-08-09,8350
2010-08-10,8330
