,094480
2008-06-16,4597
2008-06-17,4476
2008-06-18,4495
2008-06-19,4223
2008-06-20,4403
2008-06-23,4398
2008-06-24,4281
2008-06-25,4257
2008-06-26,4048
2008-06-27,4087
2008-06-30,4194
2008-07-01,4169
2008-07-02,4223
2008-07-03,4038
2008-07-04,4062
2008-07-07,3873
2008-07-08,3863
2008-07-09,3921
2008-07-10,3921
2008-07-11,3984
2008-07-14,3843
2008-07-15,3882
2008-07-16,3960
2008-07-17,4281
2008-07-18,4315
2008-07-21,4379
2008-07-22,4670
2008-07-23,4612
2008-07-24,4680
2008-07-25,4612
2008-07-28,5137
2008-07-29,5157
2008-07-30,5926
2008-07-31,5653
2008-08-01,5274
2008-08-04,5137
2008-08-05,5157
2008-08-06,5118
2008-08-07,4865
2008-08-08,4724
2008-08-11,4875
2008-08-12,4768
2008-08-13,4811
2008-08-14,4807
2008-08-18,4777
2008-08-19,4719
2008-08-20,4690
2008-08-21,4875
2008-08-22,4884
2008-08-25,4865
2008-08-26,4846
2008-08-27,4914
2008-08-28,5643
2008-08-29,5692
2008-09-01,5322
2008-09-02,4631
2008-09-03,4821
2008-09-04,5011
2008-09-05,5011
2008-09-08,4743
2008-09-09,4622
2008-09-10,4627
2008-09-11,4520
2008-09-12,4520
2008-09-16,3843
2008-09-17,4062
2008-09-18,4184
2008-09-19,4310
2008-09-22,4271
2008-09-23,4087
2008-09-24,4189
2008-09-25,4096
2008-09-26,4057
2008-09-29,4106
2008-09-30,4155
2008-10-01,4096
2008-10-02,4067
2008-10-06,4057
2008-10-07,3770
2008-10-08,3376
2008-10-09,3007
2008-10-10,2724
2008-10-13,3016
2008-10-14,3250
2008-10-15,3284
2008-10-16,2895
2008-10-17,2870
2008-10-20,2773
2008-10-21,2773
2008-10-22,2613
2008-10-23,2223
2008-10-24,1995
2008-10-27,1936
2008-10-28,2155
2008-10-29,1936
2008-10-30,2150
2008-10-31,2209
2008-11-03,2257
2008-11-04,2515
2008-11-05,2647
2008-11-06,2666
2008-11-07,2797
2008-11-10,2729
2008-11-11,2690
2008-11-12,2627
2008-11-13,2296
2008-11-14,2384
2008-11-17,2272
2008-11-18,2384
2008-11-19,2335
2008-11-20,2238
2008-11-21,2189
2008-11-24,2243
2008-11-25,2384
2008-11-26,2471
2008-11-27,2238
2008-11-28,2160
2008-12-01,2418
2008-12-02,2209
2008-12-03,2238
2008-12-04,2102
2008-12-05,2204
2008-12-08,2311
2008-12-09,2131
2008-12-10,2335
2008-12-11,2520
2008-12-12,2355
2008-12-15,2384
2008-12-16,2228
2008-12-17,2214
2008-12-18,2257
2008-12-19,2243
2008-12-22,2272
2008-12-23,2613
2008-12-24,3002
2008-12-26,2773
2008-12-29,2676
2008-12-30,2666
2009-01-02,2724
2009-01-05,2773
2009-01-06,2836
2009-01-07,2812
2009-01-08,2690
2009-01-09,2734
2009-01-12,2715
2009-01-13,2778
2009-01-14,2919
2009-01-15,2909
2009-01-16,2812
2009-01-19,2676
2009-01-20,2724
2009-01-21,2671
2009-01-22,2486
2009-01-23,2540
2009-01-28,2622
2009-01-29,2622
2009-01-30,2574
2009-02-02,2627
2009-02-03,2754
2009-02-04,2812
2009-02-05,2817
2009-02-06,2773
2009-02-09,2549
2009-02-10,2676
2009-02-11,2744
2009-02-12,2948
2009-02-13,3187
2009-02-16,3162
2009-02-17,3075
2009-02-18,2977
2009-02-19,2822
2009-02-20,2637
2009-02-23,2768
2009-02-24,2744
2009-02-25,2812
2009-02-26,2802
2009-02-27,2793
2009-03-02,2773
2009-03-03,2724
2009-03-04,2778
2009-03-05,2695
2009-03-06,2715
2009-03-09,2875
2009-03-10,2870
2009-03-11,2695
2009-03-12,2720
2009-03-13,2715
2009-03-16,2788
2009-03-17,2739
2009-03-18,2724
2009-03-19,2817
2009-03-20,2919
2009-03-23,2943
2009-03-24,2992
2009-03-25,2992
2009-03-26,3036
2009-03-27,3011
