,217270
2015-06-18,10660
2015-06-19,10950
2015-06-22,10975
2015-06-23,10925
2015-06-24,10950
2015-06-25,10975
2015-06-26,11080
2015-06-29,11295
2015-06-30,11295
2015-07-01,11505
2015-07-02,11690
2015-07-03,11585
2015-07-06,11450
2015-07-07,11530
2015-07-08,11530
2015-07-09,11635
2015-07-10,11635
2015-07-13,11690
2015-07-14,11770
2015-07-15,11745
2015-07-16,11585
2015-07-17,11610
2015-07-20,11585
2015-07-21,11560
2015-07-22,11610
2015-07-23,11665
2015-07-24,11955
2015-07-27,12010
2015-07-28,12565
2015-07-29,12855
2015-07-30,13200
2015-07-31,13120
2015-08-03,12380
2015-08-04,12695
2015-08-05,12905
2015-08-06,12855
2015-08-07,13015
2015-08-10,12905
2015-08-11,12880
2015-08-12,12590
2015-08-13,12615
2015-08-17,12535
2015-08-18,12085
2015-08-19,11795
2015-08-20,11795
2015-08-21,11745
2015-08-24,11585
2015-08-25,11530
2015-08-26,11505
2015-08-27,11450
2015-08-28,11610
2015-08-31,11610
2015-09-01,11560
2015-09-02,11665
2015-09-03,11665
2015-09-04,11585
2015-09-07,11505
2015-09-08,11480
2015-09-09,11610
2015-09-10,11665
2015-09-11,11635
2015-09-14,11610
2015-09-15,11610
2015-09-16,11530
2015-09-17,11505
2015-09-18,11375
2015-09-21,11530
2015-09-22,11400
2015-09-23,11375
2015-09-24,11400
2015-09-25,11375
2015-09-30,11400
2015-10-01,11215
2015-10-02,11295
2015-10-05,11320
2015-10-06,11295
2015-10-07,11320
2015-10-08,11375
2015-10-12,11240
2015-10-13,11135
2015-10-14,11215
2015-10-15,11160
2015-10-16,11110
2015-10-19,11190
2015-10-20,11215
2015-10-21,11215
2015-10-22,11135
2015-10-23,11240
2015-10-26,11215
2015-10-27,11215
2015-10-28,11190
2015-10-29,11215
2015-10-30,11110
2015-11-02,11215
2015-11-03,11110
2015-11-04,10950
2015-11-05,11080
2015-11-06,11005
2015-11-09,10950
2015-11-10,10895
2015-11-11,10870
2015-11-12,10845
2015-11-13,10845
2015-11-16,10870
2015-11-17,10790
2015-11-18,10710
2015-11-19,10710
2015-11-20,10710
2015-11-23,10630
2015-11-24,10630
2015-11-25,10630
2015-11-26,10685
2015-11-27,10630
2015-11-30,10605
2015-12-01,10555
2015-12-02,10605
2015-12-03,10580
2015-12-04,10630
2015-12-07,10580
2015-12-08,10580
2015-12-09,10605
2015-12-10,10580
2015-12-11,10580
2015-12-14,10555
2015-12-15,10580
2015-12-16,10580
2015-12-17,10555
2015-12-18,10580
2015-12-21,10630
2015-12-22,10605
2015-12-23,10605
2015-12-24,10630
2015-12-28,10630
2015-12-29,10630
2015-12-30,10630
2016-01-04,10630
2016-01-05,10580
2016-01-06,10580
2016-01-07,10580
2016-01-08,10555
2016-01-11,10605
2016-01-12,10605
2016-01-13,10555
2016-01-14,10555
2016-01-15,10525
2016-01-18,10500
2016-01-19,10525
2016-01-20,10525
2016-01-21,10555
2016-01-22,10525
2016-01-25,10500
2016-01-26,10555
2016-01-27,10555
2016-01-28,10555
2016-01-29,10580
2016-02-01,10660
2016-02-02,10580
2016-02-03,10555
2016-02-04,10555
2016-02-05,10525
2016-02-11,10580
2016-02-12,10580
2016-02-15,10580
2016-02-16,10555
2016-02-17,10555
2016-02-18,10555
2016-02-19,10580
2016-02-22,10580
2016-02-23,10555
2016-02-24,10555
2016-02-25,10555
2016-02-26,10555
2016-02-29,10445
2016-03-02,10525
2016-03-03,10525
2016-03-04,10525
2016-03-07,10340
2016-03-08,10420
2016-03-09,10395
2016-03-10,10420
2016-03-11,10395
2016-03-14,10445
2016-03-15,10500
2016-03-16,10500
2016-03-17,10445
2016-03-18,10420
2016-03-21,10420
2016-03-22,10370
2016-03-23,10395
2016-03-24,10475
2016-03-25,10605
2016-03-28,10525
2016-03-29,10555
2016-03-30,10525
2016-03-31,10525
2016-04-01,10525
2016-04-04,10525
2016-04-05,10525
2016-04-06,10525
2016-04-07,10525
2016-04-08,10525
2016-04-11,10525
2016-04-12,10475
2016-04-14,10580
2016-04-15,10580
2016-04-18,10445
2016-04-19,10420
2016-04-20,10370
2016-04-21,10370
2016-04-22,10525
2016-04-25,10500
2016-04-26,10420
2016-04-27,10525
2016-04-28,10475
2016-04-29,10500
2016-05-02,10500
2016-05-03,10500
2016-05-04,10500
2016-05-09,10500
2016-05-10,10500
2016-05-11,10500
2016-05-12,10500
2016-05-13,10500
2016-05-16,10500
2016-05-17,10500
2016-05-18,10500
2016-05-19,10500
2016-05-20,10500
2016-05-23,10500
2016-05-24,10500
2016-05-25,10500
2016-05-26,10500
2016-05-27,10500
2016-05-30,10500
2016-05-31,10500
2016-06-01,10500
2016-06-02,10500
2016-06-03,10500
2016-06-07,10500
2016-06-08,10500
2016-06-09,10500
2016-06-10,10500
2016-06-13,10500
2016-06-14,10500
2016-06-15,10500
2016-06-16,10500
2016-06-17,10500
2016-06-20,10500
2016-06-21,10500
2016-06-22,10500
2016-06-23,10500
2016-06-24,10500
2016-06-27,10500
2016-06-28,10500
2016-06-29,10500
2016-06-30,10500
2016-07-01,10500
2016-07-04,10500
2016-07-05,10500
2016-07-06,10500
2016-07-07,10500
2016-07-08,10500
2016-07-11,10500
2016-07-12,10500
2016-07-13,10500
2016-07-14,10500
2016-07-15,10500
2016-07-18,10500
2016-07-19,10500
2016-07-20,10500
2016-07-21,10500
2016-07-22,10500
2016-07-25,10500
2016-07-26,10500
2016-07-27,10500
2016-07-28,10500
2016-07-29,10500
2016-08-01,10500
2016-08-02,10500
2016-08-03,10500
2016-08-04,10500
2016-08-05,10500
2016-08-08,10500
2016-08-09,10500
2016-08-10,10500
2016-08-11,10500
2016-08-12,10500
2016-08-16,10500
2016-08-17,10500
2016-08-18,10500
2016-08-19,10500
2016-08-22,10400
2016-08-23,10900
2016-08-24,11075
2016-08-25,11000
2016-08-26,10825
2016-08-29,10975
2016-08-30,11025
2016-08-31,11000
2016-09-01,11900
2016-09-02,11125
2016-09-05,11125
2016-09-06,11100
2016-09-07,11350
2016-09-08,11175
2016-09-09,11225
2016-09-12,11200
2016-09-13,10875
2016-09-19,10750
2016-09-20,10625
2016-09-21,10450
2016-09-22,10575
2016-09-23,10425
2016-09-26,10375
2016-09-27,10350
2016-09-28,10350
2016-09-29,10325
