,258250
2016-12-13,3230
2016-12-14,3710
2016-12-15,4265
2016-12-16,4900
2016-12-19,5630
2016-12-20,6470
2016-12-21,6200
2016-12-22,6200
2016-12-23,5270
2016-12-26,6000
2016-12-27,6070
2016-12-28,6030
2016-12-29,5960
2017-01-02,5960
2017-01-03,6100
2017-01-04,6100
2017-01-05,6010
2017-01-06,6100
2017-01-09,6000
2017-01-10,6800
2017-01-11,6600
2017-01-12,6900
2017-01-13,7100
2017-01-16,7000
2017-01-17,7000
2017-01-18,6200
2017-01-19,6200
2017-01-20,6200
2017-01-23,6200
2017-01-24,6200
2017-01-25,6670
2017-01-26,6650
2017-01-31,6650
2017-02-01,6640
2017-02-02,6650
2017-02-03,7470
2017-02-06,6700
2017-02-07,6500
2017-02-08,7350
2017-02-09,6250
2017-02-10,6240
2017-02-13,6790
2017-02-14,6740
2017-02-15,5740
2017-02-16,5990
2017-02-17,6500
2017-02-20,6700
2017-02-21,6800
2017-02-22,6900
2017-02-23,7200
2017-02-24,7350
2017-02-27,7550
2017-02-28,7800
2017-03-02,7850
2017-03-03,7680
2017-03-06,7780
2017-03-07,7400
2017-03-08,8150
2017-03-09,7850
2017-03-10,8000
2017-03-13,7800
2017-03-14,8200
2017-03-15,8500
2017-03-16,8300
2017-03-17,8300
2017-03-20,8200
2017-03-21,8050
2017-03-22,8130
2017-03-23,8200
2017-03-24,8100
2017-03-27,8700
2017-03-28,8500
2017-03-29,8450
2017-03-30,8500
2017-03-31,8500
2017-04-03,8500
2017-04-04,8700
2017-04-05,7950
2017-04-06,8400
2017-04-07,8000
2017-04-10,7220
2017-04-11,8300
2017-04-12,8450
2017-04-13,8450
2017-04-14,8300
2017-04-17,8500
2017-04-18,8800
2017-04-19,8800
2017-04-20,8600
2017-04-21,8700
2017-04-24,8700
2017-04-25,8850
2017-04-26,8800
2017-04-27,8700
2017-04-28,8700
2017-05-02,8750
2017-05-04,8750
2017-05-08,8750
2017-05-10,8800
2017-05-11,8800
2017-05-12,8650
2017-05-15,8600
2017-05-16,8650
2017-05-17,8650
2017-05-18,8500
2017-05-19,7230
2017-05-22,8200
2017-05-23,8000
2017-05-24,6800
2017-05-25,7820
2017-05-26,8250
2017-05-29,8400
2017-05-30,7140
2017-05-31,6100
2017-06-01,7010
2017-06-02,7700
2017-06-05,7500
2017-06-07,7700
2017-06-08,7780
2017-06-09,6800
2017-06-12,7800
2017-06-13,7570
2017-06-14,7890
2017-06-15,7500
2017-06-16,7700
2017-06-19,7800
2017-06-20,7900
2017-06-21,8000
2017-06-22,7100
2017-06-23,7900
2017-06-26,8200
2017-06-27,7950
2017-06-28,7300
2017-06-29,7600
2017-06-30,7500
2017-07-03,7540
2017-07-04,7450
2017-07-05,7780
2017-07-06,7800
2017-07-07,8350
2017-07-10,8500
2017-07-11,7230
2017-07-12,7800
2017-07-13,8100
2017-07-14,8300
2017-07-17,7060
2017-07-18,6650
2017-07-19,7190
2017-07-20,7800
2017-07-21,8200
2017-07-24,7950
2017-07-25,8880
2017-07-26,8780
2017-07-27,8000
2017-07-28,7900
2017-07-31,7800
2017-08-01,7000
2017-08-02,6850
2017-08-03,7800
2017-08-04,7750
2017-08-07,7750
2017-08-08,7000
2017-08-09,6900
2017-08-10,6850
2017-08-11,6800
2017-08-14,6750
2017-08-16,6700
2017-08-17,6700
2017-08-18,6680
2017-08-21,6850
2017-08-22,6740
2017-08-23,6780
2017-08-24,6700
2017-08-25,6700
2017-08-28,6640
2017-08-29,6540
2017-08-30,6900
2017-08-31,6850
2017-09-01,7450
2017-09-04,7100
2017-09-05,6800
2017-09-06,6700
2017-09-07,6650
2017-09-08,6550
2017-09-11,6450
2017-09-12,6390
2017-09-13,6350
2017-09-14,6400
2017-09-15,6300
2017-09-18,6040
2017-09-19,6090
2017-09-20,6000
2017-09-21,5900
2017-09-22,5950
2017-09-25,6100
2017-09-26,6000
2017-09-27,6000
2017-09-28,5890
2017-09-29,5800
2017-10-10,5800
2017-10-11,5880
2017-10-12,5880
2017-10-13,6340
2017-10-16,6100
2017-10-17,6200
2017-10-18,6000
2017-10-19,5850
2017-10-20,5970
2017-10-23,5420
2017-10-24,5800
2017-10-25,5870
2017-10-26,6000
2017-10-27,6450
2017-10-30,5870
2017-10-31,5710
2017-11-01,5560
2017-11-02,5600
2017-11-03,5510
2017-11-06,5600
2017-11-07,5290
2017-11-08,5670
2017-11-09,5640
2017-11-10,5300
2017-11-13,5300
2017-11-14,5600
2017-11-15,5580
2017-11-16,5890
2017-11-17,5810
2017-11-20,5850
2017-11-21,6630
2017-11-22,6500
2017-11-23,6500
2017-11-24,6490
2017-11-27,6340
2017-11-28,6390
2017-11-29,6180
2017-11-30,6010
2017-12-01,5830
2017-12-04,6460
2017-12-05,5750
2017-12-06,5000
2017-12-07,5300
2017-12-08,5500
2017-12-11,5280
2017-12-12,5290
2017-12-13,5400
2017-12-14,5400
2017-12-15,4645
2017-12-18,5280
2017-12-19,5170
2017-12-20,5350
2017-12-21,5270
2017-12-22,5140
2017-12-26,5390
2017-12-27,4860
2017-12-28,5230
2018-01-02,4875
2018-01-03,4300
2018-01-04,4670
2018-01-05,5000
2018-01-08,4830
2018-01-09,5300
2018-01-10,4930
2018-01-11,4945
2018-01-12,4560
2018-01-15,4900
2018-01-16,4935
2018-01-17,4195
2018-01-18,4720
2018-01-19,4930
2018-01-22,4940
2018-01-23,4985
2018-01-24,4490
2018-01-25,4800
2018-01-26,5000
2018-01-29,5100
2018-01-30,5000
2018-01-31,4625
2018-02-01,4805
2018-02-02,4490
