,003350
2008-06-16,5932
2008-06-17,5830
2008-06-18,5830
2008-06-19,5741
2008-06-20,5805
2008-06-23,5640
2008-06-24,5399
2008-06-25,5196
2008-06-26,5139
2008-06-27,5019
2008-06-30,5228
2008-07-01,5260
2008-07-02,5127
2008-07-03,5089
2008-07-04,5196
2008-07-07,5196
2008-07-08,5051
2008-07-09,4778
2008-07-10,4778
2008-07-11,4842
2008-07-14,4867
2008-07-15,4867
2008-07-16,4816
2008-07-17,4905
2008-07-18,4943
2008-07-21,4873
2008-07-22,4930
2008-07-23,4918
2008-07-24,4930
2008-07-25,4848
2008-07-28,5222
2008-07-29,5063
2008-07-30,5120
2008-07-31,5070
2008-08-01,5082
2008-08-04,5101
2008-08-05,4943
2008-08-06,4911
2008-08-07,4962
2008-08-08,4892
2008-08-11,4886
2008-08-12,4924
2008-08-13,4867
2008-08-14,4696
2008-08-18,4689
2008-08-19,4487
2008-08-20,4487
2008-08-21,4404
2008-08-22,4480
2008-08-25,4499
2008-08-26,4474
2008-08-27,4430
2008-08-28,4506
2008-08-29,4537
2008-09-01,4398
2008-09-02,4309
2008-09-03,4423
2008-09-04,4284
2008-09-05,4259
2008-09-08,4423
2008-09-09,4297
2008-09-10,4195
2008-09-11,4189
2008-09-12,4189
2008-09-16,3853
2008-09-17,3986
2008-09-18,3777
2008-09-19,3828
2008-09-22,3796
2008-09-23,3910
2008-09-24,3828
2008-09-25,3796
2008-09-26,3866
2008-09-29,3834
2008-09-30,3796
2008-10-01,3809
2008-10-02,3733
2008-10-06,3663
2008-10-07,3599
2008-10-08,3435
2008-10-09,3409
2008-10-10,3422
2008-10-13,3739
2008-10-14,3853
2008-10-15,3657
2008-10-16,3485
2008-10-17,3447
2008-10-20,3409
2008-10-21,3447
2008-10-22,3327
2008-10-23,3232
2008-10-24,2750
2008-10-27,2338
2008-10-28,2098
2008-10-29,2085
2008-10-30,2395
2008-10-31,2573
2008-11-03,2788
2008-11-04,3207
2008-11-05,3283
2008-11-06,2890
2008-11-07,3156
2008-11-10,3302
2008-11-11,3390
2008-11-12,3340
2008-11-13,3327
2008-11-14,3308
2008-11-17,3473
2008-11-18,3403
2008-11-19,3257
2008-11-20,3169
2008-11-21,3188
2008-11-24,3371
2008-11-25,3289
2008-11-26,3232
2008-11-27,3156
2008-11-28,3080
2008-12-01,3124
2008-12-02,3131
2008-12-03,3238
2008-12-04,3270
2008-12-05,3200
2008-12-08,3289
2008-12-09,3162
2008-12-10,3067
2008-12-11,3061
2008-12-12,3061
2008-12-15,3042
2008-12-16,3169
2008-12-17,3169
2008-12-18,3219
2008-12-19,3181
2008-12-22,3156
2008-12-23,3232
2008-12-24,3162
2008-12-26,3156
2008-12-29,3409
2008-12-30,3384
