,119500
2010-09-17,3280
2010-09-20,3345
2010-09-24,3375
2010-09-27,2890
2010-09-28,2720
2010-09-29,2750
2010-09-30,2580
2010-10-01,2500
2010-10-04,2510
2010-10-05,2490
2010-10-06,2460
2010-10-07,2825
2010-10-08,2755
2010-10-11,2870
2010-10-12,2710
2010-10-13,2850
2010-10-14,2940
2010-10-15,2910
2010-10-18,2750
2010-10-19,2695
2010-10-20,2765
2010-10-21,2670
2010-10-22,2630
2010-10-25,2635
2010-10-26,2570
2010-10-27,2605
2010-10-28,2780
2010-10-29,2695
2010-11-01,2685
2010-11-02,2760
2010-11-03,2945
2010-11-04,2920
2010-11-05,3230
2010-11-08,3150
2010-11-09,3260
2010-11-10,3240
2010-11-11,3070
2010-11-12,2745
2010-11-15,2730
2010-11-16,2650
2010-11-17,2640
2010-11-18,2730
2010-11-19,2660
2010-11-22,2660
2010-11-23,2575
2010-11-24,2530
2010-11-25,2515
2010-11-26,2315
2010-11-29,2470
2010-11-30,2470
2010-12-01,2595
2010-12-02,2515
2010-12-03,2450
2010-12-06,2510
2010-12-07,2475
2010-12-08,2473
2010-12-09,2505
2010-12-10,2550
2010-12-13,2600
2010-12-14,2710
2010-12-15,2675
2010-12-16,2675
2010-12-17,2685
2010-12-20,2570
2010-12-21,2625
2010-12-22,2675
2010-12-23,2675
2010-12-24,2650
2010-12-27,2760
2010-12-28,2790
2010-12-29,2705
2010-12-30,2655
2011-01-03,2715
2011-01-04,2715
2011-01-05,2695
2011-01-06,2800
2011-01-07,3025
2011-01-10,3075
2011-01-11,3175
2011-01-12,3145
2011-01-13,3220
2011-01-14,3565
2011-01-17,3610
2011-01-18,3850
2011-01-19,3970
2011-01-20,4080
2011-01-21,3920
2011-01-24,3750
2011-01-25,3575
2011-01-26,3700
2011-01-27,3790
2011-01-28,3775
2011-01-31,3570
2011-02-01,3700
2011-02-07,3750
2011-02-08,3765
2011-02-09,3715
2011-02-10,3770
2011-02-11,3895
2011-02-14,3820
2011-02-15,3780
2011-02-16,3670
2011-02-17,3670
2011-02-18,3700
2011-02-21,3695
2011-02-22,3530
2011-02-23,3550
2011-02-24,3350
2011-02-25,3330
2011-02-28,3350
2011-03-02,3500
2011-03-03,3520
2011-03-04,3550
2011-03-07,3625
2011-03-08,3560
2011-03-09,3440
2011-03-10,3380
2011-03-11,3450
2011-03-14,3965
2011-03-15,3400
2011-03-16,3185
2011-03-17,3035
2011-03-18,3210
2011-03-21,3205
2011-03-22,3235
2011-03-23,3170
2011-03-24,3195
2011-03-25,3215
2011-03-28,3150
2011-03-29,3150
2011-03-30,3130
2011-03-31,3185
2011-04-01,3200
2011-04-04,3225
2011-04-05,3345
2011-04-06,3355
2011-04-07,3355
2011-04-08,3340
2011-04-11,3325
2011-04-12,3285
2011-04-13,3285
2011-04-14,3220
2011-04-15,3235
2011-04-18,3230
2011-04-19,3225
2011-04-20,3375
2011-04-21,3350
2011-04-22,3275
2011-04-25,3320
2011-04-26,3305
2011-04-27,3565
2011-04-28,4095
2011-04-29,4250
2011-05-02,4315
2011-05-03,4110
2011-05-04,4065
2011-05-06,4255
2011-05-09,4390
2011-05-11,4200
2011-05-12,4110
2011-05-13,4360
2011-05-16,4300
2011-05-17,4185
2011-05-18,4115
2011-05-19,4150
2011-05-20,4100
2011-05-23,3925
2011-05-24,4030
2011-05-25,3985
2011-05-26,3825
2011-05-27,3620
2011-05-30,3595
2011-05-31,3710
2011-06-01,3875
2011-06-02,3725
2011-06-03,3845
2011-06-07,3760
2011-06-08,3730
2011-06-09,3770
2011-06-10,3775
2011-06-13,3730
2011-06-14,3800
2011-06-15,3800
2011-06-16,3815
2011-06-17,3945
2011-06-20,3850
2011-06-21,3840
2011-06-22,3895
2011-06-23,3900
2011-06-24,3875
2011-06-27,3870
2011-06-28,3880
2011-06-29,3910
2011-06-30,4125
2011-07-01,4320
2011-07-04,4275
2011-07-05,4100
2011-07-06,4100
2011-07-07,4155
2011-07-08,4150
2011-07-11,4325
2011-07-12,4335
2011-07-13,4395
2011-07-14,4285
2011-07-15,4590
2011-07-18,4700
2011-07-19,4695
2011-07-20,4695
2011-07-21,4550
2011-07-22,4460
2011-07-25,4425
2011-07-26,4380
2011-07-27,4495
2011-07-28,4495
2011-07-29,4400
2011-08-01,4550
2011-08-02,4550
2011-08-03,4650
2011-08-04,4650
2011-08-05,4795
2011-08-08,4485
2011-08-09,4340
2011-08-10,4370
2011-08-11,4470
2011-08-12,4520
2011-08-16,5175
2011-08-17,5950
2011-08-18,6450
2011-08-19,5900
2011-08-22,6075
2011-08-23,6300
2011-08-24,6075
2011-08-25,6175
2011-08-26,6225
2011-08-29,6450
2011-08-30,7400
2011-08-31,7650
2011-09-01,7575
2011-09-02,7650
2011-09-05,7450
2011-09-06,7900
2011-09-07,8150
2011-09-08,8675
2011-09-09,8425
2011-09-14,7500
2011-09-15,7800
2011-09-16,7900
2011-09-19,7400
2011-09-20,7900
2011-09-21,7750
2011-09-22,7750
2011-09-23,7425
2011-09-26,7000
2011-09-27,7400
2011-09-28,7350
2011-09-29,7550
2011-09-30,7425
2011-10-04,7150
2011-10-05,7150
2011-10-06,7300
2011-10-07,7650
2011-10-10,7750
2011-10-11,7700
2011-10-12,7825
2011-10-13,7825
2011-10-14,7900
2011-10-17,7900
2011-10-18,7675
2011-10-19,7525
2011-10-20,7400
2011-10-21,7550
2011-10-24,7375
2011-10-25,7150
2011-10-26,7200
2011-10-27,7600
2011-10-28,7750
2011-10-31,7475
2011-11-01,7475
2011-11-02,7700
2011-11-03,7700
2011-11-04,7500
2011-11-07,7500
2011-11-08,7425
2011-11-09,7275
2011-11-10,7175
2011-11-11,7475
2011-11-14,7675
2011-11-15,7725
2011-11-16,8875
2011-11-17,9300
2011-11-18,9450
2011-11-21,9300
2011-11-22,9675
2011-11-23,9250
2011-11-24,9250
2011-11-25,9200
2011-11-28,9700
2011-11-29,10075
2011-11-30,9900
2011-12-01,9900
2011-12-02,9750
2011-12-05,11200
2011-12-06,11050
2011-12-07,11075
2011-12-08,11175
2011-12-09,11000
2011-12-12,10450
2011-12-13,10475
2011-12-14,10000
2011-12-15,9925
2011-12-16,10150
2011-12-19,9500
2011-12-20,9750
2011-12-21,10125
2011-12-22,9875
2011-12-23,9925
2011-12-26,9650
2011-12-27,9300
2011-12-28,9250
2011-12-29,9425
2012-01-02,9500
2012-01-03,9450
2012-01-04,9250
2012-01-05,9625
2012-01-06,9500
2012-01-09,9425
2012-01-10,9475
2012-01-11,9425
2012-01-12,10375
2012-01-13,10275
2012-01-16,10200
2012-01-17,10000
2012-01-18,10000
2012-01-19,10000
2012-01-20,9950
2012-01-25,9825
2012-01-26,9650
2012-01-27,9500
2012-01-30,9350
2012-01-31,9750
2012-02-01,9650
2012-02-02,9675
2012-02-03,9950
2012-02-06,9725
2012-02-07,9525
2012-02-08,9575
2012-02-09,9550
2012-02-10,10400
2012-02-13,10350
2012-02-14,9625
2012-02-15,9500
2012-02-16,9500
2012-02-17,9475
2012-02-20,9475
2012-02-21,9325
2012-02-22,9250
2012-02-23,9200
2012-02-24,9475
2012-02-27,9125
2012-02-28,8550
2012-02-29,9000
2012-03-02,9200
2012-03-05,9175
2012-03-06,8850
2012-03-07,8750
2012-03-08,9100
2012-03-09,9025
2012-03-12,8950
2012-03-13,8900
2012-03-14,8650
2012-03-15,8175
2012-03-16,8150
2012-03-19,8150
2012-03-20,7900
2012-03-21,7975
2012-03-22,7825
2012-03-23,7600
2012-03-26,7875
2012-03-27,7850
2012-03-28,8150
2012-03-29,8300
2012-03-30,8250
2012-04-02,8025
2012-04-03,8375
2012-04-04,8075
2012-04-05,8150
2012-04-06,8250
2012-04-09,7625
2012-04-10,7200
2012-04-12,6125
2012-04-13,6050
2012-04-16,6000
2012-04-17,5575
2012-04-18,5375
2012-04-19,6175
2012-04-20,6800
2012-04-23,6600
2012-04-24,5850
2012-04-25,5625
2012-04-26,5200
2012-04-27,5425
2012-04-30,5375
2012-05-02,5650
2012-05-03,5525
2012-05-04,5425
2012-05-07,5525
2012-05-08,5850
2012-05-09,5675
2012-05-10,6000
2012-05-11,5675
2012-05-14,5675
2012-05-15,5525
2012-05-16,5400
2012-05-17,5275
2012-05-18,4600
2012-05-21,4655
2012-05-22,5150
2012-05-23,5000
2012-05-24,5175
2012-05-25,5325
2012-05-29,5175
2012-05-30,4980
2012-05-31,5000
2012-06-01,5025
2012-06-04,4625
2012-06-05,4745
2012-06-07,5025
2012-06-08,4950
2012-06-11,4975
2012-06-12,4950
2012-06-13,5125
2012-06-14,5225
2012-06-15,5150
2012-06-18,5150
2012-06-19,5900
2012-06-20,6650
2012-06-21,6100
2012-06-22,6125
2012-06-25,5775
2012-06-26,5575
2012-06-27,5725
2012-06-28,5600
2012-06-29,5750
2012-07-02,5800
2012-07-03,5850
2012-07-04,6000
2012-07-05,5925
2012-07-06,5850
2012-07-09,5975
2012-07-10,5825
2012-07-11,5900
2012-07-12,5725
2012-07-13,5550
2012-07-16,5475
