,256840
2016-12-28,2161
2016-12-29,2166
2017-01-02,2150
2017-01-03,2144
2017-01-04,2133
2017-01-05,2150
2017-01-06,2166
2017-01-09,2139
2017-01-10,2133
2017-01-11,2139
2017-01-12,2133
2017-01-13,2139
2017-01-16,2139
2017-01-17,2139
2017-01-18,2139
2017-01-19,2139
2017-01-20,2128
2017-01-23,2128
2017-01-24,2139
2017-01-25,2139
2017-01-26,2128
2017-01-31,2133
2017-02-01,2133
2017-02-02,2128
2017-02-03,2133
2017-02-06,2128
2017-02-07,2128
2017-02-08,2128
2017-02-09,2128
2017-02-10,2117
2017-02-13,2095
2017-02-14,2095
2017-02-15,2100
2017-02-16,2100
2017-02-17,2100
2017-02-20,2111
2017-02-21,2100
2017-02-22,2106
2017-02-23,2111
2017-02-24,2106
2017-02-27,2122
2017-02-28,2106
2017-03-02,2122
2017-03-03,2100
2017-03-06,2111
2017-03-07,2133
2017-03-08,2122
2017-03-09,2106
2017-03-10,2111
2017-03-13,2122
2017-03-14,2128
2017-03-15,2139
2017-03-16,2150
2017-03-17,2144
2017-03-20,2161
2017-03-21,2166
2017-03-22,2161
2017-03-23,2161
2017-03-24,2155
2017-03-27,2155
2017-03-28,2161
2017-03-29,2172
2017-03-30,2166
2017-03-31,2166
2017-04-03,2166
2017-04-04,2166
2017-04-05,2155
2017-04-06,2144
2017-04-07,2161
2017-04-10,2172
2017-04-11,2150
2017-04-12,2172
2017-04-13,2161
2017-04-14,2161
2017-04-17,2161
2017-04-18,2161
2017-04-19,2166
2017-04-20,2172
2017-04-21,2177
2017-04-24,2150
2017-04-25,2150
2017-04-26,2155
2017-04-27,2150
2017-04-28,2155
2017-05-02,2155
2017-05-04,2161
2017-05-08,2161
2017-05-10,2161
2017-05-11,2155
2017-05-12,2161
2017-05-15,2161
2017-05-16,2166
2017-05-17,2166
2017-05-18,2172
2017-05-19,2161
2017-05-22,2172
2017-05-23,2155
2017-05-24,2161
2017-05-25,2166
2017-05-26,2172
2017-05-29,2161
2017-05-30,2166
2017-05-31,2166
2017-06-01,2166
2017-06-02,2172
2017-06-05,2161
2017-06-07,2161
2017-06-08,2161
2017-06-09,2150
2017-06-12,2155
2017-06-13,2155
2017-06-14,2161
2017-06-15,2177
2017-06-16,2161
2017-06-19,2166
2017-06-20,2166
2017-06-21,2155
2017-06-22,2166
2017-06-23,2150
2017-06-26,2166
2017-06-27,2161
2017-06-28,2166
2017-06-29,2172
2017-06-30,2166
2017-07-03,2172
2017-07-04,2172
2017-07-05,2172
2017-07-06,2194
2017-07-07,2194
2017-07-10,2194
2017-07-11,2199
2017-07-12,2226
2017-07-13,2199
2017-07-14,2210
2017-07-17,2199
2017-07-18,2199
2017-07-19,2226
2017-07-20,2221
2017-07-21,2205
2017-07-24,2210
2017-07-25,2215
2017-07-26,2199
2017-07-27,2194
2017-07-28,2194
2017-07-31,2194
2017-08-01,2188
2017-08-02,2199
2017-08-03,2194
2017-08-04,2205
2017-08-07,2205
2017-08-08,2194
2017-08-09,2194
2017-08-10,2194
2017-08-11,2194
2017-08-14,2194
2017-08-16,2194
2017-08-17,2194
2017-08-18,2210
2017-08-21,2215
2017-08-22,2194
2017-08-23,2194
2017-08-24,2210
2017-08-25,2221
2017-08-28,2210
2017-08-29,2226
2017-08-30,2210
2017-08-31,2248
2017-09-01,2210
2017-09-04,2221
2017-09-05,2210
2017-09-06,2205
2017-09-07,2215
2017-09-08,2205
2017-09-11,2205
2017-09-12,2205
2017-09-13,2199
2017-09-14,2194
2017-09-15,2215
2017-09-18,2215
2017-09-19,2205
2017-09-20,2205
2017-09-21,2199
2017-09-22,2215
2017-09-25,2215
2017-09-26,2215
2017-09-27,2205
2017-09-28,2215
2017-09-29,2205
2017-10-10,2205
2017-10-11,2210
2017-10-12,2248
2017-10-13,2199
2017-10-16,2215
2017-10-17,2215
2017-10-18,2215
