,018000
2008-06-16,20338
2008-06-17,21167
2008-06-18,20644
2008-06-19,20513
2008-06-20,19858
2008-06-23,19945
2008-06-24,18810
2008-06-25,18810
2008-06-26,19072
2008-06-27,18025
2008-06-30,16803
2008-07-01,16322
2008-07-02,15799
2008-07-03,14882
2008-07-04,14795
2008-07-07,14926
2008-07-08,13312
2008-07-09,12700
2008-07-10,13966
2008-07-11,14228
2008-07-14,14577
2008-07-15,13312
2008-07-16,13704
2008-07-17,14009
2008-07-18,13530
2008-07-21,14009
2008-07-22,14402
2008-07-23,14839
2008-07-24,14970
2008-07-25,14708
2008-07-28,15232
2008-07-29,15625
2008-07-30,14970
2008-07-31,14926
2008-08-01,14751
2008-08-04,14140
2008-08-05,13791
2008-08-06,13966
2008-08-07,14009
2008-08-08,14009
2008-08-11,13704
2008-08-12,13530
2008-08-13,13268
2008-08-14,13443
2008-08-18,14184
2008-08-19,13747
2008-08-20,13835
2008-08-21,14053
2008-08-22,13399
2008-08-25,13486
2008-08-26,13704
2008-08-27,13093
2008-08-28,13268
2008-08-29,12220
2008-09-01,10387
2008-09-02,8859
2008-09-03,9689
2008-09-04,9820
2008-09-05,9601
2008-09-08,10431
2008-09-09,10999
2008-09-10,11303
2008-09-11,12657
2008-09-12,12744
2008-09-16,10868
2008-09-17,12176
2008-09-18,11784
2008-09-19,12220
2008-09-22,11958
2008-09-23,12264
2008-09-24,12351
2008-09-25,12395
2008-09-26,12526
2008-09-29,11958
2008-09-30,11609
2008-10-01,11609
2008-10-02,11609
2008-10-06,11565
2008-10-07,11173
2008-10-08,9514
2008-10-09,9470
2008-10-10,8772
2008-10-13,9514
2008-10-14,10693
2008-10-15,11871
2008-10-16,10125
2008-10-17,9645
2008-10-20,9732
2008-10-21,9514
2008-10-22,8816
2008-10-23,7638
2008-10-24,6494
2008-10-27,5674
2008-10-28,6459
2008-10-29,5761
2008-10-30,6625
2008-10-31,7611
2008-11-03,8728
2008-11-04,10038
2008-11-05,11129
2008-11-06,9470
2008-11-07,10868
2008-11-10,11086
2008-11-11,10737
2008-11-12,10693
2008-11-13,9732
2008-11-14,10475
2008-11-17,10911
2008-11-18,10475
2008-11-19,11173
2008-11-20,9558
2008-11-21,10649
2008-11-24,10911
2008-11-25,10737
2008-11-26,10868
2008-11-27,11653
2008-11-28,11478
2008-12-01,11478
2008-12-02,11042
2008-12-03,10999
2008-12-04,10606
2008-12-05,10693
2008-12-08,11434
2008-12-09,11740
2008-12-10,12089
2008-12-11,11740
2008-12-12,11784
2008-12-15,12613
2008-12-16,13006
2008-12-17,12831
2008-12-18,12831
2008-12-19,12526
2008-12-22,12395
2008-12-23,12351
2008-12-24,12045
2008-12-26,11653
2008-12-29,11565
2008-12-30,12045
2009-01-02,12438
2009-01-05,12875
2009-01-06,12962
2009-01-07,13093
2009-01-08,12744
2009-01-09,13355
2009-01-12,12526
2009-01-13,13181
2009-01-14,13966
2009-01-15,12700
2009-01-16,13747
2009-01-19,14359
2009-01-20,14053
2009-01-21,13355
2009-01-22,14839
2009-01-23,13966
2009-01-28,14053
2009-01-29,14053
2009-01-30,14490
2009-02-02,13878
2009-02-03,14228
2009-02-04,13878
2009-02-05,13050
2009-02-06,13312
2009-02-09,12962
2009-02-10,13486
2009-02-11,13268
2009-02-12,13312
2009-02-13,13399
2009-02-16,14009
2009-02-17,12482
2009-02-18,12438
2009-02-19,11696
2009-02-20,10562
2009-02-23,11086
2009-02-24,10562
2009-02-25,10213
2009-02-26,10344
2009-02-27,10344
2009-03-02,9339
2009-03-03,9514
2009-03-04,9994
2009-03-05,9863
2009-03-06,11303
2009-03-09,11434
2009-03-10,11260
2009-03-11,11216
2009-03-12,11260
2009-03-13,11740
2009-03-16,11303
2009-03-17,11478
2009-03-18,11740
2009-03-19,11173
2009-03-20,11434
2009-03-23,11522
2009-03-24,11871
2009-03-25,12307
2009-03-26,12089
2009-03-27,12133
2009-03-30,11434
2009-03-31,11565
2009-04-01,11871
2009-04-02,11958
2009-04-03,12045
2009-04-06,12133
2009-04-07,13747
2009-04-08,13268
2009-04-09,13966
2009-04-10,14315
2009-04-13,14271
2009-04-14,13966
2009-04-15,13617
2009-04-16,13574
2009-04-17,13181
2009-04-20,14140
2009-04-21,14402
2009-04-22,14140
2009-04-23,14620
2009-04-24,14620
2009-04-27,13966
2009-04-28,13093
2009-04-29,14228
2009-04-30,14402
2009-05-04,14402
2009-05-06,15363
2009-05-07,16410
2009-05-08,16584
2009-05-11,16322
2009-05-12,15537
2009-05-13,16410
2009-05-14,15712
2009-05-15,15319
2009-05-18,16105
2009-05-19,15974
2009-05-20,16235
2009-05-21,15887
2009-05-22,15406
2009-05-25,15974
2009-05-26,16497
2009-05-27,15537
2009-05-28,14620
2009-05-29,14795
2009-06-01,15101
2009-06-02,14926
2009-06-03,14751
2009-06-04,14228
2009-06-05,14359
2009-06-08,14402
2009-06-09,13791
2009-06-10,14097
2009-06-11,14795
2009-06-12,14664
2009-06-15,14490
2009-06-16,14577
2009-06-17,14315
2009-06-18,13966
2009-06-19,14097
2009-06-22,14097
2009-06-23,13137
2009-06-24,12657
2009-06-25,13224
2009-06-26,13137
2009-06-29,12962
2009-06-30,12482
2009-07-01,12526
2009-07-02,12657
2009-07-03,12962
2009-07-06,13050
2009-07-07,13006
2009-07-08,12613
2009-07-09,12307
2009-07-10,11784
2009-07-13,11086
2009-07-14,10737
2009-07-15,11216
2009-07-16,11173
2009-07-17,11347
2009-07-20,11827
2009-07-21,11784
2009-07-22,11740
2009-07-23,11958
2009-07-24,11871
2009-07-27,11696
2009-07-28,11434
2009-07-29,11303
2009-07-30,11565
2009-07-31,11434
2009-08-03,12307
2009-08-04,12133
2009-08-05,12482
2009-08-06,12307
2009-08-07,12220
2009-08-10,12307
2009-08-11,12395
2009-08-12,13660
2009-08-13,15668
2009-08-14,17981
2009-08-17,19116
2009-08-18,18418
2009-08-19,17850
2009-08-20,19290
2009-08-21,19683
2009-08-24,21647
2009-08-25,21037
2009-08-26,20862
2009-08-27,20251
2009-08-28,19290
2009-08-31,19290
2009-09-01,18985
2009-09-02,18723
2009-09-03,20600
2009-09-04,19858
2009-09-07,21298
2009-09-08,21429
2009-09-09,21167
2009-09-10,20775
2009-09-11,20556
2009-09-14,20731
2009-09-15,19945
2009-09-16,19290
2009-09-17,18549
2009-09-18,19640
2009-09-21,19028
2009-09-22,19596
2009-09-23,18592
2009-09-24,17457
2009-09-25,16541
2009-09-28,16846
2009-09-29,16672
2009-09-30,15537
2009-10-01,15494
2009-10-05,13791
2009-10-06,15843
2009-10-07,16018
2009-10-08,16672
2009-10-09,16628
2009-10-12,17719
2009-10-13,17195
2009-10-14,17457
2009-10-15,17370
2009-10-16,18156
2009-10-19,18069
2009-10-20,17501
2009-10-21,17370
2009-10-22,17370
2009-10-23,17195
2009-10-26,17239
2009-10-27,18505
2009-10-28,18810
2009-10-29,18636
2009-10-30,18679
2009-11-02,20469
2009-11-03,19028
2009-11-04,18897
2009-11-05,18766
2009-11-06,18723
2009-11-09,18766
2009-11-10,19247
2009-11-11,19727
2009-11-12,19596
2009-11-13,20163
2009-11-16,18897
2009-11-17,17370
2009-11-18,16759
2009-11-19,15494
2009-11-20,16803
2009-11-23,16018
2009-11-24,15799
2009-11-25,15887
2009-11-26,15712
2009-11-27,14053
2009-11-30,15144
2009-12-01,15494
2009-12-02,15887
2009-12-03,16018
2009-12-04,16191
2009-12-07,16148
2009-12-08,15625
2009-12-09,15668
2009-12-10,15319
2009-12-11,15581
2009-12-14,15450
2009-12-15,15363
2009-12-16,15275
2009-12-17,15712
2009-12-18,15319
2009-12-21,14926
2009-12-22,14620
2009-12-23,13835
2009-12-24,13704
2009-12-28,12875
2009-12-29,13878
2009-12-30,13835
2010-01-04,13093
2010-01-05,13093
2010-01-06,13486
2010-01-07,13574
2010-01-08,13966
2010-01-11,13574
2010-01-12,13617
2010-01-13,14009
2010-01-14,13922
2010-01-15,14228
2010-01-18,14490
2010-01-19,13966
2010-01-20,13660
2010-01-21,13791
2010-01-22,13617
2010-01-25,12962
2010-01-26,13137
2010-01-27,13093
2010-01-28,12875
2010-01-29,11958
2010-02-01,11434
2010-02-02,11478
2010-02-03,12089
2010-02-04,12045
2010-02-05,11434
2010-02-08,11260
2010-02-09,11086
2010-02-10,11260
2010-02-11,11522
2010-02-12,11391
2010-02-16,11434
2010-02-17,13050
2010-02-18,12307
2010-02-19,11914
2010-02-22,12176
2010-02-23,12220
2010-02-24,12264
2010-02-25,11871
2010-02-26,12176
2010-03-02,12351
2010-03-03,12264
2010-03-04,12526
2010-03-05,12395
2010-03-08,12657
2010-03-09,12526
2010-03-10,12264
2010-03-11,12482
2010-03-12,12264
2010-03-15,12045
2010-03-16,12002
2010-03-17,12045
2010-03-18,12089
2010-03-19,12438
2010-03-22,12526
2010-03-23,12264
2010-03-24,12569
2010-03-25,12395
2010-03-26,12351
2010-03-29,12045
2010-03-30,12176
2010-03-31,12002
2010-04-01,11958
2010-04-02,11565
2010-04-05,11216
2010-04-06,11086
2010-04-07,11173
2010-04-08,11478
2010-04-09,11347
2010-04-12,11391
2010-04-13,11434
2010-04-14,11303
2010-04-15,11347
2010-04-16,11827
2010-04-19,11478
2010-04-20,11914
2010-04-21,11784
2010-04-22,11609
2010-04-23,11391
2010-04-26,11478
2010-04-27,11522
2010-04-28,11216
2010-04-29,11260
2010-04-30,11129
2010-05-03,10737
2010-05-04,10344
2010-05-06,9732
2010-05-07,9252
2010-05-10,9558
2010-05-11,9558
2010-05-12,9252
2010-05-13,8990
2010-05-14,8903
2010-05-17,7873
2010-05-18,7934
2010-05-19,7864
2010-05-20,7393
2010-05-24,7454
2010-05-25,6721
2010-05-26,7131
2010-05-27,7507
2010-05-28,7638
2010-05-31,7917
2010-06-01,7882
2010-06-03,8039
2010-06-04,7934
2010-06-07,7560
2010-06-08,7900
2010-06-09,7908
2010-06-10,9078
2010-06-11,9296
2010-06-14,9558
2010-06-15,9514
2010-06-16,8903
2010-06-17,8903
2010-06-18,8511
2010-06-21,8642
2010-06-22,8432
2010-06-23,8859
2010-06-24,8816
2010-06-25,8616
2010-06-28,8616
2010-06-29,8344
2010-06-30,8249
2010-07-01,8266
2010-07-02,8196
2010-07-05,9078
2010-07-06,8947
2010-07-07,9165
2010-07-08,9296
2010-07-09,8947
2010-07-12,8947
2010-07-13,8772
2010-07-14,9078
2010-07-15,8947
2010-07-16,8772
2010-07-19,8728
2010-07-20,9078
2010-07-21,9252
2010-07-22,9078
2010-07-23,9209
2010-07-26,9296
2010-07-27,9209
2010-07-28,9209
2010-07-29,9689
2010-07-30,9252
2010-08-02,9165
2010-08-03,8990
2010-08-04,8947
2010-08-05,9121
2010-08-06,8903
