,015890
2008-06-16,6200
2008-06-17,5700
2008-06-18,5930
2008-06-19,5900
2008-06-20,6120
2008-06-23,6390
2008-06-24,6220
2008-06-25,6030
2008-06-26,5890
2008-06-27,5750
2008-06-30,5800
2008-07-01,5660
2008-07-02,5280
2008-07-03,5360
2008-07-04,5060
2008-07-07,5080
2008-07-08,4785
2008-07-09,4885
2008-07-10,5060
2008-07-11,5400
2008-07-14,5300
2008-07-15,5030
2008-07-16,4955
2008-07-17,4930
2008-07-18,4885
2008-07-21,5060
2008-07-22,5050
2008-07-23,5130
2008-07-24,5130
2008-07-25,5150
2008-07-28,5380
2008-07-29,5190
2008-07-30,5210
2008-07-31,5400
2008-08-01,5600
2008-08-04,5600
2008-08-05,5250
2008-08-06,5340
2008-08-07,5270
2008-08-08,5080
2008-08-11,4980
2008-08-12,4950
2008-08-13,4920
2008-08-14,4920
2008-08-18,4950
2008-08-19,4920
2008-08-20,5150
2008-08-21,5150
2008-08-22,4905
2008-08-25,4840
2008-08-26,4680
2008-08-27,4640
2008-08-28,4615
2008-08-29,4620
2008-09-01,4210
2008-09-02,3980
2008-09-03,4210
2008-09-04,4360
2008-09-05,4470
2008-09-08,4650
2008-09-09,4470
2008-09-10,4505
2008-09-11,4695
2008-09-12,4825
2008-09-16,4210
2008-09-17,4375
2008-09-18,4375
2008-09-19,4770
2008-09-22,4530
2008-09-23,4600
2008-09-24,4670
2008-09-25,4705
2008-09-26,4695
2008-09-29,4605
2008-09-30,4640
2008-10-01,4630
2008-10-02,4630
2008-10-06,4400
2008-10-07,4335
2008-10-08,3910
2008-10-09,3910
2008-10-10,3990
2008-10-13,4105
2008-10-14,4220
2008-10-15,4005
2008-10-16,3410
2008-10-17,3350
2008-10-20,3300
2008-10-21,3300
2008-10-22,3195
2008-10-23,2950
2008-10-24,2770
2008-10-27,2765
2008-10-28,3160
2008-10-29,3080
2008-10-30,3540
2008-10-31,3700
2008-11-03,3660
2008-11-04,3650
2008-11-05,3750
2008-11-06,3400
2008-11-07,3735
2008-11-10,3700
2008-11-11,3700
2008-11-12,3780
2008-11-13,3850
2008-11-14,3785
2008-11-17,3785
2008-11-18,3600
2008-11-19,3400
2008-11-20,3050
2008-11-21,3280
2008-11-24,3190
2008-11-25,3220
2008-11-26,3265
2008-11-27,3340
2008-11-28,3480
2008-12-01,3400
2008-12-02,3530
2008-12-03,3480
2008-12-04,3360
2008-12-05,3400
2008-12-08,3650
2008-12-09,3525
2008-12-10,3575
2008-12-11,3615
2008-12-12,3600
2008-12-15,3790
2008-12-16,3810
2008-12-17,3795
2008-12-18,3725
2008-12-19,3615
2008-12-22,3560
2008-12-23,3580
2008-12-24,3510
2008-12-26,3570
2008-12-29,3610
2008-12-30,3610
2009-01-02,3600
2009-01-05,3600
2009-01-06,3700
2009-01-07,3780
2009-01-08,3715
2009-01-09,3750
2009-01-12,3650
2009-01-13,3620
2009-01-14,3630
2009-01-15,3380
2009-01-16,3395
2009-01-19,3510
2009-01-20,3460
2009-01-21,3580
2009-01-22,3650
2009-01-23,3780
2009-01-28,3795
2009-01-29,3660
2009-01-30,3625
2009-02-02,3670
2009-02-03,3850
2009-02-04,3815
2009-02-05,3810
2009-02-06,3990
2009-02-09,3920
2009-02-10,3990
2009-02-11,3990
2009-02-12,3880
2009-02-13,4020
2009-02-16,4160
2009-02-17,3900
2009-02-18,3980
2009-02-19,4100
2009-02-20,4215
2009-02-23,4140
2009-02-24,3995
2009-02-25,3850
2009-02-26,3675
2009-02-27,3700
2009-03-02,3400
2009-03-03,3500
2009-03-04,3580
2009-03-05,4030
2009-03-06,4150
2009-03-09,4770
2009-03-10,4450
2009-03-11,4490
2009-03-12,4300
2009-03-13,4300
2009-03-16,4200
2009-03-17,4450
2009-03-18,4375
