,001620
2008-06-16,4050
2008-06-17,4025
2008-06-18,4046
2008-06-19,4050
2008-06-20,4004
2008-06-23,4004
2008-06-24,3940
2008-06-25,3966
2008-06-26,3966
2008-06-27,3966
2008-06-30,3966
2008-07-01,3966
2008-07-02,3945
2008-07-03,3826
2008-07-04,3881
2008-07-07,3780
2008-07-08,3759
2008-07-09,3713
2008-07-10,3696
2008-07-11,3696
2008-07-14,3400
2008-07-15,2894
2008-07-16,2464
2008-07-17,2097
2008-07-18,1789
2008-07-21,1755
2008-07-22,1679
2008-07-23,1628
2008-07-24,1869
2008-07-25,2042
2008-07-28,1924
2008-07-29,1759
2008-07-30,1793
2008-07-31,1768
2008-08-01,1688
2008-08-04,1637
2008-08-05,1612
2008-08-06,1692
2008-08-07,1734
2008-08-08,1806
2008-08-11,1751
2008-08-12,1662
2008-08-13,1662
2008-08-14,1650
2008-08-18,1599
2008-08-19,1502
2008-08-20,1523
2008-08-21,1418
2008-08-22,1304
2008-08-25,1295
2008-08-26,1253
2008-08-27,1299
2008-08-28,1194
2008-08-29,1143
2008-09-01,1004
2008-09-02,928
2008-09-03,966
2008-09-04,1055
2008-09-05,1046
2008-09-08,1177
2008-09-09,1118
2008-09-10,1101
2008-09-11,1266
2008-09-12,1396
2008-09-16,1190
2008-09-17,1299
2008-09-18,1215
2008-09-19,1190
2008-09-22,1114
2008-09-23,1139
2008-09-24,1143
2008-09-25,1139
2008-09-26,1177
2008-09-29,1223
2008-09-30,1164
2008-10-01,1139
2008-10-02,1076
2008-10-06,953
2008-10-07,953
2008-10-08,827
2008-10-09,911
2008-10-10,869
2008-10-13,941
2008-10-14,987
2008-10-15,920
2008-10-16,789
2008-10-17,776
2008-10-20,793
2008-10-21,911
2008-10-22,776
2008-10-23,683
2008-10-24,582
2008-10-27,510
2008-10-28,586
2008-10-29,557
2008-10-30,637
2008-10-31,667
2008-11-03,764
2008-11-04,810
2008-11-05,835
2008-11-06,713
2008-11-07,776
2008-11-10,789
2008-11-11,743
2008-11-12,747
2008-11-13,726
2008-11-14,759
2008-11-17,751
2008-11-18,734
2008-11-19,688
2008-11-20,603
2008-11-21,650
2008-11-24,654
2008-11-25,641
2008-11-26,679
2008-11-27,683
2008-11-28,692
2008-12-01,696
2008-12-02,675
2008-12-03,675
2008-12-04,675
2008-12-05,688
2008-12-08,721
2008-12-09,721
2008-12-10,793
2008-12-11,797
2008-12-12,764
2008-12-15,802
2008-12-16,823
2008-12-17,802
2008-12-18,806
2008-12-19,772
2008-12-22,785
2008-12-23,734
