,136510
2011-11-18,6600
2011-11-21,5860
2011-11-22,6067
2011-11-23,5607
2011-11-24,5733
2011-11-25,6067
2011-11-28,5840
2011-11-29,5713
2011-11-30,5440
2011-12-01,5407
2011-12-02,5387
2011-12-05,5333
2011-12-06,5133
2011-12-07,5413
2011-12-08,5413
2011-12-09,5487
2011-12-12,5300
2011-12-13,5020
2011-12-14,4920
2011-12-15,4753
2011-12-16,4900
2011-12-19,4467
2011-12-20,4620
2011-12-21,4940
2011-12-22,5067
2011-12-23,4853
2011-12-26,4747
2011-12-27,4833
2011-12-28,4767
2011-12-29,4667
2012-01-02,4607
2012-01-03,4660
2012-01-04,4813
2012-01-05,5127
2012-01-06,4880
2012-01-09,4947
2012-01-10,5187
2012-01-11,5120
2012-01-12,5060
2012-01-13,5260
2012-01-16,5160
2012-01-17,5067
2012-01-18,5047
2012-01-19,5080
2012-01-20,5067
2012-01-25,5067
2012-01-26,5113
2012-01-27,4960
2012-01-30,4907
2012-01-31,4913
2012-02-01,4887
2012-02-02,4887
2012-02-03,4873
2012-02-06,4793
2012-02-07,4800
2012-02-08,4807
2012-02-09,4973
2012-02-10,5080
2012-02-13,5027
2012-02-14,5013
2012-02-15,5260
2012-02-16,5260
2012-02-17,5480
2012-02-20,5607
2012-02-21,5493
2012-02-22,5273
2012-02-23,5327
2012-02-24,5227
2012-02-27,5233
2012-02-28,5333
2012-02-29,5433
2012-03-02,5433
2012-03-05,5200
2012-03-06,5187
2012-03-07,5100
2012-03-08,5253
2012-03-09,5300
2012-03-12,5153
2012-03-13,5160
2012-03-14,5147
2012-03-15,5087
2012-03-16,5093
2012-03-19,5107
2012-03-20,5440
2012-03-21,5493
2012-03-22,5367
2012-03-23,5400
2012-03-26,5267
2012-03-27,5313
2012-03-28,5273
2012-03-29,5187
2012-03-30,5153
2012-04-02,5220
2012-04-03,5233
2012-04-04,5000
2012-04-05,5060
2012-04-06,5020
2012-04-09,4847
2012-04-10,5067
2012-04-12,5027
2012-04-13,5013
2012-04-16,4980
2012-04-17,5033
2012-04-18,5053
2012-04-19,4967
2012-04-20,4980
2012-04-23,4967
2012-04-24,4900
2012-04-25,4933
2012-04-26,4707
2012-04-27,4707
2012-04-30,4740
2012-05-02,4687
2012-05-03,4800
2012-05-04,4713
2012-05-07,4740
2012-05-08,4793
2012-05-09,4767
2012-05-10,4720
2012-05-11,4587
2012-05-14,4587
2012-05-15,4413
2012-05-16,4173
2012-05-17,4140
2012-05-18,3947
2012-05-21,3780
2012-05-22,3933
2012-05-23,3900
2012-05-24,3940
2012-05-25,4040
2012-05-29,3967
2012-05-30,4020
2012-05-31,4000
2012-06-01,3993
2012-06-04,3987
2012-06-05,4000
2012-06-07,4013
2012-06-08,4020
2012-06-11,4027
2012-06-12,4200
2012-06-13,4313
2012-06-14,4240
2012-06-15,4220
2012-06-18,4193
2012-06-19,4200
2012-06-20,4200
2012-06-21,4200
2012-06-22,4160
2012-06-25,4033
2012-06-26,4020
2012-06-27,3953
2012-06-28,4060
2012-06-29,4093
2012-07-02,4127
2012-07-03,4133
2012-07-04,4120
2012-07-05,4080
2012-07-06,4067
2012-07-09,4013
2012-07-10,4007
2012-07-11,4000
2012-07-12,3967
2012-07-13,3940
2012-07-16,3967
2012-07-17,3933
2012-07-18,3833
2012-07-19,3867
2012-07-20,3860
2012-07-23,3733
2012-07-24,3613
2012-07-25,3467
2012-07-26,3533
2012-07-27,3540
2012-07-30,3547
2012-07-31,3540
2012-08-01,3580
2012-08-02,3640
2012-08-03,3633
2012-08-06,3653
2012-08-07,3647
2012-08-08,3633
2012-08-09,3740
2012-08-10,3727
2012-08-13,3667
2012-08-14,3673
2012-08-16,3627
2012-08-17,3693
2012-08-20,3667
2012-08-21,3667
2012-08-22,3673
2012-08-23,3767
2012-08-24,3767
2012-08-27,3787
2012-08-28,3733
2012-08-29,3727
2012-08-30,4280
2012-08-31,4413
2012-09-03,4327
2012-09-04,4707
2012-09-05,4687
2012-09-06,4567
2012-09-07,4580
2012-09-10,4400
2012-09-11,4613
2012-09-12,4560
2012-09-13,4480
2012-09-14,4440
2012-09-17,4353
2012-09-18,4373
2012-09-19,4540
2012-09-20,4513
2012-09-21,4560
2012-09-24,4553
2012-09-25,4460
2012-09-26,4360
2012-09-27,4267
2012-09-28,4293
2012-10-02,4340
2012-10-04,4347
2012-10-05,4367
2012-10-08,4260
2012-10-09,4327
2012-10-10,4273
2012-10-11,4253
2012-10-12,4207
2012-10-15,4167
2012-10-16,4227
2012-10-17,4167
2012-10-18,4133
2012-10-19,4147
2012-10-22,4100
2012-10-23,4153
2012-10-24,4060
2012-10-25,4033
2012-10-26,3887
2012-10-29,3853
2012-10-30,3873
2012-10-31,3920
2012-11-01,3947
2012-11-02,4067
2012-11-05,4267
2012-11-06,4207
2012-11-07,4227
2012-11-08,4167
2012-11-09,4133
2012-11-12,4067
2012-11-13,4000
2012-11-14,3953
2012-11-15,3813
2012-11-16,3760
2012-11-19,3813
2012-11-20,3833
2012-11-21,3860
2012-11-22,3867
2012-11-23,3913
2012-11-26,4067
2012-11-27,4087
2012-11-28,4033
2012-11-29,4073
2012-11-30,4067
2012-12-03,4067
2012-12-04,4133
2012-12-05,4060
2012-12-06,4093
2012-12-07,4087
2012-12-10,4133
2012-12-11,4147
2012-12-12,4087
2012-12-13,4140
2012-12-14,4140
2012-12-17,4073
2012-12-18,4073
2012-12-20,3953
2012-12-21,3987
2012-12-24,3907
2012-12-26,3893
2012-12-27,3820
2012-12-28,3867
2013-01-02,3907
2013-01-03,3980
2013-01-04,4000
2013-01-07,3847
2013-01-08,3887
2013-01-09,3953
2013-01-10,4020
2013-01-11,4067
2013-01-14,4093
2013-01-15,4127
2013-01-16,4093
2013-01-17,4080
2013-01-18,4087
2013-01-21,3993
2013-01-22,3847
2013-01-23,3947
2013-01-24,3927
2013-01-25,3847
2013-01-28,3887
2013-01-29,3927
2013-01-30,3920
2013-01-31,3867
2013-02-01,3887
2013-02-04,3867
2013-02-05,3873
2013-02-06,3893
2013-02-07,3893
2013-02-08,3893
2013-02-12,3867
2013-02-13,3900
2013-02-14,3940
2013-02-15,3933
2013-02-18,3953
2013-02-19,3967
2013-02-20,3960
2013-02-21,3987
2013-02-22,4040
2013-02-25,4020
2013-02-26,4113
2013-02-27,4213
2013-02-28,4413
2013-03-04,4273
2013-03-05,4193
2013-03-06,4200
2013-03-07,4227
2013-03-08,4267
2013-03-11,4200
2013-03-12,4233
2013-03-13,4300
2013-03-14,4333
2013-03-15,4433
2013-03-18,4420
2013-03-19,4660
2013-03-20,4540
2013-03-21,4613
2013-03-22,4627
2013-03-25,4627
2013-03-26,4633
2013-03-27,4660
2013-03-28,4633
2013-03-29,4533
2013-04-01,4500
2013-04-02,4420
2013-04-03,4380
2013-04-04,4360
2013-04-05,4267
2013-04-08,4173
2013-04-09,4200
2013-04-10,4267
2013-04-11,4340
2013-04-12,4407
2013-04-15,4527
2013-04-16,4587
2013-04-17,4553
2013-04-18,4493
2013-04-19,4487
2013-04-22,4453
2013-04-23,4473
2013-04-24,4473
2013-04-25,4507
2013-04-26,4480
2013-04-29,4507
2013-04-30,4567
2013-05-02,4860
2013-05-03,4873
2013-05-06,4667
2013-05-07,4653
2013-05-08,4613
2013-05-09,4613
2013-05-10,4700
2013-05-13,4767
2013-05-14,4753
2013-05-15,4867
2013-05-16,4853
2013-05-20,4867
2013-05-21,4860
2013-05-22,4887
2013-05-23,4860
2013-05-24,4867
2013-05-27,4833
2013-05-28,4847
2013-05-29,4827
2013-05-30,4807
2013-05-31,4960
2013-06-03,4800
2013-06-04,4660
2013-06-05,4693
2013-06-07,4660
2013-06-10,4707
2013-06-11,4687
2013-06-12,4700
2013-06-13,4567
2013-06-14,4513
2013-06-17,4413
2013-06-18,4467
2013-06-19,4533
2013-06-20,4453
2013-06-21,4420
2013-06-24,4413
2013-06-25,4133
2013-06-26,4193
2013-06-27,4220
2013-06-28,4327
2013-07-01,4333
2013-07-02,4347
2013-07-03,4340
2013-07-04,4267
2013-07-05,4233
2013-07-08,4233
2013-07-09,4400
2013-07-10,4427
2013-07-11,4353
2013-07-12,4440
2013-07-15,4453
2013-07-16,4420
2013-07-17,4427
2013-07-18,4393
2013-07-19,4407
2013-07-22,4387
2013-07-23,4527
2013-07-24,4467
2013-07-25,4433
2013-07-26,4407
2013-07-29,4447
2013-07-30,4440
2013-07-31,4493
2013-08-01,4600
2013-08-02,4667
2013-08-05,4667
2013-08-06,4587
2013-08-07,4560
2013-08-08,4580
2013-08-09,4600
2013-08-12,4567
2013-08-13,4540
2013-08-14,4633
2013-08-16,4600
2013-08-19,4533
2013-08-20,4473
2013-08-21,4380
2013-08-22,4187
2013-08-23,4327
2013-08-26,4433
2013-08-27,4280
2013-08-28,4260
2013-08-29,4373
2013-08-30,4500
2013-09-02,4427
2013-09-03,4373
2013-09-04,4400
2013-09-05,4560
2013-09-06,4653
2013-09-09,4633
2013-09-10,4627
2013-09-11,4573
2013-09-12,4533
2013-09-13,4713
2013-09-16,4827
2013-09-17,4833
2013-09-23,4793
2013-09-24,4787
2013-09-25,4853
2013-09-26,4820
2013-09-27,4800
2013-09-30,4787
2013-10-01,4787
2013-10-02,4780
2013-10-04,4793
2013-10-07,4753
2013-10-08,4840
2013-10-10,4853
2013-10-11,4920
2013-10-14,4767
2013-10-15,4707
2013-10-16,4640
2013-10-17,4533
2013-10-18,4533
2013-10-21,4620
2013-10-22,4620
2013-10-23,4553
2013-10-24,4613
2013-10-25,4593
2013-10-28,4580
2013-10-29,4547
2013-10-30,4567
2013-10-31,4553
2013-11-01,4573
2013-11-04,4687
2013-11-05,4680
2013-11-06,4767
2013-11-07,4733
2013-11-08,4667
2013-11-11,4653
2013-11-12,4693
2013-11-13,4887
2013-11-14,4753
2013-11-15,4867
2013-11-18,4847
2013-11-19,4867
2013-11-20,4920
2013-11-21,4867
2013-11-22,4880
2013-11-25,4993
2013-11-26,5040
2013-11-27,5040
2013-11-28,5000
2013-11-29,4960
2013-12-02,4900
2013-12-03,4705
2013-12-04,4765
2013-12-05,4645
2013-12-06,4700
2013-12-09,4590
2013-12-10,4500
2013-12-11,4500
2013-12-12,4500
2013-12-13,4545
2013-12-16,4465
2013-12-17,4415
2013-12-18,4385
2013-12-19,4360
2013-12-20,4600
2013-12-23,4440
2013-12-24,4400
2013-12-26,4430
2013-12-27,4515
2013-12-30,4480
2014-01-02,4345
2014-01-03,4380
2014-01-06,4440
2014-01-07,4640
2014-01-08,4620
2014-01-09,4575
2014-01-10,4695
2014-01-13,4705
2014-01-14,4650
2014-01-15,4660
2014-01-16,4720
2014-01-17,4690
2014-01-20,4580
2014-01-21,4580
2014-01-22,4535
2014-01-23,4500
2014-01-24,4420
2014-01-27,4300
2014-01-28,4400
2014-01-29,4490
2014-02-03,4510
2014-02-04,4480
2014-02-05,4460
2014-02-06,4605
2014-02-07,4725
2014-02-10,4700
2014-02-11,4725
2014-02-12,4670
2014-02-13,4675
2014-02-14,4650
2014-02-17,4730
2014-02-18,4730
2014-02-19,4675
2014-02-20,4650
2014-02-21,4525
2014-02-24,4580
2014-02-25,4610
2014-02-26,4630
2014-02-27,4720
2014-02-28,4830
2014-03-03,4850
2014-03-04,4785
2014-03-05,4790
2014-03-06,4775
2014-03-07,4735
2014-03-10,4730
2014-03-11,4785
2014-03-12,4850
2014-03-13,4975
2014-03-14,4885
2014-03-17,4885
2014-03-18,4830
2014-03-19,4840
2014-03-20,4850
2014-03-21,4885
2014-03-24,4810
2014-03-25,4775
2014-03-26,4835
2014-03-27,4920
2014-03-28,4965
2014-03-31,4805
2014-04-01,4800
2014-04-02,4800
2014-04-03,4720
2014-04-04,4765
2014-04-07,4790
2014-04-08,4770
2014-04-09,4720
2014-04-10,4770
2014-04-11,4700
2014-04-14,4690
2014-04-15,4735
2014-04-16,4745
2014-04-17,4760
2014-04-18,4945
2014-04-21,4900
2014-04-22,4930
2014-04-23,4830
2014-04-24,4880
2014-04-25,4870
2014-04-28,5000
2014-04-29,5010
2014-04-30,5300
2014-05-02,5320
2014-05-07,5470
2014-05-08,5430
2014-05-09,5270
2014-05-12,5330
2014-05-13,5170
2014-05-14,5150
2014-05-15,5070
2014-05-16,5100
2014-05-19,5020
2014-05-20,4910
2014-05-21,5100
2014-05-22,5200
2014-05-23,5250
2014-05-26,5280
2014-05-27,5320
2014-05-28,5470
2014-05-29,5370
2014-05-30,5390
2014-06-02,5480
2014-06-03,5550
2014-06-05,5470
2014-06-09,5380
2014-06-10,5500
2014-06-11,5410
2014-06-12,5500
2014-06-13,5470
2014-06-16,5390
2014-06-17,5400
2014-06-18,5420
2014-06-19,5450
2014-06-20,5350
2014-06-23,5140
2014-06-24,5170
2014-06-25,5110
2014-06-26,5140
2014-06-27,5180
2014-06-30,5270
2014-07-01,5240
2014-07-02,5260
2014-07-03,5240
2014-07-04,5220
2014-07-07,5000
2014-07-08,4955
2014-07-09,5030
2014-07-10,4960
2014-07-11,4940
2014-07-14,4985
2014-07-15,4995
2014-07-16,4995
2014-07-17,5020
2014-07-18,4930
2014-07-21,4915
2014-07-22,4870
2014-07-23,4785
2014-07-24,4600
2014-07-25,4580
2014-07-28,4605
2014-07-29,4500
2014-07-30,4490
2014-07-31,4545
2014-08-01,4565
2014-08-04,4595
2014-08-05,4620
2014-08-06,4590
2014-08-07,4555
2014-08-08,4540
2014-08-11,4350
2014-08-12,4385
2014-08-13,4330
2014-08-14,4410
2014-08-18,4375
2014-08-19,4350
2014-08-20,4260
2014-08-21,4285
2014-08-22,4200
2014-08-25,4275
2014-08-26,4310
2014-08-27,4330
2014-08-28,4275
2014-08-29,4260
2014-09-01,4270
2014-09-02,4220
2014-09-03,4215
2014-09-04,4255
2014-09-05,4440
2014-09-11,4445
2014-09-12,4460
2014-09-15,4450
2014-09-16,4445
2014-09-17,4370
2014-09-18,4365
2014-09-19,4310
2014-09-22,4220
2014-09-23,4180
2014-09-24,4180
2014-09-25,4110
2014-09-26,4065
2014-09-29,4035
2014-09-30,4145
2014-10-01,4030
2014-10-02,4055
2014-10-06,3970
2014-10-07,3975
2014-10-08,3970
2014-10-10,3950
2014-10-13,3855
2014-10-14,3805
2014-10-15,4120
2014-10-16,4065
2014-10-17,3990
2014-10-20,3980
2014-10-21,3960
2014-10-22,3930
2014-10-23,3840
2014-10-24,3790
2014-10-27,3830
2014-10-28,3935
2014-10-29,4095
2014-10-30,4220
2014-10-31,4285
2014-11-03,4300
2014-11-04,4290
2014-11-05,4310
2014-11-06,4320
2014-11-07,4290
2014-11-10,4295
2014-11-11,4295
2014-11-12,4345
2014-11-13,4295
2014-11-14,4285
2014-11-17,4135
2014-11-18,4110
2014-11-19,4145
2014-11-20,4005
2014-11-21,4020
2014-11-24,4120
2014-11-25,4100
2014-11-26,4070
2014-11-27,4035
2014-11-28,3970
2014-12-01,3950
2014-12-02,3860
2014-12-03,3865
2014-12-04,3900
2014-12-05,4010
2014-12-08,4045
2014-12-09,4045
2014-12-10,4060
2014-12-11,4095
2014-12-12,4080
2014-12-15,4070
2014-12-16,4070
2014-12-17,4005
2014-12-18,4000
2014-12-19,4000
2014-12-22,3995
2014-12-23,3900
2014-12-24,3900
2014-12-26,3940
2014-12-29,4000
2014-12-30,4000
2015-01-02,4000
2015-01-05,3870
2015-01-06,3875
2015-01-07,4000
2015-01-08,3990
2015-01-09,3965
2015-01-12,3940
2015-01-13,4000
2015-01-14,3900
2015-01-15,4165
2015-01-16,4050
2015-01-19,4050
2015-01-20,4250
2015-01-21,4200
2015-01-22,4120
2015-01-23,4055
2015-01-26,4140
2015-01-27,4190
2015-01-28,4295
2015-01-29,4285
2015-01-30,4200
2015-02-02,4245
2015-02-03,4310
2015-02-04,4230
2015-02-05,4140
2015-02-06,4030
2015-02-09,3930
2015-02-10,3910
2015-02-11,3950
2015-02-12,4540
2015-02-13,4570
2015-02-16,4575
2015-02-17,4710
2015-02-23,4570
2015-02-24,4480
2015-02-25,4285
2015-02-26,4350
2015-02-27,4340
2015-03-02,4300
2015-03-03,4390
2015-03-04,4395
2015-03-05,4395
2015-03-06,4540
2015-03-09,4470
2015-03-10,4590
2015-03-11,4620
2015-03-12,4620
2015-03-13,4505
2015-03-16,4500
2015-03-17,4430
2015-03-18,4190
2015-03-19,4220
2015-03-20,4270
2015-03-23,4325
2015-03-24,4345
2015-03-25,4375
2015-03-26,4370
2015-03-27,4370
2015-03-30,4270
2015-03-31,4335
2015-04-01,4310
2015-04-02,4390
2015-04-03,4390
2015-04-06,4310
2015-04-07,4305
2015-04-08,4320
2015-04-09,4420
2015-04-10,4455
2015-04-13,4450
2015-04-14,4465
2015-04-15,4470
2015-04-16,4480
2015-04-17,4760
2015-04-20,4800
2015-04-21,4880
2015-04-22,4715
2015-04-23,4740
2015-04-24,4705
2015-04-27,4635
2015-04-28,4640
2015-04-29,4800
2015-04-30,4650
2015-05-04,4725
2015-05-06,4410
2015-05-07,4525
2015-05-08,4630
2015-05-11,4710
2015-05-12,4620
2015-05-13,4715
2015-05-14,4730
2015-05-15,4765
2015-05-18,4750
2015-05-19,4575
2015-05-20,4325
2015-05-21,4140
2015-05-22,4255
2015-05-26,4410
2015-05-27,4420
2015-05-28,4545
2015-05-29,4485
2015-06-01,4565
2015-06-02,4390
2015-06-03,4390
2015-06-04,4450
2015-06-05,4440
2015-06-08,4400
2015-06-09,4480
2015-06-10,4475
2015-06-11,4490
2015-06-12,4490
2015-06-15,4515
2015-06-16,4515
2015-06-17,4460
2015-06-18,4490
2015-06-19,4550
2015-06-22,4490
2015-06-23,4550
2015-06-24,4495
2015-06-25,4495
2015-06-26,4500
2015-06-29,4500
2015-06-30,4650
2015-07-01,4825
2015-07-02,4820
2015-07-03,4935
2015-07-06,4750
2015-07-07,4855
2015-07-08,4860
2015-07-09,4855
2015-07-10,4840
2015-07-13,4800
2015-07-14,4795
2015-07-15,4700
2015-07-16,4590
2015-07-17,4625
2015-07-20,4665
2015-07-21,4680
2015-07-22,4685
2015-07-23,4635
2015-07-24,4670
2015-07-27,4520
2015-07-28,4595
2015-07-29,4640
2015-07-30,4665
2015-07-31,4700
2015-08-03,4685
2015-08-04,4690
2015-08-05,4710
2015-08-06,4615
2015-08-07,4665
2015-08-10,4615
2015-08-11,4640
2015-08-12,4665
2015-08-13,4700
2015-08-17,4560
2015-08-18,4550
2015-08-19,4450
2015-08-20,4460
2015-08-21,4400
2015-08-24,4300
2015-08-25,4295
2015-08-26,4405
2015-08-27,4675
2015-08-28,4710
2015-08-31,4500
2015-09-01,4535
2015-09-02,4540
2015-09-03,4535
2015-09-04,4495
2015-09-07,4435
2015-09-08,4560
2015-09-09,4615
2015-09-10,4615
2015-09-11,4640
2015-09-14,4430
2015-09-15,4200
2015-09-16,4200
2015-09-17,4115
2015-09-18,4135
2015-09-21,4105
2015-09-22,4120
2015-09-23,4000
2015-09-24,4040
2015-09-25,4050
2015-09-30,4050
2015-10-01,4200
2015-10-02,4440
2015-10-05,4340
2015-10-06,4155
2015-10-07,4160
2015-10-08,4155
2015-10-12,4230
2015-10-13,4255
2015-10-14,4255
2015-10-15,4225
2015-10-16,4220
2015-10-19,4250
2015-10-20,4330
2015-10-21,4125
2015-10-22,4225
2015-10-23,4190
2015-10-26,4440
2015-10-27,4200
2015-10-28,4235
2015-10-29,4250
2015-10-30,4300
2015-11-02,4310
2015-11-03,4310
2015-11-04,4265
2015-11-05,4270
2015-11-06,4295
2015-11-09,4695
2015-11-10,4600
2015-11-11,4500
2015-11-12,4600
2015-11-13,4600
2015-11-16,4575
2015-11-17,4670
2015-11-18,4740
2015-11-19,4810
2015-11-20,4960
2015-11-23,5400
2015-11-24,7020
2015-11-25,9120
2015-11-26,8170
2015-11-27,7590
2015-11-30,7120
2015-12-01,6900
2015-12-02,6440
2015-12-03,6560
2015-12-04,6440
2015-12-07,6480
2015-12-08,6600
2015-12-09,6310
2015-12-10,5830
2015-12-11,5930
2015-12-14,5690
2015-12-15,5850
2015-12-16,5850
2015-12-17,6050
2015-12-18,6080
2015-12-21,5840
2015-12-22,5810
2015-12-23,5900
2015-12-24,6100
2015-12-28,5960
2015-12-29,5820
2015-12-30,5830
2016-01-04,5940
2016-01-05,6180
2016-01-06,6190
2016-01-07,6330
2016-01-08,6350
2016-01-11,6250
2016-01-12,6010
2016-01-13,5830
2016-01-14,5780
2016-01-15,5750
2016-01-18,5660
2016-01-19,5580
2016-01-20,5350
2016-01-21,5240
2016-01-22,5350
2016-01-25,5250
2016-01-26,5380
2016-01-27,5200
2016-01-28,5230
2016-01-29,5260
2016-02-01,5380
2016-02-02,5270
2016-02-03,5230
2016-02-04,5240
2016-02-05,5510
2016-02-11,5310
2016-02-12,5010
2016-02-15,5160
2016-02-16,5260
2016-02-17,5290
2016-02-18,5470
2016-02-19,5730
2016-02-22,5460
2016-02-23,5410
2016-02-24,5500
2016-02-25,5430
2016-02-26,5590
2016-02-29,5600
2016-03-02,5750
2016-03-03,5830
2016-03-04,5780
2016-03-07,5980
2016-03-08,6580
2016-03-09,6460
2016-03-10,6480
2016-03-11,6910
2016-03-14,6500
2016-03-15,6440
2016-03-16,6250
2016-03-17,6320
2016-03-18,6590
2016-03-21,6650
2016-03-22,8640
2016-03-23,8600
2016-03-24,8600
2016-03-25,9200
2016-03-28,9400
2016-03-29,9650
2016-03-30,9770
2016-03-31,10000
2016-04-01,9740
2016-04-04,9560
2016-04-05,9830
2016-04-06,10700
2016-04-07,11950
2016-04-08,12300
2016-04-11,15100
2016-04-12,14200
2016-04-14,14000
2016-04-15,11400
2016-04-18,11350
2016-04-19,11600
2016-04-20,10800
2016-04-21,10800
2016-04-22,10850
2016-04-25,11300
2016-04-26,11100
2016-04-27,10600
2016-04-28,10350
2016-04-29,10150
2016-05-02,10300
2016-05-03,10450
2016-05-04,10400
2016-05-09,9900
2016-05-10,10150
2016-05-11,10000
2016-05-12,10300
2016-05-13,10150
2016-05-16,10050
2016-05-17,9860
2016-05-18,9550
2016-05-19,9530
2016-05-20,9850
2016-05-23,9900
2016-05-24,10050
2016-05-25,10000
2016-05-26,10100
2016-05-27,9960
2016-05-30,10100
2016-05-31,10800
2016-06-01,10350
2016-06-02,10200
2016-06-03,10050
2016-06-07,10100
2016-06-08,10000
2016-06-09,10000
2016-06-10,10200
2016-06-13,9970
2016-06-14,9990
2016-06-15,9960
2016-06-16,9910
2016-06-17,9930
2016-06-20,10100
2016-06-21,10050
2016-06-22,10000
2016-06-23,9830
2016-06-24,8740
2016-06-27,8800
2016-06-28,8910
2016-06-29,9300
2016-06-30,9290
2016-07-01,9400
2016-07-04,9480
2016-07-05,9390
2016-07-06,9250
2016-07-07,9470
2016-07-08,10000
2016-07-11,9940
2016-07-12,9950
2016-07-13,10150
2016-07-14,10000
2016-07-15,9960
2016-07-18,9860
2016-07-19,9860
2016-07-20,9740
