,083470
2008-09-18,12888
2008-09-19,14809
2008-09-22,13908
2008-09-23,12468
2008-09-24,14329
2008-09-25,14149
2008-09-26,13288
2008-09-29,14229
2008-09-30,13188
2008-10-01,12287
2008-10-02,11207
2008-10-06,9526
2008-10-07,9045
2008-10-08,7705
2008-10-09,6664
2008-10-10,5703
2008-10-13,6544
2008-10-14,7525
2008-10-15,8645
2008-10-16,7364
2008-10-17,8465
2008-10-20,7204
2008-10-21,7124
2008-10-22,8165
2008-10-23,7144
2008-10-24,6124
2008-10-27,5223
2008-10-28,5623
2008-10-29,4783
2008-10-30,5483
2008-10-31,6304
2008-11-03,7244
2008-11-04,7244
2008-11-05,6764
2008-11-06,5804
2008-11-07,6404
2008-11-10,7164
2008-11-11,7865
2008-11-12,7324
2008-11-13,7164
2008-11-14,7364
2008-11-17,7004
2008-11-18,6704
2008-11-19,6684
2008-11-20,5683
2008-11-21,5824
2008-11-24,5904
2008-11-25,5683
2008-11-26,5663
2008-11-27,5543
2008-11-28,5543
2008-12-01,5804
2008-12-02,5483
2008-12-03,5423
2008-12-04,5423
2008-12-05,5403
2008-12-08,5503
2008-12-09,5503
2008-12-10,5884
2008-12-11,6404
2008-12-12,6184
2008-12-15,6164
2008-12-16,6104
2008-12-17,6144
2008-12-18,7064
2008-12-19,7164
2008-12-22,7324
2008-12-23,6504
2008-12-24,6404
2008-12-26,6404
2008-12-29,6124
2008-12-30,6284
2009-01-02,6724
2009-01-05,6804
2009-01-06,6644
2009-01-07,6804
2009-01-08,7064
2009-01-09,7164
2009-01-12,6904
2009-01-13,7164
2009-01-14,7004
2009-01-15,6644
2009-01-16,6924
2009-01-19,6844
2009-01-20,6784
2009-01-21,6784
2009-01-22,7585
2009-01-23,8705
2009-01-28,8825
2009-01-29,8965
2009-01-30,8825
2009-02-02,8805
2009-02-03,9986
2009-02-04,9806
2009-02-05,9126
2009-02-06,10246
2009-02-09,10606
2009-02-10,10566
2009-02-11,10766
2009-02-12,11727
2009-02-13,10827
2009-02-16,9966
2009-02-17,9326
2009-02-18,9326
2009-02-19,9105
2009-02-20,8225
2009-02-23,8865
2009-02-24,8645
2009-02-25,8925
2009-02-26,8525
2009-02-27,8505
2009-03-02,8085
2009-03-03,8165
2009-03-04,8285
2009-03-05,8305
2009-03-06,8325
2009-03-09,8325
2009-03-10,8965
2009-03-11,9246
2009-03-12,9166
2009-03-13,9246
2009-03-16,9686
2009-03-17,9766
2009-03-18,9566
2009-03-19,9446
2009-03-20,9386
2009-03-23,9706
2009-03-24,11147
2009-03-25,12808
2009-03-26,14729
2009-03-27,14949
2009-03-30,15209
2009-03-31,15729
2009-04-01,15749
2009-04-02,15489
2009-04-03,16010
2009-04-06,15890
2009-04-07,16130
2009-04-08,16830
2009-04-09,17170
2009-04-10,17090
2009-04-13,17210
2009-04-14,17190
2009-04-15,17150
2009-04-16,16850
2009-04-17,17591
2009-04-20,18411
2009-04-21,19812
2009-04-22,20012
2009-04-23,20612
2009-04-24,20652
2009-04-27,20612
2009-04-28,20092
2009-04-29,21213
2009-04-30,21173
2009-05-04,21413
2009-05-06,21413
2009-05-07,21013
2009-05-08,20813
2009-05-11,19852
2009-05-12,19832
