,195500
2019-08-20,6950
2019-08-21,8300
2019-08-22,7830
2019-08-23,8420
2019-08-26,7410
2019-08-27,6700
2019-08-28,6980
2019-08-29,7230
2019-08-30,7270
2019-09-02,7450
2019-09-03,7160
2019-09-04,7310
2019-09-05,7000
2019-09-06,6830
2019-09-09,6630
2019-09-10,6880
2019-09-11,6900
2019-09-16,6910
2019-09-17,8980
2019-09-18,10350
2019-09-19,8700
2019-09-20,9080
2019-09-23,8090
2019-09-24,8680
2019-09-25,11250
2019-09-26,12300
2019-09-27,15950
2019-09-30,19050
2019-10-01,15550
2019-10-02,18850
2019-10-04,18700
2019-10-07,16150
2019-10-08,14450
2019-10-10,14200
2019-10-11,14700
2019-10-14,13550
2019-10-15,12250
2019-10-16,13800
2019-10-17,13050
2019-10-18,13750
2019-10-21,12000
2019-10-22,11400
2019-10-23,11100
2019-10-24,11350
2019-10-25,11000
2019-10-28,10150
2019-10-29,9820
2019-10-30,10050
2019-10-31,9580
2019-11-01,9580
2019-11-04,9350
2019-11-05,9350
2019-11-06,9530
2019-11-07,9300
2019-11-08,9610
2019-11-11,9230
2019-11-12,9090
2019-11-13,9000
2019-11-14,8760
2019-11-15,8970
2019-11-18,8780
2019-11-19,8480
2019-11-20,8110
2019-11-21,8300
2019-11-22,7970
2019-11-25,8240
2019-11-26,8220
2019-11-27,8180
2019-11-28,8110
2019-11-29,7930
2019-12-02,8060
2019-12-03,7830
2019-12-04,7940
2019-12-05,7710
2019-12-06,7890
2019-12-09,7970
2019-12-10,7920
2019-12-11,8180
2019-12-12,8440
2019-12-13,8440
2019-12-16,8250
2019-12-17,8160
2019-12-18,8550
2019-12-19,8380
2019-12-20,8370
2019-12-23,8060
2019-12-24,7980
2019-12-26,7870
2019-12-27,8000
2019-12-30,8200
2020-01-02,8290
2020-01-03,8310
2020-01-06,8030
2020-01-07,8030
2020-01-08,7580
2020-01-09,7980
2020-01-10,7930
2020-01-13,8050
2020-01-14,8160
2020-01-15,8260
2020-01-16,8300
2020-01-17,8240
2020-01-20,8130
2020-01-21,8050
2020-01-22,8150
2020-01-23,8110
2020-01-28,7810
2020-01-29,7890
2020-01-30,7600
2020-01-31,7320
2020-02-03,9510
2020-02-04,9450
2020-02-05,9250
2020-02-06,9250
2020-02-07,9190
2020-02-10,11250
2020-02-11,10300
2020-02-12,9740
2020-02-13,9900
2020-02-14,10200
2020-02-17,9670
2020-02-18,9900
2020-02-19,9820
2020-02-20,9980
2020-02-21,9340
2020-02-24,9980
2020-02-25,8780
2020-02-26,8580
2020-02-27,7980
2020-02-28,7920
2020-03-02,7890
2020-03-03,7890
2020-03-04,8180
2020-03-05,8300
2020-03-06,7990
2020-03-09,7450
2020-03-10,7520
2020-03-11,7190
2020-03-12,6510
2020-03-13,5950
2020-03-16,5760
2020-03-17,5650
2020-03-18,5220
2020-03-19,3940
2020-03-20,4295
2020-03-23,4020
2020-03-24,4430
2020-03-25,4995
2020-03-26,5300
2020-03-27,5350
2020-03-30,5650
2020-03-31,6000
2020-04-01,6620
2020-04-02,6640
2020-04-03,6900
2020-04-06,7500
2020-04-07,7510
2020-04-08,7410
2020-04-09,8020
2020-04-10,7750
2020-04-13,8050
2020-04-14,8080
2020-04-16,8000
2020-04-17,7900
2020-04-20,8070
2020-04-21,7790
2020-04-22,7870
2020-04-23,8400
2020-04-24,7970
2020-04-27,8010
2020-04-28,7910
2020-04-29,8210
2020-05-04,8640
2020-05-06,11200
2020-05-07,10450
2020-05-08,10400
2020-05-11,10700
2020-05-12,10400
2020-05-13,10600
2020-05-14,10150
2020-05-15,10500
2020-05-18,9950
2020-05-19,9460
2020-05-20,9430
2020-05-21,9370
2020-05-22,9120
2020-05-25,9420
2020-05-26,9500
2020-05-27,9350
2020-05-28,9400
2020-05-29,9740
2020-06-01,10000
2020-06-02,10500
2020-06-03,10300
2020-06-04,10700
2020-06-05,10650
2020-06-08,10400
2020-06-09,10050
2020-06-10,10000
2020-06-11,9870
2020-06-12,9700
2020-06-15,8850
2020-06-16,9910
2020-06-17,9740
2020-06-18,9610
2020-06-19,9710
2020-06-22,10100
2020-06-23,10100
2020-06-24,9860
2020-06-25,10150
2020-06-26,9900
2020-06-29,9710
2020-06-30,10200
2020-07-01,9970
2020-07-02,10450
2020-07-03,10400
2020-07-06,10500
2020-07-07,10250
2020-07-08,10350
2020-07-09,10350
2020-07-10,10200
2020-07-13,10900
2020-07-14,10950
2020-07-15,10900
2020-07-16,10200
2020-07-17,10100
2020-07-20,9860
2020-07-21,9920
2020-07-22,9860
2020-07-23,9700
2020-07-24,9690
2020-07-27,9420
2020-07-28,9210
