,001880
2008-06-16,31410
2008-06-17,29824
2008-06-18,29929
2008-06-19,29929
2008-06-20,29612
2008-06-23,29612
2008-06-24,27920
2008-06-25,27391
2008-06-26,29401
2008-06-27,30247
2008-06-30,29189
2008-07-01,27074
2008-07-02,24007
2008-07-03,22209
2008-07-04,22209
2008-07-07,20728
2008-07-08,19142
2008-07-09,19248
2008-07-10,19777
2008-07-11,21892
2008-07-14,21469
2008-07-15,20411
2008-07-16,19565
2008-07-17,20411
2008-07-18,20728
2008-07-21,21998
2008-07-22,21469
2008-07-23,21998
2008-07-24,23478
2008-07-25,22632
2008-07-28,23055
2008-07-29,21786
2008-07-30,20136
2008-07-31,19142
2008-08-01,18952
2008-08-04,17683
2008-08-05,17598
2008-08-06,18402
2008-08-07,17683
2008-08-08,18444
2008-08-11,18296
2008-08-12,18000
2008-08-13,17894
2008-08-14,18486
2008-08-18,19184
2008-08-19,19100
2008-08-20,19100
2008-08-21,18381
2008-08-22,17238
2008-08-25,17344
2008-08-26,17006
2008-08-27,17471
2008-08-28,17027
2008-08-29,16773
2008-09-01,14848
2008-09-02,13325
2008-09-03,13960
2008-09-04,13918
2008-09-05,13537
2008-09-08,15229
2008-09-09,14658
2008-09-10,16287
2008-09-11,16244
2008-09-12,17133
2008-09-16,14573
2008-09-17,14954
2008-09-18,14256
2008-09-19,14848
2008-09-22,14446
2008-09-23,14806
2008-09-24,14870
2008-09-25,14700
2008-09-26,14446
2008-09-29,14785
2008-09-30,15610
2008-10-01,15335
2008-10-02,15081
2008-10-06,13410
2008-10-07,12754
2008-10-08,10851
2008-10-09,10597
2008-10-10,9687
2008-10-13,10470
2008-10-14,11824
2008-10-15,11189
2008-10-16,9518
2008-10-17,8090
2008-10-20,7551
2008-10-21,6494
2008-10-22,6028
2008-10-23,5161
2008-10-24,4389
2008-10-27,4220
2008-10-28,4844
2008-10-29,4283
2008-10-30,4918
2008-10-31,5647
2008-11-03,6494
2008-11-04,7022
2008-11-05,7699
2008-11-06,6546
2008-11-07,6980
2008-11-10,6980
2008-11-11,6536
2008-11-12,6007
2008-11-13,5330
2008-11-14,5404
2008-11-17,5468
2008-11-18,5246
2008-11-19,4992
2008-11-20,4273
2008-11-21,4770
2008-11-24,4516
2008-11-25,4495
2008-11-26,4833
2008-11-27,5330
2008-11-28,5288
2008-12-01,5309
2008-12-02,5034
2008-12-03,5076
2008-12-04,4738
2008-12-05,4791
2008-12-08,5499
2008-12-09,6324
2008-12-10,6811
2008-12-11,7255
2008-12-12,6853
2008-12-15,7879
2008-12-16,9053
2008-12-17,9730
2008-12-18,9709
2008-12-19,9360
2008-12-22,10745
2008-12-23,10206
2008-12-24,8683
2008-12-26,8207
2008-12-29,7615
2008-12-30,8122
2009-01-02,8122
2009-01-05,8545
2009-01-06,8588
2009-01-07,9465
2009-01-08,9444
2009-01-09,9349
2009-01-12,8513
2009-01-13,8609
2009-01-14,8799
2009-01-15,8016
2009-01-16,8313
2009-01-19,7075
2009-01-20,6018
2009-01-21,5119
2009-01-22,4569
2009-01-23,4706
2009-01-28,4611
2009-01-29,5298
2009-01-30,6092
2009-02-02,6557
2009-02-03,6303
2009-02-04,6345
2009-02-05,6261
2009-02-06,6049
2009-02-09,5870
2009-02-10,5838
2009-02-11,6092
2009-02-12,6081
2009-02-13,5996
2009-02-16,5870
2009-02-17,5595
2009-02-18,5510
2009-02-19,5647
2009-02-20,5288
2009-02-23,5510
2009-02-24,5330
2009-02-25,5203
2009-02-26,5563
2009-02-27,5415
2009-03-02,5108
2009-03-03,4971
2009-03-04,5711
2009-03-05,5521
2009-03-06,5277
2009-03-09,5267
2009-03-10,5605
2009-03-11,5637
2009-03-12,5647
2009-03-13,5700
2009-03-16,5626
2009-03-17,5859
2009-03-18,6737
2009-03-19,7741
2009-03-20,7826
2009-03-23,8080
2009-03-24,8588
2009-03-25,8524
2009-03-26,8535
2009-03-27,7826
2009-03-30,7530
2009-03-31,7995
2009-04-01,8429
2009-04-02,8884
2009-04-03,8810
2009-04-06,8884
2009-04-07,9032
2009-04-08,9307
2009-04-09,10407
2009-04-10,8852
2009-04-13,10174
2009-04-14,10459
2009-04-15,9941
2009-04-16,9931
2009-04-17,9465
2009-04-20,9137
2009-04-21,9349
2009-04-22,10745
2009-04-23,9962
2009-04-24,9222
2009-04-27,9381
2009-04-28,9032
2009-04-29,9180
2009-04-30,9793
2009-05-04,10660
2009-05-06,10914
2009-05-07,10787
2009-05-08,11105
2009-05-11,12754
2009-05-12,13748
2009-05-13,13981
2009-05-14,13939
2009-05-15,13537
2009-05-18,12945
2009-05-19,13114
2009-05-20,12860
2009-05-21,13177
2009-05-22,12754
2009-05-25,12204
2009-05-26,11147
2009-05-27,10682
2009-05-28,10639
2009-05-29,9730
2009-06-01,10766
2009-06-02,11062
2009-06-03,10872
2009-06-04,10555
2009-06-05,10428
2009-06-08,10438
2009-06-09,10216
2009-06-10,10237
2009-06-11,10576
2009-06-12,10512
2009-06-15,10375
2009-06-16,10301
2009-06-17,10089
2009-06-18,10068
2009-06-19,9846
2009-06-22,9867
2009-06-23,9423
2009-06-24,9243
