,215100
2015-04-22,5120
2015-04-23,4650
2015-04-24,4600
2015-04-27,4600
2015-04-28,4610
2015-04-29,4570
2015-04-30,4540
2015-05-04,4540
2015-05-06,4550
2015-05-07,4530
2015-05-08,4500
2015-05-11,4500
2015-05-12,4470
2015-05-13,4530
2015-05-14,4560
2015-05-15,4660
2015-05-18,4600
2015-05-19,4640
2015-05-20,4650
2015-05-21,4610
2015-05-22,4600
2015-05-26,4560
2015-05-27,4500
2015-05-28,4510
2015-05-29,4520
2015-06-01,4490
2015-06-02,4530
2015-06-03,4480
2015-06-04,4450
2015-06-05,4460
2015-06-08,4440
2015-06-09,4450
2015-06-10,4400
2015-06-11,4420
2015-06-12,4370
2015-06-15,4360
2015-06-16,4350
2015-06-17,4380
2015-06-18,4280
2015-06-19,4270
2015-06-22,4190
2015-06-23,4200
2015-06-24,4240
2015-06-25,4210
2015-06-26,4280
2015-06-29,4320
2015-06-30,4360
2015-07-01,4450
2015-07-02,4450
2015-07-03,4460
2015-07-06,4530
2015-07-07,4520
2015-07-08,4550
2015-07-09,4470
2015-07-10,4470
2015-07-13,4490
2015-07-14,4460
2015-07-15,4460
2015-07-16,4450
2015-07-17,4410
2015-07-20,4480
2015-07-21,4500
2015-07-22,4500
2015-07-23,4520
2015-07-24,4500
2015-07-27,4590
2015-07-28,4580
2015-07-29,4590
2015-07-30,4600
2015-07-31,4760
2015-08-03,4750
2015-08-04,4770
2015-08-05,4770
2015-08-06,4910
2015-08-07,5100
2015-08-10,4960
2015-08-11,4770
2015-08-12,4710
2015-08-13,4580
2015-08-17,4540
2015-08-18,4530
2015-08-19,4520
2015-08-20,4570
2015-08-21,4460
2015-08-24,4360
2015-08-25,4450
2015-08-26,4460
2015-08-27,4500
2015-08-28,4480
2015-08-31,4480
2015-09-01,4480
2015-09-02,4460
2015-09-03,4470
2015-09-04,4450
2015-09-07,4460
2015-09-08,4460
2015-09-09,4480
2015-09-10,4460
2015-09-11,4470
2015-09-14,4460
2015-09-15,4450
2015-09-16,4370
2015-09-17,4330
2015-09-18,4340
2015-09-21,4290
2015-09-22,4390
2015-09-23,4350
2015-09-24,4380
2015-09-25,4320
2015-09-30,4300
2015-10-01,4280
2015-10-02,4410
2015-10-05,4310
2015-10-06,4330
2015-10-07,4500
2015-10-08,4340
2015-10-12,4320
2015-10-13,4320
2015-10-14,4320
2015-10-15,4320
2015-10-16,4310
2015-10-19,4270
2015-10-20,4350
2015-10-21,4260
2015-10-22,4260
2015-10-23,4240
2015-10-26,4240
2015-10-27,4240
2015-10-28,4230
2015-10-29,4210
2015-10-30,4230
2015-11-02,4290
2015-11-03,4240
2015-11-04,4240
2015-11-05,4140
2015-11-06,4180
2015-11-09,4120
2015-11-10,4110
2015-11-11,4110
2015-11-12,4110
2015-11-13,4130
2015-11-16,4060
2015-11-17,4050
2015-11-18,4150
2015-11-19,4010
2015-11-20,4050
2015-11-23,4030
2015-11-24,4040
2015-11-25,4030
2015-11-26,4050
2015-11-27,4050
2015-11-30,4070
2015-12-01,4040
2015-12-02,4000
2015-12-03,4020
2015-12-04,4020
2015-12-07,4040
2015-12-08,3990
2015-12-09,3990
2015-12-10,4000
2015-12-11,4000
2015-12-14,4000
2015-12-15,4000
2015-12-16,4000
2015-12-17,4020
2015-12-18,4000
2015-12-21,4010
2015-12-22,4080
2015-12-23,3990
2015-12-24,4000
2015-12-28,4000
2015-12-29,3990
2015-12-30,4060
2016-01-04,4040
2016-01-05,4050
2016-01-06,4040
2016-01-07,4030
2016-01-08,4020
2016-01-11,4040
2016-01-12,4010
2016-01-13,4010
2016-01-14,4010
2016-01-15,4000
2016-01-18,4010
2016-01-19,4020
2016-01-20,4000
2016-01-21,4020
2016-01-22,4020
2016-01-25,4010
2016-01-26,4010
2016-01-27,4000
2016-01-28,4000
2016-01-29,4020
2016-02-01,4020
2016-02-02,4020
2016-02-03,4020
2016-02-04,4020
2016-02-05,4020
2016-02-11,4040
2016-02-12,4050
2016-02-15,4010
2016-02-16,4020
2016-02-17,4010
2016-02-18,4010
2016-02-19,4050
2016-02-22,4080
2016-02-23,4030
2016-02-24,4030
2016-02-25,3990
2016-02-26,4050
2016-02-29,3990
2016-03-02,4020
2016-03-03,3980
2016-03-04,4010
2016-03-07,4020
2016-03-08,3980
2016-03-09,4000
2016-03-10,4010
2016-03-11,4000
2016-03-14,3960
2016-03-15,3970
2016-03-16,3990
2016-03-17,3990
2016-03-18,4000
2016-03-21,3980
2016-03-22,3980
2016-03-23,3980
2016-03-24,4090
2016-03-25,3980
2016-03-28,3990
2016-03-29,3990
2016-03-30,4030
