,067770
2008-06-16,3105
2008-06-17,3180
2008-06-18,3170
2008-06-19,3165
2008-06-20,3165
2008-06-23,3055
2008-06-24,3175
2008-06-25,3105
2008-06-26,3150
2008-06-27,3175
2008-06-30,3165
2008-07-01,3070
2008-07-02,2940
2008-07-03,2880
2008-07-04,2840
2008-07-07,2820
2008-07-08,2790
2008-07-09,2820
2008-07-10,2945
2008-07-11,2925
2008-07-14,2990
2008-07-15,2860
2008-07-16,3005
2008-07-17,2975
2008-07-18,2980
2008-07-21,2945
2008-07-22,2950
2008-07-23,2940
2008-07-24,2960
2008-07-25,2905
2008-07-28,2930
2008-07-29,2930
2008-07-30,2840
2008-07-31,2855
2008-08-01,2895
2008-08-04,2850
2008-08-05,2875
2008-08-06,2880
2008-08-07,2880
2008-08-08,2880
2008-08-11,2885
2008-08-12,2900
2008-08-13,2835
2008-08-14,2900
2008-08-18,2910
2008-08-19,2900
2008-08-20,2900
2008-08-21,2875
2008-08-22,2885
2008-08-25,2880
2008-08-26,2800
2008-08-27,2860
2008-08-28,2860
2008-08-29,2885
2008-09-01,2885
2008-09-02,2825
2008-09-03,2790
2008-09-04,2830
2008-09-05,2735
2008-09-08,2775
2008-09-09,2785
2008-09-10,2770
2008-09-11,2745
2008-09-12,2770
2008-09-16,2660
2008-09-17,2715
2008-09-18,2710
2008-09-19,2745
2008-09-22,2740
2008-09-23,2730
2008-09-24,2760
2008-09-25,2750
2008-09-26,2730
2008-09-29,2730
2008-09-30,2630
2008-10-01,2685
2008-10-02,2715
2008-10-06,2675
2008-10-07,2655
2008-10-08,2525
2008-10-09,2545
2008-10-10,2340
2008-10-13,2390
2008-10-14,2480
2008-10-15,2495
2008-10-16,2365
2008-10-17,2375
2008-10-20,2330
2008-10-21,2365
2008-10-22,2340
2008-10-23,2015
2008-10-24,1790
2008-10-27,1620
2008-10-28,1620
2008-10-29,1700
2008-10-30,1910
2008-10-31,1930
2008-11-03,2000
2008-11-04,2070
2008-11-05,2145
2008-11-06,2045
2008-11-07,2040
2008-11-10,2030
2008-11-11,1960
2008-11-12,1985
2008-11-13,1920
2008-11-14,1950
2008-11-17,1980
2008-11-18,1990
2008-11-19,1990
2008-11-20,1900
2008-11-21,1860
2008-11-24,1850
2008-11-25,1900
2008-11-26,1955
2008-11-27,1970
2008-11-28,1980
2008-12-01,2035
2008-12-02,1910
2008-12-03,1940
2008-12-04,1950
2008-12-05,1950
2008-12-08,2010
2008-12-09,1980
2008-12-10,2030
2008-12-11,2050
2008-12-12,1985
2008-12-15,2055
2008-12-16,2135
2008-12-17,2105
2008-12-18,2180
2008-12-19,2200
2008-12-22,2200
2008-12-23,2190
2008-12-24,2140
2008-12-26,2145
2008-12-29,1990
2008-12-30,2070
2009-01-02,2080
2009-01-05,2080
2009-01-06,2070
2009-01-07,2120
2009-01-08,2090
2009-01-09,2080
2009-01-12,2075
2009-01-13,2030
2009-01-14,2095
2009-01-15,2075
2009-01-16,2065
2009-01-19,2070
2009-01-20,2080
2009-01-21,2085
2009-01-22,2090
2009-01-23,2090
2009-01-28,2125
2009-01-29,2160
2009-01-30,2150
2009-02-02,2130
2009-02-03,2140
2009-02-04,2170
2009-02-05,2170
2009-02-06,2205
2009-02-09,2400
2009-02-10,2300
2009-02-11,2310
2009-02-12,2400
2009-02-13,2430
2009-02-16,2355
2009-02-17,2175
2009-02-18,2200
2009-02-19,2170
2009-02-20,2170
2009-02-23,2090
2009-02-24,2090
2009-02-25,2090
2009-02-26,2075
2009-02-27,2145
2009-03-02,2040
2009-03-03,2030
2009-03-04,2060
2009-03-05,2050
2009-03-06,2035
2009-03-09,2070
2009-03-10,2100
2009-03-11,2130
2009-03-12,2160
2009-03-13,2105
2009-03-16,2155
2009-03-17,2175
2009-03-18,2170
2009-03-19,2150
2009-03-20,2190
2009-03-23,2195
2009-03-24,2235
2009-03-25,2200
2009-03-26,2215
2009-03-27,2225
2009-03-30,2240
2009-03-31,2270
2009-04-01,2350
2009-04-02,2390
2009-04-03,2385
2009-04-06,2415
2009-04-07,2420
2009-04-08,2400
2009-04-09,2470
2009-04-10,2550
2009-04-13,2565
2009-04-14,2530
2009-04-15,2515
2009-04-16,2575
2009-04-17,2525
