,005820
2008-06-16,12000
2008-06-17,11850
2008-06-18,11950
2008-06-19,11550
2008-06-20,11700
2008-06-23,11800
2008-06-24,11750
2008-06-25,11800
2008-06-26,11950
2008-06-27,11650
2008-06-30,11700
2008-07-01,11850
2008-07-02,11650
2008-07-03,11600
2008-07-04,11600
2008-07-07,11850
2008-07-08,11400
2008-07-09,11400
2008-07-10,11300
2008-07-11,11200
2008-07-14,11350
2008-07-15,11300
2008-07-16,11550
2008-07-17,11500
2008-07-18,11450
2008-07-21,11350
2008-07-22,11300
2008-07-23,11400
2008-07-24,11350
2008-07-25,11450
2008-07-28,11800
2008-07-29,11350
2008-07-30,11950
2008-07-31,12300
2008-08-01,12200
2008-08-04,11900
2008-08-05,11800
2008-08-06,12000
2008-08-07,11650
2008-08-08,11900
2008-08-11,11550
2008-08-12,11600
2008-08-13,11500
2008-08-14,11800
2008-08-18,11350
2008-08-19,11350
2008-08-20,11350
2008-08-21,11250
2008-08-22,11250
2008-08-25,11250
2008-08-26,11400
2008-08-27,10950
2008-08-28,10350
2008-08-29,10500
2008-09-01,10400
2008-09-02,10200
2008-09-03,10000
2008-09-04,9700
2008-09-05,9510
2008-09-08,10050
2008-09-09,9700
2008-09-10,10400
2008-09-11,9800
2008-09-12,11100
2008-09-16,9720
2008-09-17,10000
2008-09-18,9900
2008-09-19,9850
2008-09-22,10150
2008-09-23,10150
2008-09-24,10600
2008-09-25,10500
2008-09-26,10450
2008-09-29,10000
2008-09-30,10000
2008-10-01,9900
2008-10-02,9580
2008-10-06,9390
2008-10-07,8800
2008-10-08,7850
2008-10-09,8180
2008-10-10,7490
2008-10-13,7500
2008-10-14,7700
2008-10-15,7580
2008-10-16,7100
2008-10-17,7060
2008-10-20,7250
2008-10-21,7910
2008-10-22,7700
2008-10-23,7200
2008-10-24,6600
2008-10-27,6880
2008-10-28,7900
2008-10-29,7180
2008-10-30,6710
2008-10-31,7190
2008-11-03,7000
2008-11-04,7010
2008-11-05,7250
2008-11-06,6700
2008-11-07,6700
2008-11-10,6340
2008-11-11,6300
2008-11-12,6350
2008-11-13,6180
2008-11-14,6280
2008-11-17,6400
2008-11-18,6350
2008-11-19,6600
2008-11-20,6550
2008-11-21,7350
2008-11-24,7300
2008-11-25,6990
2008-11-26,6700
2008-11-27,6600
2008-11-28,6590
2008-12-01,6790
2008-12-02,6800
2008-12-03,6990
2008-12-04,6520
2008-12-05,6780
2008-12-08,6580
2008-12-09,6480
2008-12-10,6700
2008-12-11,7170
2008-12-12,7180
2008-12-15,7440
2008-12-16,7380
2008-12-17,7600
2008-12-18,7590
2008-12-19,7290
2008-12-22,6850
2008-12-23,7290
2008-12-24,7200
2008-12-26,7350
2008-12-29,7170
2008-12-30,7520
2009-01-02,7620
2009-01-05,7390
2009-01-06,7360
2009-01-07,7330
2009-01-08,7440
2009-01-09,8000
2009-01-12,7990
2009-01-13,7990
2009-01-14,7840
2009-01-15,7490
2009-01-16,7440
2009-01-19,7400
2009-01-20,7400
2009-01-21,7730
2009-01-22,7000
2009-01-23,7770
2009-01-28,7010
2009-01-29,7380
2009-01-30,7540
2009-02-02,6940
2009-02-03,6820
2009-02-04,7660
2009-02-05,7480
2009-02-06,7870
2009-02-09,8170
2009-02-10,7730
2009-02-11,7440
2009-02-12,7470
2009-02-13,7220
2009-02-16,7260
2009-02-17,7080
2009-02-18,6980
2009-02-19,7300
2009-02-20,6960
2009-02-23,6970
2009-02-24,6910
2009-02-25,6800
2009-02-26,7250
2009-02-27,7250
2009-03-02,6380
2009-03-03,6320
2009-03-04,6190
2009-03-05,6230
2009-03-06,6220
2009-03-09,6250
2009-03-10,6350
2009-03-11,6540
2009-03-12,6950
2009-03-13,6560
2009-03-16,6630
2009-03-17,6550
2009-03-18,6670
2009-03-19,6670
2009-03-20,6670
2009-03-23,6750
2009-03-24,7260
2009-03-25,7050
2009-03-26,7030
2009-03-27,7560
2009-03-30,7890
2009-03-31,7780
2009-04-01,7420
2009-04-02,7880
2009-04-03,7810
2009-04-06,7420
2009-04-07,7500
2009-04-08,7570
2009-04-09,7840
2009-04-10,8750
2009-04-13,8330
2009-04-14,8250
2009-04-15,8160
2009-04-16,8270
2009-04-17,8840
2009-04-20,8840
2009-04-21,8700
2009-04-22,9680
2009-04-23,8690
2009-04-24,9680
2009-04-27,9870
2009-04-28,9840
2009-04-29,9490
2009-04-30,9710
2009-05-04,9800
2009-05-06,9780
2009-05-07,9510
2009-05-08,9060
2009-05-11,9490
2009-05-12,9460
2009-05-13,9530
2009-05-14,9490
2009-05-15,9590
2009-05-18,9680
2009-05-19,9700
2009-05-20,9670
2009-05-21,10200
2009-05-22,9500
2009-05-25,9080
2009-05-26,9230
2009-05-27,9480
2009-05-28,9400
2009-05-29,9120
2009-06-01,9420
2009-06-02,9090
2009-06-03,9050
2009-06-04,8950
2009-06-05,9100
2009-06-08,9060
2009-06-09,9100
2009-06-10,9650
2009-06-11,9400
2009-06-12,9700
2009-06-15,9420
2009-06-16,9510
2009-06-17,9290
2009-06-18,9320
2009-06-19,9690
2009-06-22,11100
2009-06-23,12750
2009-06-24,11150
2009-06-25,11350
2009-06-26,11900
2009-06-29,11100
2009-06-30,10750
2009-07-01,11450
2009-07-02,11750
2009-07-03,12000
2009-07-06,11850
2009-07-07,11900
2009-07-08,11950
2009-07-09,12400
2009-07-10,11900
2009-07-13,11450
2009-07-14,11300
2009-07-15,11650
2009-07-16,11600
2009-07-17,11450
2009-07-20,11500
2009-07-21,11300
2009-07-22,11350
2009-07-23,11000
2009-07-24,10900
2009-07-27,10850
2009-07-28,11200
2009-07-29,11250
2009-07-30,11100
2009-07-31,11900
2009-08-03,12350
2009-08-04,11800
2009-08-05,12500
2009-08-06,12100
2009-08-07,11700
2009-08-10,11800
2009-08-11,11550
2009-08-12,11700
2009-08-13,11900
2009-08-14,11850
2009-08-17,11450
2009-08-18,11350
2009-08-19,11150
2009-08-20,11250
2009-08-21,11200
2009-08-24,11200
2009-08-25,11200
2009-08-26,11600
2009-08-27,11500
2009-08-28,11150
2009-08-31,11100
2009-09-01,10950
2009-09-02,10900
2009-09-03,11100
2009-09-04,10850
2009-09-07,11300
2009-09-08,11050
2009-09-09,10550
2009-09-10,10600
2009-09-11,11150
2009-09-14,10700
2009-09-15,10700
2009-09-16,10800
2009-09-17,10400
2009-09-18,10800
2009-09-21,10600
2009-09-22,10750
2009-09-23,10500
2009-09-24,10700
2009-09-25,10750
2009-09-28,10300
2009-09-29,10750
2009-09-30,10300
2009-10-01,10400
2009-10-05,10500
2009-10-06,10600
2009-10-07,10700
2009-10-08,10500
2009-10-09,10600
2009-10-12,10400
2009-10-13,10400
