,101000
2009-11-06,6595
2009-11-09,6615
2009-11-10,5916
2009-11-11,5719
2009-11-12,5719
2009-11-13,5393
2009-11-16,5257
2009-11-17,5162
2009-11-18,5032
2009-11-19,4727
2009-11-20,5060
2009-11-23,4809
2009-11-24,4639
2009-11-25,4489
2009-11-26,4496
2009-11-27,4292
2009-11-30,4394
2009-12-01,4537
2009-12-02,4837
2009-12-03,4870
2009-12-04,5148
2009-12-07,5365
2009-12-08,5080
2009-12-09,5026
2009-12-10,5562
2009-12-11,5977
2009-12-14,5841
2009-12-15,5908
2009-12-16,5936
2009-12-17,5936
2009-12-18,5916
2009-12-21,5908
2009-12-22,5746
2009-12-23,5590
2009-12-24,5549
2009-12-28,5162
2009-12-29,5285
2009-12-30,5481
2010-01-04,5854
2010-01-05,5773
2010-01-06,5841
2010-01-07,6106
2010-01-08,6602
2010-01-11,6805
2010-01-12,6792
2010-01-13,6663
2010-01-14,6820
2010-01-15,6541
2010-01-18,6569
2010-01-19,6303
2010-01-20,6316
2010-01-21,6208
2010-01-22,6113
2010-01-25,5732
2010-01-26,5529
2010-01-27,5705
2010-01-28,5977
2010-01-29,5800
2010-02-01,5698
2010-02-02,5665
2010-02-03,5705
2010-02-04,5767
2010-02-05,5508
2010-02-08,5298
2010-02-09,5332
2010-02-10,5421
2010-02-11,5339
2010-02-12,5495
2010-02-16,5488
2010-02-17,5460
2010-02-18,5488
2010-02-19,5332
2010-02-22,5434
2010-02-23,5529
2010-02-24,5460
2010-02-25,5365
2010-02-26,5434
2010-03-02,5380
2010-03-03,5359
2010-03-04,5421
2010-03-05,5365
2010-03-08,5380
2010-03-09,6031
2010-03-10,5957
2010-03-11,5800
2010-03-12,6316
2010-03-15,6249
2010-03-16,6195
2010-03-17,6120
2010-03-18,5903
2010-03-19,5596
2010-03-22,5447
2010-03-23,5421
2010-03-24,5413
2010-03-25,5454
2010-03-26,5495
2010-03-29,5339
2010-03-30,5209
2010-03-31,5040
2010-04-01,5224
2010-04-02,5209
2010-04-05,5088
2010-04-06,5094
2010-04-07,5162
2010-04-08,5101
2010-04-09,5142
2010-04-12,5352
2010-04-13,5298
2010-04-14,5421
2010-04-15,5393
2010-04-16,5359
2010-04-19,5447
2010-04-20,5508
2010-04-21,5698
2010-04-22,5739
2010-04-23,5637
2010-04-26,5672
2010-04-27,5665
2010-04-28,5434
2010-04-29,5400
2010-04-30,5332
2010-05-03,5345
2010-05-04,5434
2010-05-06,5447
2010-05-07,5475
2010-05-10,5481
2010-05-11,5616
2010-05-12,5562
2010-05-13,5678
2010-05-14,5637
2010-05-17,5780
2010-05-18,5726
2010-05-19,5936
2010-05-20,6085
2010-05-24,5732
2010-05-25,5183
2010-05-26,5434
2010-05-27,5440
2010-05-28,5400
2010-05-31,5508
2010-06-01,5488
2010-06-03,5481
2010-06-04,5447
2010-06-07,5447
2010-06-08,5570
2010-06-09,5549
2010-06-10,5631
2010-06-11,5908
2010-06-14,5943
2010-06-15,5923
2010-06-16,5990
2010-06-17,5943
2010-06-18,5977
2010-06-21,6249
2010-06-22,6276
2010-06-23,6792
2010-06-24,6684
2010-06-25,6758
2010-06-28,6385
2010-06-29,5752
2010-06-30,5977
2010-07-01,6005
2010-07-02,6113
2010-07-05,6418
2010-07-06,6398
2010-07-07,6357
2010-07-08,6405
2010-07-09,6018
2010-07-12,5908
2010-07-13,5908
2010-07-14,5908
2010-07-15,5936
2010-07-16,5923
2010-07-19,5929
2010-07-20,5834
2010-07-21,5908
2010-07-22,5719
2010-07-23,5665
2010-07-26,5570
2010-07-27,5542
2010-07-28,5570
2010-07-29,5549
2010-07-30,5549
2010-08-02,5481
2010-08-03,5475
2010-08-04,5440
2010-08-05,5352
2010-08-06,5406
2010-08-09,5475
2010-08-10,5542
2010-08-11,5460
2010-08-12,5406
2010-08-13,5421
2010-08-16,5365
2010-08-17,5359
2010-08-18,5352
2010-08-19,5094
2010-08-20,5040
2010-08-23,5162
2010-08-24,4388
2010-08-25,4374
2010-08-26,4442
2010-08-27,4448
2010-08-30,4686
2010-08-31,4653
2010-09-01,4565
2010-09-02,4545
2010-09-03,4761
2010-09-06,4883
2010-09-07,4978
2010-09-08,4999
2010-09-09,5400
2010-09-10,5224
2010-09-13,5203
2010-09-14,5053
2010-09-15,5040
2010-09-16,5026
2010-09-17,5053
2010-09-20,4891
2010-09-24,4993
2010-09-27,4891
2010-09-28,4945
2010-09-29,5012
2010-09-30,5501
2010-10-01,5460
2010-10-04,5434
