,001680
2008-06-16,10200
2008-06-17,10050
2008-06-18,10400
2008-06-19,10100
2008-06-20,10300
2008-06-23,9900
2008-06-24,9580
2008-06-25,9420
2008-06-26,9370
2008-06-27,9400
2008-06-30,9480
2008-07-01,9200
2008-07-02,9040
2008-07-03,8930
2008-07-04,8900
2008-07-07,8850
2008-07-08,8640
2008-07-09,8700
2008-07-10,8600
2008-07-11,8700
2008-07-14,8710
2008-07-15,8780
2008-07-16,8790
2008-07-17,8850
2008-07-18,8900
2008-07-21,9260
2008-07-22,9150
2008-07-23,9380
2008-07-24,9410
2008-07-25,9440
2008-07-28,9300
2008-07-29,9250
2008-07-30,9420
2008-07-31,9390
2008-08-01,9360
2008-08-04,9000
2008-08-05,9030
2008-08-06,9190
2008-08-07,9300
2008-08-08,9650
2008-08-11,9730
2008-08-12,9750
2008-08-13,9670
2008-08-14,9500
2008-08-18,9350
2008-08-19,9150
2008-08-20,9210
2008-08-21,9220
2008-08-22,9090
2008-08-25,9200
2008-08-26,9170
2008-08-27,9250
2008-08-28,9090
2008-08-29,9240
2008-09-01,9030
2008-09-02,8920
2008-09-03,8850
2008-09-04,8640
2008-09-05,8450
2008-09-08,8690
2008-09-09,8400
2008-09-10,8810
2008-09-11,8770
2008-09-12,8960
2008-09-16,8770
2008-09-17,8700
2008-09-18,8300
2008-09-19,8460
2008-09-22,8300
2008-09-23,8120
2008-09-24,7810
2008-09-25,7980
2008-09-26,8300
2008-09-29,8110
2008-09-30,7990
2008-10-01,8070
2008-10-02,8020
2008-10-06,7630
2008-10-07,7590
2008-10-08,6600
2008-10-09,6670
2008-10-10,6300
2008-10-13,6500
2008-10-14,7000
2008-10-15,6950
2008-10-16,6610
2008-10-17,6810
2008-10-20,7150
2008-10-21,6800
2008-10-22,5780
2008-10-23,5060
2008-10-24,4390
2008-10-27,3735
2008-10-28,4005
2008-10-29,3620
2008-10-30,4160
2008-10-31,4780
2008-11-03,4730
2008-11-04,4725
2008-11-05,5000
2008-11-06,4650
2008-11-07,4990
2008-11-10,5000
2008-11-11,5090
2008-11-12,5280
2008-11-13,5620
2008-11-14,5730
2008-11-17,5560
2008-11-18,5650
2008-11-19,5280
2008-11-20,5060
2008-11-21,5070
2008-11-24,4950
2008-11-25,4890
2008-11-26,4980
2008-11-27,5180
2008-11-28,5350
2008-12-01,5320
2008-12-02,4895
2008-12-03,5200
2008-12-04,5100
2008-12-05,5150
2008-12-08,5520
2008-12-09,5510
2008-12-10,5610
2008-12-11,5700
2008-12-12,5550
2008-12-15,5640
2008-12-16,5510
2008-12-17,5720
2008-12-18,6020
2008-12-19,5950
2008-12-22,5780
2008-12-23,5780
2008-12-24,5590
2008-12-26,5590
2008-12-29,5560
2008-12-30,5780
2009-01-02,5700
2009-01-05,5690
2009-01-06,5680
2009-01-07,5840
2009-01-08,5800
2009-01-09,5720
2009-01-12,5700
2009-01-13,5550
2009-01-14,5570
2009-01-15,5120
2009-01-16,5180
2009-01-19,5250
2009-01-20,4960
2009-01-21,4725
2009-01-22,4980
2009-01-23,4720
2009-01-28,4850
2009-01-29,4980
2009-01-30,5060
2009-02-02,4945
2009-02-03,4995
2009-02-04,5440
2009-02-05,5130
2009-02-06,5160
2009-02-09,5540
2009-02-10,5600
2009-02-11,5800
2009-02-12,5750
2009-02-13,6060
2009-02-16,5880
2009-02-17,5270
2009-02-18,5500
2009-02-19,5080
2009-02-20,4835
2009-02-23,5250
2009-02-24,4950
2009-02-25,4850
2009-02-26,4505
2009-02-27,4540
2009-03-02,4100
2009-03-03,4000
2009-03-04,4150
2009-03-05,3950
2009-03-06,4030
2009-03-09,4270
2009-03-10,4700
2009-03-11,4900
2009-03-12,4850
2009-03-13,4950
2009-03-16,5250
2009-03-17,5210
2009-03-18,5240
2009-03-19,5580
2009-03-20,5550
2009-03-23,5730
2009-03-24,5720
2009-03-25,5920
2009-03-26,5920
2009-03-27,5920
2009-03-30,5680
2009-03-31,5760
2009-04-01,5700
2009-04-02,5950
2009-04-03,6050
2009-04-06,6210
2009-04-07,6240
2009-04-08,6210
2009-04-09,6630
2009-04-10,6820
2009-04-13,6640
2009-04-14,6610
2009-04-15,6300
2009-04-16,6200
2009-04-17,6240
2009-04-20,6200
2009-04-21,6080
2009-04-22,6280
2009-04-23,6170
2009-04-24,6000
2009-04-27,6000
2009-04-28,5710
2009-04-29,6110
2009-04-30,6360
2009-05-04,6370
2009-05-06,6440
2009-05-07,6410
2009-05-08,6730
2009-05-11,7290
2009-05-12,7130
