,043650
2008-06-16,5700
2008-06-17,5678
2008-06-18,5960
2008-06-19,5858
2008-06-20,5847
2008-06-23,5858
2008-06-24,5993
2008-06-25,5869
2008-06-26,6061
2008-06-27,6095
2008-06-30,6410
2008-07-01,6230
2008-07-02,5667
2008-07-03,5453
2008-07-04,5655
2008-07-07,5616
2008-07-08,5498
2008-07-09,5492
2008-07-10,5385
2008-07-11,5447
2008-07-14,5509
2008-07-15,5351
2008-07-16,5351
2008-07-17,5351
2008-07-18,5329
2008-07-21,5267
2008-07-22,5261
2008-07-23,5385
2008-07-24,5374
2008-07-25,5391
2008-07-28,5351
2008-07-29,5357
2008-07-30,5368
2008-07-31,5295
2008-08-01,5272
2008-08-04,5092
2008-08-05,5070
2008-08-06,5098
2008-08-07,4788
2008-08-08,4839
2008-08-11,4844
2008-08-12,4844
2008-08-13,4839
2008-08-14,4839
2008-08-18,4816
2008-08-19,4506
2008-08-20,4630
2008-08-21,4720
2008-08-22,4563
2008-08-25,4647
2008-08-26,4563
2008-08-27,4844
2008-08-28,4839
2008-08-29,4805
2008-09-01,4484
2008-09-02,4394
2008-09-03,4551
2008-09-04,4799
2008-09-05,4765
2008-09-08,4844
2008-09-09,4754
2008-09-10,4748
2008-09-11,4754
2008-09-12,4754
2008-09-16,4292
2008-09-17,4506
2008-09-18,4394
2008-09-19,4563
2008-09-22,4557
2008-09-23,4456
2008-09-24,4456
2008-09-25,4518
2008-09-26,4551
2008-09-29,4563
2008-09-30,4563
2008-10-01,4641
2008-10-02,4506
2008-10-06,4146
2008-10-07,4270
2008-10-08,4202
2008-10-09,4168
2008-10-10,4056
2008-10-13,3943
2008-10-14,4123
2008-10-15,4056
2008-10-16,3768
2008-10-17,3695
2008-10-20,3599
2008-10-21,3560
2008-10-22,3323
2008-10-23,3171
2008-10-24,2698
2008-10-27,2591
2008-10-28,2788
2008-10-29,2839
2008-10-30,3030
2008-10-31,2929
2008-11-03,2907
2008-11-04,2929
2008-11-05,3076
2008-11-06,2884
2008-11-07,2923
2008-11-10,2923
2008-11-11,2895
2008-11-12,2895
2008-11-13,2822
2008-11-14,2884
2008-11-17,3030
2008-11-18,2997
2008-11-19,2985
2008-11-20,3430
2008-11-21,3464
2008-11-24,3588
2008-11-25,3323
2008-11-26,3402
2008-11-27,3368
2008-11-28,3549
2008-12-01,3436
2008-12-02,3504
2008-12-03,3442
2008-12-04,3363
2008-12-05,3391
2008-12-08,3442
2008-12-09,3442
2008-12-10,3459
2008-12-11,3481
2008-12-12,3357
2008-12-15,3656
2008-12-16,3650
2008-12-17,3605
2008-12-18,3819
2008-12-19,3825
2008-12-22,3695
2008-12-23,3566
2008-12-24,3566
2008-12-26,3560
2008-12-29,3628
2008-12-30,3633
2009-01-02,3644
2009-01-05,3622
2009-01-06,3673
2009-01-07,3667
2009-01-08,3712
2009-01-09,3887
2009-01-12,3943
2009-01-13,3830
2009-01-14,3751
2009-01-15,3588
2009-01-16,3622
2009-01-19,3667
2009-01-20,3768
2009-01-21,3875
2009-01-22,4011
2009-01-23,3966
2009-01-28,4033
2009-01-29,4056
2009-01-30,4106
2009-02-02,4095
2009-02-03,4084
2009-02-04,4061
2009-02-05,4061
2009-02-06,4061
2009-02-09,4067
2009-02-10,4033
2009-02-11,3994
2009-02-12,3904
2009-02-13,3718
2009-02-16,3706
2009-02-17,3605
2009-02-18,3639
2009-02-19,3571
2009-02-20,3425
2009-02-23,3408
2009-02-24,3408
2009-02-25,3464
2009-02-26,3380
2009-02-27,3374
2009-03-02,3104
2009-03-03,3042
2009-03-04,3121
2009-03-05,3267
2009-03-06,3205
2009-03-09,3250
2009-03-10,3357
2009-03-11,3374
2009-03-12,3357
2009-03-13,3352
2009-03-16,3385
2009-03-17,3492
2009-03-18,3459
2009-03-19,3380
2009-03-20,3436
2009-03-23,3459
2009-03-24,3549
2009-03-25,3571
2009-03-26,3689
2009-03-27,3633
2009-03-30,3543
2009-03-31,3599
2009-04-01,3622
2009-04-02,3763
2009-04-03,3735
2009-04-06,3830
2009-04-07,3982
2009-04-08,3971
2009-04-09,4264
2009-04-10,4270
2009-04-13,4247
2009-04-14,4112
2009-04-15,3988
2009-04-16,4033
2009-04-17,3943
2009-04-20,3915
2009-04-21,3915
2009-04-22,4089
2009-04-23,4106
2009-04-24,4382
2009-04-27,4585
2009-04-28,4382
2009-04-29,4726
2009-04-30,5137
2009-05-04,5486
2009-05-06,5402
2009-05-07,5464
2009-05-08,5391
2009-05-11,5458
2009-05-12,6275
2009-05-13,7210
2009-05-14,7435
2009-05-15,6985
2009-05-18,7323
2009-05-19,7154
2009-05-20,7097
2009-05-21,6962
2009-05-22,6962
2009-05-25,6579
2009-05-26,6354
2009-05-27,6196
2009-05-28,6083
2009-05-29,6309
2009-06-01,6883
2009-06-02,6771
2009-06-03,6906
2009-06-04,6906
2009-06-05,7075
2009-06-08,6883
2009-06-09,6354
2009-06-10,6365
2009-06-11,6534
2009-06-12,6399
2009-06-15,6219
2009-06-16,5993
2009-06-17,5858
2009-06-18,5869
2009-06-19,5633
2009-06-22,5824
2009-06-23,5486
2009-06-24,5548
2009-06-25,5655
2009-06-26,5627
2009-06-29,5847
2009-06-30,5892
2009-07-01,5926
2009-07-02,5937
2009-07-03,6027
2009-07-06,6264
2009-07-07,6230
2009-07-08,6038
2009-07-09,5960
2009-07-10,5948
2009-07-13,5745
2009-07-14,5757
2009-07-15,5869
2009-07-16,5881
2009-07-17,5881
2009-07-20,6061
2009-07-21,6083
2009-07-22,5960
2009-07-23,5779
2009-07-24,5768
2009-07-27,6061
2009-07-28,6219
2009-07-29,6579
2009-07-30,6421
2009-07-31,6376
2009-08-03,6388
2009-08-04,6444
2009-08-05,6444
2009-08-06,6534
2009-08-07,6568
2009-08-10,6624
2009-08-11,6827
2009-08-12,6771
2009-08-13,7120
2009-08-14,7458
2009-08-17,6928
2009-08-18,6906
2009-08-19,6726
2009-08-20,6850
2009-08-21,7244
2009-08-24,8032
2009-08-25,8111
2009-08-26,8629
2009-08-27,9463
2009-08-28,9227
2009-08-31,10117
2009-09-01,9914
2009-09-02,9801
2009-09-03,9305
2009-09-04,10015
2009-09-07,10792
2009-09-08,10252
2009-09-09,9948
2009-09-10,9970
2009-09-11,9835
2009-09-14,10184
2009-09-15,9790
2009-09-16,9722
2009-09-17,9384
2009-09-18,8990
2009-09-21,9013
2009-09-22,8911
2009-09-23,9125
2009-09-24,9103
2009-09-25,9001
2009-09-28,8618
2009-09-29,8618
2009-09-30,8675
2009-10-01,8562
2009-10-05,8359
2009-10-06,8562
2009-10-07,8393
2009-10-08,8618
2009-10-09,8618
2009-10-12,8528
2009-10-13,8427
2009-10-14,8404
2009-10-15,8787
2009-10-16,9125
2009-10-19,9418
2009-10-20,9396
2009-10-21,9362
2009-10-22,9069
2009-10-23,9058
2009-10-26,9576
2009-10-27,9565
2009-10-28,9035
2009-10-29,8224
2009-10-30,8258
2009-11-02,7604
2009-11-03,7976
2009-11-04,8111
2009-11-05,7954
2009-11-06,8213
2009-11-09,8280
2009-11-10,8246
2009-11-11,8280
2009-11-12,8111
2009-11-13,8731
2009-11-16,9046
2009-11-17,9148
2009-11-18,9159
2009-11-19,9238
2009-11-20,9272
2009-11-23,9215
2009-11-24,9035
2009-11-25,8990
2009-11-26,8731
2009-11-27,8168
2009-11-30,8427
2009-12-01,8900
2009-12-02,8776
2009-12-03,8742
2009-12-04,8753
2009-12-07,8652
2009-12-08,8584
2009-12-09,8494
2009-12-10,8641
2009-12-11,8562
2009-12-14,8517
2009-12-15,9193
2009-12-16,9238
2009-12-17,9711
2009-12-18,10229
2009-12-21,10218
2009-12-22,10263
2009-12-23,9925
2009-12-24,10060
2009-12-28,10105
2009-12-29,10184
2009-12-30,10702
2010-01-04,10578
2010-01-05,10049
2010-01-06,9914
2010-01-07,9891
2010-01-08,9914
2010-01-11,10162
2010-01-12,10060
2010-01-13,9756
2010-01-14,9576
2010-01-15,9722
2010-01-18,9688
2010-01-19,9655
2010-01-20,9655
2010-01-21,9734
2010-01-22,9519
2010-01-25,9227
2010-01-26,9148
2010-01-27,9035
2010-01-28,9103
2010-01-29,8629
2010-02-01,8404
2010-02-02,8844
2010-02-03,9384
2010-02-04,9452
2010-02-05,9227
2010-02-08,9486
2010-02-09,9711
2010-02-10,9373
2010-02-11,9497
2010-02-12,9339
2010-02-16,9215
2010-02-17,9441
2010-02-18,9317
2010-02-19,9249
2010-02-22,9294
2010-02-23,9238
2010-02-24,9655
2010-02-25,9238
2010-02-26,9373
2010-03-02,9565
2010-03-03,9610
2010-03-04,9565
2010-03-05,9565
2010-03-08,10071
2010-03-09,9891
2010-03-10,9846
2010-03-11,9722
2010-03-12,9598
2010-03-15,9610
2010-03-16,9824
2010-03-17,9801
2010-03-18,9824
2010-03-19,9767
2010-03-22,9688
2010-03-23,9576
2010-03-24,9790
2010-03-25,9824
2010-03-26,9734
2010-03-29,9565
2010-03-30,9621
2010-03-31,9418
2010-04-01,9350
2010-04-02,9103
2010-04-05,9069
2010-04-06,9283
2010-04-07,9204
2010-04-08,9159
2010-04-09,9136
2010-04-12,9204
2010-04-13,9136
2010-04-14,9125
2010-04-15,9046
2010-04-16,9058
2010-04-19,9204
2010-04-20,9227
2010-04-21,9767
2010-04-22,10680
2010-04-23,10702
2010-04-26,12280
2010-04-27,13068
2010-04-28,13350
2010-04-29,12674
2010-04-30,12899
2010-05-03,14814
2010-05-04,14702
2010-05-06,15321
2010-05-07,14927
2010-05-10,15040
2010-05-11,14082
2010-05-12,13969
2010-05-13,14871
2010-05-14,14195
2010-05-17,14307
2010-05-18,16448
2010-05-19,16110
2010-05-20,14195
2010-05-24,15040
2010-05-25,13857
2010-05-26,14476
2010-05-27,14702
2010-05-28,15547
2010-05-31,17124
2010-06-01,16673
2010-06-03,18250
2010-06-04,18476
2010-06-07,18870
2010-06-08,18926
2010-06-09,18814
2010-06-10,17969
2010-06-11,17631
2010-06-14,17349
2010-06-15,17743
2010-06-16,17631
2010-06-17,17124
2010-06-18,17293
2010-06-21,18476
2010-06-22,18419
2010-06-23,18081
2010-06-24,18476
2010-06-25,17293
2010-06-28,16504
2010-06-29,16617
2010-06-30,16786
2010-07-01,17067
2010-07-02,16673
2010-07-05,17011
2010-07-06,16898
2010-07-07,18476
2010-07-08,18476
2010-07-09,18307
2010-07-12,18419
2010-07-13,18419
2010-07-14,18081
