,002020
2008-06-16,22662
2008-06-17,21137
2008-06-18,21692
2008-06-19,20756
2008-06-20,22107
2008-06-23,22523
2008-06-24,22419
2008-06-25,22315
2008-06-26,21484
2008-06-27,20791
2008-06-30,20721
2008-07-01,20375
2008-07-02,19370
2008-07-03,19127
2008-07-04,19127
2008-07-07,19751
2008-07-08,18885
2008-07-09,19023
2008-07-10,19543
2008-07-11,20375
2008-07-14,20271
2008-07-15,19439
2008-07-16,20271
2008-07-17,20617
2008-07-18,20271
2008-07-21,21414
2008-07-22,21934
2008-07-23,21934
2008-07-24,20652
2008-07-25,20999
2008-07-28,21761
2008-07-29,21796
2008-07-30,22800
2008-07-31,23563
2008-08-01,23216
2008-08-04,23459
2008-08-05,23390
2008-08-06,23944
2008-08-07,22870
2008-08-08,23008
2008-08-11,23563
2008-08-12,23493
2008-08-13,23493
2008-08-14,24429
2008-08-18,24983
2008-08-19,25746
2008-08-20,25988
2008-08-21,25191
2008-08-22,24256
2008-08-25,25573
2008-08-26,25538
2008-08-27,25365
2008-08-28,23875
2008-08-29,23805
2008-09-01,20236
2008-09-02,17222
2008-09-03,19613
2008-09-04,20756
2008-09-05,20028
2008-09-08,22038
2008-09-09,21137
2008-09-10,22385
2008-09-11,22038
2008-09-12,23147
2008-09-16,21553
2008-09-17,23112
2008-09-18,23251
2008-09-19,23563
2008-09-22,23563
2008-09-23,23771
2008-09-24,23632
2008-09-25,23597
2008-09-26,24152
2008-09-29,23979
2008-09-30,23667
2008-10-01,23736
2008-10-02,23112
2008-10-06,21380
2008-10-07,21103
2008-10-08,18227
2008-10-09,15524
2008-10-10,14068
2008-10-13,16147
2008-10-14,18538
2008-10-15,18019
2008-10-16,15697
2008-10-17,16529
2008-10-20,17256
2008-10-21,16633
2008-10-22,16078
2008-10-23,15212
2008-10-24,13063
2008-10-27,11435
2008-10-28,12786
2008-10-29,11019
2008-10-30,12648
2008-10-31,14519
2008-11-03,16667
2008-11-04,16425
2008-11-05,16944
2008-11-06,16910
2008-11-07,17811
2008-11-10,17464
2008-11-11,16633
2008-11-12,16840
2008-11-13,15385
2008-11-14,15281
2008-11-17,14969
2008-11-18,13791
2008-11-19,13029
2008-11-20,11366
2008-11-21,13063
2008-11-24,12613
2008-11-25,13029
2008-11-26,13479
2008-11-27,14415
2008-11-28,14172
2008-12-01,14346
2008-12-02,14900
2008-12-03,14900
2008-12-04,14172
2008-12-05,14900
2008-12-08,16598
2008-12-09,16217
2008-12-10,16425
2008-12-11,16286
2008-12-12,15593
2008-12-15,16737
2008-12-16,17256
2008-12-17,16667
2008-12-18,16979
2008-12-19,17118
2008-12-22,17152
2008-12-23,17222
2008-12-24,16390
2008-12-26,15940
2008-12-29,16425
2008-12-30,16771
2009-01-02,17118
2009-01-05,16667
2009-01-06,17845
2009-01-07,18019
2009-01-08,17984
2009-01-09,17845
2009-01-12,16944
2009-01-13,17603
2009-01-14,18365
2009-01-15,17222
2009-01-16,18504
2009-01-19,19058
2009-01-20,18434
2009-01-21,18330
2009-01-22,19820
2009-01-23,20132
2009-01-28,18816
2009-01-29,18538
2009-01-30,18989
2009-02-02,18642
2009-02-03,18954
2009-02-04,18573
2009-02-05,18400
2009-02-06,18781
2009-02-09,19335
2009-02-10,19231
2009-02-11,19647
2009-02-12,19613
2009-02-13,19751
2009-02-16,19266
2009-02-17,18573
2009-02-18,18330
2009-02-19,18365
2009-02-20,17568
2009-02-23,17741
2009-02-24,17568
2009-02-25,16875
2009-02-26,16633
2009-02-27,17326
2009-03-02,16633
2009-03-03,16702
2009-03-04,17291
2009-03-05,16494
2009-03-06,16633
2009-03-09,16806
2009-03-10,16875
2009-03-11,17395
2009-03-12,17811
2009-03-13,18712
2009-03-16,18989
2009-03-17,19023
2009-03-18,19266
2009-03-19,19405
2009-03-20,19266
2009-03-23,19820
2009-03-24,20444
2009-03-25,21900
2009-03-26,22038
2009-03-27,21276
2009-03-30,20791
2009-03-31,21484
2009-04-01,22454
2009-04-02,22835
2009-04-03,22974
2009-04-06,24256
2009-04-07,24013
2009-04-08,22974
2009-04-09,24949
2009-04-10,24083
2009-04-13,24325
2009-04-14,24013
2009-04-15,23147
2009-04-16,23667
2009-04-17,22731
2009-04-20,22489
2009-04-21,23216
2009-04-22,24048
2009-04-23,24290
2009-04-24,26855
2009-04-27,25642
2009-04-28,24083
2009-04-29,24464
2009-04-30,24602
2009-05-04,24533
2009-05-06,25226
2009-05-07,24706
2009-05-08,24776
2009-05-11,25261
2009-05-12,24152
2009-05-13,25642
2009-05-14,25295
2009-05-15,25711
2009-05-18,24741
2009-05-19,25434
2009-05-20,26058
2009-05-21,25191
2009-05-22,26647
2009-05-25,30632
2009-05-26,30043
2009-05-27,29176
2009-05-28,28241
2009-05-29,29211
2009-06-01,29142
2009-06-02,29731
2009-06-03,29488
2009-06-04,27201
2009-06-05,27236
2009-06-08,26612
2009-06-09,25330
2009-06-10,26543
2009-06-11,26196
2009-06-12,25815
2009-06-15,25434
2009-06-16,25434
2009-06-17,26058
2009-06-18,25434
2009-06-19,24914
2009-06-22,25399
2009-06-23,25538
2009-06-24,24949
2009-06-25,24949
2009-06-26,24741
2009-06-29,23944
2009-06-30,23355
2009-07-01,24706
2009-07-02,25988
2009-07-03,26231
2009-07-06,25711
2009-07-07,25607
2009-07-08,24880
2009-07-09,25018
2009-07-10,24360
2009-07-13,23771
2009-07-14,23909
2009-07-15,24741
2009-07-16,24498
2009-07-17,24013
2009-07-20,24776
2009-07-21,25261
2009-07-22,25295
2009-07-23,24776
2009-07-24,26300
2009-07-27,27063
2009-07-28,27167
2009-07-29,28067
2009-07-30,28622
2009-07-31,28067
2009-08-03,28102
2009-08-04,27582
2009-08-05,27652
2009-08-06,27860
2009-08-07,29800
2009-08-10,29523
2009-08-11,29107
2009-08-12,28553
2009-08-13,29350
2009-08-14,28691
2009-08-17,27028
2009-08-18,27409
2009-08-19,28449
2009-08-20,28760
2009-08-21,28206
2009-08-24,30528
2009-08-25,29973
2009-08-26,30493
2009-08-27,30493
2009-08-28,29661
2009-08-31,28760
2009-09-01,28622
2009-09-02,28657
2009-09-03,28414
2009-09-04,29038
2009-09-07,28241
2009-09-08,29246
2009-09-09,29869
2009-09-10,30493
2009-09-11,29627
2009-09-14,29072
2009-09-15,29107
2009-09-16,28795
2009-09-17,29696
2009-09-18,30424
2009-09-21,29315
2009-09-22,29142
2009-09-23,28553
2009-09-24,28171
2009-09-25,28760
2009-09-28,28067
2009-09-29,28622
2009-09-30,29038
2009-10-01,27929
2009-10-05,26508
2009-10-06,25503
2009-10-07,25538
2009-10-08,26473
2009-10-09,27478
2009-10-12,27548
2009-10-13,27028
2009-10-14,26924
2009-10-15,27444
2009-10-16,27270
2009-10-19,27929
2009-10-20,27756
2009-10-21,27374
2009-10-22,26231
2009-10-23,26300
2009-10-26,26231
2009-10-27,25780
2009-10-28,24672
2009-10-29,24360
2009-10-30,23979
2009-11-02,24429
2009-11-03,24013
2009-11-04,24741
2009-11-05,24464
2009-11-06,25018
2009-11-09,25157
2009-11-10,24672
2009-11-11,25122
2009-11-12,25053
2009-11-13,24637
2009-11-16,25122
