,018620
2008-06-16,1037
2008-06-17,970
2008-06-18,1016
2008-06-19,1064
2008-06-20,1057
2008-06-23,993
2008-06-24,1142
2008-06-25,1194
2008-06-26,1155
2008-06-27,1051
2008-06-30,1004
2008-07-01,1028
2008-07-02,909
2008-07-03,842
2008-07-04,830
2008-07-07,842
2008-07-08,766
2008-07-09,794
2008-07-10,804
2008-07-11,822
2008-07-14,903
2008-07-15,852
2008-07-16,917
2008-07-17,890
2008-07-18,917
2008-07-21,932
2008-07-22,926
2008-07-23,868
2008-07-24,857
2008-07-25,842
2008-07-28,882
2008-07-29,848
2008-07-30,822
2008-07-31,795
2008-08-01,815
2008-08-04,810
2008-08-05,814
2008-08-06,821
2008-08-07,788
2008-08-08,810
2008-08-11,822
2008-08-12,824
2008-08-13,810
2008-08-14,835
2008-08-18,800
2008-08-19,786
2008-08-20,788
2008-08-21,725
2008-08-22,660
2008-08-25,659
2008-08-26,631
2008-08-27,635
2008-08-28,685
2008-08-29,682
2008-09-01,629
2008-09-02,608
2008-09-03,613
2008-09-04,608
2008-09-05,652
2008-09-08,682
2008-09-09,629
2008-09-10,617
2008-09-11,635
2008-09-12,632
2008-09-16,554
2008-09-17,580
2008-09-18,571
2008-09-19,589
2008-09-22,582
2008-09-23,580
2008-09-24,598
2008-09-25,613
2008-09-26,625
2008-09-29,615
2008-09-30,603
2008-10-01,594
2008-10-02,577
2008-10-06,548
2008-10-07,544
2008-10-08,468
2008-10-09,465
2008-10-10,422
2008-10-13,461
2008-10-14,491
2008-10-15,483
2008-10-16,435
2008-10-17,458
2008-10-20,465
2008-10-21,458
2008-10-22,430
2008-10-23,374
2008-10-24,319
2008-10-27,308
2008-10-28,338
2008-10-29,356
2008-10-30,374
2008-10-31,388
2008-11-03,388
2008-11-04,383
2008-11-05,389
2008-11-06,362
2008-11-07,402
2008-11-10,414
2008-11-11,423
2008-11-12,400
2008-11-13,359
2008-11-14,375
2008-11-17,381
2008-11-18,362
2008-11-19,341
2008-11-20,328
2008-11-21,344
2008-11-24,337
2008-11-25,335
2008-11-26,341
2008-11-27,358
2008-11-28,364
2008-12-01,355
2008-12-02,335
2008-12-03,337
2008-12-04,337
2008-12-05,337
2008-12-08,356
2008-12-09,392
2008-12-10,417
2008-12-11,387
2008-12-12,388
2008-12-15,393
2008-12-16,398
2008-12-17,410
2008-12-18,422
2008-12-19,410
2008-12-22,409
2008-12-23,392
2008-12-24,385
2008-12-26,381
2008-12-29,375
2008-12-30,388
2009-01-02,410
2009-01-05,409
2009-01-06,409
2009-01-07,427
2009-01-08,432
2009-01-09,442
2009-01-12,422
2009-01-13,418
2009-01-14,440
2009-01-15,410
2009-01-16,435
2009-01-19,491
2009-01-20,477
2009-01-21,478
2009-01-22,551
2009-01-23,620
2009-01-28,585
2009-01-29,632
2009-01-30,632
2009-02-02,603
2009-02-03,585
2009-02-04,674
2009-02-05,574
