,029460
2008-06-16,4642
2008-06-17,4568
2008-06-18,4656
2008-06-19,4545
2008-06-20,4501
2008-06-23,4679
2008-06-24,4664
2008-06-25,4508
2008-06-26,4471
2008-06-27,4344
2008-06-30,4240
2008-07-01,4039
2008-07-02,3716
2008-07-03,3667
2008-07-04,3631
2008-07-07,3645
2008-07-08,3579
2008-07-09,3407
2008-07-10,3645
2008-07-11,3712
2008-07-14,3637
2008-07-15,3497
2008-07-16,3593
2008-07-17,3608
2008-07-18,3615
2008-07-21,3830
2008-07-22,3719
2008-07-23,3705
2008-07-24,3686
2008-07-25,3686
2008-07-28,3652
2008-07-29,3529
2008-07-30,3485
2008-07-31,3679
2008-08-01,3719
2008-08-04,3749
2008-08-05,3860
2008-08-06,3787
2008-08-07,3779
2008-08-08,3779
2008-08-11,3824
2008-08-12,3809
2008-08-13,3671
2008-08-14,3749
2008-08-18,3682
2008-08-19,3579
2008-08-20,3608
2008-08-21,3608
2008-08-22,3444
2008-08-25,3481
2008-08-26,3347
2008-08-27,3363
2008-08-28,3347
2008-08-29,3455
2008-09-01,3240
2008-09-02,3087
2008-09-03,3087
2008-09-04,3125
2008-09-05,3027
2008-09-08,3169
2008-09-09,3054
2008-09-10,3083
2008-09-11,3116
2008-09-12,3210
2008-09-16,2920
2008-09-17,3087
2008-09-18,2994
2008-09-19,3102
2008-09-22,3054
2008-09-23,3035
2008-09-24,3020
2008-09-25,3005
2008-09-26,2979
2008-09-29,3073
2008-09-30,2953
2008-10-01,2931
2008-10-02,2901
2008-10-06,2641
2008-10-07,2633
2008-10-08,2344
2008-10-09,2347
2008-10-10,2232
2008-10-13,2358
2008-10-14,2573
2008-10-15,2596
2008-10-16,2232
2008-10-17,2206
2008-10-20,2350
2008-10-21,2350
2008-10-22,2268
2008-10-23,2157
2008-10-24,1833
2008-10-27,1562
2008-10-28,1662
2008-10-29,1502
2008-10-30,1726
2008-10-31,1823
2008-11-03,1908
2008-11-04,1918
2008-11-05,2083
2008-11-06,2060
2008-11-07,2242
2008-11-10,2169
2008-11-11,2053
2008-11-12,2008
2008-11-13,1893
2008-11-14,1893
2008-11-17,1863
2008-11-18,1677
2008-11-19,1629
2008-11-20,1481
2008-11-21,1651
2008-11-24,1636
2008-11-25,1610
2008-11-26,1655
2008-11-27,1689
2008-11-28,1719
2008-12-01,1733
2008-12-02,1614
2008-12-03,1640
2008-12-04,1711
2008-12-05,1711
2008-12-08,1767
2008-12-09,1823
2008-12-10,1863
2008-12-11,1882
2008-12-12,1778
2008-12-15,1897
2008-12-16,1901
2008-12-17,1935
2008-12-18,1961
2008-12-19,2024
2008-12-22,1968
2008-12-23,1875
2008-12-24,1905
2008-12-26,1879
2008-12-29,1760
2008-12-30,1771
2009-01-02,1852
2009-01-05,1879
2009-01-06,1947
2009-01-07,1951
2009-01-08,1906
2009-01-09,2077
2009-01-12,2012
2009-01-13,2035
2009-01-14,2169
2009-01-15,1974
2009-01-16,2112
2009-01-19,2219
2009-01-20,2173
2009-01-21,2059
2009-01-22,2066
2009-01-23,2054
2009-01-28,2230
2009-01-29,2154
2009-01-30,2345
2009-02-02,2387
2009-02-03,2564
2009-02-04,2567
2009-02-05,2449
2009-02-06,2640
2009-02-09,2517
2009-02-10,2564
2009-02-11,2525
2009-02-12,2441
2009-02-13,2605
2009-02-16,2556
2009-02-17,2311
2009-02-18,2373
2009-02-19,2250
2009-02-20,2188
2009-02-23,2250
2009-02-24,2085
2009-02-25,1935
2009-02-26,1944
2009-02-27,1944
2009-03-02,1836
2009-03-03,1787
2009-03-04,1928
2009-03-05,1947
2009-03-06,2081
2009-03-09,2104
2009-03-10,2276
2009-03-11,2311
2009-03-12,2237
2009-03-13,2241
2009-03-16,2307
2009-03-17,2311
2009-03-18,2280
2009-03-19,2184
2009-03-20,2330
2009-03-23,2410
2009-03-24,2387
2009-03-25,2529
2009-03-26,2551
2009-03-27,2422
2009-03-30,2330
2009-03-31,2383
2009-04-01,2467
2009-04-02,2506
2009-04-03,2574
2009-04-06,2755
2009-04-07,2850
2009-04-08,2850
2009-04-09,2869
2009-04-10,2884
2009-04-13,2934
2009-04-14,2912
2009-04-15,2961
2009-04-16,2866
2009-04-17,2819
2009-04-20,2781
2009-04-21,2773
2009-04-22,2969
2009-04-23,3014
2009-04-24,3023
2009-04-27,2896
2009-04-28,2655
2009-04-29,2793
2009-04-30,2969
2009-05-04,2930
2009-05-06,2934
2009-05-07,2922
2009-05-08,2854
2009-05-11,2857
2009-05-12,2815
2009-05-13,2904
2009-05-14,2815
2009-05-15,2915
2009-05-18,2915
2009-05-19,2922
2009-05-20,2919
2009-05-21,3121
2009-05-22,3201
2009-05-25,3091
2009-05-26,2873
2009-05-27,2777
2009-05-28,2846
2009-05-29,2877
2009-06-01,2892
2009-06-02,2842
2009-06-03,2793
2009-06-04,2762
2009-06-05,3138
2009-06-08,2999
2009-06-09,2804
2009-06-10,2884
2009-06-11,2831
2009-06-12,2961
2009-06-15,2900
2009-06-16,2922
2009-06-17,3006
2009-06-18,2877
2009-06-19,2815
2009-06-22,2827
2009-06-23,2827
2009-06-24,2636
2009-06-25,2693
2009-06-26,2564
2009-06-29,2564
2009-06-30,2655
2009-07-01,2601
2009-07-02,2728
2009-07-03,2751
2009-07-06,2800
2009-07-07,2850
2009-07-08,2892
2009-07-09,2900
2009-07-10,2854
2009-07-13,2648
2009-07-14,2747
2009-07-15,2984
2009-07-16,2961
2009-07-17,2919
2009-07-20,3023
2009-07-21,2984
2009-07-22,2953
2009-07-23,3037
2009-07-24,2976
2009-07-27,2953
2009-07-28,2873
2009-07-29,2835
2009-07-30,2797
2009-07-31,2835
2009-08-03,2846
2009-08-04,2815
2009-08-05,2797
2009-08-06,2812
2009-08-07,2827
2009-08-10,2842
2009-08-11,2842
2009-08-12,2846
2009-08-13,2957
2009-08-14,3045
2009-08-17,2938
2009-08-18,2938
2009-08-19,3114
2009-08-20,3389
2009-08-21,3423
2009-08-24,3481
2009-08-25,3566
2009-08-26,3497
2009-08-27,3458
2009-08-28,3508
2009-08-31,3550
2009-09-01,4017
2009-09-02,4132
2009-09-03,4063
2009-09-04,4017
2009-09-07,4055
2009-09-08,4063
2009-09-09,3948
2009-09-10,3902
2009-09-11,3841
2009-09-14,3726
2009-09-15,3722
2009-09-16,3680
2009-09-17,3580
2009-09-18,3611
2009-09-21,3734
2009-09-22,3822
2009-09-23,3806
2009-09-24,3673
2009-09-25,3635
2009-09-28,3580
2009-09-29,3558
2009-09-30,3592
2009-10-01,3588
2009-10-05,3527
2009-10-06,3413
2009-10-07,3516
2009-10-08,3473
