,151860
2013-07-24,4600
2013-07-25,5290
2013-07-26,4800
2013-07-29,4805
2013-07-30,4880
2013-07-31,4700
2013-08-01,5400
2013-08-02,5350
2013-08-05,5540
2013-08-06,5560
2013-08-07,5440
2013-08-08,5180
2013-08-09,5090
2013-08-12,5020
2013-08-13,5120
2013-08-14,4950
2013-08-16,4865
2013-08-19,4960
2013-08-20,4660
2013-08-21,4550
2013-08-22,4470
2013-08-23,4845
2013-08-26,4885
2013-08-27,5060
2013-08-28,5160
2013-08-29,5120
2013-08-30,4950
2013-09-02,4990
2013-09-03,4950
2013-09-04,4930
2013-09-05,5040
2013-09-06,5120
2013-09-09,4980
2013-09-10,4970
2013-09-11,5170
2013-09-12,5200
2013-09-13,5140
2013-09-16,5160
2013-09-17,5300
2013-09-23,5240
2013-09-24,5290
2013-09-25,5190
2013-09-26,5100
2013-09-27,5000
2013-09-30,4955
2013-10-01,4835
2013-10-02,4980
2013-10-04,4870
2013-10-07,4845
2013-10-08,4845
2013-10-10,4900
2013-10-11,4855
2013-10-14,4870
2013-10-15,5020
2013-10-16,4875
2013-10-17,4860
2013-10-18,4955
2013-10-21,4900
2013-10-22,4980
2013-10-23,4980
2013-10-24,5050
2013-10-25,4970
2013-10-28,4880
2013-10-29,4905
2013-10-30,4970
2013-10-31,4870
2013-11-01,5070
2013-11-04,5030
2013-11-05,4900
2013-11-06,4955
2013-11-07,4960
2013-11-08,4955
2013-11-11,4850
2013-11-12,4900
2013-11-13,4890
2013-11-14,4910
2013-11-15,4885
2013-11-18,4880
2013-11-19,4780
2013-11-20,4800
2013-11-21,4750
2013-11-22,4725
2013-11-25,4745
2013-11-26,4700
2013-11-27,4755
2013-11-28,4650
2013-11-29,4710
2013-12-02,4740
2013-12-03,4685
2013-12-04,4545
2013-12-05,4620
2013-12-06,4660
2013-12-09,4575
2013-12-10,4450
2013-12-11,4450
2013-12-12,4500
2013-12-13,4500
2013-12-16,4455
2013-12-17,4560
2013-12-18,4575
2013-12-19,4585
2013-12-20,4630
2013-12-23,4650
2013-12-24,4645
2013-12-26,4620
2013-12-27,4625
2013-12-30,4580
2014-01-02,4560
2014-01-03,4545
2014-01-06,4735
2014-01-07,4745
2014-01-08,4890
2014-01-09,4935
2014-01-10,4920
2014-01-13,4910
2014-01-14,4940
2014-01-15,4925
2014-01-16,4880
2014-01-17,4810
2014-01-20,4855
2014-01-21,4820
2014-01-22,4800
2014-01-23,4900
2014-01-24,4900
2014-01-27,4775
2014-01-28,4730
2014-01-29,4820
2014-02-03,4845
2014-02-04,4780
2014-02-05,4745
2014-02-06,4740
2014-02-07,4705
2014-02-10,4970
2014-02-11,4895
2014-02-12,4875
2014-02-13,4890
2014-02-14,4750
2014-02-17,4750
2014-02-18,4715
2014-02-19,4790
2014-02-20,4760
2014-02-21,4760
2014-02-24,4690
2014-02-25,4700
2014-02-26,4695
2014-02-27,4780
2014-02-28,4795
2014-03-03,4800
2014-03-04,4795
2014-03-05,5040
2014-03-06,5100
2014-03-07,5360
2014-03-10,5290
2014-03-11,5290
2014-03-12,5100
2014-03-13,5290
2014-03-14,5140
2014-03-17,5050
2014-03-18,5100
2014-03-19,5510
2014-03-20,5530
2014-03-21,5520
2014-03-24,5380
2014-03-25,5380
2014-03-26,5500
2014-03-27,5430
2014-03-28,5300
2014-03-31,5250
2014-04-01,5350
2014-04-02,5340
2014-04-03,5120
2014-04-04,5140
2014-04-07,5070
2014-04-08,5110
2014-04-09,5080
2014-04-10,5030
2014-04-11,4950
2014-04-14,4940
2014-04-15,4850
2014-04-16,4770
2014-04-17,4790
2014-04-18,4800
2014-04-21,4840
2014-04-22,4835
2014-04-23,4725
2014-04-24,4580
2014-04-25,4495
2014-04-28,4515
2014-04-29,4655
2014-04-30,4655
2014-05-02,4600
2014-05-07,4605
2014-05-08,4605
2014-05-09,4680
2014-05-12,4730
2014-05-13,4800
2014-05-14,4785
2014-05-15,4760
2014-05-16,4595
2014-05-19,4540
2014-05-20,4570
2014-05-21,4600
2014-05-22,4680
2014-05-23,4675
2014-05-26,4760
2014-05-27,4800
2014-05-28,4795
2014-05-29,4800
2014-05-30,4825
2014-06-02,4760
2014-06-03,4750
2014-06-05,4695
2014-06-09,4610
2014-06-10,4725
2014-06-11,4790
2014-06-12,4830
2014-06-13,4730
2014-06-16,4715
2014-06-17,4820
2014-06-18,4805
2014-06-19,4955
2014-06-20,4965
2014-06-23,4970
2014-06-24,5100
2014-06-25,5080
2014-06-26,5120
2014-06-27,5130
2014-06-30,5240
2014-07-01,5300
2014-07-02,5240
2014-07-03,5240
2014-07-04,5290
2014-07-07,5340
2014-07-08,5330
2014-07-09,5170
2014-07-10,5210
2014-07-11,5170
2014-07-14,5260
2014-07-15,5100
2014-07-16,5140
2014-07-17,5120
2014-07-18,5080
2014-07-21,5020
2014-07-22,5100
2014-07-23,5300
2014-07-24,5200
2014-07-25,5320
2014-07-28,5270
2014-07-29,5160
2014-07-30,5020
2014-07-31,4955
