,327610
2019-07-10,17000
2019-07-11,16450
2019-07-12,16300
2019-07-15,15050
2019-07-16,16000
2019-07-17,15300
2019-07-18,15000
2019-07-19,14600
2019-07-22,14800
2019-07-23,14500
2019-07-24,14400
2019-07-25,15000
2019-07-26,14950
2019-07-29,14900
2019-07-30,13550
2019-07-31,13400
2019-08-01,13000
2019-08-02,12150
2019-08-05,13500
2019-08-06,11500
2019-08-07,12600
2019-08-08,12950
2019-08-09,11950
2019-08-12,12000
2019-08-13,12800
2019-08-14,12650
2019-08-16,12000
2019-08-19,11850
2019-08-20,11200
2019-08-21,11650
2019-08-22,11700
2019-08-23,11500
2019-08-26,11450
2019-08-27,11450
2019-08-28,11000
2019-08-29,10750
2019-08-30,10450
2019-09-02,10000
2019-09-03,9980
2019-09-04,9500
2019-09-05,9350
2019-09-06,9590
2019-09-09,9450
2019-09-10,9600
2019-09-11,9840
2019-09-16,9900
2019-09-17,9570
2019-09-18,9890
2019-09-19,9790
2019-09-20,9890
2019-09-23,9870
2019-09-24,9950
2019-09-25,10600
2019-09-26,11500
2019-09-27,11800
2019-09-30,10350
2019-10-01,10950
2019-10-02,11000
2019-10-04,11950
2019-10-07,11950
2019-10-08,11600
2019-10-10,11550
2019-10-11,11500
2019-10-14,10700
2019-10-15,11350
2019-10-16,11350
2019-10-17,11800
2019-10-18,11700
2019-10-21,11700
2019-10-22,11700
2019-10-23,11700
2019-10-24,11750
2019-10-25,11800
2019-10-28,11950
2019-10-29,11900
2019-10-30,11900
2019-10-31,11100
2019-11-01,11100
2019-11-04,10700
2019-11-05,11800
2019-11-06,11650
2019-11-07,11650
2019-11-08,11050
2019-11-11,10650
2019-11-12,10750
2019-11-13,10200
2019-11-14,10250
2019-11-15,10000
2019-11-18,10000
2019-11-19,10000
2019-11-20,9700
2019-11-21,9790
2019-11-22,10000
2019-11-25,10150
2019-11-26,10000
2019-11-27,10000
2019-11-28,10000
2019-11-29,10000
2019-12-02,10100
2019-12-03,10950
2019-12-04,10000
2019-12-05,10050
2019-12-06,9270
2019-12-09,9760
2019-12-10,9790
2019-12-11,9150
2019-12-12,9800
2019-12-13,9730
2019-12-16,9890
2019-12-17,9820
2019-12-18,9820
2019-12-19,9810
2019-12-20,9810
2019-12-23,9970
2019-12-24,10300
2019-12-26,9900
2019-12-27,9730
2019-12-30,10000
2020-01-02,10000
2020-01-03,9990
2020-01-06,10000
2020-01-07,9900
2020-01-08,9900
2020-01-09,9900
2020-01-10,9950
2020-01-13,10000
2020-01-14,9500
2020-01-15,9870
2020-01-16,9910
2020-01-17,9900
2020-01-20,9900
2020-01-21,9900
2020-01-22,9870
2020-01-23,9870
2020-01-28,9600
2020-01-29,9500
2020-01-30,9500
2020-01-31,9580
2020-02-03,9600
2020-02-04,9400
2020-02-05,9900
2020-02-06,9900
2020-02-07,9850
2020-02-10,9850
2020-02-11,9640
2020-02-12,9780
2020-02-13,9870
2020-02-14,9870
2020-02-17,9300
2020-02-18,9890
2020-02-19,9840
2020-02-20,9590
2020-02-21,9930
2020-02-24,9900
2020-02-25,9730
2020-02-26,9680
2020-02-27,9670
2020-02-28,9960
2020-03-02,9880
2020-03-03,9790
2020-03-04,9750
2020-03-05,9940
2020-03-06,9440
2020-03-09,9890
2020-03-10,9800
2020-03-11,9780
2020-03-12,9740
2020-03-13,9650
2020-03-16,9500
2020-03-17,9390
2020-03-18,9380
2020-03-19,9330
2020-03-20,8790
2020-03-23,8600
2020-03-24,8470
2020-03-25,8370
2020-03-26,8300
2020-03-27,8280
2020-03-30,8180
2020-03-31,7200
2020-04-01,8050
2020-04-02,8050
2020-04-03,8500
2020-04-06,7590
2020-04-07,8000
2020-04-08,8440
2020-04-09,9000
2020-04-10,7990
2020-04-13,8400
2020-04-14,8440
2020-04-16,8250
2020-04-17,9000
2020-04-20,8980
2020-04-21,8810
2020-04-22,8200
2020-04-23,8850
2020-04-24,8850
2020-04-27,9000
2020-04-28,8800
2020-04-29,8800
2020-05-04,8620
2020-05-06,9200
2020-05-07,9880
2020-05-08,10500
2020-05-11,10800
2020-05-12,11100
2020-05-13,12500
2020-05-14,12700
2020-05-15,14000
2020-05-18,14150
2020-05-19,13800
2020-05-20,13750
2020-05-21,14300
2020-05-22,14250
2020-05-25,14800
2020-05-26,14650
2020-05-27,14150
2020-05-28,13900
2020-05-29,12700
2020-06-01,13000
2020-06-02,13000
2020-06-03,12900
2020-06-04,13000
2020-06-05,12600
2020-06-08,13000
2020-06-09,13350
2020-06-10,13400
2020-06-11,13500
2020-06-12,13150
2020-06-15,13100
2020-06-16,13900
2020-06-17,14500
2020-06-18,16650
2020-06-19,17600
2020-06-22,17850
2020-06-23,17950
2020-06-24,18000
2020-06-25,17900
2020-06-26,17900
2020-06-29,17800
2020-06-30,17550
2020-07-01,16350
2020-07-02,16450
2020-07-03,16450
2020-07-06,17200
2020-07-07,17550
2020-07-08,17000
2020-07-09,17400
2020-07-10,17400
2020-07-13,17300
2020-07-14,17000
2020-07-15,17500
2020-07-16,17400
2020-07-17,17250
2020-07-20,16850
2020-07-21,17000
2020-07-22,16750
2020-07-23,16850
2020-07-24,16850
2020-07-27,16900
2020-07-28,16900
