,080580
2014-12-24,12650
2014-12-26,11050
2014-12-29,12700
2014-12-30,11700
2015-01-02,11600
2015-01-05,10850
2015-01-06,10450
2015-01-07,10950
2015-01-08,12100
2015-01-09,11800
2015-01-12,12900
2015-01-13,12850
2015-01-14,13550
2015-01-15,13750
2015-01-16,13050
2015-01-19,14350
2015-01-20,13800
2015-01-21,13950
2015-01-22,12600
2015-01-23,12950
2015-01-26,13050
2015-01-27,12700
2015-01-28,13100
2015-01-29,13550
2015-01-30,13600
2015-02-02,13150
2015-02-03,13750
2015-02-04,14800
2015-02-05,15250
2015-02-06,15800
2015-02-09,15700
2015-02-10,15450
2015-02-11,15550
2015-02-12,15100
2015-02-13,15050
2015-02-16,14650
2015-02-17,14650
2015-02-23,15300
2015-02-24,15600
2015-02-25,15200
2015-02-26,16600
2015-02-27,16450
2015-03-02,16450
2015-03-03,17200
2015-03-04,16800
2015-03-05,16900
2015-03-06,16500
2015-03-09,16150
2015-03-10,16650
2015-03-11,16650
2015-03-12,18650
2015-03-13,19100
2015-03-16,19350
2015-03-17,18800
2015-03-18,18650
2015-03-19,18900
2015-03-20,20100
2015-03-23,20150
2015-03-24,19400
2015-03-25,19350
2015-03-26,19500
2015-03-27,19700
2015-03-30,19700
2015-03-31,19850
2015-04-01,18700
2015-04-02,18000
2015-04-03,18200
2015-04-06,17900
2015-04-07,18450
2015-04-08,19050
2015-04-09,18850
2015-04-10,18100
2015-04-13,17100
2015-04-14,17000
2015-04-15,18000
2015-04-16,17800
2015-04-17,17400
2015-04-20,16700
2015-04-21,16800
2015-04-22,16150
2015-04-23,16200
2015-04-24,16350
2015-04-27,16100
2015-04-28,15800
2015-04-29,15550
2015-04-30,15450
2015-05-04,15100
2015-05-06,14150
2015-05-07,15150
2015-05-08,15650
2015-05-11,15650
2015-05-12,15600
2015-05-13,15800
2015-05-14,15800
2015-05-15,15900
2015-05-18,14800
2015-05-19,14150
2015-05-20,14300
2015-05-21,13950
2015-05-22,14350
2015-05-26,13100
2015-05-27,13650
2015-05-28,14300
2015-05-29,14500
2015-06-01,14450
2015-06-02,13600
2015-06-03,12950
2015-06-04,12500
2015-06-05,12700
2015-06-08,11950
2015-06-09,12050
2015-06-10,11900
2015-06-11,11850
2015-06-12,12200
2015-06-15,12750
2015-06-16,12650
2015-06-17,12200
2015-06-18,12000
2015-06-19,12800
2015-06-22,13000
2015-06-23,12850
2015-06-24,12750
2015-06-25,13050
2015-06-26,13500
2015-06-29,13000
2015-06-30,12050
2015-07-01,12350
2015-07-02,11950
2015-07-03,11150
2015-07-06,10400
2015-07-07,10250
2015-07-08,10450
2015-07-09,10200
2015-07-10,9910
2015-07-13,10000
2015-07-14,10000
2015-07-15,9940
2015-07-16,10400
2015-07-17,10800
2015-07-20,10900
2015-07-21,10800
2015-07-22,10900
2015-07-23,10800
2015-07-24,11150
2015-07-27,10800
2015-07-28,11150
2015-07-29,10800
2015-07-30,10700
2015-07-31,10550
2015-08-03,10450
2015-08-04,10700
2015-08-05,11500
2015-08-06,11950
2015-08-07,11800
2015-08-10,11700
2015-08-11,11200
2015-08-12,10650
2015-08-13,11000
2015-08-17,11100
2015-08-18,11100
2015-08-19,10300
2015-08-20,10250
2015-08-21,9000
2015-08-24,7810
2015-08-25,7950
2015-08-26,8440
2015-08-27,8650
2015-08-28,9020
2015-08-31,8720
2015-09-01,8360
2015-09-02,8400
2015-09-03,8300
2015-09-04,8000
2015-09-07,8120
2015-09-08,7860
2015-09-09,8170
2015-09-10,8160
2015-09-11,8280
2015-09-14,8050
2015-09-15,8150
2015-09-16,8670
2015-09-17,8760
2015-09-18,8750
2015-09-21,9100
2015-09-22,9080
2015-09-23,8570
2015-09-24,8490
2015-09-25,8380
2015-09-30,7960
2015-10-01,8460
2015-10-02,8350
2015-10-05,8490
2015-10-06,8860
2015-10-07,10000
2015-10-08,9600
2015-10-12,9640
2015-10-13,9710
2015-10-14,9760
2015-10-15,9710
2015-10-16,9670
2015-10-19,9720
2015-10-20,9620
2015-10-21,9800
2015-10-22,9780
2015-10-23,9780
2015-10-26,9890
2015-10-27,9610
2015-10-28,9640
2015-10-29,9380
2015-10-30,9180
2015-11-02,9140
2015-11-03,9060
2015-11-04,9310
2015-11-05,9290
2015-11-06,9000
2015-11-09,8610
2015-11-10,8200
2015-11-11,8170
2015-11-12,8210
2015-11-13,8160
2015-11-16,7990
2015-11-17,8140
2015-11-18,8200
2015-11-19,8170
2015-11-20,8280
2015-11-23,8080
2015-11-24,8280
2015-11-25,8180
2015-11-26,8270
2015-11-27,8270
2015-11-30,8150
2015-12-01,8140
2015-12-02,8370
2015-12-03,8470
2015-12-04,8220
2015-12-07,8170
2015-12-08,8100
2015-12-09,7960
2015-12-10,7850
2015-12-11,7920
2015-12-14,7710
2015-12-15,7740
2015-12-16,7740
2015-12-17,7980
2015-12-18,7940
2015-12-21,7950
2015-12-22,7900
2015-12-23,7850
2015-12-24,7850
2015-12-28,7550
2015-12-29,7760
2015-12-30,7850
2016-01-04,7700
2016-01-05,7750
2016-01-06,7330
2016-01-07,7400
2016-01-08,7410
2016-01-11,7100
2016-01-12,7040
2016-01-13,7050
2016-01-14,6930
2016-01-15,6940
2016-01-18,6800
2016-01-19,6590
2016-01-20,6240
2016-01-21,6020
2016-01-22,6000
2016-01-25,6180
2016-01-26,6120
2016-01-27,6150
2016-01-28,6160
2016-01-29,6190
2016-02-01,6160
2016-02-02,5900
2016-02-03,5930
2016-02-04,5930
2016-02-05,6100
2016-02-11,5910
2016-02-12,5480
2016-02-15,5510
2016-02-16,5650
2016-02-17,5680
2016-02-18,5790
2016-02-19,5900
2016-02-22,6050
2016-02-23,5880
2016-02-24,5980
2016-02-25,6280
2016-02-26,6170
2016-02-29,6130
2016-03-02,6230
2016-03-03,6100
2016-03-04,6300
2016-03-07,8190
2016-03-08,8340
2016-03-09,8020
2016-03-10,6910
2016-03-11,7280
2016-03-14,6910
2016-03-15,7050
2016-03-16,7040
2016-03-17,7100
2016-03-18,7140
2016-03-21,7150
2016-03-22,7270
2016-03-23,7380
2016-03-24,7380
2016-03-25,7210
2016-03-28,6920
2016-03-29,7050
2016-03-30,6870
2016-03-31,6630
2016-04-01,6320
2016-04-04,6390
2016-04-05,6370
2016-04-06,6400
2016-04-07,6450
2016-04-08,6620
2016-04-11,6470
2016-04-12,7630
2016-04-14,7220
2016-04-15,7180
2016-04-18,7100
2016-04-19,7040
2016-04-20,7240
2016-04-21,7180
2016-04-22,7150
2016-04-25,7050
2016-04-26,6830
2016-04-27,6720
2016-04-28,6920
2016-04-29,6890
2016-05-02,6510
2016-05-03,6770
2016-05-04,6730
2016-05-09,7000
2016-05-10,7100
2016-05-11,7170
2016-05-12,7140
2016-05-13,7220
2016-05-16,7070
2016-05-17,6900
2016-05-18,6600
2016-05-19,6660
2016-05-20,6830
2016-05-23,6780
2016-05-24,6700
2016-05-25,6630
2016-05-26,6630
2016-05-27,6710
2016-05-30,6540
2016-05-31,6540
2016-06-01,6710
2016-06-02,6720
2016-06-03,6570
2016-06-07,6390
2016-06-08,6160
2016-06-09,6270
2016-06-10,6220
2016-06-13,6100
2016-06-14,5910
2016-06-15,5940
2016-06-16,5800
2016-06-17,5920
2016-06-20,5900
2016-06-21,5940
2016-06-22,6250
2016-06-23,6300
2016-06-24,6300
2016-06-27,6200
2016-06-28,6420
2016-06-29,6410
2016-06-30,6490
2016-07-01,6550
2016-07-04,6610
2016-07-05,6810
2016-07-06,6800
2016-07-07,6800
2016-07-08,6870
2016-07-11,6940
2016-07-12,6900
2016-07-13,6970
2016-07-14,7590
2016-07-15,7400
2016-07-18,7130
2016-07-19,7030
2016-07-20,7000
2016-07-21,7230
2016-07-22,7130
2016-07-25,7410
2016-07-26,8460
2016-07-27,8110
2016-07-28,8280
2016-07-29,8680
2016-08-01,9330
2016-08-02,8800
2016-08-03,8950
2016-08-04,8730
2016-08-05,8340
2016-08-08,8600
2016-08-09,8450
2016-08-10,8570
2016-08-11,8170
2016-08-12,8100
2016-08-16,7840
2016-08-17,7850
2016-08-18,7700
2016-08-19,7660
2016-08-22,7830
2016-08-23,7800
2016-08-24,7540
2016-08-25,7430
2016-08-26,7550
2016-08-29,7290
2016-08-30,7300
2016-08-31,6870
2016-09-01,7140
2016-09-02,7100
2016-09-05,7300
2016-09-06,7550
2016-09-07,7100
2016-09-08,6710
2016-09-09,6500
2016-09-12,6260
2016-09-13,6300
2016-09-19,6460
2016-09-20,6600
2016-09-21,6700
2016-09-22,6640
2016-09-23,6530
2016-09-26,6600
2016-09-27,6650
2016-09-28,6640
2016-09-29,6800
2016-09-30,6710
2016-10-04,7020
2016-10-05,7010
2016-10-06,6930
2016-10-07,6890
2016-10-10,6840
2016-10-11,6510
2016-10-12,6420
2016-10-13,6180
2016-10-14,6460
2016-10-17,6380
2016-10-18,6090
2016-10-19,6080
2016-10-20,6070
2016-10-21,6100
2016-10-24,6010
2016-10-25,5710
2016-10-26,5700
2016-10-27,5960
2016-10-28,5960
2016-10-31,5600
2016-11-01,5580
2016-11-02,5150
2016-11-03,5160
2016-11-04,5400
2016-11-07,5550
2016-11-08,5510
2016-11-09,5260
2016-11-10,5470
2016-11-11,5470
2016-11-14,5500
2016-11-15,5510
2016-11-16,5630
2016-11-17,5770
2016-11-18,5770
2016-11-21,5760
2016-11-22,5730
2016-11-23,5310
2016-11-24,5420
2016-11-25,5580
2016-11-28,5250
2016-11-29,5090
2016-11-30,5000
2016-12-01,5040
2016-12-02,5050
2016-12-05,4650
2016-12-06,4750
2016-12-07,4650
2016-12-08,4730
2016-12-09,4750
2016-12-12,4890
2016-12-13,4910
2016-12-14,5810
2016-12-15,5580
2016-12-16,5570
2016-12-19,5590
2016-12-20,6130
2016-12-21,6040
2016-12-22,6060
2016-12-23,6190
2016-12-26,5970
2016-12-27,5710
2016-12-28,5720
2016-12-29,5510
2017-01-02,5700
2017-01-03,5860
2017-01-04,5790
2017-01-05,5970
2017-01-06,5900
2017-01-09,5770
2017-01-10,5650
2017-01-11,5660
2017-01-12,5550
2017-01-13,5560
2017-01-16,5320
2017-01-17,5330
2017-01-18,5560
2017-01-19,5710
2017-01-20,5510
2017-01-23,5380
2017-01-24,5290
2017-01-25,5400
2017-01-26,5740
2017-01-31,5700
2017-02-01,5810
2017-02-02,5700
2017-02-03,5480
2017-02-06,5480
2017-02-07,5460
2017-02-08,5440
2017-02-09,5360
2017-02-10,5200
2017-02-13,5180
2017-02-14,5200
2017-02-15,5150
2017-02-16,4900
2017-02-17,4945
2017-02-20,5020
2017-02-21,5120
2017-02-22,4975
2017-02-23,4990
2017-02-24,4775
2017-02-27,4715
2017-02-28,4685
2017-03-02,4740
2017-03-03,4760
2017-03-06,4810
2017-03-07,4760
2017-03-08,4820
2017-03-09,4800
2017-03-10,4675
2017-03-13,4770
2017-03-14,4740
2017-03-15,4790
2017-03-16,4945
2017-03-17,4895
2017-03-20,4890
2017-03-21,4835
2017-03-22,4735
2017-03-23,4740
2017-03-24,4580
2017-03-27,4475
2017-03-28,4385
2017-03-29,4445
2017-03-30,4490
2017-03-31,4430
2017-04-03,4420
2017-04-04,4400
2017-04-05,4395
2017-04-06,4365
2017-04-07,4370
2017-04-10,4285
2017-04-11,4275
2017-04-12,4270
2017-04-13,4270
2017-04-14,4155
2017-04-17,4285
2017-04-18,4275
2017-04-19,4280
2017-04-20,4285
2017-04-21,4390
2017-04-24,4280
2017-04-25,4325
2017-04-26,4385
2017-04-27,4360
2017-04-28,4295
2017-05-02,4300
2017-05-04,4425
2017-05-08,4520
2017-05-10,4520
2017-05-11,4580
2017-05-12,4525
2017-05-15,4480
2017-05-16,4405
2017-05-17,4440
2017-05-18,4350
2017-05-19,4425
2017-05-22,4360
2017-05-23,4410
2017-05-24,4420
2017-05-25,4255
2017-05-26,4285
2017-05-29,4290
2017-05-30,4430
2017-05-31,4375
2017-06-01,4380
2017-06-02,4445
2017-06-05,4705
2017-06-07,5150
2017-06-08,5160
2017-06-09,5090
2017-06-12,4945
2017-06-13,5130
2017-06-14,5070
2017-06-15,5040
2017-06-16,5050
2017-06-19,5080
2017-06-20,5020
2017-06-21,4965
2017-06-22,4900
2017-06-23,4900
2017-06-26,5030
2017-06-27,4980
2017-06-28,4970
2017-06-29,5050
2017-06-30,4985
2017-07-03,4950
2017-07-04,4850
2017-07-05,4870
2017-07-06,4870
2017-07-07,4750
2017-07-10,4650
2017-07-11,4740
2017-07-12,4640
2017-07-13,4690
2017-07-14,4690
2017-07-17,4690
2017-07-18,4685
2017-07-19,4905
2017-07-20,4860
2017-07-21,4900
2017-07-24,5030
2017-07-25,5350
2017-07-26,5170
2017-07-27,5050
2017-07-28,4975
2017-07-31,4925
2017-08-01,4980
2017-08-02,4975
2017-08-03,4850
2017-08-04,4910
2017-08-07,5100
2017-08-08,4985
2017-08-09,4965
2017-08-10,4860
2017-08-11,4800
2017-08-14,4790
2017-08-16,5010
2017-08-17,5030
2017-08-18,5000
2017-08-21,5060
2017-08-22,5140
2017-08-23,5120
2017-08-24,5020
2017-08-25,5190
2017-08-28,5200
2017-08-29,5120
2017-08-30,5300
2017-08-31,5350
2017-09-01,5410
2017-09-04,5250
2017-09-05,5080
2017-09-06,5110
2017-09-07,5200
2017-09-08,5050
2017-09-11,5140
