,123420
2010-11-10,21914
2010-11-11,21836
2010-11-12,21914
2010-11-15,21812
2010-11-16,21735
2010-11-17,21812
2010-11-18,21758
2010-11-19,21735
2010-11-22,21708
2010-11-23,21654
2010-11-24,21681
2010-11-25,21630
2010-11-26,21553
2010-11-29,21553
2010-11-30,21448
2010-12-01,21394
2010-12-02,21421
2010-12-03,21057
2010-12-06,20902
2010-12-07,21034
2010-12-08,21034
2010-12-09,21111
2010-12-10,21135
2010-12-13,21162
2010-12-14,21084
2010-12-15,20956
2010-12-16,21034
2010-12-17,21007
2010-12-20,20875
2010-12-21,20980
2010-12-22,20875
2010-12-23,20852
2010-12-24,20875
2010-12-27,21293
2010-12-28,21475
2010-12-29,21448
2010-12-30,21526
2011-01-03,21266
2011-01-04,21394
2011-01-05,20852
2011-01-06,21007
2011-01-07,21007
2011-01-10,21084
2011-01-11,21007
2011-01-12,20902
2011-01-13,20956
2011-01-14,20875
2011-01-17,20798
2011-01-18,20929
2011-01-19,20774
2011-01-20,20696
2011-01-21,20592
2011-01-24,20720
2011-01-25,20514
2011-01-26,20592
2011-01-27,20643
2011-01-28,20565
2011-01-31,20514
2011-02-01,20460
2011-02-07,20433
2011-02-08,20228
2011-02-09,19941
2011-02-10,20592
2011-02-11,19995
2011-02-14,19554
2011-02-15,19527
2011-02-16,19655
2011-02-17,19604
2011-02-18,19968
2011-02-21,19813
2011-02-22,19682
2011-02-23,19631
2011-02-24,19604
2011-02-25,19631
2011-02-28,19682
2011-03-02,19682
2011-03-03,19709
2011-03-04,19655
2011-03-07,19736
2011-03-08,19813
2011-03-09,19786
2011-03-10,19941
2011-03-11,19736
2011-03-14,19759
2011-03-15,19813
2011-03-16,19968
2011-03-17,20356
2011-03-18,20410
2011-03-21,20228
2011-03-22,20073
2011-03-23,20150
2011-03-24,20150
2011-03-25,19837
2011-03-28,20201
2011-03-29,20410
2011-03-30,20073
2011-03-31,20228
2011-04-01,20174
2011-04-04,20255
2011-04-05,20174
2011-04-06,20150
2011-04-07,20150
2011-04-08,20123
2011-04-11,19864
2011-04-12,19786
2011-04-13,19941
2011-04-14,19995
2011-04-15,20228
2011-04-18,19995
2011-04-19,20019
2011-04-20,19941
2011-04-21,19736
2011-04-22,19318
2011-04-25,18876
2011-04-26,18876
2011-04-27,18825
2011-04-28,18953
2011-04-29,19136
2011-05-02,19267
2011-05-03,19213
2011-05-04,19655
2011-05-06,19449
2011-05-09,19655
2011-05-11,19554
2011-05-12,19240
2011-05-13,19136
2011-05-16,19189
2011-05-17,19294
2011-05-18,19007
2011-05-19,19318
2011-05-20,19449
2011-05-23,19058
2011-05-24,19189
2011-05-25,18775
2011-05-26,18694
2011-05-27,18461
2011-05-30,18616
2011-05-31,18775
2011-06-01,18694
2011-06-02,17787
2011-06-03,18097
2011-06-07,18593
2011-06-08,18461
2011-06-09,18256
2011-06-10,18047
2011-06-13,18566
2011-06-14,18279
2011-06-15,18229
2011-06-16,18047
2011-06-17,18175
2011-06-20,18616
2011-06-21,18256
2011-06-22,18175
2011-06-23,18411
2011-06-24,18306
2011-06-27,18279
2011-06-28,18384
2011-06-29,18256
2011-06-30,18229
2011-07-01,18229
2011-07-04,18175
2011-07-05,18411
2011-07-06,18411
2011-07-07,18411
2011-07-08,18539
2011-07-11,18670
2011-07-12,18488
2011-07-13,18434
2011-07-14,18411
2011-07-15,18384
2011-07-18,18357
2011-07-19,18333
2011-07-20,18333
2011-07-21,18097
2011-07-22,18175
2011-07-25,18434
2011-07-26,18434
2011-07-27,18434
2011-07-28,18488
2011-07-29,18515
2011-08-01,18515
2011-08-02,18515
2011-08-03,18488
2011-08-04,18566
2011-08-05,17733
2011-08-08,17993
2011-08-09,17915
2011-08-10,17500
2011-08-11,17814
2011-08-12,17423
2011-08-16,17605
2011-08-17,18097
2011-08-18,18515
2011-08-19,17915
2011-08-22,18306
2011-08-23,18229
