,103230
2009-08-05,8500
2009-08-06,7980
2009-08-07,7950
2009-08-10,7810
2009-08-11,7810
2009-08-12,7660
2009-08-13,7670
2009-08-14,7940
2009-08-17,7570
2009-08-18,7000
2009-08-19,6900
2009-08-20,6730
2009-08-21,6600
2009-08-24,6620
2009-08-25,6530
2009-08-26,6500
2009-08-27,6630
2009-08-28,6450
2009-08-31,6280
2009-09-01,6270
2009-09-02,6200
2009-09-03,6060
2009-09-04,6140
2009-09-07,6130
2009-09-08,6020
2009-09-09,5820
2009-09-10,5920
2009-09-11,6080
2009-09-14,6060
2009-09-15,5950
2009-09-16,5890
2009-09-17,5850
2009-09-18,5850
2009-09-21,5890
2009-09-22,6480
2009-09-23,6300
2009-09-24,6050
2009-09-25,5880
2009-09-28,5680
2009-09-29,5550
2009-09-30,5480
2009-10-01,5330
2009-10-05,5080
2009-10-06,5080
2009-10-07,5110
2009-10-08,5070
2009-10-09,5270
2009-10-12,5170
2009-10-13,5170
2009-10-14,5150
2009-10-15,5170
2009-10-16,5130
2009-10-19,5010
2009-10-20,5080
2009-10-21,5150
2009-10-22,5080
2009-10-23,5050
2009-10-26,5150
2009-10-27,5230
2009-10-28,5140
2009-10-29,4750
2009-10-30,4710
2009-11-02,4610
2009-11-03,4600
2009-11-04,4510
2009-11-05,4560
2009-11-06,4715
2009-11-09,4755
2009-11-10,4830
2009-11-11,4800
2009-11-12,4500
2009-11-13,4475
2009-11-16,4470
2009-11-17,4295
2009-11-18,4295
2009-11-19,4210
2009-11-20,4225
2009-11-23,4300
2009-11-24,4400
2009-11-25,4510
2009-11-26,4450
2009-11-27,4330
2009-11-30,4310
2009-12-01,4310
2009-12-02,4285
2009-12-03,4250
2009-12-04,4315
2009-12-07,4310
2009-12-08,4480
2009-12-09,4420
2009-12-10,4620
2009-12-11,4580
2009-12-14,4515
2009-12-15,4530
2009-12-16,4590
2009-12-17,4700
2009-12-18,5040
2009-12-21,5000
2009-12-22,4975
2009-12-23,4915
2009-12-24,4690
2009-12-28,5100
2009-12-29,4700
2009-12-30,4620
2010-01-04,4670
2010-01-05,4585
2010-01-06,4680
2010-01-07,4810
2010-01-08,4900
2010-01-11,4880
2010-01-12,4800
2010-01-13,4755
2010-01-14,4820
2010-01-15,4850
2010-01-18,5570
2010-01-19,6400
2010-01-20,7360
2010-01-21,8000
2010-01-22,7640
2010-01-25,6500
2010-01-26,6000
2010-01-27,5690
2010-01-28,5750
2010-01-29,5530
2010-02-01,5950
2010-02-02,5590
2010-02-03,5800
2010-02-04,5490
2010-02-05,4910
2010-02-08,5000
2010-02-09,5120
2010-02-10,5200
2010-02-11,5210
2010-02-12,5400
2010-02-16,5570
2010-02-17,5410
2010-02-18,5360
2010-02-19,5160
2010-02-22,5250
2010-02-23,5430
2010-02-24,5440
2010-02-25,5160
2010-02-26,5250
2010-03-02,5330
2010-03-03,5360
2010-03-04,5350
2010-03-05,5420
2010-03-08,5630
2010-03-09,5570
2010-03-10,5560
2010-03-11,5430
2010-03-12,5400
2010-03-15,5240
2010-03-16,5470
2010-03-17,5350
2010-03-18,5350
2010-03-19,5370
2010-03-22,5210
2010-03-23,5120
2010-03-24,4950
2010-03-25,5030
2010-03-26,5050
2010-03-29,4955
2010-03-30,4940
2010-03-31,4890
2010-04-01,4965
2010-04-02,4815
2010-04-05,4630
2010-04-06,4600
2010-04-07,4690
2010-04-08,4810
2010-04-09,4895
2010-04-12,4900
2010-04-13,4720
2010-04-14,4875
2010-04-15,4970
2010-04-16,4910
2010-04-19,4900
2010-04-20,5100
2010-04-21,5020
2010-04-22,4975
2010-04-23,4910
2010-04-26,4925
2010-04-27,4960
2010-04-28,4950
2010-04-29,5050
2010-04-30,5050
2010-05-03,5000
2010-05-04,4935
2010-05-06,4930
2010-05-07,4900
2010-05-10,4915
2010-05-11,4900
2010-05-12,4800
2010-05-13,4865
2010-05-14,4845
2010-05-17,4650
2010-05-18,4445
2010-05-19,4340
2010-05-20,4255
2010-05-24,4110
2010-05-25,3755
2010-05-26,4040
2010-05-27,4105
2010-05-28,4170
2010-05-31,4360
2010-06-01,4350
2010-06-03,4265
2010-06-04,4400
2010-06-07,4205
2010-06-08,4245
2010-06-09,4270
2010-06-10,4260
2010-06-11,4290
2010-06-14,4180
2010-06-15,4195
2010-06-16,4115
2010-06-17,4120
2010-06-18,4100
2010-06-21,4105
2010-06-22,4045
2010-06-23,4000
2010-06-24,4000
2010-06-25,4025
2010-06-28,4100
2010-06-29,4030
2010-06-30,4000
2010-07-01,4030
2010-07-02,4020
2010-07-05,4030
2010-07-06,4000
2010-07-07,4010
2010-07-08,4015
2010-07-09,4090
2010-07-12,4180
2010-07-13,4190
2010-07-14,4150
2010-07-15,4120
2010-07-16,4130
2010-07-19,4150
2010-07-20,4200
2010-07-21,4195
2010-07-22,4185
2010-07-23,4195
2010-07-26,4195
2010-07-27,4185
2010-07-28,4185
2010-07-29,4185
2010-07-30,4190
2010-08-02,4125
2010-08-03,4050
2010-08-04,4100
2010-08-05,4050
2010-08-06,4120
2010-08-09,4125
2010-08-10,4150
2010-08-11,4160
2010-08-12,4360
2010-08-13,4420
2010-08-16,4460
2010-08-17,4570
2010-08-18,4455
2010-08-19,4545
2010-08-20,4445
2010-08-23,4460
2010-08-24,4380
2010-08-25,4370
2010-08-26,4335
2010-08-27,4320
2010-08-30,4390
2010-08-31,4270
2010-09-01,4300
2010-09-02,4295
2010-09-03,4550
2010-09-06,4805
2010-09-07,4645
2010-09-08,4615
2010-09-09,4600
2010-09-10,4625
2010-09-13,4510
2010-09-14,4415
2010-09-15,4500
2010-09-16,4560
2010-09-17,4455
2010-09-20,4420
2010-09-24,4480
2010-09-27,4525
2010-09-28,4610
2010-09-29,4675
2010-09-30,4700
2010-10-01,4675
2010-10-04,4770
2010-10-05,4765
2010-10-06,4760
2010-10-07,4690
2010-10-08,4640
2010-10-11,4650
2010-10-12,4740
2010-10-13,4790
2010-10-14,4790
2010-10-15,4810
2010-10-18,4875
2010-10-19,4895
2010-10-20,4895
2010-10-21,4760
2010-10-22,4745
2010-10-25,4745
2010-10-26,4785
2010-10-27,4910
2010-10-28,4845
2010-10-29,4760
2010-11-01,4730
2010-11-02,4675
2010-11-03,4690
2010-11-04,4710
2010-11-05,4650
2010-11-08,4600
2010-11-09,4600
2010-11-10,4530
2010-11-11,4490
2010-11-12,4400
2010-11-15,4400
2010-11-16,4460
2010-11-17,4450
2010-11-18,4395
2010-11-19,4500
2010-11-22,4495
2010-11-23,4495
2010-11-24,4400
2010-11-25,4400
2010-11-26,4270
2010-11-29,4250
2010-11-30,4245
2010-12-01,4240
2010-12-02,4440
2010-12-03,4365
2010-12-06,4400
2010-12-07,4390
2010-12-08,4350
2010-12-09,4400
2010-12-10,4390
2010-12-13,4350
2010-12-14,4465
2010-12-15,4465
2010-12-16,4440
2010-12-17,4380
2010-12-20,4260
2010-12-21,4290
2010-12-22,4380
2010-12-23,4385
2010-12-24,4395
2010-12-27,4360
2010-12-28,4360
2010-12-29,4300
2010-12-30,4280
2011-01-03,4300
2011-01-04,4280
2011-01-05,4255
2011-01-06,4245
2011-01-07,4155
2011-01-10,4380
2011-01-11,4400
2011-01-12,4335
2011-01-13,4305
2011-01-14,4340
2011-01-17,4340
2011-01-18,4340
2011-01-19,4340
2011-01-20,4320
2011-01-21,4100
2011-01-24,4130
2011-01-25,4220
2011-01-26,4220
2011-01-27,4190
2011-01-28,4250
2011-01-31,4290
2011-02-01,4295
2011-02-07,4280
2011-02-08,4280
2011-02-09,4310
2011-02-10,4290
2011-02-11,4285
2011-02-14,4195
2011-02-15,4095
2011-02-16,4075
2011-02-17,3975
2011-02-18,4050
2011-02-21,4075
2011-02-22,4075
2011-02-23,3995
2011-02-24,3995
2011-02-25,4000
2011-02-28,3910
2011-03-02,3935
2011-03-03,3950
2011-03-04,3850
2011-03-07,3825
