,139050
2011-07-29,3176
2011-08-01,2855
2011-08-02,2760
2011-08-03,2630
2011-08-04,2442
2011-08-05,2100
2011-08-08,1848
2011-08-09,1622
2011-08-10,1677
2011-08-11,1820
2011-08-12,1738
2011-08-16,1947
2011-08-17,2022
2011-08-18,1967
2011-08-19,1786
2011-08-22,1834
2011-08-23,1838
2011-08-24,1800
2011-08-25,1943
2011-08-26,1906
2011-08-29,1964
2011-08-30,1933
2011-08-31,2220
2011-09-01,2155
2011-09-02,2183
2011-09-05,2025
2011-09-06,1752
2011-09-07,1834
2011-09-08,1783
2011-09-09,1797
2011-09-14,1745
2011-09-15,1755
2011-09-16,1830
2011-09-19,1855
2011-09-20,1926
2011-09-21,1961
2011-09-22,1827
2011-09-23,1669
2011-09-26,1452
2011-09-27,1537
2011-09-28,1525
2011-09-29,1540
2011-09-30,1569
2011-10-04,1489
2011-10-05,1428
2011-10-06,1421
2011-10-07,1506
2011-10-10,1530
2011-10-11,1565
2011-10-12,1565
2011-10-13,1636
2011-10-14,1673
2011-10-17,1673
2011-10-18,1653
2011-10-19,1606
2011-10-20,1547
2011-10-21,1595
2011-10-24,1834
2011-10-25,1820
2011-10-26,1871
2011-10-27,1845
2011-10-28,1930
2011-10-31,1841
2011-11-01,1755
2011-11-02,1790
2011-11-03,1711
2011-11-04,1742
2011-11-07,1755
2011-11-08,1706
2011-11-09,1657
2011-11-10,1537
2011-11-11,1583
2011-11-14,1434
2011-11-15,1498
2011-11-16,1491
2011-11-17,1520
2011-11-18,1496
2011-11-21,1469
2011-11-22,1571
2011-11-23,1525
2011-11-24,1578
2011-11-25,1594
2011-11-28,1667
2011-11-29,1800
2011-11-30,2070
2011-12-01,2049
2011-12-02,1933
2011-12-05,1988
2011-12-06,2067
2011-12-07,2090
2011-12-08,2149
2011-12-09,2152
2011-12-12,2159
2011-12-13,2128
2011-12-14,2015
2011-12-15,2073
2011-12-16,2059
2011-12-19,1930
2011-12-20,1947
2011-12-21,1970
2011-12-22,1876
2011-12-23,1846
