,065130
2008-06-16,8850
2008-06-17,8910
2008-06-18,8700
2008-06-19,8420
2008-06-20,8530
2008-06-23,8890
2008-06-24,8850
2008-06-25,8390
2008-06-26,8310
2008-06-27,7960
2008-06-30,8110
2008-07-01,8120
2008-07-02,7370
2008-07-03,7060
2008-07-04,7220
2008-07-07,7090
2008-07-08,6800
2008-07-09,6740
2008-07-10,6920
2008-07-11,7090
2008-07-14,6980
2008-07-15,6600
2008-07-16,6700
2008-07-17,6790
2008-07-18,6720
2008-07-21,7150
2008-07-22,6990
2008-07-23,6980
2008-07-24,6970
2008-07-25,6820
2008-07-28,6800
2008-07-29,6620
2008-07-30,6540
2008-07-31,6300
2008-08-01,6290
2008-08-04,6220
2008-08-05,6060
2008-08-06,6150
2008-08-07,6410
2008-08-08,6460
2008-08-11,6580
2008-08-12,6310
2008-08-13,6130
2008-08-14,6080
2008-08-18,6120
2008-08-19,6000
2008-08-20,5880
2008-08-21,5530
2008-08-22,5790
2008-08-25,5600
2008-08-26,5400
2008-08-27,5360
2008-08-28,5250
2008-08-29,5310
2008-09-01,4920
2008-09-02,4360
2008-09-03,4630
2008-09-04,4730
2008-09-05,4685
2008-09-08,5000
2008-09-09,4980
2008-09-10,5010
2008-09-11,5040
2008-09-12,5460
2008-09-16,5140
2008-09-17,5200
2008-09-18,4940
2008-09-19,5040
2008-09-22,4985
2008-09-23,4990
2008-09-24,4900
2008-09-25,4990
2008-09-26,4780
2008-09-29,4615
2008-09-30,4600
2008-10-01,4500
2008-10-02,4260
2008-10-06,4025
2008-10-07,3940
2008-10-08,3540
2008-10-09,3590
2008-10-10,3160
2008-10-13,3630
2008-10-14,4150
2008-10-15,4240
2008-10-16,3930
2008-10-17,4100
2008-10-20,4150
2008-10-21,4070
2008-10-22,3930
2008-10-23,3570
2008-10-24,3035
2008-10-27,2580
2008-10-28,2830
2008-10-29,2945
2008-10-30,3385
2008-10-31,3635
2008-11-03,3870
2008-11-04,3875
2008-11-05,3780
2008-11-06,3505
2008-11-07,3675
2008-11-10,3835
2008-11-11,3840
2008-11-12,4055
2008-11-13,4660
2008-11-14,5350
2008-11-17,5280
2008-11-18,4520
2008-11-19,4785
2008-11-20,4070
2008-11-21,4080
2008-11-24,3820
2008-11-25,3590
2008-11-26,3650
2008-11-27,3890
2008-11-28,3750
2008-12-01,3820
2008-12-02,3890
2008-12-03,3850
2008-12-04,3800
2008-12-05,3840
2008-12-08,4040
2008-12-09,3985
2008-12-10,4220
2008-12-11,4220
2008-12-12,3940
2008-12-15,4195
2008-12-16,4350
2008-12-17,4200
2008-12-18,4380
2008-12-19,4330
2008-12-22,4200
2008-12-23,4065
2008-12-24,4150
2008-12-26,4260
2008-12-29,4050
2008-12-30,3990
2009-01-02,3965
2009-01-05,4005
2009-01-06,4160
2009-01-07,4170
2009-01-08,4345
2009-01-09,4475
2009-01-12,4310
2009-01-13,4380
2009-01-14,4395
2009-01-15,3790
2009-01-16,4085
2009-01-19,4190
2009-01-20,4270
2009-01-21,4600
2009-01-22,4410
2009-01-23,4200
2009-01-28,4500
2009-01-29,4250
2009-01-30,4290
2009-02-02,4340
2009-02-03,4660
2009-02-04,4750
2009-02-05,4750
2009-02-06,5010
2009-02-09,5160
