,207490
2018-11-28,5080
2018-11-29,5840
2018-11-30,6710
2018-12-03,7710
2018-12-04,8860
2018-12-05,7540
2018-12-06,6410
2018-12-07,5450
2018-12-10,4900
2018-12-11,4900
2018-12-12,4900
2018-12-13,4900
2018-12-14,5100
2018-12-17,5100
2018-12-18,5100
2018-12-19,5100
2018-12-20,5100
2018-12-21,5100
2018-12-24,5500
2018-12-26,5500
2018-12-27,5500
2018-12-28,5500
2019-01-02,5500
2019-01-03,5500
2019-01-04,5650
2019-01-07,5650
2019-01-08,5650
2019-01-09,5750
2019-01-10,5750
2019-01-11,5750
2019-01-14,5750
2019-01-15,5750
2019-01-16,5750
2019-01-17,5750
2019-01-18,5900
2019-01-21,5910
2019-01-22,6000
2019-01-23,6000
2019-01-24,6170
2019-01-25,6170
2019-01-28,6170
2019-01-29,6170
2019-01-30,6320
2019-01-31,6320
2019-02-01,6320
2019-02-07,6320
2019-02-08,6320
2019-02-11,6320
2019-02-12,6320
2019-02-13,6320
2019-02-14,6470
2019-02-15,6620
2019-02-18,6770
2019-02-19,6970
2019-02-20,6970
2019-02-21,7170
2019-02-22,7380
2019-02-25,7580
2019-02-26,7580
2019-02-27,7780
2019-02-28,7970
2019-03-04,8000
2019-03-05,8010
2019-03-06,8210
2019-03-07,8210
2019-03-08,7980
2019-03-11,7980
2019-03-12,8180
2019-03-13,8420
2019-03-14,9680
2019-03-15,8240
2019-03-18,8500
2019-03-19,8750
2019-03-20,9010
2019-03-21,9270
2019-03-22,10600
2019-03-25,10850
2019-03-26,11100
2019-03-27,11000
2019-03-28,11000
2019-03-29,11000
2019-04-01,11000
2019-04-02,11000
2019-04-03,10700
2019-04-04,12250
2019-04-05,11900
2019-04-08,11600
2019-04-09,11500
2019-04-10,11750
2019-04-11,11500
2019-04-12,11700
2019-04-15,11950
2019-04-16,12200
2019-04-17,12500
2019-04-18,12500
2019-04-19,12700
2019-04-22,12700
2019-04-23,12700
2019-04-24,11000
2019-04-25,9400
2019-04-26,9700
2019-04-29,9000
2019-04-30,9500
2019-05-02,8500
2019-05-03,8300
2019-05-07,8540
2019-05-08,8310
2019-05-09,8550
2019-05-10,8800
2019-05-13,9060
2019-05-14,9320
2019-05-15,10650
2019-05-16,10350
2019-05-17,11850
2019-05-20,12000
2019-05-21,12400
2019-05-22,12500
2019-05-23,12850
2019-05-24,12850
2019-05-27,13250
2019-05-28,13500
2019-05-29,12500
2019-05-30,12500
2019-05-31,12800
2019-06-03,13000
2019-06-04,12500
2019-06-05,12800
2019-06-07,14600
2019-06-10,14850
2019-06-11,12650
2019-06-12,12300
2019-06-13,12300
