,056190
2008-06-16,17222
2008-06-17,17298
2008-06-18,17526
2008-06-19,17018
2008-06-20,16764
2008-06-23,16891
2008-06-24,16637
2008-06-25,16993
2008-06-26,16637
2008-06-27,16460
2008-06-30,16891
2008-07-01,16409
2008-07-02,16282
2008-07-03,15596
2008-07-04,14682
2008-07-07,14351
2008-07-08,15520
2008-07-09,15748
2008-07-10,15748
2008-07-11,15799
2008-07-14,15850
2008-07-15,15774
2008-07-16,15266
2008-07-17,15240
2008-07-18,14732
2008-07-21,15215
2008-07-22,14732
2008-07-23,15037
2008-07-24,15317
2008-07-25,15444
2008-07-28,15342
2008-07-29,15621
2008-07-30,15444
2008-07-31,15418
2008-08-01,15317
2008-08-04,15444
2008-08-05,15164
2008-08-06,15367
2008-08-07,15342
2008-08-08,15418
2008-08-11,15317
2008-08-12,15240
2008-08-13,14986
2008-08-14,15012
2008-08-18,14834
2008-08-19,14809
2008-08-20,14732
2008-08-21,14986
2008-08-22,14936
2008-08-25,14859
2008-08-26,14758
2008-08-27,14656
2008-08-28,14605
2008-08-29,14428
2008-09-01,13970
2008-09-02,13793
2008-09-03,14224
2008-09-04,14707
2008-09-05,14402
2008-09-08,15164
2008-09-09,15164
2008-09-10,14936
2008-09-11,14605
2008-09-12,14859
2008-09-16,13615
2008-09-17,13615
2008-09-18,13234
2008-09-19,13361
2008-09-22,12726
2008-09-23,12954
2008-09-24,13158
2008-09-25,13513
2008-09-26,13462
2008-09-29,13539
2008-09-30,13361
2008-10-01,12954
2008-10-02,12853
2008-10-06,12523
2008-10-07,12954
2008-10-08,12573
2008-10-09,12688
2008-10-10,11430
2008-10-13,13132
2008-10-14,12573
2008-10-15,12065
2008-10-16,10338
2008-10-17,10160
2008-10-20,9398
2008-10-21,8687
2008-10-22,7392
2008-10-23,6858
2008-10-24,5830
2008-10-27,5334
2008-10-28,5880
2008-10-29,5144
2008-10-30,5906
2008-10-31,6427
2008-11-03,7379
2008-11-04,7214
2008-11-05,7760
2008-11-06,6858
2008-11-07,7671
2008-11-10,7887
2008-11-11,7824
2008-11-12,7658
2008-11-13,8357
2008-11-14,7849
2008-11-17,7506
2008-11-18,7493
2008-11-19,7163
2008-11-20,6566
2008-11-21,7112
2008-11-24,6985
2008-11-25,7570
2008-11-26,7570
2008-11-27,7519
2008-11-28,7735
2008-12-01,7824
2008-12-02,7468
2008-12-03,7646
2008-12-04,7646
2008-12-05,7557
2008-12-08,8090
2008-12-09,7874
2008-12-10,7912
2008-12-11,8370
2008-12-12,8230
2008-12-15,8408
2008-12-16,8154
2008-12-17,8001
2008-12-18,8230
2008-12-19,8370
2008-12-22,8268
2008-12-23,8636
2008-12-24,8382
2008-12-26,8332
2008-12-29,8141
2008-12-30,8382
2009-01-02,8293
2009-01-05,8357
2009-01-06,8433
2009-01-07,8484
2009-01-08,8268
2009-01-09,7887
2009-01-12,7570
2009-01-13,7468
2009-01-14,8052
2009-01-15,7493
2009-01-16,7620
2009-01-19,7493
2009-01-20,7354
2009-01-21,7455
2009-01-22,7366
2009-01-23,7074
2009-01-28,7620
2009-01-29,7366
2009-01-30,7277
2009-02-02,7620
2009-02-03,7684
2009-02-04,8801
2009-02-05,8509
2009-02-06,8967
2009-02-09,8674
2009-02-10,9094
2009-02-11,9094
2009-02-12,9703
2009-02-13,10351
2009-02-16,10706
2009-02-17,10402
2009-02-18,10224
2009-02-19,10414
2009-02-20,10795
2009-02-23,10668
2009-02-24,10160
2009-02-25,10338
2009-02-26,10338
2009-02-27,9906
2009-03-02,8916
2009-03-03,8433
2009-03-04,9271
2009-03-05,9195
2009-03-06,9576
2009-03-09,9716
2009-03-10,9373
2009-03-11,9373
2009-03-12,9525
2009-03-13,9627
2009-03-16,9894
2009-03-17,9754
2009-03-18,9754
2009-03-19,9767
2009-03-20,10008
2009-03-23,10237
2009-03-24,10567
2009-03-25,10668
2009-03-26,11138
2009-03-27,11100
2009-03-30,10516
2009-03-31,10872
2009-04-01,11354
2009-04-02,11443
2009-04-03,11608
2009-04-06,11735
2009-04-07,11583
2009-04-08,11240
2009-04-09,11278
2009-04-10,11748
2009-04-13,12218
2009-04-14,12142
2009-04-15,11938
2009-04-16,11710
2009-04-17,11570
2009-04-20,11875
2009-04-21,11684
2009-04-22,11646
2009-04-23,12446
2009-04-24,12548
2009-04-27,13208
2009-04-28,13208
2009-04-29,13691
2009-04-30,12827
2009-05-04,12688
2009-05-06,12218
2009-05-07,12599
2009-05-08,12472
2009-05-11,13081
2009-05-12,12624
2009-05-13,12954
2009-05-14,12827
2009-05-15,12904
2009-05-18,12954
2009-05-19,12726
2009-05-20,12599
2009-05-21,12040
2009-05-22,11938
2009-05-25,11468
2009-05-26,11265
2009-05-27,11519
2009-05-28,11786
2009-05-29,12027
2009-06-01,11710
2009-06-02,11303
2009-06-03,11634
2009-06-04,11176
2009-06-05,11100
2009-06-08,10935
2009-06-09,10922
2009-06-10,11049
2009-06-11,10795
2009-06-12,10846
2009-06-15,10554
2009-06-16,10745
2009-06-17,10452
2009-06-18,10745
2009-06-19,10491
2009-06-22,10452
2009-06-23,9983
2009-06-24,9817
2009-06-25,9856
2009-06-26,9551
2009-06-29,9462
2009-06-30,9271
2009-07-01,9906
2009-07-02,9729
2009-07-03,9932
2009-07-06,10237
2009-07-07,10516
2009-07-08,10592
2009-07-09,10986
2009-07-10,10630
2009-07-13,10033
2009-07-14,10402
2009-07-15,11011
2009-07-16,10579
2009-07-17,10313
2009-07-20,10300
2009-07-21,10211
2009-07-22,10021
2009-07-23,10021
2009-07-24,9805
2009-07-27,10110
2009-07-28,10046
2009-07-29,9792
2009-07-30,9614
2009-07-31,9500
2009-08-03,9957
2009-08-04,10770
2009-08-05,10706
2009-08-06,10414
2009-08-07,10783
2009-08-10,10694
2009-08-11,10465
2009-08-12,10668
2009-08-13,10440
2009-08-14,10478
2009-08-17,10110
2009-08-18,9843
2009-08-19,9805
2009-08-20,10402
2009-08-21,9881
2009-08-24,10084
2009-08-25,10084
2009-08-26,10567
2009-08-27,10465
2009-08-28,10592
2009-08-31,10160
2009-09-01,9906
2009-09-02,10338
2009-09-03,9983
2009-09-04,9983
2009-09-07,10084
2009-09-08,10491
2009-09-09,10668
2009-09-10,10783
2009-09-11,10821
2009-09-14,10706
2009-09-15,10452
2009-09-16,10719
2009-09-17,10668
2009-09-18,11176
2009-09-21,10922
2009-09-22,11126
2009-09-23,10922
2009-09-24,10503
2009-09-25,10364
2009-09-28,10135
2009-09-29,10084
2009-09-30,10414
2009-10-01,10465
2009-10-05,10287
2009-10-06,10135
2009-10-07,9843
2009-10-08,9348
2009-10-09,9144
2009-10-12,9652
