,024060
2008-06-16,3501
2008-06-17,3564
2008-06-18,3583
2008-06-19,3564
2008-06-20,3633
2008-06-23,3571
2008-06-24,3604
2008-06-25,3519
2008-06-26,3528
2008-06-27,3499
2008-06-30,3472
2008-07-01,3501
2008-07-02,3545
2008-07-03,3527
2008-07-04,3531
2008-07-07,3475
2008-07-08,3407
2008-07-09,3469
2008-07-10,3407
2008-07-11,3374
2008-07-14,3466
2008-07-15,3473
2008-07-16,3407
2008-07-17,3407
2008-07-18,3407
2008-07-21,3427
2008-07-22,3505
2008-07-23,3637
2008-07-24,3671
2008-07-25,3899
2008-07-28,4272
2008-07-29,4422
2008-07-30,4429
2008-07-31,4449
2008-08-01,4416
2008-08-04,4187
2008-08-05,4161
2008-08-06,4455
2008-08-07,4770
2008-08-08,4770
2008-08-11,4770
2008-08-12,4770
2008-08-13,4770
2008-08-14,4770
2008-08-18,4770
2008-08-19,4770
2008-08-20,4770
2008-08-21,4770
2008-08-22,4770
2008-08-25,4770
2008-08-26,4068
2008-08-27,3659
2008-08-28,3169
2008-08-29,3137
2008-09-01,2777
2008-09-02,2362
2008-09-03,2189
2008-09-04,2516
2008-09-05,2891
2008-09-08,3241
2008-09-09,3071
2008-09-10,3039
2008-09-11,2970
2008-09-12,3039
2008-09-16,2588
2008-09-17,2722
2008-09-18,2627
2008-09-19,3019
2008-09-22,3463
2008-09-23,3970
2008-09-24,4443
2008-09-25,4443
2008-09-26,4345
2008-09-29,4084
2008-09-30,4411
2008-10-01,4329
2008-10-02,4035
2008-10-06,4640
2008-10-07,5330
2008-10-08,5250
2008-10-09,4810
2008-10-10,4090
2008-10-13,4660
2008-10-14,4375
2008-10-15,3900
2008-10-16,3315
2008-10-17,3060
2008-10-20,3140
2008-10-21,3000
2008-10-22,2550
2008-10-23,2360
2008-10-24,2010
2008-10-27,1710
2008-10-28,1680
2008-10-29,1540
2008-10-30,1770
2008-10-31,2035
2008-11-03,2340
2008-11-04,2690
2008-11-05,3090
2008-11-06,2950
2008-11-07,2880
2008-11-10,2775
2008-11-11,2640
2008-11-12,2750
2008-11-13,2470
2008-11-14,2525
2008-11-17,2690
2008-11-18,2525
2008-11-19,2445
2008-11-20,2205
2008-11-21,2300
2008-11-24,2210
2008-11-25,2120
2008-11-26,2170
2008-11-27,2205
2008-11-28,2180
2008-12-01,2205
2008-12-02,2155
2008-12-03,2210
2008-12-04,2080
2008-12-05,2060
2008-12-08,2145
2008-12-09,2110
2008-12-10,2130
2008-12-11,2445
2008-12-12,2810
2008-12-15,2830
2008-12-16,2650
2008-12-17,2750
2008-12-18,2680
2008-12-19,2590
2008-12-22,2585
2008-12-23,2660
2008-12-24,2565
2008-12-26,2615
2008-12-29,2400
2008-12-30,2420
2009-01-02,2410
2009-01-05,2460
2009-01-06,2505
2009-01-07,2485
2009-01-08,2530
2009-01-09,2475
2009-01-12,2335
2009-01-13,2355
2009-01-14,2380
2009-01-15,2360
2009-01-16,2335
2009-01-19,2360
2009-01-20,2295
2009-01-21,2210
2009-01-22,2190
2009-01-23,2100
2009-01-28,2200
2009-01-29,2270
2009-01-30,2300
2009-02-02,2270
2009-02-03,2280
2009-02-04,2305
2009-02-05,2550
2009-02-06,2490
2009-02-09,2380
2009-02-10,2340
2009-02-11,2400
2009-02-12,2345
2009-02-13,2390
2009-02-16,2430
2009-02-17,2190
2009-02-18,2180
2009-02-19,2130
2009-02-20,2040
2009-02-23,2090
2009-02-24,1990
2009-02-25,2020
2009-02-26,1950
2009-02-27,2080
2009-03-02,1970
2009-03-03,1885
2009-03-04,1985
2009-03-05,2015
2009-03-06,1935
2009-03-09,1980
2009-03-10,1945
2009-03-11,1965
2009-03-12,1990
2009-03-13,2040
2009-03-16,2065
2009-03-17,2065
2009-03-18,2060
2009-03-19,2035
2009-03-20,2070
2009-03-23,2120
2009-03-24,2100
2009-03-25,2100
2009-03-26,2230
2009-03-27,2250
2009-03-30,2200
2009-03-31,2190
2009-04-01,2215
2009-04-02,2220
2009-04-03,2180
2009-04-06,2245
2009-04-07,2440
2009-04-08,2360
2009-04-09,2490
2009-04-10,2485
2009-04-13,2500
2009-04-14,2490
2009-04-15,2350
2009-04-16,2390
2009-04-17,2745
2009-04-20,2740
2009-04-21,2690
2009-04-22,2720
2009-04-23,3125
2009-04-24,3590
2009-04-27,4125
2009-04-28,3510
2009-04-29,3660
2009-04-30,3825
2009-05-04,3630
2009-05-06,3780
2009-05-07,3800
2009-05-08,3900
2009-05-11,3890
2009-05-12,3705
2009-05-13,3800
2009-05-14,3640
2009-05-15,3590
2009-05-18,3680
2009-05-19,4230
2009-05-20,4005
2009-05-21,3940
2009-05-22,3710
2009-05-25,3465
2009-05-26,3340
2009-05-27,3055
2009-05-28,3180
2009-05-29,3130
2009-06-01,3190
2009-06-02,3205
2009-06-03,3320
2009-06-04,3255
2009-06-05,3400
2009-06-08,3350
2009-06-09,3150
2009-06-10,3175
2009-06-11,3230
2009-06-12,3350
2009-06-15,3235
2009-06-16,3165
2009-06-17,3150
2009-06-18,3230
2009-06-19,3110
2009-06-22,3175
2009-06-23,3020
2009-06-24,3030
