,215570
2015-12-28,16800
2015-12-29,18000
2015-12-30,18000
2016-01-04,19000
2016-01-05,18700
2016-01-06,18800
2016-01-07,20000
2016-01-08,19000
2016-01-11,19100
2016-01-12,19000
2016-01-13,19500
2016-01-14,19200
2016-01-15,19500
2016-01-18,19000
2016-01-19,18600
2016-01-20,18700
2016-01-21,18900
2016-01-22,19000
2016-01-25,18800
2016-01-26,19300
2016-01-27,19300
2016-01-28,19400
2016-01-29,19300
2016-02-01,19500
2016-02-02,18300
2016-02-03,18800
2016-02-04,19000
2016-02-05,19100
2016-02-11,19000
2016-02-12,18900
2016-02-15,19000
2016-02-16,19000
2016-02-17,19000
2016-02-18,19200
2016-02-19,19250
2016-02-22,19400
2016-02-23,19350
2016-02-24,19450
2016-02-25,19600
2016-02-26,19550
2016-02-29,19800
2016-03-02,19800
2016-03-03,20000
2016-03-04,20000
2016-03-07,20000
2016-03-08,20000
2016-03-09,20100
2016-03-10,20250
2016-03-11,20250
2016-03-14,20250
2016-03-15,20200
2016-03-16,20000
2016-03-17,20250
2016-03-18,20250
2016-03-21,20300
2016-03-22,20300
2016-03-23,20300
2016-03-24,20200
2016-03-25,20300
2016-03-28,20350
2016-03-29,20350
2016-03-30,20200
2016-03-31,20200
2016-04-01,20250
2016-04-04,20250
2016-04-05,20250
2016-04-06,20000
2016-04-07,20100
2016-04-08,20000
2016-04-11,20100
2016-04-12,20050
2016-04-14,20050
2016-04-15,20050
2016-04-18,20050
2016-04-19,20050
2016-04-20,20050
2016-04-21,20000
2016-04-22,19000
2016-04-25,19700
2016-04-26,19700
2016-04-27,19600
2016-04-28,19400
2016-04-29,19350
2016-05-02,19050
2016-05-03,19000
2016-05-04,19650
2016-05-09,19100
2016-05-10,19400
2016-05-11,19000
2016-05-12,19600
2016-05-13,19550
2016-05-16,19850
2016-05-17,18900
2016-05-18,19950
2016-05-19,18000
2016-05-20,19900
2016-05-23,19650
2016-05-24,19500
2016-05-25,19300
2016-05-26,18900
2016-05-27,20000
2016-05-30,19750
2016-05-31,19350
2016-06-01,20000
2016-06-02,19950
2016-06-03,19950
2016-06-07,19900
2016-06-08,20150
2016-06-09,19850
2016-06-10,20050
2016-06-13,20050
2016-06-14,19700
2016-06-15,19800
2016-06-16,19950
2016-06-17,19850
2016-06-20,19850
2016-06-21,19700
2016-06-22,19600
2016-06-23,19600
2016-06-24,19450
2016-06-27,18000
2016-06-28,20100
2016-06-29,20200
2016-06-30,19800
2016-07-01,19900
2016-07-04,18950
2016-07-05,18800
2016-07-06,18950
2016-07-07,19300
2016-07-08,17600
2016-07-11,18600
2016-07-12,18650
2016-07-13,18650
2016-07-14,18800
2016-07-15,18800
2016-07-18,18850
2016-07-19,18800
2016-07-20,18800
2016-07-21,18650
2016-07-22,18700
2016-07-25,18700
2016-07-26,18650
2016-07-27,18600
2016-07-28,18550
2016-07-29,18600
2016-08-01,18650
2016-08-02,18650
2016-08-03,18500
2016-08-04,18350
2016-08-05,18300
2016-08-08,18300
2016-08-09,18300
2016-08-10,19350
2016-08-11,19200
2016-08-12,20200
2016-08-16,19450
2016-08-17,19300
2016-08-18,19500
2016-08-19,19100
2016-08-22,19000
2016-08-23,18800
2016-08-24,18700
2016-08-25,19600
2016-08-26,18600
2016-08-29,18600
2016-08-30,18450
2016-08-31,18000
2016-09-01,19800
2016-09-02,18350
2016-09-05,19550
2016-09-06,19650
2016-09-07,19850
2016-09-08,18550
2016-09-09,19650
2016-09-12,19650
2016-09-13,19500
2016-09-19,19500
2016-09-20,18850
2016-09-21,18850
2016-09-22,19300
2016-09-23,19250
2016-09-26,19100
2016-09-27,19550
2016-09-28,19500
2016-09-29,19400
2016-09-30,19300
2016-10-04,19100
2016-10-05,19500
2016-10-06,19500
2016-10-07,19300
2016-10-10,19100
2016-10-11,18900
2016-10-12,19300
2016-10-13,19150
2016-10-14,16900
2016-10-17,18800
2016-10-18,18550
2016-10-19,18300
2016-10-20,19500
2016-10-21,16600
2016-10-24,17650
2016-10-25,18000
2016-10-26,18150
2016-10-27,18150
2016-10-28,16800
2016-10-31,16750
2016-11-01,17000
2016-11-02,17250
2016-11-03,16350
2016-11-04,16300
2016-11-07,13900
2016-11-08,15700
2016-11-09,15300
2016-11-10,16900
2016-11-11,14400
2016-11-14,14400
2016-11-15,14400
2016-11-16,14400
2016-11-17,14400
2016-11-18,16400
2016-11-21,17200
2016-11-22,17700
2016-11-23,17950
2016-11-24,18400
2016-11-25,18000
2016-11-28,17500
2016-11-29,14900
2016-11-30,16800
2016-12-01,16550
2016-12-02,17250
2016-12-05,18200
2016-12-06,18500
2016-12-07,18350
2016-12-08,17950
2016-12-09,16400
2016-12-12,17800
2016-12-13,16600
2016-12-14,16600
2016-12-15,17800
2016-12-16,18050
2016-12-19,18500
2016-12-20,18400
2016-12-21,19000
2016-12-22,19600
2016-12-23,19700
2016-12-26,18250
2016-12-27,19700
2016-12-28,19250
2016-12-29,19650
2017-01-02,19550
2017-01-03,19500
2017-01-04,20000
2017-01-05,19550
2017-01-06,19300
2017-01-09,19650
2017-01-10,19200
2017-01-11,19050
2017-01-12,19000
2017-01-13,19200
2017-01-16,19500
2017-01-17,19200
2017-01-18,19150
2017-01-19,16300
2017-01-20,18600
2017-01-23,18500
2017-01-24,17400
2017-01-25,17550
2017-01-26,18200
2017-01-31,18150
2017-02-01,17750
2017-02-02,18100
2017-02-03,18100
2017-02-06,18050
2017-02-07,18050
2017-02-08,18400
2017-02-09,18900
2017-02-10,18700
2017-02-13,17800
2017-02-14,18200
2017-02-15,16850
2017-02-16,16100
2017-02-17,15000
2017-02-20,16400
2017-02-21,15400
2017-02-22,16600
2017-02-23,18150
2017-02-24,19000
2017-02-27,18950
2017-02-28,16150
2017-03-02,18500
2017-03-03,18850
2017-03-06,17800
2017-03-07,18750
2017-03-08,18700
2017-03-09,18850
2017-03-10,18800
2017-03-13,16000
2017-03-14,18100
2017-03-15,18850
2017-03-16,18850
2017-03-17,18650
2017-03-20,18850
2017-03-21,18850
2017-03-22,18850
2017-03-23,18250
2017-03-24,18850
2017-03-27,18100
2017-03-28,18850
2017-03-29,18800
2017-03-30,18750
2017-03-31,18850
2017-04-03,18050
2017-04-04,16000
2017-04-05,17650
2017-04-06,18550
2017-04-07,18450
2017-04-10,18750
2017-04-11,18700
2017-04-12,15900
2017-04-13,18000
2017-04-14,18250
2017-04-17,18350
2017-04-18,18350
2017-04-19,18150
2017-04-20,18250
2017-04-21,18600
2017-04-24,18600
2017-04-25,18600
2017-04-26,18550
2017-04-27,17600
2017-04-28,18200
2017-05-02,17450
2017-05-04,18650
2017-05-08,18750
2017-05-10,17700
2017-05-11,18700
2017-05-12,18700
2017-05-15,18750
2017-05-16,18500
2017-05-17,16350
2017-05-18,17950
2017-05-19,17950
2017-05-22,18700
2017-05-23,18250
2017-05-24,18200
2017-05-25,18600
2017-05-26,18650
2017-05-29,18000
2017-05-30,18250
2017-05-31,18150
2017-06-01,18100
2017-06-02,18650
2017-06-05,15900
2017-06-07,16900
2017-06-08,18350
2017-06-09,20000
2017-06-12,20900
2017-06-13,21050
2017-06-14,17900
2017-06-15,15250
2017-06-16,13000
2017-06-19,13000
2017-06-20,11050
2017-06-21,10800
2017-06-22,10700
2017-06-23,12000
2017-06-26,13750
2017-06-27,15650
2017-06-28,17500
2017-06-29,19100
2017-06-30,21250
2017-07-03,19500
2017-07-04,19100
2017-07-05,19050
2017-07-06,18600
2017-07-07,18400
2017-07-10,17900
2017-07-11,18950
2017-07-12,19000
2017-07-13,18950
2017-07-14,17750
2017-07-17,16000
2017-07-18,17350
2017-07-19,17850
2017-07-20,17200
2017-07-21,19250
2017-07-24,19200
2017-07-25,19350
2017-07-26,19100
2017-07-27,19000
2017-07-28,19750
2017-07-31,19350
2017-08-01,19100
2017-08-02,18950
2017-08-03,18150
2017-08-04,19450
2017-08-07,19500
2017-08-08,19250
2017-08-09,19800
2017-08-10,19400
2017-08-11,19350
2017-08-14,18950
2017-08-16,19400
2017-08-17,21100
2017-08-18,20900
2017-08-21,20900
2017-08-22,21650
2017-08-23,18450
2017-08-24,20700
2017-08-25,20200
2017-08-28,22050
2017-08-29,21750
2017-08-30,21450
2017-08-31,21100
2017-09-01,20900
2017-09-04,20900
2017-09-05,18000
2017-09-06,19750
2017-09-07,19950
2017-09-08,20950
2017-09-11,21850
2017-09-12,21600
2017-09-13,19950
2017-09-14,17000
2017-09-15,19400
2017-09-18,18700
2017-09-19,18600
2017-09-20,15950
2017-09-21,18200
2017-09-22,18200
