,025000
2008-06-16,51629
2008-06-17,52960
2008-06-18,52770
2008-06-19,53150
2008-06-20,52960
2008-06-23,52579
2008-06-24,52579
2008-06-25,52865
2008-06-26,52865
2008-06-27,52770
2008-06-30,52770
2008-07-01,54291
2008-07-02,55052
2008-07-03,56002
2008-07-04,56097
2008-07-07,55907
2008-07-08,55907
2008-07-09,55622
2008-07-10,56097
2008-07-11,53530
2008-07-14,53530
2008-07-15,53245
2008-07-16,52865
2008-07-17,51058
2008-07-18,51058
2008-07-21,52199
2008-07-22,52009
2008-07-23,52294
2008-07-24,52294
2008-07-25,52770
2008-07-28,54101
2008-07-29,53720
2008-07-30,54576
2008-07-31,55812
2008-08-01,55147
2008-08-04,54671
2008-08-05,55812
2008-08-06,56478
2008-08-07,54196
2008-08-08,53245
2008-08-11,54196
2008-08-12,52770
2008-08-13,53055
2008-08-14,55147
2008-08-18,53435
2008-08-19,53530
2008-08-20,54481
2008-08-21,53625
2008-08-22,54196
2008-08-25,54481
2008-08-26,54956
2008-08-27,54956
2008-08-28,54291
2008-08-29,55432
2008-09-01,55907
2008-09-02,56097
2008-09-03,57048
2008-09-04,55812
2008-09-05,53720
2008-09-08,52865
2008-09-09,52104
2008-09-10,51914
2008-09-11,51248
2008-09-12,52294
2008-09-16,52674
2008-09-17,52674
2008-09-18,52865
2008-09-19,52960
2008-09-22,52389
2008-09-23,51819
2008-09-24,53625
2008-09-25,53435
2008-09-26,53150
2008-09-29,54956
2008-09-30,54956
2008-10-01,52865
2008-10-02,51629
2008-10-06,50583
2008-10-07,50393
2008-10-08,50393
2008-10-09,51248
2008-10-10,45163
2008-10-13,47540
2008-10-14,49442
2008-10-15,50393
2008-10-16,49442
2008-10-17,52770
2008-10-20,52960
2008-10-21,49537
2008-10-22,47445
2008-10-23,43737
2008-10-24,43737
2008-10-27,37271
2008-10-28,37271
2008-10-29,36131
2008-10-30,38175
2008-10-31,39934
2008-11-03,39268
2008-11-04,37842
2008-11-05,38032
2008-11-06,37604
2008-11-07,37509
2008-11-10,37319
2008-11-11,37652
2008-11-12,38032
2008-11-13,37652
2008-11-14,37462
2008-11-17,35940
2008-11-18,34704
2008-11-19,34419
2008-11-20,32565
2008-11-21,31852
2008-11-24,30426
2008-11-25,30901
2008-11-26,31852
2008-11-27,32327
2008-11-28,37176
2008-12-01,38032
2008-12-02,34514
2008-12-03,33516
2008-12-04,33278
2008-12-05,32850
2008-12-08,32517
2008-12-09,32327
2008-12-10,32375
2008-12-11,31567
2008-12-12,32137
2008-12-15,32042
2008-12-16,31377
2008-12-17,30521
2008-12-18,29950
2008-12-19,30378
2008-12-22,31567
2008-12-23,31091
2008-12-24,32090
2008-12-26,32042
2008-12-29,31377
2008-12-30,31852
2009-01-02,31377
2009-01-05,31281
2009-01-06,30331
2009-01-07,31995
2009-01-08,33896
2009-01-09,37081
2009-01-12,36131
2009-01-13,35560
2009-01-14,35513
2009-01-15,33088
2009-01-16,34229
2009-01-19,34942
2009-01-20,37081
2009-01-21,37224
2009-01-22,37557
2009-01-23,37699
2009-01-28,38032
2009-01-29,36226
2009-01-30,38032
2009-02-02,36131
2009-02-03,34847
2009-02-04,34276
2009-02-05,32850
2009-02-06,33183
2009-02-09,34324
2009-02-10,34990
2009-02-11,34894
2009-02-12,35180
2009-02-13,34990
2009-02-16,34324
2009-02-17,33754
2009-02-18,32517
2009-02-19,32517
2009-02-20,33468
2009-02-23,33468
2009-02-24,33754
2009-02-25,32517
2009-02-26,32422
2009-02-27,31757
2009-03-02,31377
2009-03-03,31662
2009-03-04,33563
2009-03-05,32803
2009-03-06,33278
2009-03-09,33468
2009-03-10,33278
2009-03-11,34181
2009-03-12,36131
2009-03-13,38032
2009-03-16,37985
2009-03-17,37747
2009-03-18,37081
2009-03-19,38032
2009-03-20,37176
2009-03-23,36701
2009-03-24,37604
2009-03-25,38032
2009-03-26,37985
2009-03-27,37034
2009-03-30,35608
2009-03-31,34799
2009-04-01,35940
2009-04-02,36511
2009-04-03,37794
2009-04-06,37890
2009-04-07,38603
2009-04-08,37604
2009-04-09,38793
2009-04-10,38793
2009-04-13,39173
2009-04-14,38508
2009-04-15,37509
2009-04-16,38032
2009-04-17,38032
2009-04-20,37842
2009-04-21,37985
2009-04-22,37462
2009-04-23,37747
2009-04-24,37985
2009-04-27,38032
2009-04-28,37842
2009-04-29,38745
2009-04-30,41170
2009-05-04,42786
2009-05-06,43071
2009-05-07,43024
2009-05-08,44498
2009-05-11,44450
2009-05-12,44973
2009-05-13,44830
2009-05-14,45163
2009-05-15,46114
2009-05-18,45829
2009-05-19,45639
2009-05-20,47493
2009-05-21,46019
2009-05-22,45876
2009-05-25,46494
2009-05-26,45211
2009-05-27,45639
2009-05-28,47540
2009-05-29,48776
2009-06-01,48966
2009-06-02,47540
2009-06-03,47825
2009-06-04,44688
2009-06-05,44640
2009-06-08,43214
2009-06-09,43166
2009-06-10,45116
2009-06-11,42691
2009-06-12,43547
2009-06-15,42644
2009-06-16,41075
2009-06-17,42691
2009-06-18,43071
2009-06-19,43071
2009-06-22,43214
2009-06-23,42311
2009-06-24,42691
2009-06-25,43832
2009-06-26,43737
2009-06-29,44165
2009-06-30,44165
2009-07-01,46304
2009-07-02,45448
2009-07-03,45639
2009-07-06,46114
2009-07-07,47920
2009-07-08,47493
2009-07-09,48491
2009-07-10,48016
2009-07-13,48016
2009-07-14,47160
2009-07-15,45829
2009-07-16,45734
2009-07-17,45734
2009-07-20,46161
2009-07-21,45924
2009-07-22,45971
2009-07-23,46019
2009-07-24,45734
2009-07-27,44307
2009-07-28,43594
2009-07-29,43024
2009-07-30,43927
2009-07-31,44640
2009-08-03,44783
2009-08-04,44307
2009-08-05,45068
2009-08-06,44022
2009-08-07,43642
2009-08-10,43832
2009-08-11,44640
2009-08-12,45543
2009-08-13,45639
2009-08-14,45639
2009-08-17,43689
2009-08-18,42786
2009-08-19,43642
2009-08-20,44212
2009-08-21,45116
2009-08-24,43642
2009-08-25,43689
2009-08-26,43689
2009-08-27,43689
2009-08-28,43689
2009-08-31,43642
2009-09-01,43737
2009-09-02,43452
2009-09-03,43737
2009-09-04,43642
2009-09-07,43689
2009-09-08,43166
